775.792,00.025519,-12.000000,10.000000,00.882280,00.000000,00.000000
775.854,00.025519,-12.000000,10.000000,00.882280,00.000000,00.000000
775.855,00.068684,-12.000000,10.000000,01.764560,00.000000,00.000000
775.897,00.214745,-12.000000,10.000000,03.529120,00.000000,00.000000
775.914,00.299872,-12.000000,10.000000,04.411400,00.000000,00.000000
775.932,00.390116,-12.000000,10.000000,04.882280,00.000000,00.000000
775.947,00.465147,-12.000000,10.000000,04.882280,00.000000,00.000000
775.963,00.542729,-12.000000,10.000000,04.882280,00.000000,00.000000
775.981,00.628663,-12.000000,10.000000,04.882280,00.000000,00.000000
775.997,00.706577,-12.000000,10.000000,04.882280,00.000000,00.000000
776.011,00.779295,-12.000000,10.000000,04.882280,00.000000,00.000000
776.028,00.861488,-12.000000,10.000000,04.882280,00.000000,00.000000
776.044,00.941534,-12.000000,10.000000,04.882280,00.000000,00.000000
776.061,01.023028,-12.000000,10.000000,04.882280,00.000000,00.000000
776.078,01.103822,-12.000000,10.000000,04.882280,00.000000,00.000000
776.095,01.185243,-12.000000,10.000000,04.882280,00.000000,00.000000
776.111,01.266844,-12.000000,10.000000,04.882280,00.000000,00.000000
776.128,01.347859,-12.000000,10.000000,04.882280,00.000000,00.000000
776.144,01.428854,-12.000000,10.000000,04.882280,00.000000,00.000000
776.161,01.510153,-12.000000,10.000000,04.882280,00.000000,00.000000
776.178,01.591979,-12.000000,10.000000,04.882280,00.000000,00.000000
776.195,01.673147,-12.000000,10.000000,04.882280,00.000000,00.000000
776.212,01.756546,-12.000000,10.000000,04.882280,00.000000,00.000000
776.228,01.835407,-12.000000,10.000000,04.882280,00.000000,00.000000
776.244,01.916894,-12.000000,10.000000,04.882280,00.000000,00.000000
776.261,01.998004,-12.000000,10.000000,04.882280,00.000000,00.000000
776.278,02.079764,-12.000000,10.000000,04.882280,00.000000,00.000000
776.294,02.161006,-12.000000,10.000000,04.882280,00.000000,00.000000
776.311,02.243534,-12.000000,10.000000,04.882280,00.000000,00.000000
776.328,02.324860,-12.000000,10.000000,04.882280,00.000000,00.000000
776.345,02.406764,-12.000000,10.000000,04.882280,00.000000,00.000000
776.362,02.492885,-12.000000,10.000000,04.882280,00.000000,00.000000
776.378,02.568402,-12.000000,10.000000,04.882280,00.000000,00.000000
776.394,02.649423,-12.000000,10.000000,04.882280,00.000000,00.000000
776.411,02.731289,-12.000000,10.000000,04.882280,00.000000,00.000000
776.428,02.812502,-12.000000,10.000000,04.882280,00.000000,00.000000
776.444,02.894080,-12.000000,10.000000,04.882280,00.000000,00.000000
776.461,02.974981,-12.000000,10.000000,04.882280,00.000000,00.000000
776.478,03.056108,-12.000000,10.000000,04.882280,00.000000,00.000000
776.494,03.137623,-12.000000,10.000000,04.882280,00.000000,00.000000
776.515,03.218934,-12.000000,10.000000,04.882280,00.000000,00.000000
776.528,03.300758,-12.000000,10.000000,04.882280,00.000000,00.000000
776.544,03.381804,-12.000000,10.000000,04.882280,00.000000,00.000000
776.561,03.463168,-12.000000,10.000000,04.882280,00.000000,00.000000
776.578,03.544808,-12.000000,10.000000,04.882280,00.000000,00.000000
776.595,03.626569,-12.000000,10.000000,04.882280,00.000000,00.000000
776.611,03.707592,-12.000000,10.000000,04.882280,00.000000,00.000000
776.628,03.788608,-12.000000,10.000000,04.882280,00.000000,00.000000
776.644,03.869910,-12.000000,10.000000,04.882280,00.000000,00.000000
776.661,03.951527,-12.000000,10.000000,04.882280,00.000000,00.000000
776.678,04.032676,-12.000000,10.000000,04.882280,00.000000,00.000000
776.695,04.114644,-12.000000,10.000000,04.882280,00.000000,00.000000
776.711,04.195340,-12.000000,10.000000,04.882280,00.000000,00.000000
776.728,04.277576,-12.000000,10.000000,04.882280,00.000000,00.000000
776.745,04.363340,-12.000000,10.000000,04.882280,00.000000,00.000000
776.761,04.439803,-12.000000,10.000000,04.882280,00.000000,00.000000
776.778,04.521182,-12.000000,10.000000,04.882280,00.000000,00.000000
776.795,04.602714,-12.000000,10.000000,04.882280,00.000000,00.000000
776.811,04.684359,-12.000000,10.000000,04.882280,00.000000,00.000000
776.828,04.765906,-12.000000,10.000000,04.882280,00.000000,00.000000
776.844,04.847030,-12.000000,10.000000,04.882280,00.000000,00.000000
776.861,04.928219,-12.000000,10.000000,04.882280,00.000000,00.000000
776.878,05.009272,-12.000000,10.000000,04.882280,00.000000,00.000000
776.895,05.091316,-12.000000,10.000000,04.882280,00.000000,00.000000
776.911,05.172399,-12.000000,10.000000,04.882280,00.000000,00.000000
