3448.904,00.030377,-12.000000,10.000000,00.882280,00.000000,00.000000
3448.960,00.030377,-12.000000,10.000000,00.882280,00.000000,00.000000
3448.961,00.078399,-12.000000,10.000000,01.764560,00.000000,00.000000
3448.974,00.124555,-12.000000,10.000000,02.646840,00.000000,00.000000
3448.990,00.189466,-12.000000,10.000000,03.529120,00.000000,00.000000
3449.008,00.270752,-12.000000,10.000000,04.411400,00.000000,00.000000
3449.024,00.342256,-12.000000,10.000000,04.411400,00.000000,00.000000
3449.046,00.456352,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.057,00.507792,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.073,00.589172,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.090,00.669156,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.106,00.751209,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.123,00.832341,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.140,00.913473,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.156,00.994981,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.173,01.076322,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.190,01.157495,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.206,01.239100,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.223,01.320318,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.240,01.401575,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.256,01.483187,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.273,01.564820,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.290,01.646146,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.306,01.727567,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.323,01.808707,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.340,01.890202,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.356,01.971643,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.373,02.052660,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.390,02.133895,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.406,02.215608,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.423,02.296676,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.440,02.378928,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.456,02.459575,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.473,02.540899,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.490,02.622374,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.506,02.704262,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.523,02.785045,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.544,02.866297,-12.000000,10.000000,04.882280,00.000000,00.000000
3449.556,02.947786,-12.000000,10.000000,04.882280,00.000000,00.000000
