D,74.9290,6.752276,-12.000000,10.000000,4.803803,0.000000,0.000000,0.062000,11.242070,0.075005,74.899000,true,6.88796478,10.0,0.03266572952270508
D,74.9620,6.912831,-12.000000,10.000000,4.803789,0.000000,0.000000,0.063000,11.096810,0.074997,74.932000,true,7.04835206,10.0,0.03341817855834961
D,74.9960,7.072653,-12.000000,10.000000,4.803789,0.000000,0.000000,0.063000,10.922760,0.075005,74.966000,true,7.2089067799999995,10.0,0.03325343132019043
D,75.0290,7.234340,-12.000000,10.000000,4.803786,0.000000,0.000000,0.062000,10.761620,0.074997,75.000000,true,7.36872878,10.0,0.033020734786987305
D,75.0620,7.393752,-12.000000,10.000000,4.803801,0.000000,0.000000,0.063000,10.616970,0.073998,75.033000,true,7.530415720000001,10.0,0.03280282020568848
D,75.0960,7.556521,-12.000000,10.000000,4.803784,0.000000,0.000000,0.063000,10.439790,0.074997,75.067000,true,7.68982802,10.0,0.03280448913574219
D,75.1290,7.712724,-12.000000,10.000000,4.803794,0.000000,0.000000,0.062000,10.282950,0.074997,75.100000,true,7.85259668,10.0,0.03244519233703613
D,75.1960,7.873295,-12.000000,10.000000,4.803784,0.000000,0.000000,0.096000,10.570860,0.108002,75.133000,true,8.10879988,10.0,0.03653407096862793
D,75.1960,8.034883,-12.000000,10.000000,4.803788,0.000000,0.000000,0.063000,10.570860,0.074997,75.133000,true,8.16937068,10.0,0.0026140213012695312
D,75.2290,8.193866,-12.000000,10.000000,4.803787,0.000000,0.000000,0.062000,9.802525,0.074997,75.203000,true,8.330958760000001,10.0,0.029860734939575195
D,75.2620,8.355555,-12.000000,10.000000,4.803825,0.000000,0.000000,0.063000,9.652777,0.073998,75.233000,true,8.489941739999999,10.0,0.032996416091918945
D,75.2960,8.519307,-12.000000,10.000000,4.803810,0.000000,0.000000,0.063000,9.482025,0.074997,75.267000,true,8.6516315,10.0,0.03204083442687988
D,75.3290,8.675018,-12.000000,10.000000,4.803791,0.000000,0.000000,0.062000,9.321845,0.075005,75.299000,true,8.8153832,10.0,0.03364992141723633
D,75.3620,8.835984,-12.000000,10.000000,4.803798,0.000000,0.000000,0.063000,9.165759,0.073998,75.333000,true,8.97109382,10.0,0.031983137130737305
D,75.3960,8.995530,-12.000000,10.000000,4.803816,0.000000,0.000000,0.063000,9.000328,0.075005,75.366000,true,9.13205996,10.0,0.03290057182312012
D,75.4290,9.155042,-12.000000,10.000000,4.803808,0.000000,0.000000,0.062000,8.838247,0.075005,75.399000,true,9.29160632,10.0,0.03408551216125488
D,75.4620,9.315957,-12.000000,10.000000,4.803797,0.000000,0.000000,0.063000,8.692520,0.074997,75.434000,true,9.45111816,10.0,0.031424522399902344
D,75.4960,9.474977,-12.000000,10.000000,4.803812,0.000000,0.000000,0.062000,8.520267,0.075005,75.466000,true,9.612032939999999,10.0,0.03213024139404297
D,75.5290,9.640094,-12.000000,10.000000,4.803808,0.000000,0.000000,0.062000,8.371724,0.074997,75.499000,true,9.77105324,10.0,0.032956600189208984
D,75.5620,9.798765,-12.000000,10.000000,4.803801,0.000000,0.000000,0.063000,8.216908,0.074997,75.532000,true,9.93617016,10.0,0.033135175704956055
D,75.5960,9.956002,-12.000000,10.000000,4.803813,0.000000,0.000000,0.063000,8.033433,0.074997,75.566000,true,10.094841019999999,10.0,0.033037424087524414
D,75.6290,10.114180,-12.000000,10.000000,4.803790,0.000000,0.000000,0.062000,7.873561,0.074997,75.599000,true,10.25207826,10.0,0.03289961814880371
D,75.6620,10.275710,-12.000000,10.000000,4.803822,0.000000,0.000000,0.062000,7.731039,0.074005,75.633000,true,10.4102558,10.0,0.03262925148010254
D,75.6960,10.124450,-12.000000,10.000000,-4.436330,0.000000,0.000000,0.061000,25.274680,0.073998,75.666000,true,10.57178644,10.0,0.032956600189208984
D,75.7290,10.051730,-12.000000,10.000000,-2.150784,0.000000,0.000000,0.062000,24.038290,0.073998,75.699000,true,10.244449999999999,10.0,0.032845497131347656
D,75.7620,9.954543,-12.000000,10.000000,-2.987651,0.000000,0.000000,0.062000,24.222660,0.073998,75.733000,true,10.171729999999998,10.0,0.03274393081665039
D,75.7960,9.828449,-12.000000,10.000000,-3.754136,0.000000,0.000000,0.062000,24.019340,0.074997,75.766000,true,10.074542999999998,10.0,0.03350424766540527
D,75.8290,9.676130,-12.000000,10.000000,-4.568019,0.000000,0.000000,0.061000,23.807420,0.074005,75.800000,true,9.948449,10.0,0.03183150291442871
D,75.8630,9.497553,-12.000000,10.000000,-5.338409,0.000000,0.000000,0.062000,23.569150,0.074997,75.832000,true,9.79613,10.0,0.03398323059082031
D,75.9290,9.339174,-12.000000,10.000000,-4.803823,0.000000,0.000000,0.095000,24.222670,0.108002,75.867000,true,9.697553,10.0,0.036483049392700195
D,75.9620,9.178493,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.095000,22.651860,0.106995,75.933000,true,9.539174,10.0,0.03354620933532715
D,75.9960,9.015233,-12.000000,10.000000,-4.803809,0.000000,0.000000,0.095000,22.500600,0.107002,75.967000,true,9.378492999999999,10.0,0.03176569938659668
D,76.0290,8.853865,-12.000000,10.000000,-4.803804,0.000000,0.000000,0.094000,22.347580,0.107002,75.999000,true,9.215233,10.0,0.0332486629486084
D,76.0290,8.695769,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.060000,22.347580,0.072998,75.999000,true,8.973865,10.0,0.00270843505859375
D,76.0620,8.530356,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.062000,22.571350,0.072998,76.036000,true,8.815769,10.0,0.02965831756591797
D,76.0960,8.375061,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.061000,22.390930,0.073998,76.066000,true,8.650355999999999,10.0,0.03219437599182129
D,76.1290,8.211960,-12.000000,10.000000,-4.803816,0.000000,0.000000,0.061000,22.232110,0.073998,76.099000,true,8.495061,10.0,0.03422093391418457
D,76.1620,8.055332,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.062000,22.082240,0.073006,76.133000,true,8.331959999999999,10.0,0.031655073165893555
D,76.1960,7.894496,-12.000000,10.000000,-4.803819,0.000000,0.000000,0.061000,21.900870,0.073998,76.166000,true,8.175332,10.0,0.03424239158630371
D,76.2290,7.733495,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.061000,21.761060,0.073998,76.200000,true,8.014496,10.0,0.03138375282287598
D,76.2620,7.574549,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.062000,21.600340,0.072998,76.232000,true,7.853495,10.0,0.03402376174926758
D,76.2960,7.413616,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.061000,21.424220,0.073998,76.267000,true,7.694549,10.0,0.03267717361450195
