P,75.8630,08.859846,-12.000000,10.000000,7.852597,-12,10
P,75.8960,09.796130,-12.000000,10.000000,9.79613,-12,10
P,75.9300,08.225313,-12.000000,10.000000,9.79613,-12,10
P,75.9630,08.074060,-12.000000,10.000000,9.79613,-12,10
P,75.9960,07.921037,-12.000000,10.000000,9.79613,-12,10
P,76.0300,08.144804,-12.000000,10.000000,9.79613,-12,10
P,76.0630,07.964386,-12.000000,10.000000,9.79613,-12,10
P,76.0960,07.805564,-12.000000,10.000000,9.79613,-12,10
P,76.1300,07.655691,-12.000000,10.000000,9.79613,-12,10
P,76.1630,07.474322,-12.000000,10.000000,9.79613,-12,10
P,76.1960,07.334519,-12.000000,10.000000,9.79613,-12,10
P,76.2290,07.173798,-12.000000,10.000000,9.79613,-12,10
P,76.2630,06.997671,-12.000000,10.000000,9.79613,-12,10
P,76.2960,06.853803,-12.000000,10.000000,9.79613,-12,10
P,76.3290,06.691957,-12.000000,10.000000,9.79613,-12,10
P,76.3630,06.518955,-12.000000,10.000000,9.79613,-12,10
P,76.3960,06.373428,-12.000000,10.000000,9.79613,-12,10
P,76.4290,06.211304,-12.000000,10.000000,9.79613,-12,10
P,76.4630,06.039040,-12.000000,10.000000,9.79613,-12,10
P,76.4960,05.892133,-12.000000,10.000000,9.79613,-12,10
P,76.5300,05.731724,-12.000000,10.000000,9.79613,-12,10
P,76.5630,05.557631,-12.000000,10.000000,9.79613,-12,10
P,76.5960,05.411407,-12.000000,10.000000,9.79613,-12,10
P,76.6290,05.251710,-12.000000,10.000000,9.79613,-12,10
P,76.6630,05.077781,-12.000000,10.000000,9.79613,-12,10
P,76.6960,05.932385,-12.000000,10.000000,5.932385,-12,10
P,76.7300,04.399473,-12.000000,10.000000,5.932385,-12,10
P,76.7630,04.594806,-12.000000,10.000000,5.932385,-12,10
P,76.7960,04.450346,-12.000000,10.000000,5.932385,-12,10
P,76.8290,04.291572,-12.000000,10.000000,5.932385,-12,10
P,76.8630,04.116217,-12.000000,10.000000,5.932385,-12,10
P,76.8960,03.966689,-12.000000,10.000000,5.932385,-12,10
P,76.9300,03.810076,-12.000000,10.000000,5.932385,-12,10
P,76.9630,03.649736,-12.000000,10.000000,5.932385,-12,10
P,76.9960,03.489814,-12.000000,10.000000,5.932385,-12,10
P,77.0290,04.330233,-12.000000,10.000000,4.330233,-12,10
P,77.0630,03.155670,-12.000000,10.000000,4.330233,-12,10
P,77.0960,03.007448,-12.000000,10.000000,4.330233,-12,10
P,77.1290,02.847793,-12.000000,10.000000,4.330233,-12,10
P,77.1630,02.693061,-12.000000,10.000000,4.330233,-12,10
P,77.1960,02.523235,-12.000000,10.000000,4.330233,-12,10
P,77.2300,02.365191,-12.000000,10.000000,4.330233,-12,10
P,77.2630,02.210109,-12.000000,10.000000,4.330233,-12,10
P,77.2960,02.046226,-12.000000,10.000000,4.330233,-12,10
P,77.3290,01.884841,-12.000000,10.000000,4.330233,-12,10
P,77.3630,01.716421,-12.000000,10.000000,4.330233,-12,10
P,77.3960,01.566880,-12.000000,10.000000,4.330233,-12,10
P,77.4300,01.408985,-12.000000,10.000000,4.330233,-12,10
P,77.4630,01.245979,-12.000000,10.000000,4.330233,-12,10
P,77.4960,01.091291,-12.000000,10.000000,4.330233,-12,10
P,77.5290,00.923325,-12.000000,10.000000,4.330233,-12,10
P,77.5630,00.768053,-12.000000,10.000000,4.330233,-12,10
P,77.5960,00.606336,-12.000000,10.000000,4.330233,-12,10
P,77.6290,00.444032,-12.000000,10.000000,4.330233,-12,10
P,77.6630,00.273289,-12.000000,10.000000,4.330233,-12,10
P,77.6960,00.127639,-12.000000,10.000000,4.330233,-12,10
P,77.7300,-00.033752,-12.000000,10.000000,4.330233,-12,10
P,77.7630,-00.208981,-12.000000,10.000000,4.330233,-12,10
P,77.7960,00.646708,-12.000000,10.000000,0.646708,-12,10
P,77.8290,-00.881674,-12.000000,10.000000,0.646708,-12,10
P,77.8630,-01.037298,-12.000000,10.000000,0.646708,-12,10
P,77.8960,-00.834605,-12.000000,10.000000,0.646708,-12,10
P,77.9290,-00.993748,-12.000000,10.000000,0.646708,-12,10
P,77.9630,-01.165484,-12.000000,10.000000,0.646708,-12,10
P,77.9960,-01.317338,-12.000000,10.000000,0.646708,-12,10
P,78.0290,-01.471419,-12.000000,10.000000,0.646708,-12,10
P,78.0630,-01.649715,-12.000000,10.000000,0.646708,-12,10
P,78.0960,-01.797006,-12.000000,10.000000,0.646708,-12,10
P,78.1300,-01.953953,-12.000000,10.000000,0.646708,-12,10
P,78.1630,-01.112517,-12.000000,10.000000,-1.112517,-12,10
P,78.1960,-02.274156,-12.000000,10.000000,-1.112517,-12,10
P,78.2290,-02.437850,-12.000000,10.000000,-1.112517,-12,10
P,78.2630,-02.609094,-12.000000,10.000000,-1.112517,-12,10
P,78.2960,-02.755989,-12.000000,10.000000,-1.112517,-12,10
P,78.3290,-02.913661,-12.000000,10.000000,-1.112517,-12,10
P,78.3630,-03.076918,-12.000000,10.000000,-1.112517,-12,10
P,78.3960,-03.233359,-12.000000,10.000000,-1.112517,-12,10
P,78.4290,-03.398216,-12.000000,10.000000,-1.112517,-12,10
P,78.4630,-03.568014,-12.000000,10.000000,-1.112517,-12,10
P,78.4960,-03.716654,-12.000000,10.000000,-1.112517,-12,10
P,78.5310,-03.876041,-12.000000,10.000000,-1.112517,-12,10
P,78.5630,-04.048903,-12.000000,10.000000,-1.112517,-12,10
P,78.5960,-03.194419,-12.000000,10.000000,-3.194419,-12,10
P,78.6300,-04.355969,-12.000000,10.000000,-3.194419,-12,10
P,78.6630,-04.535084,-12.000000,10.000000,-3.194419,-12,10
P,78.6960,-04.676334,-12.000000,10.000000,-3.194419,-12,10
P,78.7290,-04.835387,-12.000000,10.000000,-3.194419,-12,10
P,78.7630,-05.011376,-12.000000,10.000000,-3.194419,-12,10
P,78.7960,-05.156675,-12.000000,10.000000,-3.194419,-12,10
P,78.8300,-05.330692,-12.000000,10.000000,-3.194419,-12,10
P,78.8630,-05.490253,-12.000000,10.000000,-3.194419,-12,10
P,78.8960,-04.635296,-12.000000,10.000000,-4.635296,-12,10
P,78.9300,-06.159292,-12.000000,10.000000,-4.635296,-12,10
P,78.9630,-06.344801,-12.000000,10.000000,-4.635296,-12,10
P,78.9960,-06.505837,-12.000000,10.000000,-4.635296,-12,10
P,79.0300,-04.914512,-12.000000,10.000000,-4.635296,-12,10
P,79.0630,-04.715687,-12.000000,10.000000,-4.635296,-12,10
P,79.0960,-04.502841,-12.000000,10.000000,-4.635296,-12,10
P,79.1300,-04.245353,-12.000000,10.000000,-4.635296,-12,10
P,79.1630,-03.973058,-12.000000,10.000000,-4.635296,-12,10
P,79.1960,-03.888059,-12.000000,10.000000,-4.635296,-12,10
P,79.2300,-03.727998,-12.000000,10.000000,-4.635296,-12,10
P,79.2630,-03.555854,-12.000000,10.000000,-4.635296,-12,10
P,79.2960,-03.993819,-12.000000,10.000000,-3.993819,-12,10
P,79.3300,-03.233110,-12.000000,10.000000,-3.993819,-12,10
P,79.3630,-03.075368,-12.000000,10.000000,-3.993819,-12,10
P,79.3960,-02.925573,-12.000000,10.000000,-3.993819,-12,10
P,79.4300,-02.768592,-12.000000,10.000000,-3.993819,-12,10
P,79.4630,-02.591247,-12.000000,10.000000,-3.993819,-12,10
P,79.4960,-02.446277,-12.000000,10.000000,-3.993819,-12,10
P,79.5300,-02.287702,-12.000000,10.000000,-3.993819,-12,10
P,79.5630,-02.117074,-12.000000,10.000000,-3.993819,-12,10
P,79.5960,-01.961619,-12.000000,10.000000,-3.993819,-12,10
P,79.6300,-01.806094,-12.000000,10.000000,-3.993819,-12,10
P,79.6630,-01.634241,-12.000000,10.000000,-3.993819,-12,10
P,79.6960,-01.487820,-12.000000,10.000000,-3.993819,-12,10
P,79.7290,-01.912336,-12.000000,10.000000,-1.912336,-12,10
P,79.7630,-01.152827,-12.000000,10.000000,-1.912336,-12,10
P,79.7960,-01.006243,-12.000000,10.000000,-1.912336,-12,10
P,79.8300,-00.831446,-12.000000,10.000000,-1.912336,-12,10
P,79.8630,-00.673547,-12.000000,10.000000,-1.912336,-12,10
P,79.8960,-00.525327,-12.000000,10.000000,-1.912336,-12,10
P,79.9300,-00.365496,-12.000000,10.000000,-1.912336,-12,10
P,79.9630,-00.192158,-12.000000,10.000000,-1.912336,-12,10
P,79.9960,-00.045523,-12.000000,10.000000,-1.912336,-12,10
P,80.0290,-00.470624,-12.000000,10.000000,-0.4706241,-12,10
P,80.0630,00.288630,-12.000000,10.000000,-0.4706241,-12,10
P,80.0960,00.434559,-12.000000,10.000000,-0.4706241,-12,10
P,80.1300,00.596326,-12.000000,10.000000,-0.4706241,-12,10
P,80.1630,00.768547,-12.000000,10.000000,-0.4706241,-12,10
P,80.1960,00.916125,-12.000000,10.000000,-0.4706241,-12,10
P,80.2300,01.074914,-12.000000,10.000000,-0.4706241,-12,10
P,80.2640,01.252463,-12.000000,10.000000,-0.4706241,-12,10
P,80.2960,01.396386,-12.000000,10.000000,-0.4706241,-12,10
P,80.3300,01.557292,-12.000000,10.000000,-0.4706241,-12,10
P,80.3630,01.730328,-12.000000,10.000000,-0.4706241,-12,10
P,80.3960,01.875643,-12.000000,10.000000,-0.4706241,-12,10
P,80.4300,01.450949,-12.000000,10.000000,1.450949,-12,10
P,80.4630,02.584132,-12.000000,10.000000,1.450949,-12,10
P,80.4960,02.722594,-12.000000,10.000000,1.450949,-12,10
P,80.5300,02.520413,-12.000000,10.000000,1.450949,-12,10
P,80.5630,02.690823,-12.000000,10.000000,1.450949,-12,10
P,80.5960,02.836547,-12.000000,10.000000,1.450949,-12,10
P,80.6300,02.995538,-12.000000,10.000000,1.450949,-12,10
P,80.6630,03.172061,-12.000000,10.000000,1.450949,-12,10
P,80.6960,03.320331,-12.000000,10.000000,1.450949,-12,10
P,80.7300,03.478546,-12.000000,10.000000,1.450949,-12,10
P,80.7630,03.053325,-12.000000,10.000000,3.053325,-12,10
P,80.7960,04.184374,-12.000000,10.000000,3.053325,-12,10
P,80.8300,03.958087,-12.000000,10.000000,3.053325,-12,10
P,80.8630,04.131525,-12.000000,10.000000,3.053325,-12,10
P,80.8960,04.278039,-12.000000,10.000000,3.053325,-12,10
P,80.9300,04.437816,-12.000000,10.000000,3.053325,-12,10
P,80.9630,04.610473,-12.000000,10.000000,3.053325,-12,10
P,80.9970,04.776607,-12.000000,10.000000,3.053325,-12,10
P,81.0310,04.945779,-12.000000,10.000000,3.053325,-12,10
P,81.0640,05.106159,-12.000000,10.000000,3.053325,-12,10
P,81.0990,05.253156,-12.000000,10.000000,3.053325,-12,10
P,81.1310,05.426432,-12.000000,10.000000,3.053325,-12,10
P,81.1640,04.974184,-12.000000,10.000000,4.974184,-12,10
P,81.1980,05.733418,-12.000000,10.000000,4.974184,-12,10
P,81.2310,05.294415,-12.000000,10.000000,5.294415,-12,10
P,81.2640,06.053804,-12.000000,10.000000,5.294415,-12,10
P,81.2970,06.212220,-12.000000,10.000000,5.294415,-12,10
P,81.3310,06.386717,-12.000000,10.000000,5.294415,-12,10
P,81.3640,06.550213,-12.000000,10.000000,5.294415,-12,10
P,81.3970,06.693495,-12.000000,10.000000,5.294415,-12,10
P,81.4310,06.867480,-12.000000,10.000000,5.294415,-12,10
P,81.4640,07.027487,-12.000000,10.000000,5.294415,-12,10
P,81.4980,07.173557,-12.000000,10.000000,5.294415,-12,10
P,81.5310,06.734455,-12.000000,10.000000,6.734455,-12,10
P,81.5640,07.881432,-12.000000,10.000000,6.734455,-12,10
P,81.5980,08.040929,-12.000000,10.000000,6.734455,-12,10
P,81.6310,07.827564,-12.000000,10.000000,6.734455,-12,10
P,81.6640,07.987744,-12.000000,10.000000,6.734455,-12,10
P,81.6970,08.134741,-12.000000,10.000000,6.734455,-12,10
P,81.7310,08.307617,-12.000000,10.000000,6.734455,-12,10
P,81.7640,08.468129,-12.000000,10.000000,6.734455,-12,10
P,81.7970,08.614313,-12.000000,10.000000,6.734455,-12,10
P,81.8310,08.788512,-12.000000,10.000000,6.734455,-12,10
P,81.8640,08.948127,-12.000000,10.000000,6.734455,-12,10
P,81.8980,09.094545,-12.000000,10.000000,6.734455,-12,10
P,81.9310,09.268670,-12.000000,10.000000,6.734455,-12,10
P,81.9640,09.428451,-12.000000,10.000000,6.734455,-12,10
P,81.9970,09.575088,-12.000000,10.000000,6.734455,-12,10
P,82.0310,09.747972,-12.000000,10.000000,6.734455,-12,10
P,82.0640,09.296697,-12.000000,10.000000,9.296697,-12,10
P,82.0980,10.057170,-12.000000,10.000000,9.296697,-12,10
P,82.1310,10.230360,-12.000000,10.000000,9.296697,-12,10
P,82.1640,10.390020,-12.000000,10.000000,9.296697,-12,10
P,82.1980,10.536430,-12.000000,10.000000,9.296697,-12,10
P,82.2310,10.710150,-12.000000,10.000000,9.296697,-12,10
P,82.2640,10.870550,-12.000000,10.000000,9.296697,-12,10
P,82.2970,10.417490,-12.000000,10.000000,10.41749,-12,10
P,82.3310,09.021470,-12.000000,10.000000,10.41749,-12,10
P,82.3640,09.545320,-12.000000,10.000000,10.41749,-12,10
P,82.3980,09.374834,-12.000000,10.000000,10.41749,-12,10
P,82.4310,09.112697,-12.000000,10.000000,10.41749,-12,10
P,82.4640,08.839705,-12.000000,10.000000,10.41749,-12,10
P,82.4970,08.761331,-12.000000,10.000000,10.41749,-12,10
P,82.5310,08.584789,-12.000000,10.000000,10.41749,-12,10
P,82.5640,08.427440,-12.000000,10.000000,10.41749,-12,10
P,82.5980,08.278953,-12.000000,10.000000,10.41749,-12,10
P,82.6310,08.121664,-12.000000,10.000000,10.41749,-12,10
P,82.6640,07.941786,-12.000000,10.000000,10.41749,-12,10
P,82.6970,07.792738,-12.000000,10.000000,10.41749,-12,10
P,82.7310,07.624925,-12.000000,10.000000,10.41749,-12,10
P,82.7640,07.482464,-12.000000,10.000000,10.41749,-12,10
P,82.7970,07.316465,-12.000000,10.000000,10.41749,-12,10
P,82.8310,07.142410,-12.000000,10.000000,10.41749,-12,10
P,82.8640,06.993451,-12.000000,10.000000,10.41749,-12,10
P,82.8970,06.841480,-12.000000,10.000000,10.41749,-12,10
P,82.9310,06.659204,-12.000000,10.000000,10.41749,-12,10
P,82.9640,06.501465,-12.000000,10.000000,10.41749,-12,10
P,82.9970,06.357410,-12.000000,10.000000,10.41749,-12,10
P,83.0310,06.184731,-12.000000,10.000000,10.41749,-12,10
P,83.0640,06.021569,-12.000000,10.000000,10.41749,-12,10
P,83.0970,06.891250,-12.000000,10.000000,6.89125,-12,10
P,83.1310,05.706367,-12.000000,10.000000,6.89125,-12,10
P,83.1640,05.540162,-12.000000,10.000000,6.89125,-12,10
P,83.1970,05.399983,-12.000000,10.000000,6.89125,-12,10
P,83.2310,05.221810,-12.000000,10.000000,6.89125,-12,10
P,83.2640,05.064696,-12.000000,10.000000,6.89125,-12,10
P,83.2970,04.916143,-12.000000,10.000000,6.89125,-12,10
P,83.3310,04.743340,-12.000000,10.000000,6.89125,-12,10
P,83.3640,04.575075,-12.000000,10.000000,6.89125,-12,10
P,83.3970,05.447092,-12.000000,10.000000,5.447092,-12,10
P,83.4310,03.881853,-12.000000,10.000000,5.447092,-12,10
P,83.4640,03.730592,-12.000000,10.000000,5.447092,-12,10
P,83.4970,03.958920,-12.000000,10.000000,5.447092,-12,10
P,83.5310,03.780788,-12.000000,10.000000,5.447092,-12,10
P,83.5640,03.621865,-12.000000,10.000000,5.447092,-12,10
P,83.5980,03.473295,-12.000000,10.000000,5.447092,-12,10
P,83.6310,03.302713,-12.000000,10.000000,5.447092,-12,10
P,83.6640,03.140628,-12.000000,10.000000,5.447092,-12,10
P,83.6970,02.994428,-12.000000,10.000000,5.447092,-12,10
P,83.7310,02.822796,-12.000000,10.000000,5.447092,-12,10
P,83.7640,02.661028,-12.000000,10.000000,5.447092,-12,10
P,83.7980,02.516871,-12.000000,10.000000,5.447092,-12,10
P,83.8310,02.340319,-12.000000,10.000000,5.447092,-12,10
P,83.8650,02.182509,-12.000000,10.000000,5.447092,-12,10
P,83.8980,02.034121,-12.000000,10.000000,5.447092,-12,10
P,83.9300,02.889241,-12.000000,10.000000,2.889241,-12,10
P,83.9640,01.699605,-12.000000,10.000000,2.889241,-12,10
P,83.9970,01.555799,-12.000000,10.000000,2.889241,-12,10
P,84.0310,01.380915,-12.000000,10.000000,2.889241,-12,10
P,84.0640,01.220130,-12.000000,10.000000,2.889241,-12,10
P,84.0970,01.075085,-12.000000,10.000000,2.889241,-12,10
P,84.1310,00.900426,-12.000000,10.000000,2.889241,-12,10
P,84.1640,00.740100,-12.000000,10.000000,2.889241,-12,10
P,84.1970,01.608444,-12.000000,10.000000,1.608444,-12,10
P,84.2310,00.037792,-12.000000,10.000000,1.608444,-12,10
P,84.2640,00.258594,-12.000000,10.000000,1.608444,-12,10
P,84.2970,00.112769,-12.000000,10.000000,1.608444,-12,10
P,84.3310,-00.060063,-12.000000,10.000000,1.608444,-12,10
P,84.3640,-00.219524,-12.000000,10.000000,1.608444,-12,10
P,84.3970,-00.366512,-12.000000,10.000000,1.608444,-12,10
P,84.4310,-00.540081,-12.000000,10.000000,1.608444,-12,10
P,84.4640,-00.701666,-12.000000,10.000000,1.608444,-12,10
P,84.4980,-00.846959,-12.000000,10.000000,1.608444,-12,10
P,84.5310,00.008148,-12.000000,10.000000,0.008148,-12,10
P,84.5640,-01.553149,-12.000000,10.000000,0.008148,-12,10
P,84.5970,-01.721375,-12.000000,10.000000,0.008148,-12,10
P,84.6310,-01.503312,-12.000000,10.000000,0.008148,-12,10
P,84.6640,-01.661150,-12.000000,10.000000,0.008148,-12,10
P,84.6980,-01.809421,-12.000000,10.000000,0.008148,-12,10
P,84.7310,-01.983284,-12.000000,10.000000,0.008148,-12,10
P,84.7640,-02.142266,-12.000000,10.000000,0.008148,-12,10
P,84.7970,-02.289215,-12.000000,10.000000,0.008148,-12,10
P,84.8310,-02.461235,-12.000000,10.000000,0.008148,-12,10
P,84.8640,-02.628384,-12.000000,10.000000,0.008148,-12,10
P,84.8970,-02.770198,-12.000000,10.000000,0.008148,-12,10
P,84.9310,-02.943105,-12.000000,10.000000,0.008148,-12,10
P,84.9640,-03.103416,-12.000000,10.000000,0.008148,-12,10
P,84.9970,-03.250344,-12.000000,10.000000,0.008148,-12,10
P,85.0310,-03.423267,-12.000000,10.000000,0.008148,-12,10
P,85.0640,-03.583391,-12.000000,10.000000,0.008148,-12,10
P,85.0970,-03.729876,-12.000000,10.000000,0.008148,-12,10
P,85.1310,-03.904470,-12.000000,10.000000,0.008148,-12,10
P,85.1640,-04.062500,-12.000000,10.000000,0.008148,-12,10
P,85.1970,-04.212142,-12.000000,10.000000,0.008148,-12,10
P,85.2310,-04.384226,-12.000000,10.000000,0.008148,-12,10
P,85.2640,-04.544871,-12.000000,10.000000,0.008148,-12,10
P,85.2970,-04.693124,-12.000000,10.000000,0.008148,-12,10
P,85.3310,-03.837011,-12.000000,10.000000,-3.837011,-12,10
P,85.3640,-05.402001,-12.000000,10.000000,-3.837011,-12,10
P,85.3970,-05.169924,-12.000000,10.000000,-3.837011,-12,10
P,85.4310,-05.344625,-12.000000,10.000000,-3.837011,-12,10
P,85.4640,-05.491725,-12.000000,10.000000,-3.837011,-12,10
P,85.4970,-05.649857,-12.000000,10.000000,-3.837011,-12,10
P,85.5310,-05.827507,-12.000000,10.000000,-3.837011,-12,10
P,85.5640,-05.987773,-12.000000,10.000000,-3.837011,-12,10
P,85.5970,-04.671724,-12.000000,10.000000,-3.837011,-12,10
P,85.6310,-04.901010,-12.000000,10.000000,-3.837011,-12,10
P,85.6640,-04.703022,-12.000000,10.000000,-3.837011,-12,10
P,85.6970,-04.976250,-12.000000,10.000000,-4.97625,-12,10
P,85.7310,-04.055882,-12.000000,10.000000,-4.97625,-12,10
P,85.7640,-03.954624,-12.000000,10.000000,-4.97625,-12,10
P,85.7980,-03.874475,-12.000000,10.000000,-4.97625,-12,10
P,85.8310,-03.702056,-12.000000,10.000000,-4.97625,-12,10
P,85.8640,-03.538399,-12.000000,10.000000,-4.97625,-12,10
P,85.8970,-03.392768,-12.000000,10.000000,-4.97625,-12,10
P,85.9310,-03.221349,-12.000000,10.000000,-4.97625,-12,10
P,85.9640,-03.060718,-12.000000,10.000000,-4.97625,-12,10
P,85.9970,-02.915089,-12.000000,10.000000,-4.97625,-12,10
P,86.0310,-03.353490,-12.000000,10.000000,-3.35349,-12,10
P,86.0640,-02.202616,-12.000000,10.000000,-3.35349,-12,10
P,86.0980,-02.418599,-12.000000,10.000000,-3.35349,-12,10
P,86.1310,-02.260653,-12.000000,10.000000,-3.35349,-12,10
P,86.1670,-02.552013,-12.000000,10.000000,-2.552013,-12,10
P,86.1980,-01.940482,-12.000000,10.000000,-2.552013,-12,10
P,86.2310,-02.393021,-12.000000,10.000000,-2.393021,-12,10
P,86.2650,-01.620335,-12.000000,10.000000,-2.393021,-12,10
P,86.2980,-01.459591,-12.000000,10.000000,-2.393021,-12,10
P,86.3310,-01.298205,-12.000000,10.000000,-2.393021,-12,10
P,86.3640,-01.139714,-12.000000,10.000000,-2.393021,-12,10
P,86.3980,-00.978271,-12.000000,10.000000,-2.393021,-12,10
P,86.4310,-00.819157,-12.000000,10.000000,-2.393021,-12,10
P,86.4650,-00.659644,-12.000000,10.000000,-2.393021,-12,10
P,86.4980,-00.498119,-12.000000,10.000000,-2.393021,-12,10
P,86.5310,-00.337698,-12.000000,10.000000,-2.393021,-12,10
P,86.5640,-00.181952,-12.000000,10.000000,-2.393021,-12,10
P,86.5980,-00.011147,-12.000000,10.000000,-2.393021,-12,10
P,86.6310,00.141792,-12.000000,10.000000,-2.393021,-12,10
P,86.6640,00.301207,-12.000000,10.000000,-2.393021,-12,10
P,86.6980,00.461017,-12.000000,10.000000,-2.393021,-12,10
P,86.7310,00.623811,-12.000000,10.000000,-2.393021,-12,10
P,86.7650,00.779942,-12.000000,10.000000,-2.393021,-12,10
P,86.7980,00.330824,-12.000000,10.000000,0.3308239,-12,10
P,86.8310,01.506467,-12.000000,10.000000,0.3308239,-12,10
P,86.8640,01.634468,-12.000000,10.000000,0.3308239,-12,10
P,86.8980,01.422517,-12.000000,10.000000,0.3308239,-12,10
P,86.9310,01.588000,-12.000000,10.000000,0.3308239,-12,10
P,86.9640,01.742010,-12.000000,10.000000,0.3308239,-12,10
P,86.9980,01.904401,-12.000000,10.000000,0.3308239,-12,10
P,87.0310,02.063675,-12.000000,10.000000,0.3308239,-12,10
P,87.0640,02.225122,-12.000000,10.000000,0.3308239,-12,10
P,87.0980,02.385105,-12.000000,10.000000,0.3308239,-12,10
P,87.1310,02.541685,-12.000000,10.000000,0.3308239,-12,10
P,87.1640,02.091082,-12.000000,10.000000,2.091082,-12,10
P,87.1980,02.865086,-12.000000,10.000000,2.091082,-12,10
P,87.2310,03.030847,-12.000000,10.000000,2.091082,-12,10
P,87.2640,03.167914,-12.000000,10.000000,2.091082,-12,10
