1908.869,05.173451,-12.000000,10.000000,00.819779,00.000000,00.000000,00.012000
1908.886,05.173451,-12.000000,10.000000,00.819779,00.000000,00.000000,00.012000
1908.903,05.173451,-12.000000,10.000000,00.819779,00.000000,00.000000,00.012000
1908.919,05.661433,-12.000000,10.000000,00.815265,00.000000,00.000000,00.046000
1908.936,05.661433,-12.000000,10.000000,00.815265,00.000000,00.000000,00.046000
1908.953,05.661433,-12.000000,10.000000,00.815265,00.000000,00.000000,00.046000
1908.969,05.661433,-12.000000,10.000000,00.815265,00.000000,00.000000,00.046000
1908.987,05.661433,-12.000000,10.000000,00.815265,00.000000,00.000000,00.046000
1909.003,05.661433,-12.000000,10.000000,00.815265,00.000000,00.000000,00.046000
1909.020,06.149594,-12.000000,10.000000,00.799158,00.000000,00.000000,00.045000
1909.036,06.149594,-12.000000,10.000000,00.799158,00.000000,00.000000,00.045000
1909.053,06.149594,-12.000000,10.000000,00.799158,00.000000,00.000000,00.045000
1909.069,06.149594,-12.000000,10.000000,00.799158,00.000000,00.000000,00.045000
1909.086,06.149594,-12.000000,10.000000,00.799158,00.000000,00.000000,00.045000
1909.103,06.149594,-12.000000,10.000000,00.799158,00.000000,00.000000,00.045000
1909.119,06.637961,-12.000000,10.000000,00.814561,00.000000,00.000000,00.045000
1909.136,06.637961,-12.000000,10.000000,00.814561,00.000000,00.000000,00.045000
1909.153,06.637961,-12.000000,10.000000,00.814561,00.000000,00.000000,00.045000
1909.169,06.637961,-12.000000,10.000000,00.814561,00.000000,00.000000,00.045000
1909.186,06.637961,-12.000000,10.000000,00.814561,00.000000,00.000000,00.045000
1909.203,06.637961,-12.000000,10.000000,00.814561,00.000000,00.000000,00.045000
1909.219,07.126400,-12.000000,10.000000,00.804004,00.000000,00.000000,00.045000
1909.236,07.126400,-12.000000,10.000000,00.804004,00.000000,00.000000,00.045000
1909.253,07.126400,-12.000000,10.000000,00.804004,00.000000,00.000000,00.045000
1909.269,07.126400,-12.000000,10.000000,00.804004,00.000000,00.000000,00.045000
1909.286,07.614497,-12.000000,10.000000,00.813856,00.000000,00.000000,00.012000
1909.303,07.614497,-12.000000,10.000000,00.813856,00.000000,00.000000,00.012000
1909.320,07.614497,-12.000000,10.000000,00.813856,00.000000,00.000000,00.012000
1909.336,07.614497,-12.000000,10.000000,00.813856,00.000000,00.000000,00.012000
1909.353,07.614497,-12.000000,10.000000,00.813856,00.000000,00.000000,00.012000
1909.369,07.614497,-12.000000,10.000000,00.813856,00.000000,00.000000,00.012000
1909.386,07.614497,-12.000000,10.000000,00.813856,00.000000,00.000000,00.012000
1909.403,07.614497,-12.000000,10.000000,00.813856,00.000000,00.000000,00.012000
1909.420,08.102974,-12.000000,10.000000,00.810951,00.000000,00.000000,00.045000
1909.436,08.102974,-12.000000,10.000000,00.810951,00.000000,00.000000,00.045000
1909.453,08.102974,-12.000000,10.000000,00.810951,00.000000,00.000000,00.045000
1909.469,08.102974,-12.000000,10.000000,00.810951,00.000000,00.000000,00.045000
1909.487,08.102974,-12.000000,10.000000,00.810951,00.000000,00.000000,00.045000
1909.503,08.102974,-12.000000,10.000000,00.810951,00.000000,00.000000,00.045000
1909.520,08.591064,-12.000000,10.000000,00.812942,00.000000,00.000000,00.046000
1909.536,08.591064,-12.000000,10.000000,00.812942,00.000000,00.000000,00.046000
1909.553,08.591064,-12.000000,10.000000,00.812942,00.000000,00.000000,00.046000
1909.570,08.591064,-12.000000,10.000000,00.812942,00.000000,00.000000,00.046000
1909.586,09.081497,-12.000000,10.000000,00.830230,00.000000,00.000000,00.012000
1909.603,09.081497,-12.000000,10.000000,00.830230,00.000000,00.000000,00.012000
1909.620,09.081497,-12.000000,10.000000,00.830230,00.000000,00.000000,00.012000
1909.636,09.081497,-12.000000,10.000000,00.830230,00.000000,00.000000,00.012000
1909.653,09.081497,-12.000000,10.000000,00.830230,00.000000,00.000000,00.012000
1909.670,09.081497,-12.000000,10.000000,00.830230,00.000000,00.000000,00.012000
1909.686,09.081497,-12.000000,10.000000,00.830230,00.000000,00.000000,00.012000
1909.703,09.081497,-12.000000,10.000000,00.830230,00.000000,00.000000,00.012000
1909.719,09.568567,-12.000000,10.000000,00.824138,00.000000,00.000000,00.045000
1909.736,09.568567,-12.000000,10.000000,00.824138,00.000000,00.000000,00.045000
1909.753,09.568567,-12.000000,10.000000,00.824138,00.000000,00.000000,00.045000
1909.769,09.568567,-12.000000,10.000000,00.824138,00.000000,00.000000,00.045000
1909.786,09.568567,-12.000000,10.000000,00.824138,00.000000,00.000000,00.045000
1909.803,09.568567,-12.000000,10.000000,00.824138,00.000000,00.000000,00.045000
1909.819,10.056080,-12.000000,10.000000,00.812166,00.000000,00.000000,00.045000
1909.836,10.056080,-12.000000,10.000000,00.812166,00.000000,00.000000,00.045000
1909.853,10.056080,-12.000000,10.000000,00.812166,00.000000,00.000000,00.045000
1909.869,10.056080,-12.000000,10.000000,00.812166,00.000000,00.000000,00.045000
1909.887,10.056080,-12.000000,10.000000,00.812166,00.000000,00.000000,00.045000
1909.903,10.056080,-12.000000,10.000000,00.812166,00.000000,00.000000,00.045000
1909.920,09.931105,-12.000000,10.000000,-00.663539,00.000000,00.000000,00.045000
1909.936,09.931105,-12.000000,10.000000,-00.663539,00.000000,00.000000,00.045000
1909.953,09.931105,-12.000000,10.000000,-00.663539,00.000000,00.000000,00.045000
1909.969,09.931105,-12.000000,10.000000,-00.663539,00.000000,00.000000,00.045000
1909.988,09.931105,-12.000000,10.000000,-00.663539,00.000000,00.000000,00.045000
1910.005,09.444514,-12.000000,10.000000,-00.821181,00.000000,00.000000,00.031000
1910.019,09.444514,-12.000000,10.000000,-00.821181,00.000000,00.000000,00.031000
1910.036,09.444514,-12.000000,10.000000,-00.821181,00.000000,00.000000,00.031000
1910.053,09.444514,-12.000000,10.000000,-00.821181,00.000000,00.000000,00.031000
1910.071,09.444514,-12.000000,10.000000,-00.821181,00.000000,00.000000,00.031000
1910.087,09.444514,-12.000000,10.000000,-00.821181,00.000000,00.000000,00.031000
1910.103,09.444514,-12.000000,10.000000,-00.821181,00.000000,00.000000,00.031000
1910.121,08.950087,-12.000000,10.000000,-00.860804,00.000000,00.000000,00.045000
1910.137,08.950087,-12.000000,10.000000,-00.860804,00.000000,00.000000,00.045000
1910.153,08.950087,-12.000000,10.000000,-00.860804,00.000000,00.000000,00.045000
1910.169,08.950087,-12.000000,10.000000,-00.860804,00.000000,00.000000,00.045000
1910.189,08.950087,-12.000000,10.000000,-00.860804,00.000000,00.000000,00.045000
1910.204,08.950087,-12.000000,10.000000,-00.860804,00.000000,00.000000,00.045000
1910.222,08.468228,-12.000000,10.000000,-00.805571,00.000000,00.000000,00.047000
1910.238,08.468228,-12.000000,10.000000,-00.805571,00.000000,00.000000,00.047000
1910.255,08.468228,-12.000000,10.000000,-00.805571,00.000000,00.000000,00.047000
1910.272,08.468228,-12.000000,10.000000,-00.805571,00.000000,00.000000,00.047000
1910.287,08.468228,-12.000000,10.000000,-00.805571,00.000000,00.000000,00.047000
1910.305,07.969121,-12.000000,10.000000,-00.807685,00.000000,00.000000,00.028000
1910.320,07.969121,-12.000000,10.000000,-00.807685,00.000000,00.000000,00.028000
1910.336,07.969121,-12.000000,10.000000,-00.807685,00.000000,00.000000,00.028000
1910.353,07.969121,-12.000000,10.000000,-00.807685,00.000000,00.000000,00.028000
1910.370,07.969121,-12.000000,10.000000,-00.807685,00.000000,00.000000,00.028000
1910.386,07.489835,-12.000000,10.000000,-00.846641,00.000000,00.000000,00.011000
1910.403,07.489835,-12.000000,10.000000,-00.846641,00.000000,00.000000,00.011000
1910.420,07.489835,-12.000000,10.000000,-00.846641,00.000000,00.000000,00.011000
1910.436,07.489835,-12.000000,10.000000,-00.846641,00.000000,00.000000,00.011000
1910.453,07.489835,-12.000000,10.000000,-00.846641,00.000000,00.000000,00.011000
1910.470,07.489835,-12.000000,10.000000,-00.846641,00.000000,00.000000,00.011000
1910.486,07.489835,-12.000000,10.000000,-00.846641,00.000000,00.000000,00.011000
1910.503,07.489835,-12.000000,10.000000,-00.846641,00.000000,00.000000,00.011000
1910.520,07.001870,-12.000000,10.000000,-00.821505,00.000000,00.000000,00.045000
1910.536,07.001870,-12.000000,10.000000,-00.821505,00.000000,00.000000,00.045000
1910.553,07.001870,-12.000000,10.000000,-00.821505,00.000000,00.000000,00.045000
1910.569,07.001870,-12.000000,10.000000,-00.821505,00.000000,00.000000,00.045000
1910.586,07.001870,-12.000000,10.000000,-00.821505,00.000000,00.000000,00.045000
1910.602,07.001870,-12.000000,10.000000,-00.821505,00.000000,00.000000,00.045000
1910.619,06.515825,-12.000000,10.000000,-00.820718,00.000000,00.000000,00.045000
1910.636,06.515825,-12.000000,10.000000,-00.820718,00.000000,00.000000,00.045000
1910.653,06.515825,-12.000000,10.000000,-00.820718,00.000000,00.000000,00.045000
1910.669,06.515825,-12.000000,10.000000,-00.820718,00.000000,00.000000,00.045000
1910.687,06.027421,-12.000000,10.000000,-00.816711,00.000000,00.000000,00.012000
1910.703,06.027421,-12.000000,10.000000,-00.816711,00.000000,00.000000,00.012000
1910.719,06.027421,-12.000000,10.000000,-00.816711,00.000000,00.000000,00.012000
1910.736,06.027421,-12.000000,10.000000,-00.816711,00.000000,00.000000,00.012000
1910.753,06.027421,-12.000000,10.000000,-00.816711,00.000000,00.000000,00.012000
1910.769,06.027421,-12.000000,10.000000,-00.816711,00.000000,00.000000,00.012000
1910.786,05.539578,-12.000000,10.000000,-00.818022,00.000000,00.000000,00.012000
1910.802,05.539578,-12.000000,10.000000,-00.818022,00.000000,00.000000,00.012000
1910.819,05.539578,-12.000000,10.000000,-00.818022,00.000000,00.000000,00.012000
1910.836,05.539578,-12.000000,10.000000,-00.818022,00.000000,00.000000,00.012000
1910.853,05.539578,-12.000000,10.000000,-00.818022,00.000000,00.000000,00.012000
1910.869,05.539578,-12.000000,10.000000,-00.818022,00.000000,00.000000,00.012000
1910.886,05.539578,-12.000000,10.000000,-00.818022,00.000000,00.000000,00.012000
1910.903,05.539578,-12.000000,10.000000,-00.818022,00.000000,00.000000,00.012000
1910.919,05.051199,-12.000000,10.000000,-00.807304,00.000000,00.000000,00.045000
1910.936,05.051199,-12.000000,10.000000,-00.807304,00.000000,00.000000,00.045000
1910.953,05.051199,-12.000000,10.000000,-00.807304,00.000000,00.000000,00.045000
1910.969,05.051199,-12.000000,10.000000,-00.807304,00.000000,00.000000,00.045000
1910.986,04.562955,-12.000000,10.000000,-00.811754,00.000000,00.000000,00.011000
1911.002,04.562955,-12.000000,10.000000,-00.811754,00.000000,00.000000,00.011000
1911.020,04.562955,-12.000000,10.000000,-00.811754,00.000000,00.000000,00.011000
1911.036,04.562955,-12.000000,10.000000,-00.811754,00.000000,00.000000,00.011000
1911.053,04.562955,-12.000000,10.000000,-00.811754,00.000000,00.000000,00.011000
1911.069,04.562955,-12.000000,10.000000,-00.811754,00.000000,00.000000,00.011000
1911.086,04.562955,-12.000000,10.000000,-00.811754,00.000000,00.000000,00.011000
1911.103,04.562955,-12.000000,10.000000,-00.811754,00.000000,00.000000,00.011000
1911.119,04.074094,-12.000000,10.000000,-00.819319,00.000000,00.000000,00.045000
1911.136,04.074094,-12.000000,10.000000,-00.819319,00.000000,00.000000,00.045000
1911.153,04.074094,-12.000000,10.000000,-00.819319,00.000000,00.000000,00.045000
1911.169,04.074094,-12.000000,10.000000,-00.819319,00.000000,00.000000,00.045000
1911.186,04.074094,-12.000000,10.000000,-00.819319,00.000000,00.000000,00.045000
1911.203,04.074094,-12.000000,10.000000,-00.819319,00.000000,00.000000,00.045000
1911.219,03.586510,-12.000000,10.000000,-00.807844,00.000000,00.000000,00.045000
1911.236,03.586510,-12.000000,10.000000,-00.807844,00.000000,00.000000,00.045000
1911.253,03.586510,-12.000000,10.000000,-00.807844,00.000000,00.000000,00.045000
1911.270,03.586510,-12.000000,10.000000,-00.807844,00.000000,00.000000,00.045000
1911.286,03.586510,-12.000000,10.000000,-00.807844,00.000000,00.000000,00.045000
1911.303,03.586510,-12.000000,10.000000,-00.807844,00.000000,00.000000,00.045000
1911.320,03.093841,-12.000000,10.000000,-00.837517,00.000000,00.000000,00.045000
1911.336,03.093841,-12.000000,10.000000,-00.837517,00.000000,00.000000,00.045000
1911.353,03.093841,-12.000000,10.000000,-00.837517,00.000000,00.000000,00.045000
1911.370,03.093841,-12.000000,10.000000,-00.837517,00.000000,00.000000,00.045000
1911.386,03.093841,-12.000000,10.000000,-00.837517,00.000000,00.000000,00.045000
1911.403,03.093841,-12.000000,10.000000,-00.837517,00.000000,00.000000,00.045000
1911.419,02.609143,-12.000000,10.000000,-00.824474,00.000000,00.000000,00.045000
1911.436,02.609143,-12.000000,10.000000,-00.824474,00.000000,00.000000,00.045000
1911.454,02.609143,-12.000000,10.000000,-00.824474,00.000000,00.000000,00.045000
1911.470,02.609143,-12.000000,10.000000,-00.824474,00.000000,00.000000,00.045000
1911.486,02.609143,-12.000000,10.000000,-00.824474,00.000000,00.000000,00.045000
1911.503,02.609143,-12.000000,10.000000,-00.824474,00.000000,00.000000,00.045000
1911.519,02.120977,-12.000000,10.000000,-00.771870,00.000000,00.000000,00.045000
1911.536,02.120977,-12.000000,10.000000,-00.771870,00.000000,00.000000,00.045000
1911.553,02.120977,-12.000000,10.000000,-00.771870,00.000000,00.000000,00.045000
1911.570,02.120977,-12.000000,10.000000,-00.771870,00.000000,00.000000,00.045000
1911.586,02.120977,-12.000000,10.000000,-00.771870,00.000000,00.000000,00.045000
1911.603,02.120977,-12.000000,10.000000,-00.771870,00.000000,00.000000,00.045000
1911.620,01.632535,-12.000000,10.000000,-00.814105,00.000000,00.000000,00.045000
1911.636,01.632535,-12.000000,10.000000,-00.814105,00.000000,00.000000,00.045000
1911.653,01.632535,-12.000000,10.000000,-00.814105,00.000000,00.000000,00.045000
1911.670,01.632535,-12.000000,10.000000,-00.814105,00.000000,00.000000,00.045000
1911.686,01.632535,-12.000000,10.000000,-00.814105,00.000000,00.000000,00.045000
1911.703,01.632535,-12.000000,10.000000,-00.814105,00.000000,00.000000,00.045000
1911.720,01.143715,-12.000000,10.000000,-00.810219,00.000000,00.000000,00.045000
1911.736,01.143715,-12.000000,10.000000,-00.810219,00.000000,00.000000,00.045000
1911.753,01.143715,-12.000000,10.000000,-00.810219,00.000000,00.000000,00.045000
1911.769,01.143715,-12.000000,10.000000,-00.810219,00.000000,00.000000,00.045000
1911.786,00.656581,-12.000000,10.000000,-00.814246,00.000000,00.000000,00.012000
1911.803,00.656581,-12.000000,10.000000,-00.814246,00.000000,00.000000,00.012000
1911.819,00.656581,-12.000000,10.000000,-00.814246,00.000000,00.000000,00.012000
1911.836,00.656581,-12.000000,10.000000,-00.814246,00.000000,00.000000,00.012000
1911.853,00.656581,-12.000000,10.000000,-00.814246,00.000000,00.000000,00.012000
1911.870,00.656581,-12.000000,10.000000,-00.814246,00.000000,00.000000,00.012000
1911.886,00.656581,-12.000000,10.000000,-00.814246,00.000000,00.000000,00.012000
1911.903,00.656581,-12.000000,10.000000,-00.814246,00.000000,00.000000,00.012000
1911.920,00.168204,-12.000000,10.000000,-00.815061,00.000000,00.000000,00.045000
1911.936,00.168204,-12.000000,10.000000,-00.815061,00.000000,00.000000,00.045000
1911.953,00.168204,-12.000000,10.000000,-00.815061,00.000000,00.000000,00.045000
1911.970,00.168204,-12.000000,10.000000,-00.815061,00.000000,00.000000,00.045000
1911.986,00.168204,-12.000000,10.000000,-00.815061,00.000000,00.000000,00.045000
1912.003,00.168204,-12.000000,10.000000,-00.815061,00.000000,00.000000,00.045000
1912.020,-00.320256,-12.000000,10.000000,-00.815437,00.000000,00.000000,00.045000
1912.036,-00.320256,-12.000000,10.000000,-00.815437,00.000000,00.000000,00.045000
1912.053,-00.320256,-12.000000,10.000000,-00.815437,00.000000,00.000000,00.045000
1912.070,-00.320256,-12.000000,10.000000,-00.815437,00.000000,00.000000,00.045000
1912.086,-00.320256,-12.000000,10.000000,-00.815437,00.000000,00.000000,00.045000
1912.103,-00.320256,-12.000000,10.000000,-00.815437,00.000000,00.000000,00.045000
1912.120,-00.812847,-12.000000,10.000000,-00.852573,00.000000,00.000000,00.044000
1912.136,-00.812847,-12.000000,10.000000,-00.852573,00.000000,00.000000,00.044000
1912.153,-00.812847,-12.000000,10.000000,-00.852573,00.000000,00.000000,00.044000
1912.169,-00.812847,-12.000000,10.000000,-00.852573,00.000000,00.000000,00.044000
1912.186,-00.812847,-12.000000,10.000000,-00.852573,00.000000,00.000000,00.044000
1912.203,-00.812847,-12.000000,10.000000,-00.852573,00.000000,00.000000,00.044000
1912.220,-01.296518,-12.000000,10.000000,-00.821500,00.000000,00.000000,00.045000
1912.236,-01.296518,-12.000000,10.000000,-00.821500,00.000000,00.000000,00.045000
1912.253,-01.296518,-12.000000,10.000000,-00.821500,00.000000,00.000000,00.045000
1912.270,-01.296518,-12.000000,10.000000,-00.821500,00.000000,00.000000,00.045000
1912.286,-01.785053,-12.000000,10.000000,-00.817108,00.000000,00.000000,00.012000
1912.303,-01.785053,-12.000000,10.000000,-00.817108,00.000000,00.000000,00.012000
1912.320,-01.785053,-12.000000,10.000000,-00.817108,00.000000,00.000000,00.012000
1912.337,-01.785053,-12.000000,10.000000,-00.817108,00.000000,00.000000,00.012000
1912.353,-01.785053,-12.000000,10.000000,-00.817108,00.000000,00.000000,00.012000
1912.370,-01.785053,-12.000000,10.000000,-00.817108,00.000000,00.000000,00.012000
1912.387,-01.785053,-12.000000,10.000000,-00.817108,00.000000,00.000000,00.012000
1912.403,-01.785053,-12.000000,10.000000,-00.817108,00.000000,00.000000,00.012000
1912.420,-02.273376,-12.000000,10.000000,-00.807023,00.000000,00.000000,00.045000
1912.437,-02.273376,-12.000000,10.000000,-00.807023,00.000000,00.000000,00.045000
1912.453,-02.273376,-12.000000,10.000000,-00.807023,00.000000,00.000000,00.045000
1912.470,-02.273376,-12.000000,10.000000,-00.807023,00.000000,00.000000,00.045000
1912.487,-02.273376,-12.000000,10.000000,-00.807023,00.000000,00.000000,00.045000
1912.504,-02.273376,-12.000000,10.000000,-00.807023,00.000000,00.000000,00.045000
1912.520,-02.764525,-12.000000,10.000000,-00.837808,00.000000,00.000000,00.045000
1912.537,-02.764525,-12.000000,10.000000,-00.837808,00.000000,00.000000,00.045000
1912.553,-02.764525,-12.000000,10.000000,-00.837808,00.000000,00.000000,00.045000
1912.570,-02.764525,-12.000000,10.000000,-00.837808,00.000000,00.000000,00.045000
1912.586,-03.250125,-12.000000,10.000000,-00.820689,00.000000,00.000000,00.012000
1912.603,-03.250125,-12.000000,10.000000,-00.820689,00.000000,00.000000,00.012000
1912.620,-03.250125,-12.000000,10.000000,-00.820689,00.000000,00.000000,00.012000
1912.636,-03.250125,-12.000000,10.000000,-00.820689,00.000000,00.000000,00.012000
1912.653,-03.250125,-12.000000,10.000000,-00.820689,00.000000,00.000000,00.012000
1912.670,-03.250125,-12.000000,10.000000,-00.820689,00.000000,00.000000,00.012000
1912.687,-03.250125,-12.000000,10.000000,-00.820689,00.000000,00.000000,00.012000
1912.703,-03.250125,-12.000000,10.000000,-00.820689,00.000000,00.000000,00.012000
1912.720,-03.738024,-12.000000,10.000000,-00.813776,00.000000,00.000000,00.046000
1912.736,-03.738024,-12.000000,10.000000,-00.813776,00.000000,00.000000,00.046000
1912.753,-03.738024,-12.000000,10.000000,-00.813776,00.000000,00.000000,00.046000
1912.770,-03.738024,-12.000000,10.000000,-00.813776,00.000000,00.000000,00.046000
1912.786,-03.738024,-12.000000,10.000000,-00.813776,00.000000,00.000000,00.046000
1912.803,-03.738024,-12.000000,10.000000,-00.813776,00.000000,00.000000,00.046000
1912.820,-04.225942,-12.000000,10.000000,-00.812940,00.000000,00.000000,00.045000
1912.836,-04.225942,-12.000000,10.000000,-00.812940,00.000000,00.000000,00.045000
1912.853,-04.225942,-12.000000,10.000000,-00.812940,00.000000,00.000000,00.045000
1912.870,-04.225942,-12.000000,10.000000,-00.812940,00.000000,00.000000,00.045000
1912.887,-04.225942,-12.000000,10.000000,-00.812940,00.000000,00.000000,00.045000
1912.903,-04.225942,-12.000000,10.000000,-00.812940,00.000000,00.000000,00.045000
1912.920,-04.714334,-12.000000,10.000000,-00.809203,00.000000,00.000000,00.046000
1912.937,-04.714334,-12.000000,10.000000,-00.809203,00.000000,00.000000,00.046000
1912.953,-04.714334,-12.000000,10.000000,-00.809203,00.000000,00.000000,00.046000
1912.970,-04.714334,-12.000000,10.000000,-00.809203,00.000000,00.000000,00.046000
1912.988,-04.714334,-12.000000,10.000000,-00.809203,00.000000,00.000000,00.046000
1913.005,-05.203032,-12.000000,10.000000,-00.801594,00.000000,00.000000,00.030000
1913.021,-05.203032,-12.000000,10.000000,-00.801594,00.000000,00.000000,00.030000
1913.038,-05.203032,-12.000000,10.000000,-00.801594,00.000000,00.000000,00.030000
1913.054,-05.203032,-12.000000,10.000000,-00.801594,00.000000,00.000000,00.030000
1913.071,-05.203032,-12.000000,10.000000,-00.801594,00.000000,00.000000,00.030000
1913.087,-05.203032,-12.000000,10.000000,-00.801594,00.000000,00.000000,00.030000
1913.103,-05.203032,-12.000000,10.000000,-00.801594,00.000000,00.000000,00.030000
1913.121,-04.881285,-12.000000,10.000000,00.816502,00.000000,00.000000,00.045000
1913.138,-04.881285,-12.000000,10.000000,00.816502,00.000000,00.000000,00.045000
1913.154,-04.881285,-12.000000,10.000000,00.816502,00.000000,00.000000,00.045000
1913.171,-04.881285,-12.000000,10.000000,00.816502,00.000000,00.000000,00.045000
1913.187,-04.881285,-12.000000,10.000000,00.816502,00.000000,00.000000,00.045000
1913.203,-04.881285,-12.000000,10.000000,00.816502,00.000000,00.000000,00.045000
1913.220,-04.388616,-12.000000,10.000000,00.813789,00.000000,00.000000,00.044000
1913.236,-04.388616,-12.000000,10.000000,00.813789,00.000000,00.000000,00.044000
1913.253,-04.388616,-12.000000,10.000000,00.813789,00.000000,00.000000,00.044000
1913.269,-04.388616,-12.000000,10.000000,00.813789,00.000000,00.000000,00.044000
1913.286,-04.388616,-12.000000,10.000000,00.813789,00.000000,00.000000,00.044000
