000,2.093621,-12.000000,10.000000
001,2.512656,-12.000000,10.000000
002,2.016896,-12.000000,10.000000
003,2.533611,-12.000000,10.000000
004,2.020889,-12.000000,10.000000
005,2.541186,-12.000000,10.000000
006,1.965700,-12.000000,10.000000
007,2.535098,-12.000000,10.000000
008,2.022543,-12.000000,10.000000
009,2.544323,-12.000000,10.000000
010,2.023960,-12.000000,10.000000
011,2.531320,-12.000000,10.000000
012,2.041600,-12.000000,10.000000
013,2.531465,-12.000000,10.000000
014,2.028641,-12.000000,10.000000
015,2.530838,-12.000000,10.000000
016,2.034979,-12.000000,10.000000
017,2.488418,-12.000000,10.000000
018,2.037237,-12.000000,10.000000
019,2.529958,-12.000000,10.000000
020,1.994688,-12.000000,10.000000
021,2.533147,-12.000000,10.000000
022,2.017495,-12.000000,10.000000
023,2.543114,-12.000000,10.000000
024,2.033158,-12.000000,10.000000
025,2.524321,-12.000000,10.000000
026,1.964015,-12.000000,10.000000
027,2.514584,-12.000000,10.000000
028,1.967964,-12.000000,10.000000
029,2.517901,-12.000000,10.000000
030,1.974722,-12.000000,10.000000
031,2.517998,-12.000000,10.000000
032,1.989101,-12.000000,10.000000
033,2.521632,-12.000000,10.000000
034,2.013803,-12.000000,10.000000
035,2.472086,-12.000000,10.000000
036,2.012325,-12.000000,10.000000
037,2.471355,-12.000000,10.000000
038,2.005474,-12.000000,10.000000
039,2.555341,-12.000000,10.000000
040,2.028044,-12.000000,10.000000
041,2.465909,-12.000000,10.000000
042,1.991453,-12.000000,10.000000
043,2.504575,-12.000000,10.000000
044,2.093502,-12.000000,10.000000
045,2.544196,-12.000000,10.000000
046,1.973569,-12.000000,10.000000
047,2.459949,-12.000000,10.000000
048,1.992775,-12.000000,10.000000
049,2.478003,-12.000000,10.000000
050,2.108117,-12.000000,10.000000
051,2.533513,-12.000000,10.000000
052,2.042672,-12.000000,10.000000
053,2.458622,-12.000000,10.000000
054,2.000796,-12.000000,10.000000
055,2.529220,-12.000000,10.000000
056,2.033883,-12.000000,10.000000
057,2.526831,-12.000000,10.000000
058,1.971076,-12.000000,10.000000
059,2.516824,-12.000000,10.000000
060,2.033344,-12.000000,10.000000
061,2.408759,-12.000000,10.000000
062,1.972279,-12.000000,10.000000
063,2.439483,-12.000000,10.000000
064,1.974237,-12.000000,10.000000
065,2.517431,-12.000000,10.000000
066,1.969528,-12.000000,10.000000
067,2.566315,-12.000000,10.000000
068,1.966981,-12.000000,10.000000
069,2.542215,-12.000000,10.000000
070,2.009861,-12.000000,10.000000
071,2.546432,-12.000000,10.000000
072,1.993550,-12.000000,10.000000
073,2.473140,-12.000000,10.000000
074,1.992479,-12.000000,10.000000
075,2.471948,-12.000000,10.000000
076,2.022366,-12.000000,10.000000
077,2.550759,-12.000000,10.000000
078,2.019215,-12.000000,10.000000
079,2.460964,-12.000000,10.000000
080,2.032527,-12.000000,10.000000
081,2.504282,-12.000000,10.000000
082,2.043413,-12.000000,10.000000
083,2.460134,-12.000000,10.000000
084,1.976471,-12.000000,10.000000
085,2.497821,-12.000000,10.000000
086,2.029820,-12.000000,10.000000
087,2.529929,-12.000000,10.000000
088,1.963203,-12.000000,10.000000
089,2.519926,-12.000000,10.000000
090,2.016479,-12.000000,10.000000
091,2.456382,-12.000000,10.000000
092,2.101087,-12.000000,10.000000
093,2.534529,-12.000000,10.000000
094,1.996209,-12.000000,10.000000
095,2.534523,-12.000000,10.000000
096,1.967006,-12.000000,10.000000
097,2.518112,-12.000000,10.000000
098,1.963979,-12.000000,10.000000
099,2.519614,-12.000000,10.000000
