000,2.803794,-12.000000,10.000000
001,2.081644,-12.000000,10.000000
002,2.643670,-12.000000,10.000000
003,2.081645,-12.000000,10.000000
004,2.643672,-12.000000,10.000000
005,1.921521,-12.000000,10.000000
006,2.483547,-12.000000,10.000000
007,2.081649,-12.000000,10.000000
008,2.483549,-12.000000,10.000000
009,2.081651,-12.000000,10.000000
010,2.483551,-12.000000,10.000000
011,2.081653,-12.000000,10.000000
012,2.483553,-12.000000,10.000000
013,2.081655,-12.000000,10.000000
014,2.643681,-12.000000,10.000000
015,1.921531,-12.000000,10.000000
016,2.483557,-12.000000,10.000000
017,1.921533,-12.000000,10.000000
018,2.483558,-12.000000,10.000000
019,2.081661,-12.000000,10.000000
020,2.483560,-12.000000,10.000000
021,2.081663,-12.000000,10.000000
022,2.643689,-12.000000,10.000000
023,2.081665,-12.000000,10.000000
024,2.643691,-12.000000,10.000000
025,1.921540,-12.000000,10.000000
026,2.483566,-12.000000,10.000000
027,1.921542,-12.000000,10.000000
028,2.483568,-12.000000,10.000000
029,2.081670,-12.000000,10.000000
030,2.483570,-12.000000,10.000000
031,1.921546,-12.000000,10.000000
032,2.483572,-12.000000,10.000000
033,1.921548,-12.000000,10.000000
034,2.483574,-12.000000,10.000000
035,1.921550,-12.000000,10.000000
036,2.483576,-12.000000,10.000000
037,2.081678,-12.000000,10.000000
038,2.483577,-12.000000,10.000000
039,2.081680,-12.000000,10.000000
040,2.483579,-12.000000,10.000000
041,2.081682,-12.000000,10.000000
042,2.483581,-12.000000,10.000000
043,1.921557,-12.000000,10.000000
044,2.643710,-12.000000,10.000000
045,1.921559,-12.000000,10.000000
046,2.323459,-12.000000,10.000000
047,2.081687,-12.000000,10.000000
048,2.643713,-12.000000,10.000000
049,2.081689,-12.000000,10.000000
050,2.643715,-12.000000,10.000000
051,2.081691,-12.000000,10.000000
052,2.483591,-12.000000,10.000000
053,1.921567,-12.000000,10.000000
054,2.483593,-12.000000,10.000000
055,1.921569,-12.000000,10.000000
056,2.483595,-12.000000,10.000000
057,2.081697,-12.000000,10.000000
058,2.483597,-12.000000,10.000000
059,2.081699,-12.000000,10.000000
060,2.483598,-12.000000,10.000000
061,1.921574,-12.000000,10.000000
062,2.483600,-12.000000,10.000000
063,1.921576,-12.000000,10.000000
064,2.483602,-12.000000,10.000000
065,1.921578,-12.000000,10.000000
066,2.483604,-12.000000,10.000000
067,2.081707,-12.000000,10.000000
068,2.483606,-12.000000,10.000000
069,2.081708,-12.000000,10.000000
070,2.483608,-12.000000,10.000000
071,2.081710,-12.000000,10.000000
072,2.643736,-12.000000,10.000000
073,1.921586,-12.000000,10.000000
074,2.643738,-12.000000,10.000000
075,1.921588,-12.000000,10.000000
076,2.483614,-12.000000,10.000000
077,2.081716,-12.000000,10.000000
078,2.643742,-12.000000,10.000000
079,1.921592,-12.000000,10.000000
080,2.483618,-12.000000,10.000000
081,1.921594,-12.000000,10.000000
082,2.483619,-12.000000,10.000000
083,1.921595,-12.000000,10.000000
084,2.643748,-12.000000,10.000000
085,1.921597,-12.000000,10.000000
086,2.483623,-12.000000,10.000000
087,2.081726,-12.000000,10.000000
088,2.483625,-12.000000,10.000000
089,1.921601,-12.000000,10.000000
090,2.483627,-12.000000,10.000000
091,1.921603,-12.000000,10.000000
092,2.483629,-12.000000,10.000000
093,2.081731,-12.000000,10.000000
094,2.643757,-12.000000,10.000000
095,2.081733,-12.000000,10.000000
096,2.483633,-12.000000,10.000000
097,2.081735,-12.000000,10.000000
098,2.483635,-12.000000,10.000000
099,1.921611,-12.000000,10.000000
100,-0.800537,-12.000000,10.000000
