1872.5930,0.000000,-12.000000,10.000000
1872.6240,0.000000,-12.000000,10.000000
1872.6690,0.029699,-12.000000,10.000000
1872.6920,0.168589,-12.000000,10.000000
1872.7250,0.174229,-12.000000,10.000000
1872.7590,0.287286,-12.000000,10.000000
1872.7920,0.424419,-12.000000,10.000000
1872.8250,0.590046,-12.000000,10.000000
1872.8590,0.746948,-12.000000,10.000000
1872.8930,0.910902,-12.000000,10.000000
1872.9270,1.073514,-12.000000,10.000000
1872.9600,1.235009,-12.000000,10.000000
1872.9930,1.395781,-12.000000,10.000000
1873.0270,1.557385,-12.000000,10.000000
1873.0600,1.716391,-12.000000,10.000000
1873.0940,1.877133,-12.000000,10.000000
1873.1270,2.038034,-12.000000,10.000000
1873.1610,2.197960,-12.000000,10.000000
1873.1940,2.359194,-12.000000,10.000000
1873.2280,2.520576,-12.000000,10.000000
1873.2670,2.683151,-12.000000,10.000000
1873.2950,2.865096,-12.000000,10.000000
1873.3280,3.001740,-12.000000,10.000000
1873.3620,3.164724,-12.000000,10.000000
1873.3950,3.325700,-12.000000,10.000000
1873.4290,3.486042,-12.000000,10.000000
1873.4630,3.648513,-12.000000,10.000000
1873.4960,3.810813,-12.000000,10.000000
1873.5310,3.971090,-12.000000,10.000000
1873.5640,4.135302,-12.000000,10.000000
1873.5980,4.295418,-12.000000,10.000000
1873.6310,4.457952,-12.000000,10.000000
1873.6640,4.619602,-12.000000,10.000000
1873.6980,4.780366,-12.000000,10.000000
1873.7320,4.941134,-12.000000,10.000000
1873.7660,5.104123,-12.000000,10.000000
1873.7990,5.265023,-12.000000,10.000000
1873.8330,5.427498,-12.000000,10.000000
1873.8670,5.590400,-12.000000,10.000000
1873.9010,5.750954,-12.000000,10.000000
1873.9350,5.914462,-12.000000,10.000000
1873.9690,6.076618,-12.000000,10.000000
1874.0020,6.241689,-12.000000,10.000000
1874.0360,6.400892,-12.000000,10.000000
1874.0690,6.562073,-12.000000,10.000000
1874.1030,6.722352,-12.000000,10.000000
1874.1360,6.883698,-12.000000,10.000000
1874.1690,7.042811,-12.000000,10.000000
1874.2030,7.202856,-12.000000,10.000000
1874.2370,7.366898,-12.000000,10.000000
1874.2710,7.527499,-12.000000,10.000000
1874.3040,7.687697,-12.000000,10.000000
1874.3380,7.849391,-12.000000,10.000000
1874.3710,8.010940,-12.000000,10.000000
1874.4040,8.173344,-12.000000,10.000000
1874.4380,8.332533,-12.000000,10.000000
1874.4710,8.494000,-12.000000,10.000000
1874.5060,8.653746,-12.000000,10.000000
1874.5400,8.819968,-12.000000,10.000000
1874.5730,8.979536,-12.000000,10.000000
1874.6060,9.140004,-12.000000,10.000000
1874.6390,9.300234,-12.000000,10.000000
1874.6730,9.460285,-12.000000,10.000000
1874.7070,9.622290,-12.000000,10.000000
1874.7400,9.782796,-12.000000,10.000000
1874.7730,9.943437,-12.000000,10.000000
1874.8060,10.103000,-12.000000,10.000000
1874.8400,10.263450,-12.000000,10.000000
1874.8740,10.127090,-12.000000,10.000000
1874.9070,10.057410,-12.000000,10.000000
1874.9400,9.960239,-12.000000,10.000000
1874.9740,9.837823,-12.000000,10.000000
1875.0060,9.688409,-12.000000,10.000000
1875.0400,9.512766,-12.000000,10.000000
1875.0730,9.352451,-12.000000,10.000000
1875.1070,9.192410,-12.000000,10.000000
1875.1400,9.031863,-12.000000,10.000000
1875.1730,8.869980,-12.000000,10.000000
1875.2070,8.711219,-12.000000,10.000000
1875.2400,8.550529,-12.000000,10.000000
1875.2740,8.390213,-12.000000,10.000000
1875.3070,8.229029,-12.000000,10.000000
1875.3400,8.069486,-12.000000,10.000000
1875.3730,7.909095,-12.000000,10.000000
1875.4080,7.748443,-12.000000,10.000000
1875.4410,7.587107,-12.000000,10.000000
1875.4740,7.426520,-12.000000,10.000000
1875.5080,7.264420,-12.000000,10.000000
1875.5420,7.103634,-12.000000,10.000000
1875.5750,6.943439,-12.000000,10.000000
1875.6090,6.782713,-12.000000,10.000000
1875.6410,6.622693,-12.000000,10.000000
1875.6740,6.462790,-12.000000,10.000000
1875.7080,6.302439,-12.000000,10.000000
1875.7420,6.141180,-12.000000,10.000000
1875.7760,5.979752,-12.000000,10.000000
1875.8090,5.817915,-12.000000,10.000000
1875.8430,5.656627,-12.000000,10.000000
1875.8770,5.494251,-12.000000,10.000000
1875.9110,5.328440,-12.000000,10.000000
1875.9450,5.166426,-12.000000,10.000000
1875.9790,5.005110,-12.000000,10.000000
1876.0120,4.841352,-12.000000,10.000000
1876.0460,4.680815,-12.000000,10.000000
1876.0790,4.519872,-12.000000,10.000000
1876.1130,4.358991,-12.000000,10.000000
1876.1460,4.197942,-12.000000,10.000000
1876.1800,4.037216,-12.000000,10.000000
1876.2140,3.875305,-12.000000,10.000000
1876.2470,3.713412,-12.000000,10.000000
1876.2810,3.551960,-12.000000,10.000000
1876.3140,3.391516,-12.000000,10.000000
1876.3470,3.231623,-12.000000,10.000000
1876.3810,3.070701,-12.000000,10.000000
1876.4140,2.910831,-12.000000,10.000000
1876.4470,2.751107,-12.000000,10.000000
1876.4810,2.590980,-12.000000,10.000000
1876.5140,2.430616,-12.000000,10.000000
1876.5480,2.269650,-12.000000,10.000000
1876.5810,2.109654,-12.000000,10.000000
1876.6150,1.949082,-12.000000,10.000000
1876.6490,1.785805,-12.000000,10.000000
1876.6820,1.623561,-12.000000,10.000000
1876.7150,1.461945,-12.000000,10.000000
1876.7490,1.301462,-12.000000,10.000000
1876.7830,1.140073,-12.000000,10.000000
1876.8160,0.978569,-12.000000,10.000000
1876.8500,0.818138,-12.000000,10.000000
1876.8830,0.656589,-12.000000,10.000000
1876.9170,0.495841,-12.000000,10.000000
1876.9510,0.333466,-12.000000,10.000000
1876.9840,0.172534,-12.000000,10.000000
1877.0170,0.012560,-12.000000,10.000000
1877.0510,-0.147606,-12.000000,10.000000
1877.0850,-0.308901,-12.000000,10.000000
1877.1190,-0.472060,-12.000000,10.000000
1877.1530,-0.634900,-12.000000,10.000000
1877.1860,-0.796946,-12.000000,10.000000
1877.2200,-0.956951,-12.000000,10.000000
1877.2530,-1.118728,-12.000000,10.000000
1877.2870,-1.280501,-12.000000,10.000000
1877.3210,-1.444399,-12.000000,10.000000
1877.3550,-1.608663,-12.000000,10.000000
1877.3880,-1.769003,-12.000000,10.000000
1877.4220,-1.929901,-12.000000,10.000000
1877.4550,-2.090412,-12.000000,10.000000
1877.4890,-2.252110,-12.000000,10.000000
1877.5220,-2.411827,-12.000000,10.000000
1877.5560,-2.573014,-12.000000,10.000000
1877.5890,-2.736141,-12.000000,10.000000
1877.6220,-2.892898,-12.000000,10.000000
1877.6560,-3.053646,-12.000000,10.000000
1877.6900,-3.213998,-12.000000,10.000000
1877.7230,-3.376642,-12.000000,10.000000
1877.7570,-3.536188,-12.000000,10.000000
1877.7900,-3.697543,-12.000000,10.000000
1877.8240,-3.859533,-12.000000,10.000000
1877.8580,-4.021781,-12.000000,10.000000
1877.8920,-4.186262,-12.000000,10.000000
1877.9250,-4.348212,-12.000000,10.000000
1877.9590,-4.509011,-12.000000,10.000000
1877.9930,-4.671010,-12.000000,10.000000
1878.0270,-4.832851,-12.000000,10.000000
1878.0600,-4.994738,-12.000000,10.000000
1878.0940,-5.156889,-12.000000,10.000000
1878.1270,-5.317485,-12.000000,10.000000
1878.1610,-5.251539,-12.000000,10.000000
1878.1940,-5.192245,-12.000000,10.000000
1878.2280,-5.104894,-12.000000,10.000000
1878.2610,-4.991591,-12.000000,10.000000
1878.2940,-4.850983,-12.000000,10.000000
1878.3280,-4.685377,-12.000000,10.000000
1878.3620,-4.523166,-12.000000,10.000000
1878.3950,-4.360777,-12.000000,10.000000
1878.4290,-4.201652,-12.000000,10.000000
1878.4630,-4.037821,-12.000000,10.000000
1878.4950,-3.878247,-12.000000,10.000000
1878.5290,-3.719503,-12.000000,10.000000
1878.5620,-3.559506,-12.000000,10.000000
1878.5980,-3.395462,-12.000000,10.000000
1878.6290,-3.230814,-12.000000,10.000000
1878.6630,-3.076486,-12.000000,10.000000
1878.6970,-2.914784,-12.000000,10.000000
1878.7300,-2.751771,-12.000000,10.000000
1878.7660,-2.589371,-12.000000,10.000000
1878.7980,-2.424812,-12.000000,10.000000
1878.8320,-2.268174,-12.000000,10.000000
1878.8650,-2.106599,-12.000000,10.000000
1878.8990,-1.943743,-12.000000,10.000000
1878.9320,-1.782743,-12.000000,10.000000
1878.9650,-1.622392,-12.000000,10.000000
1878.9990,-1.458321,-12.000000,10.000000
1879.0330,-1.300263,-12.000000,10.000000
1879.0670,-1.137406,-12.000000,10.000000
1879.0990,-0.973584,-12.000000,10.000000
1879.1330,-0.819503,-12.000000,10.000000
1879.1670,-0.657334,-12.000000,10.000000
1879.2020,-0.497025,-12.000000,10.000000
1879.2340,-0.328727,-12.000000,10.000000
1879.2680,-0.171990,-12.000000,10.000000
1879.3010,-0.008653,-12.000000,10.000000
1879.3350,0.149984,-12.000000,10.000000
1879.3690,0.312317,-12.000000,10.000000
1879.4020,0.473236,-12.000000,10.000000
1879.4350,0.633835,-12.000000,10.000000
1879.4680,0.792853,-12.000000,10.000000
1879.5030,0.953194,-12.000000,10.000000
1879.5350,1.117242,-12.000000,10.000000
1879.5690,1.273453,-12.000000,10.000000
1879.6020,1.433766,-12.000000,10.000000
1879.6350,1.594697,-12.000000,10.000000
1879.6680,1.758283,-12.000000,10.000000
1879.7020,1.915403,-12.000000,10.000000
1879.7350,2.082668,-12.000000,10.000000
1879.7690,2.235425,-12.000000,10.000000
1879.8030,2.399041,-12.000000,10.000000
1879.8360,2.560637,-12.000000,10.000000
1879.8700,2.723200,-12.000000,10.000000
1879.9030,2.883819,-12.000000,10.000000
1879.9370,3.044419,-12.000000,10.000000
1879.9700,3.204395,-12.000000,10.000000
1880.0040,3.365788,-12.000000,10.000000
1880.0380,3.527826,-12.000000,10.000000
1880.0720,3.689713,-12.000000,10.000000
1880.1050,3.851237,-12.000000,10.000000
1880.1390,4.013389,-12.000000,10.000000
1880.1730,4.175056,-12.000000,10.000000
1880.2060,4.335724,-12.000000,10.000000
1880.2400,4.497019,-12.000000,10.000000
1880.2730,4.658037,-12.000000,10.000000
1880.3070,4.819621,-12.000000,10.000000
1880.3400,4.980053,-12.000000,10.000000
1880.3730,5.140078,-12.000000,10.000000
1880.4060,5.299906,-12.000000,10.000000
1880.4400,5.460512,-12.000000,10.000000
1880.4740,5.622356,-12.000000,10.000000
1880.5070,5.783467,-12.000000,10.000000
1880.5400,5.944022,-12.000000,10.000000
1880.5740,6.103868,-12.000000,10.000000
1880.6080,6.267056,-12.000000,10.000000
1880.6400,6.423812,-12.000000,10.000000
1880.6740,6.584255,-12.000000,10.000000
1880.7070,6.745100,-12.000000,10.000000
1880.7410,6.905211,-12.000000,10.000000
1880.7740,7.065952,-12.000000,10.000000
1880.8070,7.225922,-12.000000,10.000000
1880.8410,7.385948,-12.000000,10.000000
1880.8740,7.549865,-12.000000,10.000000
1880.9080,7.707119,-12.000000,10.000000
1880.9410,7.867993,-12.000000,10.000000
1880.9740,8.027751,-12.000000,10.000000
1881.0080,8.188596,-12.000000,10.000000
1881.0410,8.348926,-12.000000,10.000000
1881.0740,8.508674,-12.000000,10.000000
1881.1080,8.668804,-12.000000,10.000000
1881.1420,8.829474,-12.000000,10.000000
1881.1750,8.992538,-12.000000,10.000000
1881.2080,9.150006,-12.000000,10.000000
1881.2410,9.310019,-12.000000,10.000000
1881.2750,9.470184,-12.000000,10.000000
1881.3090,9.632765,-12.000000,10.000000
1881.3420,9.794035,-12.000000,10.000000
1881.3760,9.954490,-12.000000,10.000000
1881.4090,10.115700,-12.000000,10.000000
1881.4420,10.276670,-12.000000,10.000000
1881.4760,10.124940,-12.000000,10.000000
1881.5090,10.053300,-12.000000,10.000000
1881.5420,9.954635,-12.000000,10.000000
1881.5770,9.829583,-12.000000,10.000000
1881.6100,9.675171,-12.000000,10.000000
1881.6440,9.494729,-12.000000,10.000000
1881.6780,9.333339,-12.000000,10.000000
1881.7120,9.169044,-12.000000,10.000000
1881.7450,9.008463,-12.000000,10.000000
1881.7790,8.846369,-12.000000,10.000000
1881.8120,8.685438,-12.000000,10.000000
1881.8460,8.523796,-12.000000,10.000000
1881.8790,8.363283,-12.000000,10.000000
1881.9130,8.202765,-12.000000,10.000000
1881.9470,8.039911,-12.000000,10.000000
1881.9800,7.878483,-12.000000,10.000000
