2929.6600,0.000000,-12.000000,10.000000
2929.7080,0.000000,-12.000000,10.000000
2929.7500,0.034631,-12.000000,10.000000
2929.7750,0.165891,-12.000000,10.000000
2929.8080,0.169498,-12.000000,10.000000
2929.8420,0.282264,-12.000000,10.000000
2929.8750,0.417540,-12.000000,10.000000
2929.9080,0.579949,-12.000000,10.000000
2929.9420,0.742947,-12.000000,10.000000
2929.9750,0.898440,-12.000000,10.000000
2930.0080,1.058743,-12.000000,10.000000
2930.0420,1.219014,-12.000000,10.000000
2930.0750,1.378376,-12.000000,10.000000
2930.1080,1.542531,-12.000000,10.000000
2930.1420,1.699730,-12.000000,10.000000
2930.1750,1.860074,-12.000000,10.000000
2930.2080,2.020210,-12.000000,10.000000
2930.2420,2.179628,-12.000000,10.000000
2930.2750,2.339926,-12.000000,10.000000
2930.3160,2.500510,-12.000000,10.000000
2930.3420,2.697679,-12.000000,10.000000
2930.3760,2.820565,-12.000000,10.000000
2930.4080,2.985050,-12.000000,10.000000
2930.4420,3.142383,-12.000000,10.000000
2930.4750,3.299763,-12.000000,10.000000
2930.5080,3.461494,-12.000000,10.000000
2930.5420,3.620761,-12.000000,10.000000
2930.5750,3.781599,-12.000000,10.000000
2930.6080,3.943836,-12.000000,10.000000
2930.6420,4.103817,-12.000000,10.025330
2930.6750,4.208739,-12.000000,10.071240
2930.7080,4.320893,-12.000000,10.137560
2930.7420,4.433944,-12.000000,10.223800
2930.7750,4.548165,-12.000000,10.329980
2930.8080,4.662204,-12.000000,10.445240
2930.8420,4.773799,-12.000000,10.556830
2930.8750,4.885627,-12.000000,10.668660
2930.9080,4.998349,-12.000000,10.781390
2930.9420,5.113322,-12.000000,10.896360
2930.9750,5.226584,-12.000000,11.009620
2931.0080,5.339968,-12.000000,11.123000
2931.0420,5.452007,-12.000000,11.235040
2931.0750,5.564601,-12.000000,11.347640
2931.1090,5.680530,-12.000000,11.463570
2931.1420,5.793860,-12.000000,11.576900
2931.1750,5.906111,-12.000000,11.689150
2931.2080,6.020010,-12.000000,11.803050
2931.2420,6.132148,-12.000000,11.915190
2931.2750,6.245616,-12.000000,12.028660
2931.3080,6.358634,-12.000000,12.141670
2931.3420,6.471383,-12.000000,12.254420
2931.3750,6.585297,-12.000000,12.368340
2931.4080,6.572502,-12.000000,12.509860
2931.4420,6.572502,-12.000000,12.672640
2931.4750,6.572502,-12.000000,12.831550
2931.5080,6.572502,-12.000000,12.992460
2931.5420,6.572502,-12.000000,13.152410
2931.5750,6.572502,-12.000000,13.314630
2931.6080,6.572502,-12.000000,13.473950
2931.6420,6.572502,-12.000000,13.632410
2931.6750,6.572502,-12.000000,13.795150
2931.7080,6.572502,-12.000000,13.958470
2931.7420,6.572502,-12.000000,14.113520
2931.7750,6.572502,-12.000000,14.277540
2931.8080,6.572502,-12.000000,14.433910
2931.8420,6.572502,-12.000000,14.595060
2931.8750,6.572502,-12.000000,14.753910
2931.9080,6.572502,-12.000000,14.918470
2931.9420,6.572502,-12.000000,15.073990
2931.9750,6.572502,-12.000000,15.237500
2932.0080,6.572502,-12.000000,15.394320
