2492.335,00.000000,-12.000000,10.000000,01.000000,00.000000,00.000000
2492.361,00.017645,-12.000000,10.000000,01.882280,00.000000,00.000000
2492.367,00.052936,-12.000000,10.000000,02.764560,00.000000,00.000000
2492.372,00.105873,-12.000000,10.000000,03.646840,00.000000,00.000000
2492.390,00.176455,-12.000000,10.000000,04.529120,00.000000,00.000000
2492.408,00.264683,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.433,00.362329,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.451,00.459974,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.470,00.557620,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.488,00.655265,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.512,00.752910,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.530,00.850556,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.549,00.948201,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.573,01.045846,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.591,01.143492,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.609,01.241137,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.633,01.338783,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.651,01.436428,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.669,01.534073,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.693,01.631719,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.712,01.729364,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.730,01.827010,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.748,01.924655,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.773,02.022300,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.791,02.119946,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.809,02.217592,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.833,02.315237,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.852,02.412883,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.870,02.510528,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.888,02.608174,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.912,02.705819,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.930,02.803465,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.949,02.901110,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.973,02.998756,-12.000000,10.000000,05.000000,00.000000,00.000000
2492.991,03.096401,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.008,03.194047,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.033,03.291692,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.052,03.389338,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.070,03.486983,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.087,03.584629,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.112,03.682274,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.130,03.779920,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.147,03.877565,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.173,03.975211,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.191,04.072856,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.208,04.170502,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.234,04.268147,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.251,04.365792,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.270,04.463438,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.288,04.561083,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.312,04.658728,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.330,04.756373,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.348,04.854019,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.373,04.951664,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.391,05.049309,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.409,05.146955,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.433,05.244600,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.451,05.342245,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.470,05.439890,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.488,05.537536,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.512,05.635181,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.530,05.732826,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.549,05.830472,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.573,05.928117,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.591,06.025762,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.609,06.123407,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.633,06.221053,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.651,06.318698,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.670,06.416343,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.688,06.513988,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.712,06.611634,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.730,06.709279,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.749,06.806924,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.773,06.904570,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.790,07.002215,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.809,07.099860,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.827,07.197505,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.852,07.295151,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.869,07.392796,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.888,07.490441,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.906,07.588087,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.930,07.685732,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.949,07.783377,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.967,07.881022,-12.000000,10.000000,05.000000,00.000000,00.000000
2493.991,07.978668,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.009,08.076313,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.028,08.173959,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.051,08.271605,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.070,08.369250,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.088,08.466896,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.112,08.564542,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.130,08.662188,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.148,08.759833,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.166,08.857479,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.191,08.955125,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.209,09.052771,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.227,09.150416,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.252,09.248062,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.269,09.345708,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.288,09.443354,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.312,09.540999,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.331,09.638645,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.349,09.736291,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.367,09.833937,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.390,09.931582,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.409,10.029230,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.427,10.126870,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.451,10.224520,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.469,10.322170,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.488,10.419810,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.512,10.517460,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.530,10.615100,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.548,10.712750,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.567,10.810390,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.591,10.908040,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.609,11.005690,-12.000000,10.000000,05.000000,00.000000,00.000000
2494.627,11.103330,-12.000000,10.000000,-01.000000,00.000000,00.000000
2494.651,11.085690,-12.000000,10.000000,-01.882280,00.000000,00.000000
2494.670,11.050400,-12.000000,10.000000,-02.764560,00.000000,00.000000
2494.688,10.997460,-12.000000,10.000000,-03.646840,00.000000,00.000000
2494.712,10.926880,-12.000000,10.000000,-04.529120,00.000000,00.000000
2494.730,10.838650,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.748,10.741000,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.772,10.643360,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.791,10.545710,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.809,10.448060,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.827,10.350420,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.851,10.252770,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.870,10.155130,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.888,10.057480,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.912,09.959836,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.930,09.862190,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.948,09.764544,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.972,09.666899,-12.000000,10.000000,-05.000000,00.000000,00.000000
2494.991,09.569253,-12.000000,10.000000,-05.000000,00.000000,00.000000
2495.008,09.471607,-12.000000,10.000000,-05.000000,00.000000,00.000000
2495.027,09.373961,-12.000000,10.000000,-05.000000,00.000000,00.000000
2495.052,09.276316,-12.000000,10.000000,-05.000000,00.000000,00.000000
2495.070,09.178670,-12.000000,10.000000,-05.000000,00.000000,00.000000
2495.088,09.081024,-12.000000,10.000000,-05.000000,00.000000,00.000000
