2492.283,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2492.316,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2492.338,00.032539,-12.000000,10.000000,00.882280,00.000000,00.000000
2492.362,00.058129,-12.000000,10.000000,01.764560,00.000000,00.000000
2492.368,00.156962,-12.000000,10.000000,02.646840,00.000000,00.000000
2492.373,00.195389,-12.000000,10.000000,03.529120,00.000000,00.000000
2492.379,00.216783,-12.000000,10.000000,03.529120,00.000000,00.000000
2492.385,00.238172,-12.000000,10.000000,03.529120,00.000000,00.000000
2492.391,00.280420,-12.000000,10.000000,04.411400,00.000000,00.000000
2492.397,00.307129,-12.000000,10.000000,04.411400,00.000000,00.000000
2492.403,00.333837,-12.000000,10.000000,04.411400,00.000000,00.000000
2492.410,00.370778,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.415,00.400337,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.421,00.430034,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.427,00.459594,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.434,00.489153,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.439,00.518712,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.445,00.548465,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.452,00.578174,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.458,00.607733,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.463,00.637293,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.470,00.666852,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.476,00.696411,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.482,00.725971,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.489,00.755530,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.494,00.785090,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.500,00.814649,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.506,00.844209,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.514,00.873768,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.518,00.903388,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.524,00.932947,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.531,00.962507,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.536,00.992120,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.543,01.021680,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.550,01.051303,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.555,01.080863,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.560,01.110485,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.567,01.140174,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.574,01.169733,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.578,01.199293,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.585,01.228852,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.592,01.258412,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.597,01.287971,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.603,01.317530,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.610,01.347166,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.615,01.376725,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.621,01.406327,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.627,01.435941,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.634,01.465500,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.640,01.495091,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.645,01.524715,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.652,01.554275,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.657,01.583868,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.663,01.613471,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.670,01.643030,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.676,01.672646,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.682,01.702206,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.693,01.731835,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.695,01.761433,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.700,01.790992,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.706,01.820552,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.713,01.850161,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.718,01.879763,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.724,01.909323,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.731,01.938936,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.737,01.968527,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.743,01.998126,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.750,02.027685,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.754,02.057277,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.760,02.086877,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.767,02.116549,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.774,02.146108,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.779,02.175667,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.785,02.205227,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.792,02.234824,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.797,02.264384,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.803,02.293997,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.810,02.323591,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.815,02.353151,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.821,02.382801,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.827,02.412360,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.834,02.442103,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.839,02.471718,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.845,02.501277,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.853,02.530837,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.857,02.560517,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.863,02.590076,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.870,02.619636,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.876,02.649195,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.882,02.678755,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.889,02.708314,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.894,02.737873,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.900,02.767433,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.906,02.797186,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.913,02.826745,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.918,02.856304,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.924,02.885864,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.931,02.915423,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.936,02.944983,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.942,02.974542,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.949,03.004102,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.955,03.033709,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.961,03.063324,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.967,03.092884,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.973,03.122474,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.979,03.152083,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.984,03.181642,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.992,03.211251,-12.000000,10.000000,04.882280,00.000000,00.000000
2492.997,03.240810,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.003,03.270421,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.010,03.299981,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.015,03.329605,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.022,03.359165,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.027,03.388791,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.034,03.418404,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.039,03.447963,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.046,03.477679,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.053,03.507239,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.058,03.536798,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.064,03.566486,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.071,03.596046,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.076,03.625605,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.082,03.655165,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.088,03.684724,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.093,03.714283,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.100,03.743843,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.106,03.773447,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.113,03.803123,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.118,03.832682,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.124,03.862241,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.130,03.891801,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.136,03.921360,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.142,03.951084,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.150,03.980643,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.155,04.010202,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.160,04.039762,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.167,04.069542,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.174,04.099167,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.179,04.128726,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.185,04.158286,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.191,04.187845,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.197,04.217404,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.203,04.246964,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.210,04.276523,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.215,04.306082,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.221,04.335641,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.227,04.365232,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.234,04.394791,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.239,04.424350,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.245,04.453986,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.252,04.483545,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.257,04.513147,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.264,04.542706,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.270,04.572314,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.276,04.601920,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.282,04.631479,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.289,04.661096,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.294,04.690691,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.300,04.720281,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.306,04.749882,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.313,04.779441,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.319,04.809036,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.325,04.838596,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.331,04.868215,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.336,04.897774,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.343,04.927384,-12.000000,10.000000,04.882280,00.000000,00.000000
2493.349,04.956990,-12.000000,10.000000,04.882280,00.000000,00.000000
