1048.857000,7.607583,10.000000,0.000153,0.000000
1048.888000,7.767709,10.000000,0.000151,0.000000
1048.923000,7.927835,10.000000,0.000152,0.000000
1048.954000,8.087961,10.000000,0.000154,0.000000
1048.988000,8.248088,10.000000,0.000160,0.000000
1049.021000,8.408215,10.000000,0.000160,0.000000
1049.055000,8.568341,10.000000,0.000137,0.000000
1049.092000,8.728468,10.000000,0.000172,0.000000
1049.124000,8.888595,10.000000,0.000150,0.000000
1049.143000,9.048721,10.000000,0.000150,0.000000
1049.188000,9.208848,10.000000,0.000129,0.000000
1049.221000,9.368975,10.000000,0.000152,0.000000
1049.254000,9.529101,10.000000,0.000153,0.000000
1049.288000,9.689228,10.000000,0.000153,0.000000
1049.321000,9.849355,10.000000,0.000152,0.000000
1049.354000,10.009480,10.000000,0.000153,0.000000
1049.388000,10.169610,10.000000,0.000152,0.000000
1049.421000,10.329730,10.000000,0.000153,0.000000
1049.454000,10.489860,10.000000,0.000154,0.000000
1049.488000,10.463070,10.000000,-0.000180,0.000000
1049.521000,10.409480,10.000000,-0.000073,0.000000
1049.555000,10.329100,10.000000,-0.000100,0.000000
1049.588000,10.221930,10.000000,-0.000123,0.000000
1049.621000,10.087960,10.000000,-0.000150,0.000000
1049.654000,9.927836,10.000000,-0.000173,0.000000
1049.688000,9.767710,10.000000,-0.000152,0.000000
1049.721000,9.607583,10.000000,-0.000153,0.000000
1049.755000,9.447456,10.000000,-0.000154,0.000000
1049.796000,9.287330,10.000000,-0.000170,0.000000
1049.821000,9.127203,10.000000,-0.000134,0.000000
1049.855000,8.967076,10.000000,-0.000153,0.000000
1049.896000,8.806950,10.000000,-0.000157,0.000000
1049.921000,8.646823,10.000000,-0.000147,0.000000
1049.957000,8.486696,10.000000,-0.000154,0.000000
1049.996000,8.326570,10.000000,-0.000159,0.000000
1050.021000,8.166443,10.000000,-0.000143,0.000000
1050.055000,8.006316,10.000000,-0.000155,0.000000
1050.078000,7.846190,10.000000,-0.000155,0.000000
1050.121000,7.686064,10.000000,-0.000124,0.000000
1050.157000,7.525938,10.000000,-0.000150,0.000000
1050.179000,7.365811,10.000000,-0.000150,0.000000
1050.221000,7.205685,10.000000,-0.000188,0.000000
1050.259000,7.045559,10.000000,-0.000193,0.000000
1050.279000,6.885433,10.000000,-0.000171,0.000000
1050.321000,6.725307,10.000000,-0.000134,0.000000
1050.359000,6.565180,10.000000,-0.000153,0.000000
1050.376000,6.405054,10.000000,-0.000172,0.000000
1050.421000,6.244928,10.000000,-0.000133,0.000000
1050.456000,6.084802,10.000000,-0.000153,0.000000
1050.476000,5.924675,10.000000,-0.000160,0.000000
1050.521000,5.764549,10.000000,-0.000144,0.000000
1050.556000,5.604423,10.000000,-0.000153,0.000000
1050.588000,5.444297,10.000000,-0.000159,0.000000
1050.622000,5.284171,10.000000,-0.000144,0.000000
1050.657000,5.124044,10.000000,-0.000155,0.000000
1050.688000,4.963918,10.000000,-0.000161,0.000000
1050.721000,4.803792,10.000000,-0.000143,0.000000
1050.758000,4.643666,10.000000,-0.000152,0.000000
1050.788000,4.483540,10.000000,-0.000165,0.000000
1050.821000,4.323413,10.000000,-0.000139,0.000000
1050.859000,4.163287,10.000000,-0.000154,0.000000
1050.888000,4.003161,10.000000,-0.000171,0.000000
1050.921000,3.843035,10.000000,-0.000133,0.000000
1050.960000,3.682908,10.000000,-0.000153,0.000000
1050.988000,3.522782,10.000000,-0.000178,0.000000
1051.022000,3.362655,10.000000,-0.000125,0.000000
1051.057000,3.202529,10.000000,-0.000155,0.000000
1051.088000,3.042402,10.000000,-0.000162,0.000000
1051.121000,2.882276,10.000000,-0.000141,0.000000
1051.158000,2.722149,10.000000,-0.000152,0.000000
1051.188000,2.562023,10.000000,-0.000169,0.000000
1051.222000,2.401896,10.000000,-0.000135,0.000000
1051.259000,2.241770,10.000000,-0.000154,0.000000
1051.293000,2.081644,10.000000,-0.000171,0.000000
1051.321000,1.921517,10.000000,-0.000133,0.000000
1051.362000,1.761391,10.000000,-0.000152,0.000000
1051.388000,1.601265,10.000000,-0.000187,0.000000
1051.422000,1.441138,10.000000,-0.000195,0.000000
1051.458000,1.281012,10.000000,-0.000153,0.000000
1051.488000,1.120886,10.000000,-0.000150,0.000000
1051.522000,0.960759,10.000000,-0.000154,0.000000
1051.558000,0.800633,10.000000,-0.000152,0.000000
1051.588000,0.640507,10.000000,-0.000150,0.000000
1051.622000,0.480380,10.000000,-0.000154,0.000000
1051.662000,0.320254,10.000000,-0.000166,0.000000
1051.688000,0.160128,10.000000,-0.000139,0.000000
1051.721000,0.000001,10.000000,-0.000151,0.000000
1051.762000,-0.160125,10.000000,-0.000155,0.000000
1051.788000,-0.320251,10.000000,-0.000150,0.000000
1051.809000,-0.480378,10.000000,-0.000150,0.000000
1051.860000,-0.640504,10.000000,-0.000130,0.000000
1051.888000,-0.800630,10.000000,-0.000153,0.000000
1051.922000,-0.960757,10.000000,-0.000169,0.000000
1051.960000,-1.120883,10.000000,-0.000137,0.000000
1051.988000,-1.281009,10.000000,-0.000156,0.000000
1052.009000,-1.441136,10.000000,-0.000156,0.000000
1052.059000,-1.601262,10.000000,-0.000132,0.000000
1052.088000,-1.761388,10.000000,-0.000152,0.000000
1052.122000,-1.921515,10.000000,-0.000171,0.000000
1052.160000,-2.081641,10.000000,-0.000136,0.000000
1052.188000,-2.241768,10.000000,-0.000151,0.000000
1052.210000,-2.401894,10.000000,-0.000151,0.000000
1052.255000,-2.562021,10.000000,-0.000130,0.000000
1052.288000,-2.535227,10.000000,0.000182,0.000000
1052.321000,-2.481641,10.000000,0.000073,0.000000
1052.354000,-2.401261,10.000000,0.000099,0.000000
1052.388000,-2.294088,10.000000,0.000126,0.000000
1052.410000,-2.160122,10.000000,0.000126,0.000000
1052.455000,-1.999995,10.000000,0.000129,0.000000
1052.488000,-1.839869,10.000000,0.000152,0.000000
1052.521000,-1.679743,10.000000,0.000152,0.000000
1052.555000,-1.519616,10.000000,0.000154,0.000000
1052.588000,-1.359490,10.000000,0.000151,0.000000
1052.610000,-1.199364,10.000000,0.000151,0.000000
1052.655000,-1.039237,10.000000,0.000129,0.000000
1052.688000,-0.879111,10.000000,0.000153,0.000000
1052.710000,-0.718985,10.000000,0.000153,0.000000
1052.755000,-0.558858,10.000000,0.000129,0.000000
1052.788000,-0.398732,10.000000,0.000153,0.000000
1052.809000,-0.238606,10.000000,0.000153,0.000000
1052.855000,-0.078479,10.000000,0.000131,0.000000
1052.888000,0.081647,10.000000,0.000151,0.000000
1052.921000,0.241773,10.000000,0.000152,0.000000
1052.955000,0.401900,10.000000,0.000153,0.000000
1052.988000,0.562026,10.000000,0.000151,0.000000
1053.021000,0.722152,10.000000,0.000152,0.000000
1053.055000,0.882279,10.000000,0.000154,0.000000
1053.088000,1.042405,10.000000,0.000151,0.000000
1053.121000,1.202531,10.000000,0.000151,0.000000
1053.155000,1.362658,10.000000,0.000154,0.000000
1053.188000,1.522784,10.000000,0.000151,0.000000
1053.221000,1.682910,10.000000,0.000151,0.000000
1053.255000,1.843037,10.000000,0.000155,0.000000
1053.288000,2.003163,10.000000,0.000150,0.000000
1053.321000,2.163290,10.000000,0.000151,0.000000
1053.355000,2.323416,10.000000,0.000155,0.000000
1053.388000,2.483542,10.000000,0.000150,0.000000
1053.421000,2.643669,10.000000,0.000151,0.000000
1053.455000,2.803795,10.000000,0.000154,0.000000
1053.488000,2.963922,10.000000,0.000152,0.000000
1053.521000,3.124048,10.000000,0.000153,0.000000
1053.555000,3.284175,10.000000,0.000152,0.000000
1053.588000,3.444301,10.000000,0.000151,0.000000
1053.622000,3.604428,10.000000,0.000153,0.000000
1053.655000,3.764554,10.000000,0.000153,0.000000
1053.688000,3.924680,10.000000,0.000151,0.000000
1053.721000,4.084807,10.000000,0.000153,0.000000
1053.755000,4.244933,10.000000,0.000151,0.000000
1053.788000,4.405059,10.000000,0.000151,0.000000
1053.826000,4.565186,10.000000,0.000152,0.000000
1053.857000,4.725312,10.000000,0.000158,0.000000
1053.888000,4.885438,10.000000,0.000149,0.000000
1053.922000,5.045564,10.000000,0.000150,0.000000
1053.955000,5.205690,10.000000,0.000150,0.000000
1053.988000,5.365817,10.000000,0.000152,0.000000
1054.021000,5.525943,10.000000,0.000151,0.000000
1054.055000,5.686069,10.000000,0.000170,0.000000
1054.088000,5.846195,10.000000,0.000142,0.000000
1054.122000,6.006321,10.000000,0.000146,0.000000
1054.155000,6.166448,10.000000,0.000151,0.000000
1054.188000,6.326574,10.000000,0.000151,0.000000
1054.221000,6.486700,10.000000,0.000152,0.000000
1054.259000,6.646826,10.000000,0.000152,0.000000
1054.292000,6.806952,10.000000,0.000153,0.000000
1054.322000,6.967079,10.000000,0.000152,0.000000
1054.355000,7.127205,10.000000,0.000152,0.000000
1054.388000,7.287331,10.000000,0.000151,0.000000
1054.422000,7.447457,10.000000,0.000151,0.000000
1054.455000,7.607584,10.000000,0.000152,0.000000
1054.488000,7.767710,10.000000,0.000156,0.000000
1054.522000,7.927836,10.000000,0.000160,0.000000
1054.555000,8.087962,10.000000,0.000142,0.000000
1054.588000,8.248089,10.000000,0.000150,0.000000
1054.621000,8.408216,10.000000,0.000152,0.000000
1054.655000,8.568342,10.000000,0.000151,0.000000
1054.688000,8.728469,10.000000,0.000153,0.000000
1054.724000,8.888596,10.000000,0.000150,0.000000
1054.755000,9.048722,10.000000,0.000153,0.000000
1054.788000,9.208849,10.000000,0.000154,0.000000
1054.821000,9.368976,10.000000,0.000151,0.000000
1054.855000,9.529102,10.000000,0.000150,0.000000
1054.888000,9.689229,10.000000,0.000152,0.000000
1054.921000,9.662436,10.000000,-0.000181,0.000000
1054.955000,9.608850,10.000000,-0.000079,0.000000
1054.988000,9.528470,10.000000,-0.000094,0.000000
1055.022000,9.421297,10.000000,-0.000125,0.000000
1055.055000,9.287331,10.000000,-0.000148,0.000000
1055.088000,9.127204,10.000000,-0.000173,0.000000
1055.121000,8.967077,10.000000,-0.000153,0.000000
1055.159000,8.806951,10.000000,-0.000152,0.000000
1055.191000,8.646824,10.000000,-0.000152,0.000000
1055.222000,8.486697,10.000000,-0.000150,0.000000
1055.255000,8.326571,10.000000,-0.000155,0.000000
1055.288000,8.166444,10.000000,-0.000149,0.000000
1055.321000,8.006317,10.000000,-0.000155,0.000000
1055.355000,7.846191,10.000000,-0.000148,0.000000
1055.388000,7.686065,10.000000,-0.000152,0.000000
1055.422000,7.525939,10.000000,-0.000164,0.000000
1055.455000,7.365812,10.000000,-0.000141,0.000000
1055.488000,7.205686,10.000000,-0.000150,0.000000
1055.522000,7.045560,10.000000,-0.000152,0.000000
1055.555000,6.885434,10.000000,-0.000151,0.000000
1055.588000,6.725307,10.000000,-0.000153,0.000000
1055.626000,6.565181,10.000000,-0.000155,0.000000
1055.657000,6.405055,10.000000,-0.000152,0.000000
1055.689000,6.244929,10.000000,-0.000151,0.000000
1055.722000,6.084803,10.000000,-0.000153,0.000000
1055.756000,5.924676,10.000000,-0.000150,0.000000
1055.789000,5.764550,10.000000,-0.000154,0.000000
1055.822000,5.604424,10.000000,-0.000147,0.000000
1055.855000,5.444298,10.000000,-0.000151,0.000000
1055.888000,5.284172,10.000000,-0.000154,0.000000
1055.921000,5.124045,10.000000,-0.000149,0.000000
1055.955000,4.963919,10.000000,-0.000152,0.000000
1055.988000,4.803793,10.000000,-0.000151,0.000000
1056.022000,4.643667,10.000000,-0.000164,0.000000
1056.055000,4.483541,10.000000,-0.000139,0.000000
1056.088000,4.323414,10.000000,-0.000152,0.000000
1056.121000,4.163288,10.000000,-0.000152,0.000000
1056.158000,4.003162,10.000000,-0.000152,0.000000
1056.188000,3.843035,10.000000,-0.000152,0.000000
1056.221000,3.682909,10.000000,-0.000152,0.000000
1056.255000,3.522783,10.000000,-0.000151,0.000000
1056.289000,3.362656,10.000000,-0.000161,0.000000
1056.321000,3.202530,10.000000,-0.000142,0.000000
1056.355000,3.042403,10.000000,-0.000151,0.000000
1056.389000,2.882277,10.000000,-0.000152,0.000000
1056.426000,2.722150,10.000000,-0.000153,0.000000
1056.455000,2.562024,10.000000,-0.000151,0.000000
1056.488000,2.401897,10.000000,-0.000151,0.000000
1056.521000,2.241771,10.000000,-0.000152,0.000000
1056.556000,2.081645,10.000000,-0.000157,0.000000
1056.588000,1.921518,10.000000,-0.000147,0.000000
1056.622000,1.761392,10.000000,-0.000150,0.000000
1056.655000,1.601266,10.000000,-0.000151,0.000000
1056.691000,1.441139,10.000000,-0.000153,0.000000
1056.722000,1.281013,10.000000,-0.000155,0.000000
1056.755000,1.120887,10.000000,-0.000147,0.000000
1056.788000,0.960760,10.000000,-0.000151,0.000000
1056.822000,0.800634,10.000000,-0.000155,0.000000
1056.855000,0.640508,10.000000,-0.000146,0.000000
1056.888000,0.480381,10.000000,-0.000153,0.000000
1056.922000,0.320255,10.000000,-0.000151,0.000000
1056.958000,0.160129,10.000000,-0.000152,0.000000
1056.988000,0.000002,10.000000,-0.000153,0.000000
1057.021000,-0.160124,10.000000,-0.000150,0.000000
1057.055000,-0.320251,10.000000,-0.000151,0.000000
1057.088000,-0.480377,10.000000,-0.000156,0.000000
1057.121000,-0.640503,10.000000,-0.000147,0.000000
1057.155000,-0.800629,10.000000,-0.000152,0.000000
1057.188000,-0.960756,10.000000,-0.000152,0.000000
1057.225000,-1.120882,10.000000,-0.000152,0.000000
1057.255000,-1.281008,10.000000,-0.000153,0.000000
1057.288000,-1.441135,10.000000,-0.000150,0.000000
1057.322000,-1.601261,10.000000,-0.000151,0.000000
1057.355000,-1.761387,10.000000,-0.000151,0.000000
1057.389000,-1.921514,10.000000,-0.000151,0.000000
1057.422000,-2.081640,10.000000,-0.000152,0.000000
1057.455000,-2.241767,10.000000,-0.000153,0.000000
1057.490000,-2.401893,10.000000,-0.000150,0.000000
1057.521000,-2.562020,10.000000,-0.000151,0.000000
1057.554000,-2.722146,10.000000,-0.000151,0.000000
1057.588000,-2.882272,10.000000,-0.000152,0.000000
1057.622000,-3.042399,10.000000,-0.000152,0.000000
1057.643000,-3.202525,10.000000,-0.000152,0.000000
1057.688000,-3.362652,10.000000,-0.000131,0.000000
1057.722000,-3.522778,10.000000,-0.000152,0.000000
1057.756000,-3.682905,10.000000,-0.000150,0.000000
1057.788000,-3.843031,10.000000,-0.000153,0.000000
1057.821000,-4.003158,10.000000,-0.000151,0.000000
1057.855000,-4.163284,10.000000,-0.000151,0.000000
1057.888000,-4.323410,10.000000,-0.000151,0.000000
1057.922000,-4.483536,10.000000,-0.000169,0.000000
1057.955000,-4.643662,10.000000,-0.000134,0.000000
1057.988000,-4.803789,10.000000,-0.000151,0.000000
1058.023000,-4.963915,10.000000,-0.000152,0.000000
1058.055000,-5.124041,10.000000,-0.000152,0.000000
1058.088000,-5.284167,10.000000,-0.000151,0.000000
1058.122000,-5.444293,10.000000,-0.000150,0.000000
1058.155000,-5.604420,10.000000,-0.000153,0.000000
1058.188000,-5.764546,10.000000,-0.000165,0.000000
1058.222000,-5.924672,10.000000,-0.000141,0.000000
1058.255000,-6.084798,10.000000,-0.000148,0.000000
1058.288000,-6.244925,10.000000,-0.000151,0.000000
1058.322000,-6.405051,10.000000,-0.000152,0.000000
1058.355000,-6.565177,10.000000,-0.000150,0.000000
1058.388000,-6.725303,10.000000,-0.000150,0.000000
1058.422000,-6.885429,10.000000,-0.000153,0.000000
1058.455000,-7.045556,10.000000,-0.000158,0.000000
1058.488000,-7.018763,10.000000,0.000190,0.000000
1058.522000,-6.965176,10.000000,0.000073,0.000000
1058.555000,-6.884796,10.000000,0.000098,0.000000
1058.592000,-6.777623,10.000000,0.000124,0.000000
1058.622000,-6.643657,10.000000,0.000149,0.000000
1058.655000,-6.483531,10.000000,0.000177,0.000000
1058.688000,-6.323404,10.000000,0.000148,0.000000
1058.722000,-6.163278,10.000000,0.000158,0.000000
1058.755000,-6.003152,10.000000,0.000143,0.000000
1058.788000,-5.843026,10.000000,0.000151,0.000000
1058.822000,-5.682899,10.000000,0.000152,0.000000
1058.858000,-5.522773,10.000000,0.000151,0.000000
1058.888000,-5.362647,10.000000,0.000152,0.000000
1058.922000,-5.202521,10.000000,0.000152,0.000000
1058.955000,-5.042395,10.000000,0.000153,0.000000
1058.989000,-4.882268,10.000000,0.000152,0.000000
1059.012000,-4.722142,10.000000,0.000152,0.000000
1059.056000,-4.562016,10.000000,0.000181,0.000000
1059.089000,-4.401890,10.000000,0.000198,0.000000
1059.126000,-4.241764,10.000000,0.000152,0.000000
1059.156000,-4.081637,10.000000,0.000166,0.000000
1059.188000,-3.921511,10.000000,0.000135,0.000000
1059.222000,-3.761384,10.000000,0.000147,0.000000
1059.255000,-3.601258,10.000000,0.000152,0.000000
1059.276000,-3.441132,10.000000,0.000152,0.000000
1059.322000,-3.281005,10.000000,0.000150,0.000000
1059.355000,-3.120879,10.000000,0.000152,0.000000
1059.391000,-2.960752,10.000000,0.000151,0.000000
1059.422000,-2.800626,10.000000,0.000162,0.000000
1059.455000,-2.640499,10.000000,0.000139,0.000000
1059.488000,-2.480373,10.000000,0.000150,0.000000
1059.522000,-2.320246,10.000000,0.000153,0.000000
1059.555000,-2.160120,10.000000,0.000154,0.000000
1059.588000,-1.999994,10.000000,0.000150,0.000000
1059.622000,-1.839867,10.000000,0.000150,0.000000
1059.658000,-1.679741,10.000000,0.000151,0.000000
1059.688000,-1.519615,10.000000,0.000164,0.000000
1059.722000,-1.359488,10.000000,0.000138,0.000000
1059.755000,-1.199362,10.000000,0.000151,0.000000
1059.789000,-1.039236,10.000000,0.000150,0.000000
1059.822000,-0.879109,10.000000,0.000154,0.000000
1059.855000,-0.718983,10.000000,0.000150,0.000000
1059.888000,-0.558857,10.000000,0.000150,0.000000
1059.923000,-0.398730,10.000000,0.000152,0.000000
1059.955000,-0.238604,10.000000,0.000158,0.000000
1059.988000,-0.078478,10.000000,0.000144,0.000000
1060.022000,0.081649,10.000000,0.000151,0.000000
1060.055000,0.241775,10.000000,0.000151,0.000000
1060.075000,0.401901,10.000000,0.000150,0.000000
1060.122000,0.562028,10.000000,0.000154,0.000000
1060.155000,0.722154,10.000000,0.000150,0.000000
1060.189000,0.882280,10.000000,0.000152,0.000000
1060.222000,1.042407,10.000000,0.000154,0.000000
1060.255000,1.202533,10.000000,0.000147,0.000000
1060.288000,1.362659,10.000000,0.000152,0.000000
1060.322000,1.522786,10.000000,0.000151,0.000000
1060.356000,1.682912,10.000000,0.000153,0.000000
1060.389000,1.843038,10.000000,0.000152,0.000000
1060.422000,2.003165,10.000000,0.000149,0.000000
1060.457000,2.163291,10.000000,0.000150,0.000000
1060.488000,2.323418,10.000000,0.000158,0.000000
1060.522000,2.483544,10.000000,0.000143,0.000000
1060.555000,2.643671,10.000000,0.000151,0.000000
1060.589000,2.803797,10.000000,0.000152,0.000000
1060.622000,2.963923,10.000000,0.000152,0.000000
1060.655000,3.124050,10.000000,0.000150,0.000000
1060.689000,3.284176,10.000000,0.000151,0.000000
1060.722000,3.444303,10.000000,0.000152,0.000000
1060.755000,3.604429,10.000000,0.000150,0.000000
1060.789000,3.764556,10.000000,0.000150,0.000000
1060.822000,3.924682,10.000000,0.000152,0.000000
1060.855000,4.084808,10.000000,0.000151,0.000000
1060.888000,4.244935,10.000000,0.000151,0.000000
1060.922000,4.405061,10.000000,0.000151,0.000000
1060.955000,4.565187,10.000000,0.000151,0.000000
1060.992000,4.725313,10.000000,0.000151,0.000000
1061.022000,4.885439,10.000000,0.000167,0.000000
1061.055000,5.045566,10.000000,0.000135,0.000000
1061.088000,5.205692,10.000000,0.000150,0.000000
1061.122000,5.365818,10.000000,0.000151,0.000000
1061.155000,5.525944,10.000000,0.000153,0.000000
1061.188000,5.686070,10.000000,0.000151,0.000000
1061.222000,5.846197,10.000000,0.000149,0.000000
1061.256000,6.006323,10.000000,0.000152,0.000000
1061.288000,6.166449,10.000000,0.000154,0.000000
1061.322000,6.326575,10.000000,0.000147,0.000000
1061.355000,6.486701,10.000000,0.000150,0.000000
1061.389000,6.646828,10.000000,0.000152,0.000000
1061.422000,6.806954,10.000000,0.000152,0.000000
1061.455000,6.967080,10.000000,0.000150,0.000000
1061.489000,7.127206,10.000000,0.000151,0.000000
1061.522000,7.287333,10.000000,0.000152,0.000000
1061.555000,7.447459,10.000000,0.000151,0.000000
1061.588000,7.607585,10.000000,0.000149,0.000000
1061.622000,7.767711,10.000000,0.000151,0.000000
1061.655000,7.927837,10.000000,0.000151,0.000000
1061.689000,8.087964,10.000000,0.000151,0.000000
1061.722000,8.248091,10.000000,0.000152,0.000000
1061.755000,8.408217,10.000000,0.000148,0.000000
1061.789000,8.568344,10.000000,0.000152,0.000000
1061.822000,8.728471,10.000000,0.000151,0.000000
1061.855000,8.888597,10.000000,0.000150,0.000000
1061.888000,9.048724,10.000000,0.000150,0.000000
1061.922000,9.208851,10.000000,0.000150,0.000000
1061.955000,9.368978,10.000000,0.000152,0.000000
1061.988000,9.529104,10.000000,0.000150,0.000000
1062.022000,9.689231,10.000000,0.000150,0.000000
1062.055000,9.849358,10.000000,0.000153,0.000000
1062.093000,10.009480,10.000000,0.000151,0.000000
1062.122000,10.169610,10.000000,0.000170,0.000000
1062.155000,10.329740,10.000000,0.000130,0.000000
1062.189000,10.489860,10.000000,0.000150,0.000000
1062.210000,10.649990,10.000000,0.000155,0.000000
1062.256000,10.810120,10.000000,0.000154,0.000000
1062.290000,10.970240,10.000000,0.000146,0.000000
1062.323000,11.130370,10.000000,0.000153,0.000000
1062.362000,11.290500,10.000000,0.000151,0.000000
1062.388000,11.450620,10.000000,0.000179,0.000000
1062.421000,11.610750,10.000000,0.000118,0.000000
1062.455000,11.583960,10.000000,-0.000094,0.000000
1062.489000,11.530370,10.000000,-0.000061,0.000000
1062.522000,11.449990,10.000000,-0.000086,0.000000
1062.555000,11.342820,10.000000,-0.000111,0.000000
1062.588000,11.208850,10.000000,-0.000136,0.000000
1062.626000,11.048730,10.000000,-0.000159,0.000000
1062.655000,10.888600,10.000000,-0.000168,0.000000
1062.688000,10.728470,10.000000,-0.000134,0.000000
1062.722000,10.568350,10.000000,-0.000150,0.000000
1062.755000,10.408220,10.000000,-0.000151,0.000000
1062.788000,10.248090,10.000000,-0.000152,0.000000
1062.822000,10.087970,10.000000,-0.000148,0.000000
1062.855000,9.927839,10.000000,-0.000151,0.000000
1062.891000,9.767713,10.000000,-0.000152,0.000000
1062.922000,9.607586,10.000000,-0.000162,0.000000
1062.955000,9.447459,10.000000,-0.000138,0.000000
1062.989000,9.287333,10.000000,-0.000151,0.000000
1063.022000,9.127206,10.000000,-0.000151,0.000000
1063.043000,8.967079,10.000000,-0.000152,0.000000
1063.089000,8.806952,10.000000,-0.000150,0.000000
1063.122000,8.646826,10.000000,-0.000151,0.000000
1063.157000,8.486699,10.000000,-0.000151,0.000000
1063.189000,8.326572,10.000000,-0.000160,0.000000
1063.222000,8.166446,10.000000,-0.000141,0.000000
1063.255000,8.006319,10.000000,-0.000151,0.000000
1063.289000,7.846193,10.000000,-0.000150,0.000000
1063.309000,7.686067,10.000000,-0.000153,0.000000
1063.355000,7.525940,10.000000,-0.000155,0.000000
1063.389000,7.365814,10.000000,-0.000146,0.000000
1063.423000,7.205688,10.000000,-0.000150,0.000000
1063.455000,7.045562,10.000000,-0.000156,0.000000
1063.488000,6.885436,10.000000,-0.000146,0.000000
1063.522000,6.725309,10.000000,-0.000150,0.000000
1063.555000,6.565183,10.000000,-0.000151,0.000000
1063.576000,6.405057,10.000000,-0.000151,0.000000
1063.622000,6.244931,10.000000,-0.000151,0.000000
1063.655000,6.084805,10.000000,-0.000149,0.000000
1063.690000,5.924678,10.000000,-0.000151,0.000000
1063.722000,5.764552,10.000000,-0.000157,0.000000
1063.755000,5.604426,10.000000,-0.000143,0.000000
1063.789000,5.444300,10.000000,-0.000152,0.000000
1063.822000,5.284173,10.000000,-0.000151,0.000000
1063.843000,5.124047,10.000000,-0.000151,0.000000
1063.888000,4.963921,10.000000,-0.000150,0.000000
1063.922000,4.803795,10.000000,-0.000149,0.000000
1063.957000,4.643669,10.000000,-0.000150,0.000000
1063.989000,4.483542,10.000000,-0.000159,0.000000
1064.022000,4.323416,10.000000,-0.000143,0.000000
1064.055000,4.163290,10.000000,-0.000150,0.000000
1064.089000,4.003164,10.000000,-0.000151,0.000000
1064.122000,3.843037,10.000000,-0.000150,0.000000
1064.156000,3.682911,10.000000,-0.000151,0.000000
1064.189000,3.522784,10.000000,-0.000152,0.000000
1064.225000,3.362658,10.000000,-0.000148,0.000000
1064.255000,3.202532,10.000000,-0.000164,0.000000
1064.289000,3.042405,10.000000,-0.000136,0.000000
1064.322000,2.882279,10.000000,-0.000151,0.000000
1064.356000,2.722152,10.000000,-0.000149,0.000000
1064.389000,2.562026,10.000000,-0.000153,0.000000
1064.422000,2.401899,10.000000,-0.000149,0.000000
1064.456000,2.241773,10.000000,-0.000150,0.000000
1064.491000,2.081646,10.000000,-0.000151,0.000000
1064.522000,1.921520,10.000000,-0.000159,0.000000
1064.555000,1.761394,10.000000,-0.000140,0.000000
1064.590000,1.601267,10.000000,-0.000151,0.000000
