1823.417000,1823.333000,9.968319,10.000000,-3.803993,0.000000,0.083984,24.394860
1823.450000,1823.366000,9.900854,10.000000,-2.046933,0.000000,0.083984,24.327400
1823.485000,1823.400000,9.806523,10.000000,-2.769741,0.000000,0.084961,24.233070
1823.517000,1823.433000,9.684787,10.000000,-3.693576,0.000000,0.083984,24.111330
1823.550000,1823.467000,9.535164,10.000000,-4.393229,0.000000,0.083008,23.961710
1823.583000,1823.500000,9.364429,10.000000,-5.180237,0.000000,0.083008,23.790970
1823.618000,1823.534000,9.199399,10.000000,-4.845598,0.000000,0.083984,23.625940
1823.650000,1823.567000,9.040050,10.000000,-4.834780,0.000000,0.083008,23.466590
1823.684000,1823.600000,8.883261,10.000000,-4.757089,0.000000,0.083984,23.309800
1823.719000,1823.633000,8.722754,10.000000,-4.851937,0.000000,0.085938,23.149300
1823.750000,1823.667000,8.561552,10.000000,-4.750225,0.000000,0.083008,22.988100
1823.783000,1823.701000,8.394976,10.000000,-4.891017,0.000000,0.081909,22.821520
1823.817000,1823.736000,8.226607,10.000000,-4.822634,0.000000,0.081055,22.653150
1823.850000,1823.767000,8.080759,10.000000,-4.703894,0.000000,0.083008,22.507300
1823.883000,1823.800000,7.921978,10.000000,-4.799758,0.000000,0.083008,22.348530
1823.917000,1823.834000,7.760032,10.000000,-4.772173,0.000000,0.083008,22.186580
1823.952000,1823.867000,7.599381,10.000000,-4.874262,0.000000,0.085083,22.025930
1823.983000,1823.901000,7.438462,10.000000,-4.724910,0.000000,0.082031,21.865000
1824.017000,1823.934000,7.277257,10.000000,-4.891074,0.000000,0.083008,21.703800
1824.054000,1823.966000,7.122215,10.000000,-4.847716,0.000000,0.088013,21.548760
1824.083000,1824.000000,6.960959,10.000000,-4.734809,0.000000,0.083008,21.387500
1824.118000,1824.033000,6.800801,10.000000,-4.859317,0.000000,0.085083,21.227350
1824.152000,1824.066000,6.641035,10.000000,-4.829523,0.000000,0.085938,21.067580
1824.183000,1824.100000,6.479317,10.000000,-4.765456,0.000000,0.083008,20.905860
1824.217000,1824.136000,6.308061,10.000000,-4.755694,0.000000,0.081055,20.734610
1824.253000,1824.166000,6.160546,10.000000,-4.912364,0.000000,0.087036,20.587090
1824.283000,1824.200000,6.000059,10.000000,-4.729176,0.000000,0.083008,20.426610
1824.317000,1824.236000,5.824678,10.000000,-4.870233,0.000000,0.081055,20.251220
1824.353000,1824.266000,5.680063,10.000000,-4.815787,0.000000,0.087036,20.106610
1824.383000,1824.266000,5.680063,10.000000,-4.815787,0.000000,0.117065,19.856990
1824.417000,1824.337000,5.339887,10.000000,-4.840063,0.000000,0.079956,19.766430
1824.456000,1824.367000,5.199118,10.000000,-4.706856,0.000000,0.089111,19.625660
1824.484000,1824.400000,5.037686,10.000000,-4.879887,0.000000,0.083984,19.464230
1824.517000,1824.433000,4.878769,10.000000,-4.821672,0.000000,0.083984,19.305310
1824.554000,1824.466000,4.719665,10.000000,-4.827329,0.000000,0.088013,19.146210
1824.583000,1824.501000,4.555901,10.000000,-4.674407,0.000000,0.082031,18.982450
1824.617000,1824.533000,4.398369,10.000000,-4.925572,0.000000,0.083984,18.824910
1824.658000,1824.600000,4.078922,10.000000,-4.758431,0.000000,0.057983,18.505460
1824.683000,1824.600000,4.078922,10.000000,-4.758431,0.000000,0.083008,18.268950
1824.718000,1824.638000,3.896666,10.000000,-4.800775,0.000000,0.080078,18.323210
1824.750000,1824.667000,3.757173,10.000000,-4.801356,0.000000,0.083008,18.183720
1824.783000,1824.700000,3.597534,10.000000,-4.843562,0.000000,0.083008,18.024080
1824.820000,1824.736000,3.425245,10.000000,-4.784401,0.000000,0.083984,17.851790
1824.850000,1824.767000,3.277729,10.000000,-4.757682,0.000000,0.083008,17.704270
1824.883000,1824.800000,3.114838,10.000000,-4.923979,0.000000,0.083008,17.541380
1824.919000,1824.837000,2.941015,10.000000,-4.699522,0.000000,0.081909,17.367560
1824.950000,1824.866000,2.797816,10.000000,-4.949746,0.000000,0.083984,17.224360
1824.983000,1824.900000,2.636876,10.000000,-4.725520,0.000000,0.083008,17.063420
1825.017000,1824.939000,2.450457,10.000000,-4.787299,0.000000,0.078003,16.877000
1825.050000,1824.967000,2.316828,10.000000,-4.759502,0.000000,0.083008,16.743370
1825.083000,1825.000000,2.156551,10.000000,-4.862919,0.000000,0.083008,16.583100
1825.120000,1825.036000,1.985292,10.000000,-4.755776,0.000000,0.083984,16.411840
1825.150000,1825.066000,1.837371,10.000000,-4.925908,0.000000,0.083984,16.263910
1825.183000,1825.100000,1.675749,10.000000,-4.762597,0.000000,0.083008,16.102290
1825.219000,1825.167000,1.351554,10.000000,-4.941510,0.000000,0.052002,15.778100
1825.250000,1825.167000,1.351554,10.000000,-4.941510,0.000000,0.083008,15.524840
1825.283000,1825.201000,1.192323,10.000000,-4.675361,0.000000,0.081909,15.618870
1825.317000,1825.240000,1.002358,10.000000,-4.878346,0.000000,0.077026,15.428900
1825.350000,1825.266000,0.876040,10.000000,-4.858181,0.000000,0.083984,15.302590
1825.384000,1825.300000,0.713604,10.000000,-4.769453,0.000000,0.083984,15.140150
1825.417000,1825.336000,0.544187,10.000000,-4.704623,0.000000,0.080933,14.970730
1825.451000,1825.367000,0.394847,10.000000,-4.835561,0.000000,0.084106,14.821390
1825.484000,1825.400000,0.232273,10.000000,-4.914393,0.000000,0.083984,14.658820
1825.516000,1825.400000,0.232273,10.000000,-4.914393,0.000000,0.115967,14.412470
1825.550000,1825.467000,-0.085280,10.000000,-4.799949,0.000000,0.083008,14.341260
1825.585000,1825.500000,-0.246163,10.000000,-4.881300,0.000000,0.084961,14.180380
1825.617000,1825.536000,-0.416248,10.000000,-4.723171,0.000000,0.080933,14.010290
1825.650000,1825.567000,-0.565061,10.000000,-4.799536,0.000000,0.083008,13.861480
1825.683000,1825.601000,-0.728530,10.000000,-4.817044,0.000000,0.082031,13.698010
1825.718000,1825.636000,-0.899313,10.000000,-4.874728,0.000000,0.082031,13.527230
1825.750000,1825.667000,-1.046021,10.000000,-4.731653,0.000000,0.083008,13.380520
1825.783000,1825.700000,-1.206759,10.000000,-4.876910,0.000000,0.083008,13.219780
1825.820000,1825.700000,-1.206759,10.000000,-4.876910,0.000000,0.119995,12.975020
1825.850000,1825.741000,-1.405538,10.000000,-4.846409,0.000000,0.109009,13.021010
1825.883000,1825.784000,-1.606588,10.000000,-4.665736,0.000000,0.098999,12.819960
1825.917000,1825.850000,-1.927155,10.000000,-4.968054,0.000000,0.067017,12.499390
1825.950000,1825.884000,-2.086239,10.000000,-4.671049,0.000000,0.065918,12.340300
1825.984000,1825.917000,-2.247322,10.000000,-4.887370,0.000000,0.067017,12.179220
1826.017000,1825.951000,-2.407895,10.000000,-4.714746,0.000000,0.065918,12.018650
1826.050000,1825.984000,-2.567604,10.000000,-4.845689,0.000000,0.066040,11.858940
1826.083000,1826.017000,-2.728427,10.000000,-4.879478,0.000000,0.066040,11.698120
1826.117000,1826.051000,-2.887967,10.000000,-4.684427,0.000000,0.065918,11.538580
1826.150000,1826.084000,-3.048182,10.000000,-4.861053,0.000000,0.066040,11.378360
1826.183000,1826.084000,-3.048182,10.000000,-4.861053,0.000000,0.098999,11.134390
1826.217000,1826.118000,-3.209284,10.000000,-4.730273,0.000000,0.098999,11.217260
1826.250000,1826.150000,-3.367913,10.000000,-4.959887,0.000000,0.099976,11.058630
1826.283000,1826.184000,-3.527894,10.000000,-4.714247,0.000000,0.098999,10.898650
1826.317000,1826.217000,-3.688983,10.000000,-4.869537,0.000000,0.099976,10.737560
1826.350000,1826.284000,-4.009152,10.000000,-4.831700,0.000000,0.065918,10.417390
1826.383000,1826.317000,-4.168267,10.000000,-4.827662,0.000000,0.066040,10.258280
1826.417000,1826.350000,-4.328310,10.000000,-4.855816,0.000000,0.067017,10.098230
1826.450000,1826.383000,-4.487763,10.000000,-4.820096,0.000000,0.066895,9.938781
1826.483000,1826.417000,-4.650112,10.000000,-4.784032,0.000000,0.066040,9.776432
1826.517000,1826.451000,-4.809650,10.000000,-4.684364,0.000000,0.065918,9.616893
1826.550000,1826.451000,-4.809650,10.000000,-4.684364,0.000000,0.098999,9.384336
1826.584000,1826.484000,-4.968364,10.000000,-4.815495,0.000000,0.099976,9.458179
1826.617000,1826.517000,-5.129665,10.000000,-4.893981,0.000000,0.099976,9.296879
