1823.350000,9.982688,10.000000,-3.803993,0.000000
1823.383000,9.929102,10.000000,-2.046933,0.000000
1823.416000,9.848722,10.000000,-2.769741,0.000000
1823.450000,9.741549,10.000000,-3.693576,0.000000
1823.484000,9.607583,10.000000,-4.393229,0.000000
1823.516000,9.447456,10.000000,-5.180237,0.000000
1823.550000,9.287330,10.000000,-4.845598,0.000000
1823.583000,9.127203,10.000000,-4.834780,0.000000
1823.617000,8.967076,10.000000,-4.757089,0.000000
1823.650000,8.806950,10.000000,-4.851937,0.000000
1823.683000,8.646823,10.000000,-4.750225,0.000000
1823.719000,8.486696,10.000000,-4.891017,0.000000
1823.750000,8.326570,10.000000,-4.822634,0.000000
1823.783000,8.166443,10.000000,-4.703894,0.000000
1823.816000,8.006316,10.000000,-4.799758,0.000000
1823.849000,7.846190,10.000000,-4.772173,0.000000
1823.883000,7.686064,10.000000,-4.874262,0.000000
1823.916000,7.525938,10.000000,-4.724910,0.000000
1823.952000,7.365811,10.000000,-4.891074,0.000000
1823.983000,7.205685,10.000000,-4.847716,0.000000
1824.017000,7.045559,10.000000,-4.734809,0.000000
1824.054000,6.885433,10.000000,-4.859317,0.000000
1824.083000,6.725307,10.000000,-4.829523,0.000000
1824.117000,6.565180,10.000000,-4.765456,0.000000
1824.152000,6.405054,10.000000,-4.755694,0.000000
1824.183000,6.244928,10.000000,-4.912364,0.000000
1824.217000,6.084802,10.000000,-4.729176,0.000000
1824.253000,5.924675,10.000000,-4.870233,0.000000
1824.283000,5.764549,10.000000,-4.815787,0.000000
1824.317000,5.604423,10.000000,-4.731841,0.000000
1824.352000,5.444297,10.000000,-4.840063,0.000000
1824.383000,5.284171,10.000000,-4.706856,0.000000
1824.417000,5.124044,10.000000,-4.879887,0.000000
1824.456000,4.963918,10.000000,-4.821672,0.000000
1824.483000,4.803792,10.000000,-4.827329,0.000000
1824.517000,4.643666,10.000000,-4.674407,0.000000
1824.553000,4.483540,10.000000,-4.925572,0.000000
1824.583000,4.323413,10.000000,-4.775167,0.000000
1824.616000,4.163287,10.000000,-4.758431,0.000000
1824.659000,4.003161,10.000000,-4.800775,0.000000
1824.683000,3.843035,10.000000,-4.801356,0.000000
1824.718000,3.682908,10.000000,-4.843562,0.000000
1824.749000,3.522782,10.000000,-4.784401,0.000000
1824.783000,3.362655,10.000000,-4.757682,0.000000
1824.820000,3.202529,10.000000,-4.923979,0.000000
1824.850000,3.042402,10.000000,-4.699522,0.000000
1824.883000,2.882276,10.000000,-4.949746,0.000000
1824.919000,2.722149,10.000000,-4.725520,0.000000
1824.950000,2.562023,10.000000,-4.787299,0.000000
1824.983000,2.401896,10.000000,-4.759502,0.000000
1825.016000,2.241770,10.000000,-4.862919,0.000000
1825.050000,2.081644,10.000000,-4.755776,0.000000
1825.084000,1.921517,10.000000,-4.925908,0.000000
1825.120000,1.761391,10.000000,-4.762597,0.000000
1825.150000,1.601265,10.000000,-4.748004,0.000000
1825.183000,1.441138,10.000000,-4.941510,0.000000
1825.219000,1.281012,10.000000,-4.675361,0.000000
1825.250000,1.120886,10.000000,-4.878346,0.000000
1825.283000,0.960759,10.000000,-4.858181,0.000000
1825.317000,0.800633,10.000000,-4.769453,0.000000
1825.350000,0.640507,10.000000,-4.704623,0.000000
1825.383000,0.480380,10.000000,-4.835561,0.000000
1825.417000,0.320254,10.000000,-4.914393,0.000000
1825.450000,0.160128,10.000000,-4.685460,0.000000
1825.483000,0.000001,10.000000,-4.799949,0.000000
1825.516000,-0.160125,10.000000,-4.881300,0.000000
1825.550000,-0.320251,10.000000,-4.723171,0.000000
1825.584000,-0.480378,10.000000,-4.799536,0.000000
1825.617000,-0.640504,10.000000,-4.817044,0.000000
1825.650000,-0.800630,10.000000,-4.874728,0.000000
1825.683000,-0.960757,10.000000,-4.731653,0.000000
1825.718000,-1.120883,10.000000,-4.876910,0.000000
1825.750000,-1.281009,10.000000,-4.846409,0.000000
1825.783000,-1.441136,10.000000,-4.846409,0.000000
1825.820000,-1.601262,10.000000,-4.665736,0.000000
1825.850000,-1.761388,10.000000,-4.781021,0.000000
1825.883000,-1.921515,10.000000,-4.968054,0.000000
1825.917000,-2.081641,10.000000,-4.671049,0.000000
1825.950000,-2.241768,10.000000,-4.887370,0.000000
1825.983000,-2.401894,10.000000,-4.714746,0.000000
1826.017000,-2.562021,10.000000,-4.845689,0.000000
1826.050000,-2.722147,10.000000,-4.879478,0.000000
1826.083000,-2.882273,10.000000,-4.684427,0.000000
1826.117000,-3.042400,10.000000,-4.861053,0.000000
1826.150000,-3.202526,10.000000,-4.730273,0.000000
1826.183000,-3.362653,10.000000,-4.959887,0.000000
1826.217000,-3.522779,10.000000,-4.714247,0.000000
1826.250000,-3.682906,10.000000,-4.869537,0.000000
1826.283000,-3.843032,10.000000,-4.724567,0.000000
1826.316000,-4.003159,10.000000,-4.831700,0.000000
1826.350000,-4.163285,10.000000,-4.827662,0.000000
1826.383000,-4.323411,10.000000,-4.855816,0.000000
1826.417000,-4.483537,10.000000,-4.820096,0.000000
1826.450000,-4.643663,10.000000,-4.784032,0.000000
1826.483000,-4.803790,10.000000,-4.684364,0.000000
1826.516000,-4.963916,10.000000,-4.815495,0.000000
1826.550000,-5.124042,10.000000,-4.893981,0.000000
1826.583000,-5.284168,10.000000,-4.701221,0.000000
1826.617000,-5.444294,10.000000,-4.863889,0.000000
1826.650000,-5.604421,10.000000,-4.733339,0.000000
1826.683000,-5.764547,10.000000,-4.809679,0.000000
1826.717000,-5.737754,10.000000,0.994618,0.000000
1826.750000,-5.684167,10.000000,1.655688,0.000000
1826.783000,-5.603787,10.000000,2.418714,0.000000
1826.816000,-5.496614,10.000000,3.325218,0.000000
1826.850000,-5.362648,10.000000,3.970500,0.000000
1826.883000,-5.202522,10.000000,4.890914,0.000000
1826.917000,-5.042396,10.000000,4.718246,0.000000
1826.951000,-4.882269,10.000000,4.783864,0.000000
1826.983000,-4.722143,10.000000,4.887944,0.000000
1827.016000,-4.562017,10.000000,4.746658,0.000000
1827.052000,-4.401891,10.000000,4.841710,0.000000
1827.083000,-4.241765,10.000000,4.752039,0.000000
1827.117000,-4.081638,10.000000,4.848810,0.000000
1827.153000,-3.921512,10.000000,4.831315,0.000000
1827.183000,-3.761385,10.000000,4.847537,0.000000
1827.217000,-3.601259,10.000000,4.732314,0.000000
1827.254000,-3.441133,10.000000,4.849919,0.000000
1827.284000,-3.281006,10.000000,4.804707,0.000000
1827.316000,-3.120880,10.000000,4.762012,0.000000
1827.354000,-2.960753,10.000000,4.778834,0.000000
1827.383000,-2.800627,10.000000,4.829877,0.000000
1827.417000,-2.640500,10.000000,4.788923,0.000000
1827.455000,-2.480374,10.000000,4.702563,0.000000
1827.483000,-2.320247,10.000000,4.927232,0.000000
1827.517000,-2.160121,10.000000,4.749278,0.000000
1827.553000,-1.999995,10.000000,4.849819,0.000000
1827.583000,-1.839868,10.000000,4.730433,0.000000
1827.616000,-1.679742,10.000000,4.849205,0.000000
1827.650000,-1.519616,10.000000,4.821014,0.000000
1827.683000,-1.359489,10.000000,4.848409,0.000000
1827.717000,-1.199363,10.000000,4.739338,0.000000
1827.756000,-1.039237,10.000000,4.780637,0.000000
1827.784000,-0.879110,10.000000,4.859821,0.000000
1827.817000,-0.718984,10.000000,4.778646,0.000000
1827.850000,-0.558858,10.000000,4.823720,0.000000
1827.883000,-0.398731,10.000000,4.741372,0.000000
1827.917000,-0.238605,10.000000,4.828006,0.000000
1827.950000,-0.078479,10.000000,4.847443,0.000000
1827.983000,0.081648,10.000000,4.828813,0.000000
1828.017000,0.241774,10.000000,4.694223,0.000000
1828.050000,0.401900,10.000000,4.914638,0.000000
1828.087000,0.562027,10.000000,4.807291,0.000000
1828.118000,0.722153,10.000000,4.768600,0.000000
1828.150000,0.882279,10.000000,4.841201,0.000000
1828.183000,1.042406,10.000000,4.734277,0.000000
1828.217000,1.202532,10.000000,4.841703,0.000000
1828.250000,1.362658,10.000000,4.830651,0.000000
1828.283000,1.522785,10.000000,4.812417,0.000000
1828.317000,1.682911,10.000000,4.731421,0.000000
1828.350000,1.843037,10.000000,4.796952,0.000000
1828.384000,2.003164,10.000000,4.740980,0.000000
1828.417000,2.163290,10.000000,4.917277,0.000000
1828.450000,2.323417,10.000000,4.814771,0.000000
1828.483000,2.483543,10.000000,4.844900,0.000000
1828.520000,2.643670,10.000000,4.695480,0.000000
1828.552000,2.803796,10.000000,4.791016,0.000000
1828.583000,2.963923,10.000000,4.891356,0.000000
1828.617000,3.124049,10.000000,4.744200,0.000000
1828.651000,3.284175,10.000000,4.875593,0.000000
1828.683000,3.444302,10.000000,4.751015,0.000000
1828.717000,3.604428,10.000000,4.799827,0.000000
1828.750000,3.764555,10.000000,4.831498,0.000000
1828.783000,3.924681,10.000000,4.810540,0.000000
1828.817000,4.084807,10.000000,4.788659,0.000000
1828.850000,4.244934,10.000000,4.736708,0.000000
1828.883000,4.405060,10.000000,4.843894,0.000000
1828.917000,4.565186,10.000000,4.804630,0.000000
1828.950000,4.725312,10.000000,4.717865,0.000000
1828.987000,4.885438,10.000000,4.862820,0.000000
1829.018000,5.045565,10.000000,4.839289,0.000000
1829.050000,5.205691,10.000000,4.737205,0.000000
1829.083000,5.365817,10.000000,4.853769,0.000000
1829.117000,5.525943,10.000000,4.831525,0.000000
1829.150000,5.686069,10.000000,4.863180,0.000000
1829.183000,5.846196,10.000000,4.699373,0.000000
1829.216000,6.006322,10.000000,4.821383,0.000000
1829.250000,6.166448,10.000000,4.832622,0.000000
1829.284000,6.326574,10.000000,4.874002,0.000000
1829.317000,6.486701,10.000000,4.645089,0.000000
1829.350000,6.646827,10.000000,4.944910,0.000000
1829.383000,6.806953,10.000000,4.751953,0.000000
1829.421000,6.967079,10.000000,4.901750,0.000000
1829.453000,7.127205,10.000000,4.772546,0.000000
1829.484000,7.287332,10.000000,4.820760,0.000000
1829.517000,7.447458,10.000000,4.693523,0.000000
1829.550000,7.607584,10.000000,4.900853,0.000000
1829.583000,7.767710,10.000000,4.739597,0.000000
1829.617000,7.927836,10.000000,4.841869,0.000000
1829.650000,8.087963,10.000000,4.852055,0.000000
1829.684000,8.248090,10.000000,4.691756,0.000000
1829.717000,8.408216,10.000000,4.764953,0.000000
1829.750000,8.568343,10.000000,4.831048,0.000000
1829.784000,8.728470,10.000000,4.808073,0.000000
1829.817000,8.888597,10.000000,4.882121,0.000000
1829.850000,9.048723,10.000000,4.801013,0.000000
1829.883000,9.208850,10.000000,4.730047,0.000000
1829.920000,9.368977,10.000000,4.964799,0.000000
1829.952000,9.529103,10.000000,4.667479,0.000000
1829.990000,9.689230,10.000000,4.846851,0.000000
1830.017000,9.849357,10.000000,4.805567,0.000000
1830.051000,10.009480,10.000000,4.853754,0.000000
1830.084000,10.169610,10.000000,4.847959,0.000000
1830.117000,10.142820,10.000000,-1.165074,0.000000
1830.151000,10.089230,10.000000,-1.685979,0.000000
1830.183000,10.008850,10.000000,-2.443996,0.000000
1830.217000,9.901678,10.000000,-3.237645,0.000000
1830.254000,9.767712,10.000000,-4.092597,0.000000
1830.283000,9.607585,10.000000,-4.850686,0.000000
1830.316000,9.447458,10.000000,-4.666286,0.000000
1830.350000,9.287332,10.000000,-4.864670,0.000000
1830.384000,9.127205,10.000000,-4.891522,0.000000
1830.417000,8.967078,10.000000,-4.633112,0.000000
1830.450000,8.806952,10.000000,-4.830151,0.000000
1830.483000,8.646825,10.000000,-4.843404,0.000000
1830.521000,8.486698,10.000000,-4.838397,0.000000
1830.550000,8.326571,10.000000,-4.831193,0.000000
1830.583000,8.166445,10.000000,-4.839056,0.000000
1830.617000,8.006318,10.000000,-4.730539,0.000000
1830.650000,7.846192,10.000000,-4.867882,0.000000
1830.683000,7.686066,10.000000,-4.693198,0.000000
1830.717000,7.525939,10.000000,-4.852358,0.000000
1830.750000,7.365813,10.000000,-4.750686,0.000000
1830.787000,7.205687,10.000000,-4.854977,0.000000
1830.817000,7.045561,10.000000,-4.765135,0.000000
1830.850000,6.885435,10.000000,-4.926356,0.000000
1830.883000,6.725308,10.000000,-4.720647,0.000000
1830.917000,6.565182,10.000000,-4.846301,0.000000
1830.950000,6.405056,10.000000,-4.802861,0.000000
1830.984000,6.244930,10.000000,-4.887792,0.000000
1831.018000,6.084804,10.000000,-4.739401,0.000000
1831.050000,5.924677,10.000000,-4.756887,0.000000
1831.083000,5.764551,10.000000,-4.751744,0.000000
1831.117000,5.604425,10.000000,-4.896210,0.000000
1831.150000,5.444299,10.000000,-4.842057,0.000000
1831.184000,5.284173,10.000000,-4.689502,0.000000
1831.217000,5.124046,10.000000,-4.902286,0.000000
1831.250000,4.963920,10.000000,-4.810251,0.000000
1831.283000,4.803794,10.000000,-4.751321,0.000000
1831.321000,4.643668,10.000000,-4.789351,0.000000
1831.350000,4.483541,10.000000,-4.802326,0.000000
1831.383000,4.323415,10.000000,-4.917321,0.000000
1831.417000,4.163289,10.000000,-4.731645,0.000000
1831.450000,4.003163,10.000000,-4.852409,0.000000
1831.483000,3.843036,10.000000,-4.710713,0.000000
1831.517000,3.682910,10.000000,-4.843113,0.000000
1831.551000,3.522784,10.000000,-4.784046,0.000000
1831.583000,3.362657,10.000000,-4.869141,0.000000
1831.617000,3.202531,10.000000,-4.763108,0.000000
1831.650000,3.042404,10.000000,-4.871506,0.000000
1831.684000,2.882278,10.000000,-4.721711,0.000000
1831.717000,2.722151,10.000000,-4.866341,0.000000
1831.750000,2.562025,10.000000,-4.770427,0.000000
1831.783000,2.401898,10.000000,-4.756460,0.000000
1831.817000,2.241772,10.000000,-4.854071,0.000000
1831.854000,2.081645,10.000000,-4.855078,0.000000
1831.883000,1.921519,10.000000,-4.720596,0.000000
1831.917000,1.761393,10.000000,-4.842773,0.000000
1831.950000,1.601267,10.000000,-4.870327,0.000000
1831.984000,1.441140,10.000000,-4.706989,0.000000
1832.017000,1.281014,10.000000,-4.778292,0.000000
1832.050000,1.120888,10.000000,-4.822957,0.000000
1832.083000,0.960761,10.000000,-4.868222,0.000000
1832.121000,0.800635,10.000000,-4.662886,0.000000
1832.150000,0.640509,10.000000,-4.982573,0.000000
1832.184000,0.480382,10.000000,-4.717762,0.000000
1832.217000,0.320256,10.000000,-4.856934,0.000000
1832.250000,0.160130,10.000000,-4.698416,0.000000
1832.284000,0.000003,10.000000,-4.882741,0.000000
1832.317000,-0.160123,10.000000,-4.804448,0.000000
1832.351000,-0.320250,10.000000,-4.851420,0.000000
1832.388000,-0.480376,10.000000,-4.832181,0.000000
1832.417000,-0.640502,10.000000,-4.792623,0.000000
1832.450000,-0.800629,10.000000,-4.798178,0.000000
1832.484000,-0.960755,10.000000,-4.710496,0.000000
1832.517000,-1.120881,10.000000,-4.895193,0.000000
1832.550000,-1.281008,10.000000,-4.685565,0.000000
1832.584000,-1.441134,10.000000,-4.821152,0.000000
1832.618000,-1.601260,10.000000,-4.898123,0.000000
1832.650000,-1.761387,10.000000,-4.774701,0.000000
1832.684000,-1.921513,10.000000,-4.745385,0.000000
1832.717000,-2.081639,10.000000,-4.873119,0.000000
1832.751000,-2.241766,10.000000,-4.824305,0.000000
1832.784000,-2.401892,10.000000,-4.772924,0.000000
1832.817000,-2.562019,10.000000,-4.702726,0.000000
1832.850000,-2.722145,10.000000,-4.959342,0.000000
1832.885000,-2.882272,10.000000,-4.740592,0.000000
1832.917000,-3.042398,10.000000,-4.784347,0.000000
1832.950000,-3.202524,10.000000,-4.900137,0.000000
1832.984000,-3.362651,10.000000,-4.706450,0.000000
1833.017000,-3.522777,10.000000,-4.856981,0.000000
1833.051000,-3.682904,10.000000,-4.760707,0.000000
1833.083000,-3.843030,10.000000,-4.733003,0.000000
1833.117000,-4.003157,10.000000,-4.914465,0.000000
1833.152000,-4.163283,10.000000,-4.703559,0.000000
1833.191000,-4.323409,10.000000,-4.842930,0.000000
1833.218000,-4.483535,10.000000,-4.892628,0.000000
1833.252000,-4.643661,10.000000,-4.793570,0.000000
1833.285000,-4.803788,10.000000,-4.831680,0.000000
1833.317000,-4.963914,10.000000,-4.658028,0.000000
1833.350000,-5.124040,10.000000,-4.948250,0.000000
1833.384000,-5.284166,10.000000,-4.762323,0.000000
1833.418000,-5.444293,10.000000,-4.807541,0.000000
1833.450000,-5.604419,10.000000,-4.728119,0.000000
1833.483000,-5.764545,10.000000,-4.949157,0.000000
1833.517000,-5.924671,10.000000,-4.725583,0.000000
1833.551000,-6.084797,10.000000,-4.866146,0.000000
1833.585000,-6.244924,10.000000,-4.781852,0.000000
1833.617000,-6.405050,10.000000,-4.795456,0.000000
1833.650000,-6.565176,10.000000,-4.856930,0.000000
1833.685000,-6.725302,10.000000,-4.713710,0.000000
1833.717000,-6.885428,10.000000,-4.770933,0.000000
1833.750000,-7.045555,10.000000,-4.897945,0.000000
1833.783000,-7.205681,10.000000,-4.855339,0.000000
1833.817000,-7.365807,10.000000,-4.720570,0.000000
1833.851000,-7.525933,10.000000,-4.744084,0.000000
1833.883000,-7.686059,10.000000,-4.898163,0.000000
1833.917000,-7.846186,10.000000,-4.761200,0.000000
1833.951000,-8.006312,10.000000,-4.883550,0.000000
1833.983000,-8.166439,10.000000,-4.699096,0.000000
1834.017000,-8.326566,10.000000,-4.858570,0.000000
1834.050000,-8.486692,10.000000,-4.839438,0.000000
1834.084000,-8.646819,10.000000,-4.713878,0.000000
1834.117000,-8.806946,10.000000,-4.881105,0.000000
1834.150000,-8.967072,10.000000,-4.839294,0.000000
1834.184000,-9.127199,10.000000,-4.695117,0.000000
1834.218000,-9.100406,10.000000,1.054603,0.000000
1834.250000,-9.046820,10.000000,1.701418,0.000000
1834.284000,-8.966440,10.000000,2.445168,0.000000
1834.317000,-8.859267,10.000000,3.270122,0.000000
1834.350000,-8.725301,10.000000,4.111082,0.000000
1834.384000,-8.565174,10.000000,4.789231,0.000000
1834.417000,-8.405047,10.000000,4.826222,0.000000
1834.450000,-8.244921,10.000000,4.820949,0.000000
1834.484000,-8.084794,10.000000,4.712421,0.000000
1834.517000,-7.924668,10.000000,4.831947,0.000000
1834.550000,-7.764542,10.000000,4.884661,0.000000
1834.584000,-7.604415,10.000000,4.709566,0.000000
1834.617000,-7.444289,10.000000,4.870703,0.000000
1834.651000,-7.284163,10.000000,4.713374,0.000000
1834.683000,-7.124037,10.000000,4.818950,0.000000
1834.717000,-6.963911,10.000000,4.869394,0.000000
1834.750000,-6.803784,10.000000,4.746906,0.000000
1834.783000,-6.643658,10.000000,4.838961,0.000000
1834.816000,-6.483532,10.000000,4.794295,0.000000
1834.850000,-6.323406,10.000000,4.808131,0.000000
1834.884000,-6.163280,10.000000,4.793798,0.000000
1834.917000,-6.003153,10.000000,4.841573,0.000000
1834.950000,-5.843027,10.000000,4.747386,0.000000
1834.984000,-5.682901,10.000000,4.845653,0.000000
1835.017000,-5.522775,10.000000,4.723204,0.000000
1835.054000,-5.362648,10.000000,4.856800,0.000000
1835.084000,-5.202522,10.000000,4.771176,0.000000
1835.117000,-5.042396,10.000000,4.914244,0.000000
1835.150000,-4.882270,10.000000,4.814222,0.000000
1835.184000,-4.722144,10.000000,4.746024,0.000000
1835.217000,-4.562017,10.000000,4.857494,0.000000
1835.250000,-4.401891,10.000000,4.692652,0.000000
1835.284000,-4.241765,10.000000,4.885503,0.000000
1835.322000,-4.081639,10.000000,4.847209,0.000000
1835.350000,-3.921512,10.000000,4.793773,0.000000
1835.383000,-3.761386,10.000000,4.726818,0.000000
1835.417000,-3.601259,10.000000,4.832298,0.000000
1835.451000,-3.441133,10.000000,4.721448,0.000000
1835.484000,-3.281007,10.000000,4.901256,0.000000
1835.517000,-3.120880,10.000000,4.805114,0.000000
1835.551000,-2.960754,10.000000,4.762506,0.000000
1835.586000,-2.800627,10.000000,4.848125,0.000000
1835.617000,-2.640501,10.000000,4.765228,0.000000
1835.650000,-2.480374,10.000000,4.916964,0.000000
1835.684000,-2.320248,10.000000,4.721039,0.000000
1835.717000,-2.160121,10.000000,4.857270,0.000000
1835.751000,-1.999995,10.000000,4.736552,0.000000
1835.785000,-1.839869,10.000000,4.833496,0.000000
1835.818000,-1.679742,10.000000,4.857408,0.000000
1835.856000,-1.519616,10.000000,4.776519,0.000000
1835.884000,-1.359490,10.000000,4.707932,0.000000
1835.918000,-1.199363,10.000000,4.949064,0.000000
1835.950000,-1.039237,10.000000,4.837726,0.000000
1835.984000,-0.879111,10.000000,4.730117,0.000000
1836.017000,-0.718985,10.000000,4.861408,0.000000
1836.050000,-0.558858,10.000000,4.829937,0.000000
1836.084000,-0.398732,10.000000,4.736073,0.000000
1836.121000,-0.238606,10.000000,4.866157,0.000000
1836.150000,-0.078479,10.000000,4.786784,0.000000
1836.184000,0.081647,10.000000,4.745281,0.000000
1836.217000,0.241774,10.000000,4.864067,0.000000
1836.251000,0.401900,10.000000,4.695752,0.000000
1836.284000,0.562026,10.000000,4.896821,0.000000
1836.317000,0.722153,10.000000,4.801869,0.000000
1836.351000,0.882279,10.000000,4.760665,0.000000
1836.387000,1.042405,10.000000,4.711358,0.000000
1836.417000,1.202532,10.000000,4.964273,0.000000
1836.450000,1.362658,10.000000,4.688400,0.000000
1836.484000,1.522784,10.000000,4.797379,0.000000
1836.517000,1.682911,10.000000,4.784131,0.000000
1836.550000,1.843037,10.000000,4.883695,0.000000
1836.584000,2.003163,10.000000,4.769975,0.000000
1836.617000,2.163290,10.000000,4.753583,0.000000
1836.650000,2.323416,10.000000,4.856132,0.000000
1836.684000,2.483543,10.000000,4.819647,0.000000
1836.717000,2.643669,10.000000,4.857841,0.000000
1836.751000,2.803796,10.000000,4.694171,0.000000
1836.784000,2.963922,10.000000,4.893974,0.000000
1836.817000,3.124048,10.000000,4.719625,0.000000
1836.851000,3.284175,10.000000,4.823633,0.000000
1836.884000,3.444301,10.000000,4.883167,0.000000
1836.917000,3.604428,10.000000,4.814425,0.000000
1836.950000,3.764554,10.000000,4.833030,0.000000
1836.984000,3.924681,10.000000,4.724434,0.000000
1837.017000,4.084807,10.000000,4.857096,0.000000
1837.051000,4.244933,10.000000,4.751545,0.000000
1837.084000,4.405059,10.000000,4.853537,0.000000
1837.117000,4.565186,10.000000,4.821716,0.000000
1837.151000,4.725312,10.000000,4.702985,0.000000
1837.184000,4.885438,10.000000,4.916131,0.000000
1837.217000,5.045564,10.000000,4.788672,0.000000
1837.250000,5.205690,10.000000,4.815700,0.000000
1837.284000,5.365817,10.000000,4.699612,0.000000
1837.318000,5.525943,10.000000,4.779584,0.000000
1837.351000,5.686069,10.000000,4.893359,0.000000
1837.384000,5.846195,10.000000,4.812153,0.000000
1837.417000,6.006321,10.000000,4.823138,0.000000
1837.454000,6.166448,10.000000,4.744857,0.000000
1837.484000,6.326574,10.000000,4.802328,0.000000
1837.517000,6.486700,10.000000,4.877364,0.000000
1837.551000,6.646826,10.000000,4.715026,0.000000
1837.584000,6.806952,10.000000,4.861724,0.000000
1837.617000,6.967079,10.000000,4.847526,0.000000
1837.651000,7.127205,10.000000,4.684154,0.000000
1837.684000,7.287331,10.000000,4.914193,0.000000
1837.720000,7.447457,10.000000,4.712729,0.000000
1837.750000,7.607584,10.000000,4.858471,0.000000
1837.784000,7.767710,10.000000,4.770436,0.000000
1837.817000,7.927836,10.000000,4.846042,0.000000
1837.851000,8.087962,10.000000,4.726239,0.000000
1837.884000,8.248089,10.000000,4.923090,0.000000
1837.917000,8.408216,10.000000,4.782518,0.000000
1837.950000,8.568342,10.000000,4.746094,0.000000
1837.988000,8.728469,10.000000,4.793272,0.000000
1838.017000,8.888596,10.000000,4.855095,0.000000
1838.050000,9.048722,10.000000,4.748916,0.000000
1838.084000,9.208849,10.000000,4.820543,0.000000
1838.117000,9.368976,10.000000,4.857234,0.000000
1838.151000,9.529102,10.000000,4.734375,0.000000
1838.184000,9.689229,10.000000,4.844357,0.000000
1838.217000,9.849356,10.000000,4.718918,0.000000
1838.253000,10.009480,10.000000,4.866493,0.000000
1838.283000,10.169610,10.000000,4.780323,0.000000
1838.317000,10.329740,10.000000,4.834921,0.000000
1838.350000,10.489860,10.000000,4.758375,0.000000
1838.384000,10.649990,10.000000,4.868924,0.000000
1838.418000,10.810120,10.000000,4.712450,0.000000
1838.450000,10.970240,10.000000,4.789906,0.000000
1838.484000,11.130370,10.000000,4.893150,0.000000
1838.520000,11.290500,10.000000,4.868229,0.000000
