43.784,0.02003,-12.0,10.0
43.801,0.292155,-12.0,10.0
43.817,0.292155,-12.0,10.0
43.834,0.292155,-12.0,10.0
43.851,0.292155,-12.0,10.0
43.867,0.292155,-12.0,10.0
43.884,0.292155,-12.0,10.0
43.901,0.774976,-12.0,10.0
43.917,0.774976,-12.0,10.0
43.934,0.774976,-12.0,10.0
43.95,0.774976,-12.0,10.0
43.967,0.774976,-12.0,10.0
43.984,0.774976,-12.0,10.0
44.001,0.774976,-12.0,10.0
44.017,1.263021,-12.0,10.0
44.034,1.263021,-12.0,10.0
44.05,1.263021,-12.0,10.0
44.067,1.263021,-12.0,10.0
44.084,1.263021,-12.0,10.0
44.101,1.75125,-12.0,10.0
44.118,1.75125,-12.0,10.0
44.134,1.75125,-12.0,10.0
44.159,1.75125,-12.0,10.0
44.168,1.75125,-12.0,10.0
44.184,1.75125,-12.0,10.0
44.201,2.238748,-12.0,10.0
44.218,2.238748,-12.0,10.0
44.234,2.238748,-12.0,10.0
44.251,2.238748,-12.0,10.0
44.267,2.238748,-12.0,10.0
44.284,2.238748,-12.0,10.0
44.301,2.72739,-12.0,10.0
44.317,2.72739,-12.0,10.0
44.334,2.72739,-12.0,10.0
44.351,2.72739,-12.0,10.0
44.367,2.72739,-12.0,10.0
44.384,2.72739,-12.0,10.0
44.401,2.72739,-12.0,10.0
44.417,3.215816,-12.0,10.0
44.434,3.215816,-12.0,10.0
44.451,3.215816,-12.0,10.0
44.467,3.215816,-12.0,10.0
44.484,3.215816,-12.0,10.0
44.501,3.703733,-12.0,10.0
44.517,3.703733,-12.0,10.0
44.534,3.703733,-12.0,10.0
44.551,3.703733,-12.0,10.0
44.567,3.703733,-12.0,10.0
44.584,3.703733,-12.0,10.0
44.601,4.192883,-12.0,10.0
44.617,4.192883,-12.0,10.0
44.634,4.192883,-12.0,10.0
44.651,4.192883,-12.0,10.0
44.668,4.192883,-12.0,10.0
44.684,4.192883,-12.0,10.0
44.701,4.680661,-12.0,10.0
44.717,4.680661,-12.0,10.0
44.734,4.680661,-12.0,10.0
44.75,4.680661,-12.0,10.0
44.767,4.680661,-12.0,10.0
44.784,4.680661,-12.0,10.0
44.801,4.680661,-12.0,10.0
44.817,5.16884,-12.0,10.0
44.834,5.16884,-12.0,10.0
44.85,5.16884,-12.0,10.0
44.867,5.16884,-12.0,10.0
44.885,5.657348,-12.0,10.0
44.901,5.657348,-12.0,10.0
44.917,5.657348,-12.0,10.0
44.934,5.657348,-12.0,10.0
44.951,5.657348,-12.0,10.0
44.967,5.657348,-12.0,10.0
44.984,5.657348,-12.0,10.0
45.001,6.146538,-12.0,10.0
45.017,6.146538,-12.0,10.0
45.034,6.146538,-12.0,10.0
45.051,6.146538,-12.0,10.0
45.068,6.146538,-12.0,10.0
45.084,6.146538,-12.0,10.0
45.101,6.63364,-12.0,10.0
45.117,6.63364,-12.0,10.0
45.134,6.63364,-12.0,10.0
45.151,6.63364,-12.0,10.0
45.167,6.63364,-12.0,10.0
45.184,6.63364,-12.0,10.0
45.201,6.63364,-12.0,10.0
45.217,7.122033,-12.0,10.0
45.234,7.122033,-12.0,10.0
45.251,7.122033,-12.0,10.0
45.268,7.122033,-12.0,10.0
45.284,7.122033,-12.0,10.0
45.301,7.61024,-12.0,10.0
45.317,7.61024,-12.0,10.0
45.334,7.61024,-12.0,10.0
45.351,7.61024,-12.0,10.0
45.368,7.61024,-12.0,10.0
45.384,7.61024,-12.0,10.0
45.401,8.098589,-12.0,10.0
45.417,8.098589,-12.0,10.0
45.434,8.098589,-12.0,10.0
45.451,8.098589,-12.0,10.0
45.467,8.098589,-12.0,10.0
45.484,8.098589,-12.0,10.0
45.501,8.098589,-12.0,10.0
45.517,8.586527,-12.0,10.0
45.534,8.586527,-12.0,10.0
45.551,8.586527,-12.0,10.0
45.568,8.586527,-12.0,10.0
45.584,8.586527,-12.0,10.0
45.601,8.586527,-12.0,10.0
45.617,9.074348,-12.0,10.0
45.634,9.074348,-12.0,10.0
45.651,9.074348,-12.0,10.0
45.668,9.074348,-12.0,10.0
45.684,9.563381,-12.0,10.0
45.701,9.563381,-12.0,10.0
45.717,9.563381,-12.0,10.0
