1404.4140,0.000000,-12.000000,10.000000
1404.4450,0.000000,-12.000000,10.000000
1404.4890,0.033677,-12.000000,10.000000
1404.5120,0.174921,-12.000000,10.000000
1404.5450,0.181059,-12.000000,10.000000
1404.5810,0.294964,-12.000000,10.000000
1404.6130,0.442306,-12.000000,10.000000
1404.6470,0.607172,-12.000000,10.000000
1404.6810,0.767627,-12.000000,10.000000
1404.7140,0.925025,-12.000000,10.000000
1404.7470,1.088428,-12.000000,10.000000
1404.7810,1.249016,-12.000000,10.000000
1404.8140,1.410946,-12.000000,10.000000
1404.8480,1.569997,-12.000000,10.000000
1404.8810,1.731144,-12.000000,10.000000
1404.9150,1.892524,-12.000000,10.000000
1404.9480,2.052767,-12.000000,10.000000
1404.9820,2.213602,-12.000000,10.000000
1405.0150,2.374114,-12.000000,10.000000
1405.0480,2.534261,-12.000000,10.000000
1405.0820,2.694904,-12.000000,10.000000
1405.1150,2.856968,-12.000000,10.000000
1405.1490,3.017638,-12.000000,10.000000
1405.1820,3.176415,-12.000000,10.000000
1405.2160,3.337028,-12.000000,10.000000
1405.2490,3.499758,-12.000000,10.000000
1405.2830,3.659394,-12.000000,10.000000
1405.3160,3.820453,-12.000000,10.000000
1405.3500,3.986161,-12.000000,10.000000
1405.3850,4.144038,-12.000000,10.000000
1405.4170,4.310116,-12.000000,10.000000
1405.4510,4.467280,-12.000000,10.000000
1405.4850,4.634701,-12.000000,10.000000
1405.5180,4.791591,-12.000000,10.000000
1405.5510,4.951066,-12.000000,10.000000
1405.5850,5.110546,-12.000000,10.000000
1405.6180,5.271060,-12.000000,10.000000
1405.6520,5.431135,-12.000000,10.000000
1405.6850,5.593062,-12.000000,10.000000
1405.7190,5.753747,-12.000000,10.000000
1405.7520,5.913929,-12.000000,10.000000
1405.7850,6.074115,-12.000000,10.000000
1405.8190,6.234242,-12.000000,10.000000
1405.8520,6.394031,-12.000000,10.000000
1405.8850,6.554335,-12.000000,10.000000
1405.9190,6.714462,-12.000000,10.000000
1405.9520,6.874752,-12.000000,10.000000
1405.9860,7.036169,-12.000000,10.000000
1406.0190,7.196192,-12.000000,10.000000
1406.0530,7.356188,-12.000000,10.000000
1406.0860,7.517832,-12.000000,10.000000
1406.1190,7.678569,-12.000000,10.000000
1406.1530,7.838273,-12.000000,10.000000
1406.1870,8.000175,-12.000000,10.000000
1406.2200,8.161915,-12.000000,10.000000
1406.2530,8.322385,-12.000000,10.000000
1406.2860,8.482811,-12.000000,10.000000
1406.3200,8.642532,-12.000000,10.000000
1406.3530,8.802644,-12.000000,10.000000
1406.3870,8.963150,-12.000000,10.000000
1406.4200,9.124087,-12.000000,10.000000
1406.4540,9.285047,-12.000000,10.000000
1406.4880,9.447128,-12.000000,10.000000
1406.5210,9.608546,-12.000000,10.000000
1406.5550,9.768949,-12.000000,10.000000
1406.5900,9.931809,-12.000000,10.000000
1406.6240,10.098760,-12.000000,10.000000
1406.6570,10.258780,-12.000000,10.000000
1406.6900,10.127960,-12.000000,10.000000
1406.7230,10.058500,-12.000000,10.000000
1406.7570,9.962566,-12.000000,10.000000
1406.7900,9.841539,-12.000000,10.000000
1406.8240,9.692109,-12.000000,10.000000
1406.8570,9.514035,-12.000000,10.000000
1406.8900,9.353406,-12.000000,10.000000
1406.9240,9.192379,-12.000000,10.000000
1406.9570,9.034553,-12.000000,10.000000
1406.9910,8.871653,-12.000000,10.000000
1407.0240,8.712000,-12.000000,10.000000
1407.0580,8.551513,-12.000000,10.000000
1407.0920,8.388254,-12.000000,10.000000
1407.1260,8.223503,-12.000000,10.000000
1407.1590,8.063581,-12.000000,10.000000
1407.1930,7.902504,-12.000000,10.000000
1407.2260,7.741439,-12.000000,10.000000
1407.2600,7.581320,-12.000000,10.000000
1407.2940,7.418978,-12.000000,10.000000
1407.3270,7.257691,-12.000000,10.000000
1407.3610,7.095165,-12.000000,10.000000
1407.3940,6.933093,-12.000000,10.000000
1407.4280,6.772788,-12.000000,10.000000
1407.4620,6.613647,-12.000000,10.000000
1407.4950,6.450733,-12.000000,10.000000
1407.5280,6.293571,-12.000000,10.000000
1407.5640,6.131269,-12.000000,10.000000
1407.5960,5.960429,-12.000000,10.000000
1407.6290,5.808037,-12.000000,10.000000
1407.6620,5.646937,-12.000000,10.000000
1407.6960,5.486687,-12.000000,10.000000
1407.7290,5.325743,-12.000000,10.000000
1407.7630,5.165652,-12.000000,10.000000
1407.7970,5.003402,-12.000000,10.000000
1407.8310,4.839416,-12.000000,10.000000
1407.8640,4.678314,-12.000000,10.000000
1407.8980,4.516271,-12.000000,10.000000
1407.9310,4.355937,-12.000000,10.000000
1407.9650,4.194024,-12.000000,10.000000
1407.9990,4.032587,-12.000000,10.000000
1408.0320,3.871731,-12.000000,10.000000
1408.0650,3.711125,-12.000000,10.000000
1408.0990,3.549837,-12.000000,10.000000
1408.1320,3.387865,-12.000000,10.000000
1408.1650,3.229085,-12.000000,10.000000
1408.2000,3.069035,-12.000000,10.000000
1408.2330,2.905285,-12.000000,10.000000
1408.2660,2.744735,-12.000000,10.000000
1408.3000,2.584350,-12.000000,10.000000
1408.3340,2.421974,-12.000000,10.000000
1408.3680,2.259611,-12.000000,10.000000
1408.4010,2.098403,-12.000000,10.000000
1408.4350,1.937551,-12.000000,10.000000
1408.4680,1.772159,-12.000000,10.000000
1408.5010,1.616099,-12.000000,10.000000
1408.5350,1.456005,-12.000000,10.000000
1408.5680,1.295027,-12.000000,10.000000
1408.6020,1.133995,-12.000000,10.000000
1408.6360,0.971840,-12.000000,10.000000
1408.6690,0.811151,-12.000000,10.000000
1408.7020,0.650933,-12.000000,10.000000
1408.7370,0.491119,-12.000000,10.000000
1408.7690,0.321589,-12.000000,10.000000
1408.8020,0.170886,-12.000000,10.000000
1408.8360,0.010406,-12.000000,10.000000
1408.8700,-0.150856,-12.000000,10.000000
1408.9030,-0.314285,-12.000000,10.000000
1408.9370,-0.474119,-12.000000,10.000000
1408.9700,-0.634613,-12.000000,10.000000
1409.0040,-0.797036,-12.000000,10.000000
1409.0380,-0.959187,-12.000000,10.000000
1409.0720,-1.121094,-12.000000,10.000000
1409.1040,-1.284432,-12.000000,10.000000
1409.1370,-1.443105,-12.000000,10.000000
1409.1710,-1.598741,-12.000000,10.000000
1409.2040,-1.760599,-12.000000,10.000000
1409.2370,-1.921693,-12.000000,10.000000
1409.2710,-2.081373,-12.000000,10.000000
1409.3040,-2.240224,-12.000000,10.000000
1409.3380,-2.401928,-12.000000,10.000000
1409.3720,-2.562633,-12.000000,10.000000
1409.4050,-2.723175,-12.000000,10.000000
1409.4390,-2.887403,-12.000000,10.000000
1409.4730,-3.048556,-12.000000,10.000000
1409.5060,-3.213644,-12.000000,10.000000
1409.5400,-3.371832,-12.000000,10.000000
1409.5730,-3.530984,-12.000000,10.000000
1409.6060,-3.691650,-12.000000,10.000000
1409.6390,-3.851341,-12.000000,10.000000
1409.6740,-4.012231,-12.000000,10.000000
1409.7070,-4.174228,-12.000000,10.000000
1409.7410,-4.336409,-12.000000,10.000000
1409.7740,-4.498079,-12.000000,10.000000
1409.8080,-4.658907,-12.000000,10.000000
1409.8420,-4.820169,-12.000000,10.000000
1409.8750,-4.981843,-12.000000,10.000000
1409.9080,-5.141406,-12.000000,10.000000
1409.9410,-5.301392,-12.000000,10.000000
1409.9740,-5.254455,-12.000000,10.000000
1410.0090,-5.197653,-12.000000,10.000000
1410.0420,-5.114409,-12.000000,10.000000
1410.0740,-5.004492,-12.000000,10.000000
1410.1090,-4.868171,-12.000000,10.000000
1410.1410,-4.704445,-12.000000,10.000000
1410.1750,-4.544726,-12.000000,10.000000
1410.2080,-4.383698,-12.000000,10.000000
1410.2420,-4.222488,-12.000000,10.000000
1410.2750,-4.062723,-12.000000,10.000000
1410.3080,-3.902519,-12.000000,10.000000
1410.3420,-3.743014,-12.000000,10.000000
1410.3750,-3.582558,-12.000000,10.000000
1410.4090,-3.421860,-12.000000,10.000000
1410.4420,-3.260197,-12.000000,10.000000
1410.4750,-3.100666,-12.000000,10.000000
1410.5090,-2.937591,-12.000000,10.000000
1410.5430,-2.778700,-12.000000,10.000000
1410.5760,-2.616981,-12.000000,10.000000
1410.6100,-2.456118,-12.000000,10.000000
