791.9520,00.000000,-12.000000,10.000000
792.0100,00.000000,-12.000000,10.000000
792.0520,00.029249,-12.000000,10.000000
792.0790,00.118417,-12.000000,10.000000
792.1120,00.122392,-12.000000,10.000000
792.1460,00.220590,-12.000000,10.000000
792.1790,00.349135,-12.000000,10.000000
792.2130,00.503271,-12.000000,10.000000
792.2460,00.684014,-12.000000,10.000000
792.2790,00.840907,-12.000000,10.000000
792.3130,01.002532,-12.000000,10.000000
792.3460,01.162743,-12.000000,10.000000
792.3790,01.322958,-12.000000,10.000000
792.4130,01.486273,-12.000000,10.000000
792.4460,01.645264,-12.000000,10.000000
792.4800,01.803771,-12.000000,10.000000
792.5130,01.964886,-12.000000,10.000000
792.5460,02.124010,-12.000000,10.000000
792.5790,02.283068,-12.000000,10.000000
792.6130,02.444771,-12.000000,10.000000
792.6460,02.603349,-12.000000,10.000000
792.6800,02.763155,-12.000000,10.000000
792.7130,02.928912,-12.000000,10.000000
792.7460,03.085626,-12.000000,10.000000
792.7790,03.246632,-12.000000,10.000000
792.8130,03.404114,-12.000000,10.000000
792.8460,03.565895,-12.000000,10.000000
792.8790,03.723629,-12.000000,10.000000
792.9130,03.883451,-12.000000,10.000000
792.9460,04.046128,-12.000000,10.000000
792.9790,04.204969,-12.000000,10.039640
793.0130,04.281263,-12.000000,10.099680
793.0460,04.392863,-12.000000,10.178730
793.0790,04.505613,-12.000000,10.277150
793.1130,04.620993,-12.000000,10.396350
793.1460,04.732099,-12.000000,10.515130
793.1790,04.845381,-12.000000,10.628420
793.2130,04.958508,-12.000000,10.741540
793.2460,05.074413,-12.000000,10.857450
793.2790,05.185566,-12.000000,10.968600
793.3130,05.298219,-12.000000,11.081260
793.3460,05.411440,-12.000000,11.194480
793.3790,05.526937,-12.000000,11.309970
793.4130,05.637691,-12.000000,11.420730
793.4460,05.754197,-12.000000,11.537240
793.4790,05.864308,-12.000000,11.647350
793.5130,05.977396,-12.000000,11.760440
793.5460,06.093053,-12.000000,11.876090
793.5790,06.204260,-12.000000,11.987300
793.6130,06.317053,-12.000000,12.100090
793.6460,06.430353,-12.000000,12.213390
793.6790,06.546355,-12.000000,12.329400
793.7130,06.658021,-12.000000,12.441060
793.7460,06.572502,-12.000000,12.599620
793.7790,06.572502,-12.000000,12.779310
793.8130,06.572502,-12.000000,12.935170
793.8460,06.572502,-12.000000,13.095730
793.8790,06.572502,-12.000000,13.254940
793.9120,06.572502,-12.000000,13.417390
793.9460,06.572502,-12.000000,13.574720
793.9790,06.572502,-12.000000,13.735000
794.0130,06.572502,-12.000000,13.895520
794.0460,06.572502,-12.000000,14.056680
794.0790,06.572502,-12.000000,14.216080
794.1130,06.572502,-12.000000,14.378560
794.1460,06.572502,-12.000000,14.537260
794.1790,06.572502,-12.000000,14.698580
794.2130,06.572502,-12.000000,14.855630
794.2460,06.572502,-12.000000,15.017350
794.2790,06.572502,-12.000000,15.177150
794.3130,06.572502,-12.000000,15.336960
794.3460,06.572502,-12.000000,15.501830
794.3790,06.572502,-12.000000,15.657920
794.4130,06.572502,-12.000000,15.818700
794.4460,06.572502,-12.000000,15.980300
794.4790,06.572502,-12.000000,16.139130
794.5130,06.572502,-12.000000,16.297410
794.5460,06.572502,-12.000000,16.459150
794.5790,06.572502,-12.000000,16.618820
794.6170,06.572502,-12.000000,16.777330
794.6500,06.614549,-12.000000,16.448620
794.6830,06.592554,-12.000000,16.394250
794.7170,06.552116,-12.000000,16.369310
794.7500,06.496209,-12.000000,16.368020
794.7840,06.424238,-12.000000,16.387610
794.8170,06.333126,-12.000000,16.427800
794.8500,06.226367,-12.000000,16.487570
794.8830,06.101847,-12.000000,16.566820
794.9170,05.986498,-12.000000,16.666090
794.9500,05.872554,-12.000000,16.784370
794.9840,05.759924,-12.000000,16.907590
795.0170,05.644867,-12.000000,17.022650
795.0500,05.532711,-12.000000,17.134800
795.0830,05.420381,-12.000000,17.247130
795.1170,05.307033,-12.000000,17.360480
795.1500,05.193671,-12.000000,17.473840
795.1840,05.080745,-12.000000,17.586770
795.2170,04.965463,-12.000000,17.702050
795.2500,04.854479,-12.000000,17.813040
795.2830,04.741098,-12.000000,17.926410
795.3170,04.627551,-12.000000,18.039960
795.3500,04.515073,-12.000000,18.152440
795.3840,04.400898,-12.000000,18.266620
795.4170,04.286370,-12.000000,18.381150
795.4500,04.174362,-12.000000,18.493150
795.4830,04.061791,-12.000000,18.605730
795.5170,03.948154,-12.000000,18.719360
795.5500,03.834661,-12.000000,18.832850
795.5830,03.719446,-12.000000,18.948070
795.6170,03.608670,-12.000000,19.058840
795.6500,03.495418,-12.000000,19.172100
795.6830,03.330755,-12.000000,19.073330
795.7170,03.154362,-12.000000,19.073330
795.7500,02.991607,-12.000000,19.073330
795.7830,02.833949,-12.000000,19.073330
795.8170,02.674013,-12.000000,19.073330
795.8500,02.514018,-12.000000,19.073330
795.8840,02.351455,-12.000000,19.073330
795.9170,02.190765,-12.000000,19.073330
795.9500,02.029423,-12.000000,19.073330
795.9830,01.872832,-12.000000,19.073330
796.0170,01.712746,-12.000000,19.073330
796.0500,01.553815,-12.000000,19.073330
796.0840,01.392820,-12.000000,19.073330
796.1170,01.228891,-12.000000,19.073330
796.1500,01.070949,-12.000000,19.073330
796.1840,00.909151,-12.000000,19.073330
796.2170,00.749681,-12.000000,19.073330
796.2500,00.592648,-12.000000,19.073330
796.2840,00.430351,-12.000000,19.073330
796.3170,00.266905,-12.000000,19.073330
796.3500,00.108449,-12.000000,19.073330
796.3830,-00.049550,-12.000000,19.073330
796.4170,-00.208561,-12.000000,19.073330
796.4500,-00.369469,-12.000000,19.073330
796.4840,-00.436529,-12.000000,19.031770
796.5170,-00.558109,-12.000000,18.966240
796.5500,-00.663072,-12.000000,18.887420
796.5840,-00.774811,-12.000000,18.787480
796.6170,-00.890182,-12.000000,18.666290
796.6500,-01.002974,-12.000000,18.544300
796.6840,-01.114590,-12.000000,18.432690
