P,793.2420,04.689672,-12.000000,10.656550,4.689672,-12,10.65655
P,793.2750,05.138951,-12.000000,10.921990,4.689672,-12,10.65655
P,793.3080,05.097154,-12.000000,10.880190,5.097154,-12,10.88019
P,793.3420,05.381245,-12.000000,11.164280,5.097154,-12,10.88019
P,793.3750,05.475979,-12.000000,11.259020,5.097154,-12,10.88019
P,793.4090,05.594873,-12.000000,11.377910,5.097154,-12,10.88019
P,793.4420,05.702229,-12.000000,11.485270,5.097154,-12,10.88019
P,793.4750,05.822133,-12.000000,11.605170,5.097154,-12,10.88019
P,793.5090,05.932244,-12.000000,11.715290,5.097154,-12,10.88019
P,793.5420,06.041934,-12.000000,11.824980,5.097154,-12,10.88019
P,793.5750,06.157592,-12.000000,11.940630,5.097154,-12,10.88019
P,793.6080,05.934969,-12.000000,11.899090,5.934969,-12,11.89909
P,793.6420,06.384291,-12.000000,12.167330,5.934969,-12,11.89909
P,793.6750,06.497083,-12.000000,12.280130,5.934969,-12,11.89909
P,793.7090,06.614291,-12.000000,12.397330,5.934969,-12,11.89909
P,793.7420,06.725957,-12.000000,12.509000,5.934969,-12,11.89909
P,793.7760,06.520563,-12.000000,12.695930,5.934969,-12,11.89909
P,793.8090,06.572502,-12.000000,12.923030,5.934969,-12,11.89909
P,793.8430,06.572502,-12.000000,13.060860,5.934969,-12,11.89909
P,793.8760,06.572502,-12.000000,13.220550,5.934969,-12,11.89909
P,793.9090,06.572502,-12.000000,13.387780,5.934969,-12,11.89909
P,793.9430,06.572502,-12.000000,13.549590,5.934969,-12,11.89909
P,793.9760,06.572502,-12.000000,13.451020,6.572502,-12,13.45102
P,794.0090,06.572502,-12.000000,14.047980,6.572502,-12,13.45102
P,794.0430,06.572502,-12.000000,14.204330,6.572502,-12,13.45102
P,794.0760,06.572502,-12.000000,14.352030,6.572502,-12,13.45102
P,794.1090,06.572502,-12.000000,14.348880,6.572502,-12,13.45102
P,794.1430,06.572502,-12.000000,14.503040,6.572502,-12,13.45102
P,794.1760,06.572502,-12.000000,14.662420,6.572502,-12,13.45102
P,794.2090,06.572502,-12.000000,14.831000,6.572502,-12,13.45102
P,794.2430,06.572502,-12.000000,14.988900,6.572502,-12,13.45102
P,794.2760,06.572502,-12.000000,15.141960,6.572502,-12,13.45102
P,794.3100,06.572502,-12.000000,15.309870,6.572502,-12,13.45102
P,794.3430,06.572502,-12.000000,15.461920,6.572502,-12,13.45102
P,794.3760,06.530076,-12.000000,15.134720,6.530076,-12,15.13472
P,794.4090,06.572502,-12.000000,15.965320,6.530076,-12,15.13472
P,794.4430,06.572502,-12.000000,16.132870,6.530076,-12,15.13472
P,794.4760,06.572502,-12.000000,16.104930,6.530076,-12,15.13472
P,794.5090,06.572502,-12.000000,16.272050,6.530076,-12,15.13472
P,794.5430,06.572502,-12.000000,16.422640,6.530076,-12,15.13472
P,794.5760,06.572502,-12.000000,16.583760,6.530076,-12,15.13472
P,794.6100,06.572502,-12.000000,16.751570,6.530076,-12,15.13472
P,794.6430,06.572502,-12.000000,16.872830,6.530076,-12,15.13472
P,794.6760,06.632150,-12.000000,16.311010,6.530076,-12,15.13472
P,794.7090,06.530076,-12.000000,16.918750,6.530076,-12,16.91875
P,794.7430,06.559452,-12.000000,16.312430,6.530076,-12,16.91875
P,794.7760,06.491889,-12.000000,16.332160,6.530076,-12,16.91875
P,794.8090,06.412473,-12.000000,16.366090,6.530076,-12,16.91875
P,794.8430,06.290312,-12.000000,16.446680,6.530076,-12,16.91875
P,794.8760,06.174538,-12.000000,16.516590,6.530076,-12,16.91875
P,794.9090,06.037651,-12.000000,16.607680,6.530076,-12,16.91875
P,794.9430,05.931394,-12.000000,16.713510,6.530076,-12,16.91875
P,794.9760,05.960426,-12.000000,16.677100,5.960426,-12,16.6771
P,795.0090,05.705468,-12.000000,16.967170,5.960426,-12,16.6771
P,795.0430,05.590518,-12.000000,17.076990,5.960426,-12,16.6771
P,795.0760,05.478362,-12.000000,17.189150,5.960426,-12,16.6771
P,795.1090,05.506220,-12.000000,17.161300,5.50622,-12,17.1613
P,795.1430,05.250542,-12.000000,17.416970,5.50622,-12,17.1613
P,795.1760,05.140588,-12.000000,17.526920,5.50622,-12,17.1613
P,795.2100,05.026397,-12.000000,17.641120,5.50622,-12,17.1613
P,795.2430,04.911115,-12.000000,17.756400,5.50622,-12,17.1613
P,795.2760,04.800131,-12.000000,17.867390,5.50622,-12,17.1613
P,795.3090,04.683352,-12.000000,17.984160,5.50622,-12,17.1613
P,795.3430,04.573202,-12.000000,18.094310,5.50622,-12,17.1613
P,795.3760,04.460725,-12.000000,18.206790,5.50622,-12,17.1613
P,795.4090,04.346549,-12.000000,18.320970,5.50622,-12,17.1613
P,795.4420,04.359202,-12.000000,18.152440,4.359202,-12,18.15244
P,795.4760,04.119925,-12.000000,18.547590,4.359202,-12,18.15244
P,795.5100,04.004522,-12.000000,18.662990,4.359202,-12,18.15244
P,795.5430,03.891953,-12.000000,18.775570,4.359202,-12,18.15244
P,795.5760,03.780312,-12.000000,18.887200,4.359202,-12,18.15244
P,795.6090,03.661700,-12.000000,19.005810,4.359202,-12,18.15244
P,795.6430,03.554321,-12.000000,19.113190,4.359202,-12,18.15244
P,795.6760,03.441069,-12.000000,19.226450,4.359202,-12,18.15244
P,795.7090,03.470023,-12.000000,19.016410,3.470023,-12,19.01641
P,795.7430,03.048222,-12.000000,19.073330,3.470023,-12,19.01641
P,795.7760,02.896598,-12.000000,19.073330,3.470023,-12,19.01641
P,795.8090,02.731134,-12.000000,19.073330,3.470023,-12,19.01641
P,795.8430,02.795531,-12.000000,19.073330,2.795531,-12,19.07333
P,795.8760,02.265411,-12.000000,19.073330,2.795531,-12,19.07333
P,795.9090,02.093538,-12.000000,19.073330,2.795531,-12,19.07333
P,795.9430,01.945653,-12.000000,19.073330,2.795531,-12,19.07333
P,795.9760,01.782977,-12.000000,19.073330,2.795531,-12,19.07333
P,796.0090,01.769873,-12.000000,19.073330,2.795531,-12,19.07333
P,796.0430,01.617434,-12.000000,19.073330,2.795531,-12,19.07333
P,796.0760,01.458369,-12.000000,19.073330,2.795531,-12,19.07333
P,796.1090,01.297612,-12.000000,19.073330,2.795531,-12,19.07333
P,796.1430,01.134011,-12.000000,19.073330,2.795531,-12,19.07333
P,796.1760,00.975386,-12.000000,19.073330,2.795531,-12,19.07333
P,796.2090,00.814034,-12.000000,19.073330,2.795531,-12,19.07333
P,796.2430,00.929528,-12.000000,19.030900,0.9295276,-12,19.0309
P,796.2760,00.340574,-12.000000,19.073330,0.9295276,-12,19.0309
P,796.3090,00.168767,-12.000000,19.073330,0.9295276,-12,19.0309
P,796.3430,00.171973,-12.000000,19.073330,0.9295276,-12,19.0309
P,796.3760,00.012947,-12.000000,19.073330,0.9295276,-12,19.0309
P,796.4090,-00.152319,-12.000000,19.073330,0.9295276,-12,19.0309
P,796.4420,-00.032972,-12.000000,19.030900,-0.03297235,-12,19.0309
P,796.4760,-00.464687,-12.000000,19.073330,-0.03297235,-12,19.0309
P,796.5090,-00.349982,-12.000000,19.030900,-0.3499824,-12,19.0309
P,796.5430,-00.611874,-12.000000,18.937260,-0.3499824,-12,19.0309
P,796.5760,-00.717113,-12.000000,18.846830,-0.3499824,-12,19.0309
P,796.6090,-00.696026,-12.000000,18.879650,-0.6960259,-12,18.87965
P,796.6430,-00.940896,-12.000000,18.638940,-0.6960259,-12,18.87965
P,796.6760,-01.056827,-12.000000,18.491240,-0.6960259,-12,18.87965
P,796.7090,-01.165542,-12.000000,18.381740,-0.6960259,-12,18.87965
P,796.7430,-01.284767,-12.000000,18.262510,-0.6960259,-12,18.87965
P,796.7760,-01.253237,-12.000000,18.294040,-1.253237,-12,18.29404
P,796.8100,-01.509449,-12.000000,18.037820,-1.253237,-12,18.29404
P,796.8420,-01.623309,-12.000000,17.923960,-1.253237,-12,18.29404
P,796.8760,-01.735130,-12.000000,17.812140,-1.253237,-12,18.29404
P,796.9090,-01.847965,-12.000000,17.699310,-1.253237,-12,18.29404
P,796.9430,-01.962723,-12.000000,17.584550,-1.253237,-12,18.29404
P,796.9760,-01.793616,-12.000000,17.597780,-1.793616,-12,17.59778
P,797.0090,-02.190535,-12.000000,17.356740,-1.793616,-12,17.59778
P,797.0430,-02.301939,-12.000000,17.245330,-1.793616,-12,17.59778
P,797.0760,-02.414881,-12.000000,17.132380,-1.793616,-12,17.59778
P,797.1090,-02.530685,-12.000000,17.016580,-1.793616,-12,17.59778
P,797.1420,-02.641236,-12.000000,16.906020,-1.793616,-12,17.59778
P,797.1760,-02.754360,-12.000000,16.792900,-1.793616,-12,17.59778
P,797.2090,-02.863649,-12.000000,16.683610,-1.793616,-12,17.59778
P,797.2420,-02.981829,-12.000000,16.565430,-1.793616,-12,17.59778
P,797.2760,-02.779526,-12.000000,16.378690,-1.793616,-12,17.59778
P,797.3090,-02.885054,-12.000000,16.478360,-2.885054,-12,16.47836
P,797.3430,-02.827780,-12.000000,15.826770,-2.885054,-12,16.47836
P,797.3760,-02.827780,-12.000000,15.710750,-2.885054,-12,16.47836
P,797.4090,-02.827780,-12.000000,15.536550,-2.885054,-12,16.47836
P,797.4430,-02.827780,-12.000000,15.390370,-2.885054,-12,16.47836
P,797.4760,-02.827780,-12.000000,15.383030,-2.885054,-12,16.47836
P,797.5090,-02.827780,-12.000000,15.224130,-2.885054,-12,16.47836
P,797.5420,-02.827780,-12.000000,15.062010,-2.885054,-12,16.47836
P,797.5760,-02.827780,-12.000000,15.123510,-2.82778,-12,15.12351
P,797.6090,-02.827780,-12.000000,14.734690,-2.82778,-12,15.12351
P,797.6430,-02.827780,-12.000000,14.582730,-2.82778,-12,15.12351
P,797.6760,-02.827780,-12.000000,14.422650,-2.82778,-12,15.12351
P,797.7090,-02.827780,-12.000000,14.262190,-2.82778,-12,15.12351
P,797.7420,-02.827780,-12.000000,14.321860,-2.82778,-12,14.32186
P,797.7760,-02.827780,-12.000000,13.788970,-2.82778,-12,14.32186
P,797.8090,-02.827780,-12.000000,13.616470,-2.82778,-12,14.32186
P,797.8430,-02.827780,-12.000000,13.456870,-2.82778,-12,14.32186
P,797.8760,-02.827780,-12.000000,13.461970,-2.82778,-12,14.32186
P,797.9090,-02.827780,-12.000000,13.299610,-2.82778,-12,14.32186
P,797.9430,-02.827780,-12.000000,13.137950,-2.82778,-12,14.32186
P,797.9760,-02.827780,-12.000000,12.979000,-2.82778,-12,14.32186
P,798.0090,-02.785354,-12.000000,13.091680,-2.785354,-12,13.09168
P,798.0430,-02.827780,-12.000000,12.635550,-2.785354,-12,13.09168
P,798.0760,-02.827780,-12.000000,12.494660,-2.785354,-12,13.09168
P,798.1090,-02.785354,-12.000000,12.586750,-2.785354,-12,12.58675
P,798.1430,-02.827780,-12.000000,12.024550,-2.785354,-12,12.58675
P,798.1760,-02.827780,-12.000000,11.868690,-2.785354,-12,12.58675
P,798.2090,-02.693917,-12.000000,12.041130,-2.785354,-12,12.58675
P,798.2430,-02.602902,-12.000000,11.928210,-2.785354,-12,12.58675
P,798.2760,-02.492789,-12.000000,11.814820,-2.785354,-12,12.58675
P,798.3100,-02.364153,-12.000000,11.701180,-2.785354,-12,12.58675
P,798.3430,-02.238616,-12.000000,11.586110,-2.785354,-12,12.58675
P,798.3760,-02.129130,-12.000000,11.472320,-2.785354,-12,12.58675
P,798.4090,-02.017460,-12.000000,11.360650,-2.785354,-12,12.58675
P,798.4420,-02.044833,-12.000000,11.388010,-2.044833,-12,11.38801
P,798.4760,-01.792132,-12.000000,11.135320,-2.044833,-12,11.38801
P,798.5090,-01.676108,-12.000000,11.019300,-2.044833,-12,11.38801
P,798.5430,-01.565851,-12.000000,10.909040,-2.044833,-12,11.38801
P,798.5760,-01.452099,-12.000000,10.795290,-2.044833,-12,11.38801
P,798.6090,-01.339525,-12.000000,10.682720,-2.044833,-12,11.38801
P,798.6430,-01.225589,-12.000000,10.568780,-2.044833,-12,11.38801
P,798.6760,-01.111949,-12.000000,10.455140,-2.044833,-12,11.38801
P,798.7090,-01.124066,-12.000000,10.467260,-1.124066,-12,10.46726
P,798.7430,-00.883323,-12.000000,10.226520,-1.124066,-12,10.46726
P,798.7760,-00.898179,-12.000000,10.241380,-0.8981791,-12,10.24138
P,798.8090,-00.658127,-12.000000,10.001330,-0.8981791,-12,10.24138
P,798.8420,-00.687520,-12.000000,10.030710,-0.6875199,-12,10.03071
P,798.8760,-00.434745,-12.000000,09.777941,-0.6875199,-12,10.03071
P,798.9090,-00.318279,-12.000000,09.661478,-0.6875199,-12,10.03071
P,798.9430,-00.208184,-12.000000,09.551379,-0.6875199,-12,10.03071
P,798.9760,-00.092465,-12.000000,09.435659,-0.6875199,-12,10.03071
P,799.0090,00.019090,-12.000000,09.324102,-0.6875199,-12,10.03071
P,799.0420,-00.008167,-12.000000,09.351361,-0.008167442,-12,9.351361
P,799.0760,00.245273,-12.000000,09.097919,-0.008167442,-12,9.351361
P,799.1090,00.356673,-12.000000,08.986518,-0.008167442,-12,9.351361
P,799.1430,00.547707,-12.000000,09.186052,-0.008167442,-12,9.351361
P,799.1760,00.772830,-12.000000,09.137770,-0.008167442,-12,9.351361
P,799.2090,00.906465,-12.000000,09.137770,-0.008167442,-12,9.351361
P,799.2420,00.800860,-12.000000,09.180197,0.8008603,-12,9.180197
P,799.2760,01.383351,-12.000000,09.137770,0.8008603,-12,9.180197
P,799.3090,01.554716,-12.000000,09.137770,0.8008603,-12,9.180197
P,799.3430,01.702043,-12.000000,09.137770,0.8008603,-12,9.180197
P,799.3760,01.704405,-12.000000,09.137770,0.8008603,-12,9.180197
P,799.4090,01.863936,-12.000000,09.137770,0.8008603,-12,9.180197
P,799.4430,02.031495,-12.000000,09.137770,0.8008603,-12,9.180197
P,799.4760,02.189198,-12.000000,09.137770,0.8008603,-12,9.180197
P,799.5090,02.342931,-12.000000,09.137770,0.8008603,-12,9.180197
P,799.5420,02.510989,-12.000000,09.137770,0.8008603,-12,9.180197
P,799.5760,02.396191,-12.000000,09.137770,2.396191,-12,9.13777
P,799.6090,02.996282,-12.000000,09.137770,2.396191,-12,9.13777
P,799.6430,03.144218,-12.000000,09.137770,2.396191,-12,9.13777
P,799.6760,03.303049,-12.000000,09.137770,2.396191,-12,9.13777
P,799.7090,03.303293,-12.000000,09.137770,2.396191,-12,9.13777
P,799.7430,03.470351,-12.000000,09.137770,2.396191,-12,9.13777
P,799.7760,03.627702,-12.000000,09.137770,2.396191,-12,9.13777
P,799.8090,03.785773,-12.000000,09.137770,2.396191,-12,9.13777
P,799.8430,03.681319,-12.000000,09.180197,3.681319,-12,9.180197
P,799.8760,04.265867,-12.000000,09.137770,3.681319,-12,9.180197
P,799.9090,04.264188,-12.000000,09.137770,3.681319,-12,9.180197
P,799.9430,04.412492,-12.000000,09.200726,3.681319,-12,9.180197
P,799.9760,04.317143,-12.000000,09.180197,4.317143,-12,9.180197
P,800.0090,04.506830,-12.000000,09.334390,4.317143,-12,9.180197
P,800.0430,04.683992,-12.000000,09.445512,4.317143,-12,9.180197
P,800.0760,04.798839,-12.000000,09.603662,4.317143,-12,9.180197
P,800.1090,04.911861,-12.000000,09.726573,4.317143,-12,9.180197
P,800.1430,05.025384,-12.000000,09.835836,4.317143,-12,9.180197
P,800.1760,05.138257,-12.000000,09.948711,4.317143,-12,9.180197
P,800.2090,05.259727,-12.000000,10.070180,4.317143,-12,9.180197
P,800.2420,05.367218,-12.000000,10.177670,4.317143,-12,9.180197
P,800.2760,05.335977,-12.000000,10.146430,5.335977,-12,10.14643
P,800.3090,05.593028,-12.000000,10.403480,5.335977,-12,10.14643
P,800.3430,05.825141,-12.000000,10.635590,5.335977,-12,10.14643
P,800.3760,05.816947,-12.000000,10.627400,5.335977,-12,10.14643
P,800.4090,05.929720,-12.000000,10.740180,5.335977,-12,10.14643
P,800.4430,06.042707,-12.000000,10.853160,5.335977,-12,10.14643
P,800.4760,06.157629,-12.000000,10.968080,5.335977,-12,10.14643
P,800.5090,06.267396,-12.000000,11.077850,5.335977,-12,10.14643
P,800.5430,06.384937,-12.000000,11.195380,5.335977,-12,10.14643
P,800.5760,06.216444,-12.000000,11.214830,6.216444,-12,11.21483
P,800.6090,06.606728,-12.000000,11.417180,6.216444,-12,11.21483
P,800.6420,06.720329,-12.000000,11.530780,6.216444,-12,11.21483
P,800.6760,06.522649,-12.000000,11.724430,6.216444,-12,11.21483
P,800.7100,06.569635,-12.000000,11.919530,6.216444,-12,11.21483
P,800.7430,06.569635,-12.000000,11.844010,6.569635,-12,11.84401
P,800.7770,06.569635,-12.000000,12.400830,6.569635,-12,11.84401
P,800.8100,06.569635,-12.000000,12.563630,6.569635,-12,11.84401
P,800.8430,06.569635,-12.000000,12.563740,6.569635,-12,11.84401
P,800.8770,06.569635,-12.000000,12.724090,6.569635,-12,11.84401
P,800.9100,06.569635,-12.000000,12.877130,6.569635,-12,11.84401
P,800.9430,06.569635,-12.000000,13.044810,6.569635,-12,11.84401
P,800.9760,06.569635,-12.000000,12.977900,6.569635,-12,12.9779
P,801.0100,06.569635,-12.000000,13.522850,6.569635,-12,12.9779
P,801.0430,06.569635,-12.000000,13.524500,6.569635,-12,12.9779
P,801.0770,06.569635,-12.000000,13.685750,6.569635,-12,12.9779
P,801.1100,06.569635,-12.000000,13.618100,6.569635,-12,13.6181
P,801.1430,06.569635,-12.000000,14.163800,6.569635,-12,13.6181
P,801.1770,06.569635,-12.000000,14.324640,6.569635,-12,13.6181
P,801.2100,06.569635,-12.000000,14.319200,6.569635,-12,13.6181
P,801.2430,06.569635,-12.000000,14.486250,6.569635,-12,13.6181
P,801.2770,06.569635,-12.000000,14.419940,6.569635,-12,14.41994
P,801.3100,06.569635,-12.000000,14.798140,6.569635,-12,14.41994
P,801.3430,06.569635,-12.000000,14.966090,6.569635,-12,14.41994
P,801.3770,06.569635,-12.000000,15.128040,6.569635,-12,14.41994
P,801.4100,06.569635,-12.000000,15.282140,6.569635,-12,14.41994
P,801.4430,06.569635,-12.000000,15.446950,6.569635,-12,14.41994
P,801.4760,06.527209,-12.000000,15.144510,6.527209,-12,15.14451
P,801.5100,06.569635,-12.000000,15.924520,6.527209,-12,15.14451
P,801.5440,06.569635,-12.000000,16.084700,6.527209,-12,15.14451
P,801.5770,06.569635,-12.000000,16.088460,6.527209,-12,15.14451
P,801.6100,06.569635,-12.000000,16.240150,6.527209,-12,15.14451
P,801.6440,06.569635,-12.000000,16.409000,6.527209,-12,15.14451
P,801.6770,06.569635,-12.000000,16.569660,6.527209,-12,15.14451
P,801.7100,06.569635,-12.000000,16.720770,6.527209,-12,15.14451
P,801.7430,06.569635,-12.000000,16.887860,6.527209,-12,15.14451
P,801.7770,06.632950,-12.000000,16.255440,6.527209,-12,15.14451
P,801.8100,06.579160,-12.000000,16.353910,6.527209,-12,15.14451
P,801.8430,06.569118,-12.000000,16.477040,6.569118,-12,16.47704
P,801.8770,06.488317,-12.000000,16.314920,6.569118,-12,16.47704
P,801.9100,06.408844,-12.000000,16.351890,6.569118,-12,16.47704
P,801.9430,06.312527,-12.000000,16.402520,6.569118,-12,16.47704
P,801.9770,06.168353,-12.000000,16.503730,6.569118,-12,16.47704
P,802.0100,06.036788,-12.000000,16.591510,6.569118,-12,16.47704
P,802.0430,05.924123,-12.000000,16.702700,6.569118,-12,16.47704
P,802.0770,05.812389,-12.000000,16.829400,6.569118,-12,16.47704
P,802.1100,05.702083,-12.000000,16.952910,6.569118,-12,16.47704
P,802.1440,05.585843,-12.000000,17.064100,6.569118,-12,16.47704
P,802.1770,05.456493,-12.000000,17.193450,6.569118,-12,16.47704
P,802.2100,05.504942,-12.000000,17.145000,5.504942,-12,17.145
P,802.2430,05.245725,-12.000000,17.404220,5.504942,-12,17.145
P,802.2770,05.132194,-12.000000,17.517750,5.504942,-12,17.145
P,802.3100,05.115486,-12.000000,17.346520,5.115486,-12,17.34652
P,802.3440,04.891572,-12.000000,17.758370,5.115486,-12,17.34652
P,802.3770,04.792966,-12.000000,17.856980,5.115486,-12,17.34652
P,802.4100,04.682796,-12.000000,17.967150,5.115486,-12,17.34652
P,802.4430,04.564768,-12.000000,18.085180,5.115486,-12,17.34652
P,802.4770,04.581274,-12.000000,17.912800,4.581274,-12,17.9128
P,802.5100,04.341785,-12.000000,18.308160,4.581274,-12,17.9128
P,802.5430,04.226035,-12.000000,18.423920,4.581274,-12,17.9128
P,802.5770,04.112620,-12.000000,18.537330,4.581274,-12,17.9128
P,802.6100,04.127910,-12.000000,18.366170,4.12791,-12,18.36617
P,802.6430,03.888391,-12.000000,18.761560,4.12791,-12,18.36617
P,802.6770,03.775419,-12.000000,18.874540,4.12791,-12,18.36617
P,802.7100,03.664621,-12.000000,18.985340,4.12791,-12,18.36617
P,802.7430,03.547191,-12.000000,19.102770,4.12791,-12,18.36617
P,802.7770,03.434030,-12.000000,19.215930,4.12791,-12,18.36617
P,802.8100,03.249183,-12.000000,19.011040,4.12791,-12,18.36617
P,802.8430,03.036119,-12.000000,19.058640,4.12791,-12,18.36617
P,802.8770,02.887781,-12.000000,19.058640,4.12791,-12,18.36617
P,802.9100,02.734991,-12.000000,19.058640,4.12791,-12,18.36617
P,802.9440,02.567436,-12.000000,19.058640,4.12791,-12,18.36617
P,802.9840,02.634236,-12.000000,19.058640,2.634236,-12,19.05864
P,803.0100,02.089602,-12.000000,19.058640,2.634236,-12,19.05864
P,803.0430,02.373810,-12.000000,19.058640,2.37381,-12,19.05864
P,803.0770,01.913636,-12.000000,19.058640,2.37381,-12,19.05864
P,803.1100,01.762269,-12.000000,19.058640,2.37381,-12,19.05864
P,803.1430,01.607729,-12.000000,19.058640,2.37381,-12,19.05864
P,803.1770,01.453300,-12.000000,19.058640,2.37381,-12,19.05864
P,803.2100,01.291466,-12.000000,19.058640,2.37381,-12,19.05864
P,803.2430,01.123285,-12.000000,19.058640,2.37381,-12,19.05864
P,803.2770,00.962863,-12.000000,19.058640,2.37381,-12,19.05864
P,803.3100,01.084251,-12.000000,19.016210,1.084251,-12,19.01621
P,803.3430,00.484756,-12.000000,19.058640,1.084251,-12,19.01621
P,803.3770,00.325621,-12.000000,19.058640,1.084251,-12,19.01621
P,803.4100,00.164653,-12.000000,19.058640,1.084251,-12,19.01621
P,803.4430,00.006858,-12.000000,19.058640,1.084251,-12,19.01621
P,803.4770,00.010471,-12.000000,19.058640,1.084251,-12,19.01621
P,803.5100,-00.151022,-12.000000,19.058640,1.084251,-12,19.01621
P,803.5430,-00.316352,-12.000000,19.058640,1.084251,-12,19.01621
P,803.5770,-00.197266,-12.000000,19.016210,-0.1972664,-12,19.01621
P,803.6100,-00.475045,-12.000000,18.996320,-0.1972664,-12,19.01621
P,803.6430,-00.611062,-12.000000,18.922460,-0.1972664,-12,19.01621
P,803.6770,-00.722887,-12.000000,18.831150,-0.1972664,-12,19.01621
P,803.7100,-00.833740,-12.000000,18.723120,-0.1972664,-12,19.01621
P,803.7430,-00.803725,-12.000000,18.760420,-0.803725,-12,18.76042
P,803.7770,-01.063460,-12.000000,18.471860,-0.803725,-12,18.76042
P,803.8100,-01.174414,-12.000000,18.347580,-0.803725,-12,18.76042
P,803.8430,-01.290989,-12.000000,18.244460,-0.803725,-12,18.76042
P,803.8770,-01.403509,-12.000000,18.131940,-0.803725,-12,18.76042
P,803.9100,-01.512765,-12.000000,18.022680,-0.803725,-12,18.76042
P,803.9430,-01.629220,-12.000000,17.906230,-0.803725,-12,18.76042
P,803.9770,-01.742820,-12.000000,17.792630,-0.803725,-12,18.76042
P,804.0100,-01.852113,-12.000000,17.683340,-0.803725,-12,18.76042
P,804.0430,-01.969613,-12.000000,17.565840,-0.803725,-12,18.76042
P,804.0770,-01.797763,-12.000000,17.581820,-1.797763,-12,17.58182
P,804.1100,-02.192310,-12.000000,17.343140,-1.797763,-12,17.58182
P,804.1430,-02.024436,-12.000000,17.355130,-2.024436,-12,17.35513
P,804.1770,-02.420895,-12.000000,17.114550,-2.024436,-12,17.35513
P,804.2100,-02.531138,-12.000000,17.004310,-2.024436,-12,17.35513
P,804.2430,-02.648095,-12.000000,16.887360,-2.024436,-12,17.35513
P,804.2770,-02.761697,-12.000000,16.773750,-2.024436,-12,17.35513
P,804.3100,-02.590349,-12.000000,16.757160,-2.590349,-12,16.75716
P,804.3430,-02.990658,-12.000000,16.544790,-2.590349,-12,16.75716
P,804.3770,-02.777950,-12.000000,16.357450,-2.590349,-12,16.75716
P,804.4100,-02.830647,-12.000000,16.156850,-2.590349,-12,16.75716
P,804.4430,-02.830647,-12.000000,16.000090,-2.590349,-12,16.75716
P,804.4770,-02.830647,-12.000000,16.062520,-2.830647,-12,16.06252
P,804.5100,-02.830647,-12.000000,15.521900,-2.830647,-12,16.06252
P,804.5430,-02.830647,-12.000000,15.363960,-2.830647,-12,16.06252
P,804.5770,-02.830647,-12.000000,15.202830,-2.830647,-12,16.06252
P,804.6100,-02.830647,-12.000000,15.054460,-2.830647,-12,16.06252
P,804.6430,-02.830647,-12.000000,15.039740,-2.830647,-12,16.06252
P,804.6770,-02.830647,-12.000000,14.879600,-2.830647,-12,16.06252
P,804.7100,-02.830647,-12.000000,14.726730,-2.830647,-12,16.06252
P,804.7440,-02.830647,-12.000000,14.560440,-2.830647,-12,16.06252
P,804.7770,-02.830647,-12.000000,14.400110,-2.830647,-12,16.06252
