3296.152,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3296.168,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3296.184,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3296.201,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3296.218,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3296.234,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3296.251,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3296.269,00.009247,-12.000000,10.000000,00.556172,00.000000,00.000000
3296.284,00.018492,-12.000000,10.000000,00.558585,00.000000,00.000000
3296.301,00.027739,-12.000000,10.000000,00.548536,00.000000,00.000000
3296.317,00.027739,-12.000000,10.000000,00.000000,00.000000,00.000000
3296.336,00.044487,-12.000000,10.000000,00.989167,00.000000,00.000000
3296.351,00.061237,-12.000000,10.000000,01.013277,00.000000,00.000000
3296.368,00.077986,-12.000000,10.000000,00.998612,00.000000,00.000000
3296.384,00.094736,-12.000000,10.000000,01.012322,00.000000,00.000000
3296.401,00.111485,-12.000000,10.000000,00.986648,00.000000,00.000000
3296.418,00.111485,-12.000000,10.000000,00.000000,00.000000,00.000000
3296.436,00.136421,-12.000000,10.000000,01.492088,00.000000,00.000000
3296.451,00.161358,-12.000000,10.000000,01.502881,00.000000,00.000000
3296.468,00.186295,-12.000000,10.000000,01.488561,00.000000,00.000000
3296.484,00.211231,-12.000000,10.000000,01.508908,00.000000,00.000000
3296.501,00.236168,-12.000000,10.000000,01.493435,00.000000,00.000000
3296.518,00.236168,-12.000000,10.000000,00.000000,00.000000,00.000000
3296.534,00.261105,-12.000000,10.000000,01.497178,00.000000,00.000000
3296.552,00.294474,-12.000000,10.000000,01.987164,00.000000,00.000000
3296.568,00.327843,-12.000000,10.000000,02.009118,00.000000,00.000000
3296.584,00.361210,-12.000000,10.000000,02.017712,00.000000,00.000000
3296.601,00.394579,-12.000000,10.000000,02.001977,00.000000,00.000000
3296.617,00.394579,-12.000000,10.000000,00.000000,00.000000,00.000000
3296.634,00.427948,-12.000000,10.000000,01.990240,00.000000,00.000000
