3296.083,00.000000,-12.000000,10.000000,01.000000,00.000000,00.000000
3296.148,00.017645,-12.000000,10.000000,01.882280,00.000000,00.000000
3296.167,00.052936,-12.000000,10.000000,02.764560,00.000000,00.000000
3296.184,00.105873,-12.000000,10.000000,03.646840,00.000000,00.000000
3296.217,00.176455,-12.000000,10.000000,04.529120,00.000000,00.000000
3296.234,00.264683,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.250,00.362329,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.268,00.459974,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.283,00.557619,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.317,00.655265,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.334,00.752910,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.350,00.850556,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.367,00.948201,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.384,01.045846,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.417,01.143492,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.434,01.241137,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.450,01.338783,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.467,01.436428,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.484,01.534073,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.517,01.631719,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.534,01.729364,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.550,01.827010,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.567,01.924655,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.584,02.022300,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.617,02.119946,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.634,02.217592,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.650,02.315237,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.734,02.412883,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.734,02.510528,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.735,02.608174,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.735,02.705819,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.751,02.803465,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.768,02.901110,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.788,02.998756,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.818,03.096401,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.884,03.194047,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.884,03.291692,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.885,03.389338,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.885,03.486983,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.905,03.584629,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.935,03.682274,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.951,03.779920,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.968,03.877565,-12.000000,10.000000,05.000000,00.000000,00.000000
3296.985,03.975211,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.018,04.072856,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.035,04.170502,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.051,04.268147,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.069,04.365792,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.085,04.463438,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.118,04.561083,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.135,04.658728,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.151,04.756373,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.168,04.854019,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.185,04.951664,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.218,05.049309,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.235,05.146955,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.251,05.244600,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.268,05.342245,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.285,05.439890,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.318,05.537536,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.335,05.635181,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.351,05.732826,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.368,05.830472,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.385,05.928117,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.418,06.025762,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.435,06.123407,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.451,06.221053,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.468,06.318698,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.485,06.416343,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.518,06.513988,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.535,06.611634,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.551,06.709279,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.568,06.806924,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.585,06.904570,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.618,07.002215,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.635,07.099860,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.652,07.197505,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.668,07.295151,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.685,07.392796,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.718,07.490441,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.735,07.588087,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.751,07.685732,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.768,07.783377,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.785,07.881022,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.818,07.978668,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.835,08.076313,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.851,08.173959,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.868,08.271605,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.885,08.369250,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.918,08.466896,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.934,08.564542,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.951,08.662188,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.968,08.759833,-12.000000,10.000000,05.000000,00.000000,00.000000
3297.985,08.857479,-12.000000,10.000000,05.000000,00.000000,00.000000
3298.018,08.955125,-12.000000,10.000000,05.000000,00.000000,00.000000
3298.035,09.052771,-12.000000,10.000000,05.000000,00.000000,00.000000
3298.052,09.150416,-12.000000,10.000000,05.000000,00.000000,00.000000
3298.068,09.248062,-12.000000,10.000000,05.000000,00.000000,00.000000
3298.085,09.345708,-12.000000,10.000000,05.000000,00.000000,00.000000
3298.118,09.443354,-12.000000,10.000000,05.000000,00.000000,00.000000
