3519.326,00.000000,-12.000000,10.000000,01.000000,00.000000,00.000000
3519.385,00.017645,-12.000000,10.000000,01.882280,00.000000,00.000000
3519.397,00.052936,-12.000000,10.000000,02.764560,00.000000,00.000000
3519.414,00.105873,-12.000000,10.000000,03.646840,00.000000,00.000000
3519.447,00.176455,-12.000000,10.000000,04.529120,00.000000,00.000000
3519.464,00.264683,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.480,00.362329,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.497,00.459974,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.515,00.557619,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.547,00.655265,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.564,00.752910,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.580,00.850556,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.597,00.948201,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.614,01.045846,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.647,01.143492,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.664,01.241137,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.680,01.338783,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.697,01.436428,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.714,01.534073,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.747,01.631719,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.764,01.729364,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.780,01.827010,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.797,01.924655,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.814,02.022300,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.847,02.119946,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.864,02.217592,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.880,02.315237,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.897,02.412883,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.914,02.510528,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.947,02.608174,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.964,02.705819,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.980,02.803465,-12.000000,10.000000,05.000000,00.000000,00.000000
3519.997,02.901110,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.014,02.998756,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.047,03.096401,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.064,03.194047,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.080,03.291692,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.097,03.389338,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.114,03.486983,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.147,03.584629,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.164,03.682274,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.199,03.779920,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.199,03.877565,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.215,03.975211,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.247,04.072856,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.264,04.170502,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.281,04.268147,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.347,04.365792,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.347,04.463438,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.348,04.561083,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.365,04.658728,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.381,04.756373,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.397,04.854019,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.414,04.951664,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.447,05.049309,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.464,05.146955,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.481,05.244600,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.497,05.342245,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.514,05.439890,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.547,05.537536,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.564,05.635181,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.581,05.732826,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.597,05.830472,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.614,05.928117,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.647,06.025762,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.664,06.123407,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.681,06.221053,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.697,06.318698,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.714,06.416343,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.747,06.513988,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.764,06.611634,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.781,06.709279,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.797,06.806924,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.814,06.904570,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.847,07.002215,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.864,07.099860,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.881,07.197505,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.897,07.295151,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.914,07.392796,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.947,07.490441,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.964,07.588087,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.981,07.685732,-12.000000,10.000000,05.000000,00.000000,00.000000
3520.997,07.783377,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.014,07.881022,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.047,07.978668,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.064,08.076313,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.081,08.173959,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.097,08.271605,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.114,08.369250,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.148,08.466896,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.164,08.564542,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.181,08.662188,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.197,08.759833,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.214,08.857479,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.247,08.955125,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.264,09.052771,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.281,09.150416,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.297,09.248062,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.314,09.345708,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.347,09.443354,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.364,09.540999,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.381,09.638645,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.397,09.736291,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.414,09.833937,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.447,09.931582,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.464,10.029230,-12.000000,10.000000,05.000000,00.000000,00.000000
3521.481,10.126870,-12.000000,10.000000,-01.000000,00.000000,00.000000
3521.497,10.109230,-12.000000,10.000000,-01.882280,00.000000,00.000000
3521.514,10.073940,-12.000000,10.000000,-02.764560,00.000000,00.000000
3521.547,10.021000,-12.000000,10.000000,-03.646840,00.000000,00.000000
3521.564,09.950418,-12.000000,10.000000,-04.529120,00.000000,00.000000
3521.581,09.862190,-12.000000,10.000000,-05.000000,00.000000,00.000000
3521.597,09.764544,-12.000000,10.000000,-05.000000,00.000000,00.000000
3521.614,09.666899,-12.000000,10.000000,-05.000000,00.000000,00.000000
3521.647,09.569253,-12.000000,10.000000,-05.000000,00.000000,00.000000
3521.664,09.471607,-12.000000,10.000000,-05.000000,00.000000,00.000000
3521.681,09.373961,-12.000000,10.000000,-05.000000,00.000000,00.000000
