2581.123,00.028488,-12.000000,10.000000,00.882280,00.000000,00.000000
2581.188,00.028488,-12.000000,10.000000,00.882280,00.000000,00.000000
2581.189,00.074622,-12.000000,10.000000,01.764560,00.000000,00.000000
2581.224,00.203782,-12.000000,10.000000,03.529120,00.000000,00.000000
2581.239,00.279352,-12.000000,10.000000,04.411400,00.000000,00.000000
2581.256,00.352338,-12.000000,10.000000,04.411400,00.000000,00.000000
2581.273,00.444059,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.290,00.525382,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.306,00.606343,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.323,00.687424,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.339,00.769278,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.356,00.850610,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.373,00.932371,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.389,01.012962,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.406,01.094719,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.422,01.174530,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.439,01.256233,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.455,01.335492,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.473,01.418849,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.489,01.499954,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.506,01.581603,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.523,01.665354,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.540,01.747095,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.556,01.828524,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.572,01.905289,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.589,01.989103,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.605,02.068055,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.622,02.149042,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.639,02.230239,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.656,02.313470,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.672,02.394986,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.695,02.479469,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.706,02.558534,-12.000000,10.000000,04.882280,00.000000,00.000000
2581.722,02.639259,-12.000000,10.000000,04.882280,00.000000,00.000000
