1417.641,-02.876656,-12.000000,10.000000,,,,
1417.658,-02.386487,-12.000000,10.000000,,,,
1417.674,-02.386487,-12.000000,10.000000,,,,
1417.694,-02.386487,-12.000000,10.000000,,,,
1417.708,-02.386487,-12.000000,10.000000,,,,
1417.725,-02.386487,-12.000000,10.000000,,,,
1417.741,-02.386487,-12.000000,10.000000,,,,
1417.758,-01.900114,-12.000000,10.000000,,,,
1417.774,-01.900114,-12.000000,10.000000,,,,
1417.791,-01.900114,-12.000000,10.000000,,,,
1417.808,-01.900114,-12.000000,10.000000,,,,
1417.825,-01.900114,-12.000000,10.000000,,,,
1417.844,-01.900114,-12.000000,10.000000,,,,
1417.858,-01.411641,-12.000000,10.000000,,,,
1417.875,-01.411641,-12.000000,10.000000,,,,
1417.893,-01.411641,-12.000000,10.000000,,,,
1417.908,-01.411641,-12.000000,10.000000,,,,
1417.925,-01.411641,-12.000000,10.000000,,,,
1417.941,-01.411641,-12.000000,10.000000,,,,
1417.958,-01.411641,-12.000000,10.000000,,,,
1417.975,-00.921543,-12.000000,10.000000,,,,
1417.994,-00.921543,-12.000000,10.000000,,,,
1418.008,-00.921543,-12.000000,10.000000,,,,
1418.025,-00.921543,-12.000000,10.000000,,,,
1418.045,-00.434092,-12.000000,10.000000,,,,
1418.058,-00.434092,-12.000000,10.000000,,,,
1418.075,-00.434092,-12.000000,10.000000,,,,
1418.093,-00.434092,-12.000000,10.000000,,,,
1418.109,-00.434092,-12.000000,10.000000,,,,
1418.124,-00.434092,-12.000000,10.000000,,,,
1418.145,00.053979,-12.000000,10.000000,,,,
1418.158,00.053979,-12.000000,10.000000,,,,
1418.175,00.053979,-12.000000,10.000000,,,,
1418.195,00.053979,-12.000000,10.000000,,,,
1418.208,00.053979,-12.000000,10.000000,,,,
1418.224,00.053979,-12.000000,10.000000,,,,
1418.242,00.053979,-12.000000,10.000000,,,,
1418.258,00.053979,-12.000000,10.000000,,,,
1418.275,00.541672,-12.000000,10.000000,,,,
1418.293,00.541672,-12.000000,10.000000,,,,
1418.308,00.541672,-12.000000,10.000000,,,,
1418.324,00.541672,-12.000000,10.000000,,,,
1418.341,00.541672,-12.000000,10.000000,,,,
1418.358,00.541672,-12.000000,10.000000,,,,
1418.375,01.030655,-12.000000,10.000000,,,,
1418.394,01.030655,-12.000000,10.000000,,,,
1418.408,01.030655,-12.000000,10.000000,,,,
1418.425,01.030655,-12.000000,10.000000,,,,
1418.441,01.030655,-12.000000,10.000000,,,,
1418.458,01.519402,-12.000000,10.000000,,,,
1418.475,01.519402,-12.000000,10.000000,,,,
1418.491,01.519402,-12.000000,10.000000,,,,
1418.508,01.519402,-12.000000,10.000000,,,,
1418.524,01.519402,-12.000000,10.000000,,,,
1418.541,01.519402,-12.000000,10.000000,,,,
1418.558,02.010138,-12.000000,10.000000,,,,
1418.575,02.010138,-12.000000,10.000000,,,,
1418.591,02.010138,-12.000000,10.000000,,,,
1418.608,02.010138,-12.000000,10.000000,,,,
1418.629,02.010138,-12.000000,10.000000,,,,
1418.642,02.010138,-12.000000,10.000000,,,,
1418.660,02.010138,-12.000000,10.000000,,,,
1418.675,02.500628,-12.000000,10.000000,,,,
1418.691,02.500628,-12.000000,10.000000,,,,
1418.708,02.500628,-12.000000,10.000000,,,,
1418.725,02.500628,-12.000000,10.000000,,,,
1418.741,02.500628,-12.000000,10.000000,,,,
1418.758,02.984543,-12.000000,10.000000,,,,
1418.774,02.984543,-12.000000,10.000000,,,,
1418.791,02.984543,-12.000000,10.000000,,,,
1418.808,02.984543,-12.000000,10.000000,,,,
1418.825,02.984543,-12.000000,10.000000,,,,
1418.847,02.984543,-12.000000,10.000000,,,,
1418.858,02.984543,-12.000000,10.000000,,,,
1418.877,03.470551,-12.000000,10.000000,,,,
1418.892,03.470551,-12.000000,10.000000,,,,
1418.908,03.470551,-12.000000,10.000000,,,,
1418.924,03.470551,-12.000000,10.000000,,,,
1418.941,03.470551,-12.000000,10.000000,,,,
1418.958,03.973862,-12.000000,10.000000,,,,
1418.974,03.973862,-12.000000,10.000000,,,,
1418.991,03.973862,-12.000000,10.000000,,,,
1419.008,03.973862,-12.000000,10.000000,,,,
1419.024,03.973862,-12.000000,10.000000,,,,
1419.041,03.973862,-12.000000,10.000000,,,,
1419.065,04.448387,-12.000000,10.000000,,,,
1419.074,04.448387,-12.000000,10.000000,,,,
1419.096,04.448387,-12.000000,10.000000,,,,
1419.109,04.448387,-12.000000,10.000000,,,,
1419.127,04.448387,-12.000000,10.000000,,,,
1419.142,04.448387,-12.000000,10.000000,,,,
1419.158,04.935388,-12.000000,10.000000,,,,
1419.175,04.935388,-12.000000,10.000000,,,,
1419.191,04.935388,-12.000000,10.000000,,,,
1419.208,04.935388,-12.000000,10.000000,,,,
1419.224,04.935388,-12.000000,10.000000,,,,
1419.241,04.935388,-12.000000,10.000000,,,,
1419.258,05.425892,-12.000000,10.000000,,,,
1419.274,05.425892,-12.000000,10.000000,,,,
1419.291,05.425892,-12.000000,10.000000,,,,
1419.313,05.425892,-12.000000,10.000000,,,,
1419.325,05.425892,-12.000000,10.000000,,,,
1419.343,05.425892,-12.000000,10.000000,,,,
1419.358,05.912412,-12.000000,10.000000,,,,
1419.375,05.912412,-12.000000,10.000000,,,,
1419.391,05.912412,-12.000000,10.000000,,,,
1419.408,05.912412,-12.000000,10.000000,,,,
1419.425,05.912412,-12.000000,10.000000,,,,
1419.441,05.912412,-12.000000,10.000000,,,,
1419.458,05.912412,-12.000000,10.000000,,,,
1419.475,06.401688,-12.000000,10.000000,,,,
1419.491,06.401688,-12.000000,10.000000,,,,
1419.508,06.401688,-12.000000,10.000000,,,,
1419.531,06.401688,-12.000000,10.000000,,,,
1419.541,06.401688,-12.000000,10.000000,,,,
1419.561,06.889293,-12.000000,10.000000,,,,
1419.575,06.889293,-12.000000,10.000000,,,,
1419.591,06.889293,-12.000000,10.000000,,,,
1419.608,06.889293,-12.000000,10.000000,,,,
1419.624,06.889293,-12.000000,10.000000,,,,
1419.641,06.889293,-12.000000,10.000000,,,,
1419.658,07.378020,-12.000000,10.000000,,,,
1419.674,07.378020,-12.000000,10.000000,,,,
1419.691,07.378020,-12.000000,10.000000,,,,
1419.708,07.378020,-12.000000,10.000000,,,,
1419.725,07.378020,-12.000000,10.000000,,,,
1419.747,07.378020,-12.000000,10.000000,,,,
1419.757,07.378020,-12.000000,10.000000,,,,
1419.779,07.864614,-12.000000,10.000000,,,,
1419.792,07.864614,-12.000000,10.000000,,,,
1419.810,07.864614,-12.000000,10.000000,,,,
1419.825,07.864614,-12.000000,10.000000,,,,
1419.841,07.864614,-12.000000,10.000000,,,,
1419.858,07.864614,-12.000000,10.000000,,,,
1419.875,08.374955,-12.000000,10.000000,,,,
1419.891,08.374955,-12.000000,10.000000,,,,
1419.908,08.374955,-12.000000,10.000000,,,,
1419.925,08.374955,-12.000000,10.000000,,,,
1419.941,08.374955,-12.000000,10.000000,,,,
1419.958,08.842952,-12.000000,10.000000,,,,
1419.975,08.842952,-12.000000,10.000000,,,,
1419.997,08.842952,-12.000000,10.000000,,,,
1420.008,08.842952,-12.000000,10.000000,,,,
1420.029,08.842952,-12.000000,10.000000,,,,
1420.042,08.842952,-12.000000,10.000000,,,,
1420.061,09.330568,-12.000000,10.000000,,,,
1420.075,09.330568,-12.000000,10.000000,,,,
1420.091,09.330568,-12.000000,10.000000,,,,
1420.108,09.330568,-12.000000,10.000000,,,,
1420.125,09.330568,-12.000000,10.000000,,,,
1420.141,09.330568,-12.000000,10.000000,,,,
1420.158,09.330568,-12.000000,10.000000,,,,
1420.174,09.819365,-12.000000,10.000000,,,,
1420.191,09.819365,-12.000000,10.000000,,,,
1420.213,09.819365,-12.000000,10.000000,,,,
1420.225,09.819365,-12.000000,10.000000,,,,
1420.244,09.819365,-12.000000,10.000000,,,,
1420.259,10.094510,-12.000000,10.000000,,,,
1420.275,10.094510,-12.000000,10.000000,,,,
1420.293,10.094510,-12.000000,10.000000,,,,
1420.308,10.094510,-12.000000,10.000000,,,,
1420.325,10.094510,-12.000000,10.000000,,,,
1420.341,10.094510,-12.000000,10.000000,,,,
1420.358,09.681198,-12.000000,10.000000,,,,
1420.375,09.681198,-12.000000,10.000000,,,,
1420.391,09.681198,-12.000000,10.000000,,,,
1420.408,09.681198,-12.000000,10.000000,,,,
1420.430,09.681198,-12.000000,10.000000,,,,
1420.441,09.681198,-12.000000,10.000000,,,,
1420.462,09.194486,-12.000000,10.000000,,,,
1420.475,09.194486,-12.000000,10.000000,,,,
1420.493,09.194486,-12.000000,10.000000,,,,
1420.508,09.194486,-12.000000,10.000000,,,,
1420.532,09.194486,-12.000000,10.000000,,,,
1420.541,09.194486,-12.000000,10.000000,,,,
1420.558,08.700611,-12.000000,10.000000,,,,
1420.575,08.700611,-12.000000,10.000000,,,,
1420.591,08.700611,-12.000000,10.000000,,,,
1420.608,08.700611,-12.000000,10.000000,,,,
1420.625,08.700611,-12.000000,10.000000,,,,
1420.645,08.217659,-12.000000,10.000000,,,,
1420.658,08.217659,-12.000000,10.000000,,,,
1420.674,08.217659,-12.000000,10.000000,,,,
1420.691,08.217659,-12.000000,10.000000,,,,
1420.708,08.217659,-12.000000,10.000000,,,,
1420.725,08.217659,-12.000000,10.000000,,,,
1420.741,08.217659,-12.000000,10.000000,,,,
1420.758,07.729727,-12.000000,10.000000,,,,
1420.775,07.729727,-12.000000,10.000000,,,,
1420.796,07.729727,-12.000000,10.000000,,,,
1420.808,07.729727,-12.000000,10.000000,,,,
1420.824,07.729727,-12.000000,10.000000,,,,
1420.842,07.239126,-12.000000,10.000000,,,,
1420.858,07.239126,-12.000000,10.000000,,,,
1420.875,07.239126,-12.000000,10.000000,,,,
1420.891,07.239126,-12.000000,10.000000,,,,
1420.911,07.239126,-12.000000,10.000000,,,,
1420.925,07.239126,-12.000000,10.000000,,,,
1420.941,07.239126,-12.000000,10.000000,,,,
