2791.875,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2791.910,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2791.929,00.035280,-12.000000,10.000000,00.882280,00.000000,00.000000
2791.956,00.063615,-12.000000,10.000000,01.764560,00.000000,00.000000
2791.960,00.184959,-12.000000,10.000000,03.529120,00.000000,00.000000
2791.965,00.206359,-12.000000,10.000000,03.529120,00.000000,00.000000
2791.970,00.227749,-12.000000,10.000000,03.529120,00.000000,00.000000
2791.978,00.267312,-12.000000,10.000000,04.411400,00.000000,00.000000
2791.982,00.294021,-12.000000,10.000000,04.411400,00.000000,00.000000
2791.988,00.320729,-12.000000,10.000000,04.411400,00.000000,00.000000
2791.995,00.347500,-12.000000,10.000000,04.411400,00.000000,00.000000
2792.002,00.385900,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.007,00.415517,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.013,00.445124,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.020,00.474683,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.025,00.504474,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.031,00.534034,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.038,00.563593,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.043,00.593152,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.050,00.622712,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.055,00.652393,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.062,00.681952,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.067,00.711511,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.073,00.741071,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.081,00.770754,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.086,00.800313,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.091,00.829873,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.099,00.859520,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.104,00.889079,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.110,00.918639,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.116,00.948198,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.122,00.977844,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.129,01.007403,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.134,01.036962,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.141,01.066522,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.146,01.096081,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.153,01.125641,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.159,01.155242,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.164,01.184917,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.171,01.214476,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.177,01.244164,-12.000000,10.000000,04.882280,00.000000,00.000000
2792.183,01.273723,-12.000000,10.000000,04.882280,00.000000,00.000000
