408.662,00.000000,-12.000000,10.000000,01.000000,00.000000,00.000000
408.713,00.017645,-12.000000,10.000000,01.882280,00.000000,00.000000
408.714,00.052936,-12.000000,10.000000,02.764560,00.000000,00.000000
408.715,00.105873,-12.000000,10.000000,03.646840,00.000000,00.000000
408.731,00.176455,-12.000000,10.000000,04.529120,00.000000,00.000000
408.749,00.264683,-12.000000,10.000000,05.000000,00.000000,00.000000
408.767,00.362329,-12.000000,10.000000,05.000000,00.000000,00.000000
408.785,00.459974,-12.000000,10.000000,05.000000,00.000000,00.000000
408.809,00.557619,-12.000000,10.000000,05.000000,00.000000,00.000000
408.830,00.655265,-12.000000,10.000000,05.000000,00.000000,00.000000
408.847,00.752910,-12.000000,10.000000,05.000000,00.000000,00.000000
408.870,00.850556,-12.000000,10.000000,05.000000,00.000000,00.000000
408.888,00.948201,-12.000000,10.000000,05.000000,00.000000,00.000000
408.906,01.045846,-12.000000,10.000000,05.000000,00.000000,00.000000
408.925,01.143492,-12.000000,10.000000,05.000000,00.000000,00.000000
408.949,01.241137,-12.000000,10.000000,05.000000,00.000000,00.000000
408.967,01.338783,-12.000000,10.000000,05.000000,00.000000,00.000000
408.986,01.436428,-12.000000,10.000000,05.000000,00.000000,00.000000
409.009,01.534073,-12.000000,10.000000,05.000000,00.000000,00.000000
409.028,01.631719,-12.000000,10.000000,05.000000,00.000000,00.000000
409.046,01.729364,-12.000000,10.000000,05.000000,00.000000,00.000000
409.070,01.827010,-12.000000,10.000000,05.000000,00.000000,00.000000
409.089,01.924655,-12.000000,10.000000,05.000000,00.000000,00.000000
409.106,02.022300,-12.000000,10.000000,05.000000,00.000000,00.000000
409.124,02.119946,-12.000000,10.000000,05.000000,00.000000,00.000000
409.150,02.217592,-12.000000,10.000000,05.000000,00.000000,00.000000
409.167,02.315237,-12.000000,10.000000,05.000000,00.000000,00.000000
409.185,02.412883,-12.000000,10.000000,05.000000,00.000000,00.000000
409.210,02.510528,-12.000000,10.000000,05.000000,00.000000,00.000000
409.228,02.608174,-12.000000,10.000000,05.000000,00.000000,00.000000
409.246,02.705819,-12.000000,10.000000,05.000000,00.000000,00.000000
409.271,02.803465,-12.000000,10.000000,05.000000,00.000000,00.000000
409.289,02.901110,-12.000000,10.000000,05.000000,00.000000,00.000000
409.307,02.998756,-12.000000,10.000000,05.000000,00.000000,00.000000
409.331,03.096401,-12.000000,10.000000,05.000000,00.000000,00.000000
409.349,03.194047,-12.000000,10.000000,05.000000,00.000000,00.000000
409.367,03.291692,-12.000000,10.000000,05.000000,00.000000,00.000000
409.385,03.389338,-12.000000,10.000000,05.000000,00.000000,00.000000
409.409,03.486983,-12.000000,10.000000,05.000000,00.000000,00.000000
409.428,03.584629,-12.000000,10.000000,05.000000,00.000000,00.000000
409.446,03.682274,-12.000000,10.000000,05.000000,00.000000,00.000000
409.471,03.779920,-12.000000,10.000000,05.000000,00.000000,00.000000
409.488,03.877565,-12.000000,10.000000,05.000000,00.000000,00.000000
409.506,03.975211,-12.000000,10.000000,05.000000,00.000000,00.000000
409.531,04.072856,-12.000000,10.000000,05.000000,00.000000,00.000000
409.549,04.170502,-12.000000,10.000000,05.000000,00.000000,00.000000
409.567,04.268147,-12.000000,10.000000,05.000000,00.000000,00.000000
409.585,04.365792,-12.000000,10.000000,05.000000,00.000000,00.000000
409.609,04.463438,-12.000000,10.000000,05.000000,00.000000,00.000000
409.627,04.561083,-12.000000,10.000000,05.000000,00.000000,00.000000
409.646,04.658728,-12.000000,10.000000,05.000000,00.000000,00.000000
409.670,04.756373,-12.000000,10.000000,05.000000,00.000000,00.000000
