2791.926,00.000000,-12.000000,10.000000,01.000000,00.000000,00.000000
2791.955,00.017645,-12.000000,10.000000,01.882280,00.000000,00.000000
2791.958,00.052936,-12.000000,10.000000,02.764560,00.000000,00.000000
2791.959,00.105873,-12.000000,10.000000,03.646840,00.000000,00.000000
2791.977,00.176455,-12.000000,10.000000,04.529120,00.000000,00.000000
2792.001,00.264683,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.019,00.362329,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.037,00.459974,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.061,00.557620,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.079,00.655265,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.098,00.752910,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.122,00.850556,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.140,00.948201,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.158,01.045846,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.176,01.143492,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.201,01.241137,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.219,01.338783,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.237,01.436428,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.261,01.534073,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.280,01.631719,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.303,01.729364,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.322,01.827010,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.341,01.924655,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.359,02.022300,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.376,02.119946,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.400,02.217592,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.418,02.315237,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.437,02.412883,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.462,02.510528,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.480,02.608174,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.498,02.705819,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.522,02.803465,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.540,02.901110,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.558,02.998756,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.577,03.096401,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.601,03.194047,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.618,03.291692,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.638,03.389338,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.662,03.486983,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.680,03.584629,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.698,03.682274,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.721,03.779920,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.741,03.877565,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.758,03.975211,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.777,04.072856,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.801,04.170502,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.818,04.268147,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.837,04.365792,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.862,04.463438,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.880,04.561083,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.898,04.658728,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.922,04.756373,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.940,04.854019,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.959,04.951664,-12.000000,10.000000,05.000000,00.000000,00.000000
2792.976,05.049309,-12.000000,10.000000,05.000000,00.000000,00.000000
2793.001,05.146955,-12.000000,10.000000,05.000000,00.000000,00.000000
2793.019,05.244600,-12.000000,10.000000,05.000000,00.000000,00.000000
