2483.587000,2483.521000,10.116870,10.000000,4.803805,0.000000,0.065918,8.306587
2483.620000,2483.554000,10.036630,10.000000,-0.803805,0.000000,0.066162,24.463170
2483.654000,2483.587000,9.931353,10.000000,-1.607582,0.000000,0.067139,24.357900
2483.687000,2483.620000,9.799018,10.000000,-2.411387,0.000000,0.066895,24.225560
2483.720000,2483.654000,9.637384,10.000000,-3.215192,0.000000,0.065918,24.063930
2483.754000,2483.654000,9.637384,10.000000,-3.215192,0.000000,0.099854,23.903170
2483.787000,2483.688000,9.450171,10.000000,-4.018997,0.000000,0.099121,23.876720
2483.821000,2483.754000,9.132004,10.000000,-4.803805,0.000000,0.067139,23.558550
2483.854000,2483.754000,9.132004,10.000000,-4.803805,0.000000,0.100098,23.318360
2483.887000,2483.821000,8.812400,10.000000,-4.803805,0.000000,0.065918,23.238940
2483.920000,2483.854000,8.650763,10.000000,-4.803805,0.000000,0.065918,23.077310
2483.954000,2483.887000,8.490977,10.000000,-4.803805,0.000000,0.067139,22.917520
2483.987000,2483.921000,8.332313,10.000000,-4.803805,0.000000,0.066162,22.758860
2484.020000,2483.954000,8.171944,10.000000,-4.803805,0.000000,0.065918,22.598490
2484.054000,2483.987000,8.011541,10.000000,-4.803805,0.000000,0.066895,22.438090
2484.087000,2484.021000,7.849928,10.000000,-4.803805,0.000000,0.065918,22.276470
2484.121000,2484.054000,7.689515,10.000000,-4.803805,0.000000,0.067139,22.116060
2484.154000,2484.087000,7.531219,10.000000,-4.803791,0.000000,0.067139,21.957760
2484.187000,2484.087000,7.531219,10.000000,-4.803791,0.000000,0.100098,21.717580
2484.221000,2484.121000,7.369093,10.000000,-4.803791,0.000000,0.099854,21.795640
2484.254000,2484.188000,7.048617,10.000000,-4.803791,0.000000,0.065918,21.475160
2484.287000,2484.221000,6.887445,10.000000,-4.803791,0.000000,0.066162,21.313990
2484.321000,2484.254000,6.730108,10.000000,-4.803791,0.000000,0.067139,21.156650
2484.338000,2484.254000,6.730108,10.000000,-4.803791,0.000000,0.083984,20.916460
2484.394000,2484.321000,6.408714,10.000000,-4.803791,0.000000,0.072998,20.835260
2484.421000,2484.354000,6.248500,10.000000,-4.803791,0.000000,0.066895,20.675040
2484.454000,2484.394000,6.060658,10.000000,-2.401896,0.000000,0.060059,20.487200
2484.474000,2484.394000,6.060658,10.000000,-2.401896,0.000000,0.080078,20.387120
2484.520000,2484.421000,5.929087,10.000000,-Infinity,NaN,0.099121,20.387120
2484.555000,2484.454000,5.768478,10.000000,-4.803791,0.000000,0.100830,20.195020
2484.575000,2484.495000,5.575254,10.000000,-2.401896,0.000000,0.079834,20.001800
2484.620000,2484.521000,5.449202,10.000000,-Infinity,NaN,0.099121,20.001800
2484.654000,2484.587000,5.129383,10.000000,-4.803791,0.000000,0.067139,19.555930
2484.675000,2484.621000,4.968031,10.000000,-4.803791,0.000000,0.053955,19.394580
2484.721000,2484.654000,4.807002,10.000000,-4.803791,0.000000,0.066895,19.233550
2484.756000,2484.693000,4.624617,10.000000,-2.401896,0.000000,0.062988,19.051160
2484.777000,2484.693000,4.624617,10.000000,-2.401896,0.000000,0.083984,18.951080
2484.820000,2484.756000,4.321079,10.000000,-2.401896,0.000000,0.063965,18.747620
2484.854000,2484.787000,4.168406,10.000000,-Infinity,NaN,0.066895,18.747620
2484.875000,2484.787000,4.168406,10.000000,-Infinity,NaN,0.087891,18.747620
2484.921000,2484.821000,4.007226,10.000000,-4.803791,0.000000,0.099854,18.433770
2484.956000,2484.854000,3.847140,10.000000,-4.803791,0.000000,0.102051,18.273680
2484.975000,2484.888000,3.684597,10.000000,-4.803791,0.000000,0.087158,18.111140
2485.020000,2484.956000,3.358230,10.000000,-2.401899,0.000000,0.063965,17.784770
2485.055000,2484.988000,3.204327,10.000000,-Infinity,NaN,0.066895,17.784770
2485.087000,2485.021000,3.047961,10.000000,-4.803798,0.000000,0.065918,17.474500
2485.121000,2485.055000,2.882780,10.000000,-4.803798,0.000000,0.066162,17.309320
