000,2.323415,-12.000000,-12.000000
001,2.241770,-12.000000,-12.000000
002,2.163290,-12.000000,-12.000000
003,2.401898,-12.000000,-12.000000
004,2.163292,-12.000000,-12.000000
005,2.241774,-12.000000,-12.000000
006,2.003168,-12.000000,-12.000000
007,2.401902,-12.000000,-12.000000
008,2.163296,-12.000000,-12.000000
009,2.401904,-12.000000,-12.000000
010,2.163298,-12.000000,-12.000000
011,2.401906,-12.000000,-12.000000
012,2.323426,-12.000000,-12.000000
013,2.401908,-12.000000,-12.000000
014,2.163302,-12.000000,-12.000000
015,2.241783,-12.000000,-12.000000
016,2.323430,-12.000000,-12.000000
017,2.241785,-12.000000,-12.000000
018,2.163306,-12.000000,-12.000000
019,2.241787,-12.000000,-12.000000
020,2.323434,-12.000000,-12.000000
021,2.241789,-12.000000,-12.000000
022,2.323436,-12.000000,-12.000000
023,2.241791,-12.000000,-12.000000
024,2.323438,-12.000000,-12.000000
025,2.241793,-12.000000,-12.000000
026,2.163313,-12.000000,-12.000000
027,2.241795,-12.000000,-12.000000
028,2.163315,-12.000000,-12.000000
029,2.241797,-12.000000,-12.000000
030,2.323443,-12.000000,-12.000000
031,2.241799,-12.000000,-12.000000
032,2.163319,-12.000000,-12.000000
033,2.241801,-12.000000,-12.000000
034,2.323447,-12.000000,-12.000000
035,2.241802,-12.000000,-12.000000
036,2.163323,-12.000000,-12.000000
037,2.081678,-12.000000,-12.000000
038,2.163325,-12.000000,-12.000000
039,2.241806,-12.000000,-12.000000
040,2.323453,-12.000000,-12.000000
041,2.401935,-12.000000,-12.000000
042,2.163328,-12.000000,-12.000000
043,2.401937,-12.000000,-12.000000
044,2.163330,-12.000000,-12.000000
045,2.241812,-12.000000,-12.000000
046,2.163332,-12.000000,-12.000000
047,2.401940,-12.000000,-12.000000
048,2.163334,-12.000000,-12.000000
049,2.401942,-12.000000,-12.000000
050,2.163336,-12.000000,-12.000000
051,2.401944,-12.000000,-12.000000
052,2.163338,-12.000000,-12.000000
053,2.401946,-12.000000,-12.000000
054,2.163340,-12.000000,-12.000000
055,2.401948,-12.000000,-12.000000
056,2.163342,-12.000000,-12.000000
057,2.401950,-12.000000,-12.000000
058,2.163344,-12.000000,-12.000000
059,2.401952,-12.000000,-12.000000
060,2.323472,-12.000000,-12.000000
061,2.241827,-12.000000,-12.000000
062,2.163347,-12.000000,-12.000000
063,2.401956,-12.000000,-12.000000
064,2.163349,-12.000000,-12.000000
065,2.241831,-12.000000,-12.000000
066,2.003225,-12.000000,-12.000000
067,2.401959,-12.000000,-12.000000
068,2.163353,-12.000000,-12.000000
069,2.401961,-12.000000,-12.000000
070,2.323482,-12.000000,-12.000000
071,2.241837,-12.000000,-12.000000
072,2.163357,-12.000000,-12.000000
073,2.401965,-12.000000,-12.000000
074,2.163359,-12.000000,-12.000000
075,2.241841,-12.000000,-12.000000
076,2.163361,-12.000000,-12.000000
077,2.401969,-12.000000,-12.000000
078,2.163363,-12.000000,-12.000000
079,2.401971,-12.000000,-12.000000
080,2.323491,-12.000000,-12.000000
081,2.401973,-12.000000,-12.000000
082,2.163367,-12.000000,-12.000000
083,2.401975,-12.000000,-12.000000
084,2.163368,-12.000000,-12.000000
085,2.241850,-12.000000,-12.000000
086,2.163370,-12.000000,-12.000000
087,2.241852,-12.000000,-12.000000
088,2.163372,-12.000000,-12.000000
089,2.401980,-12.000000,-12.000000
090,2.323501,-12.000000,-12.000000
091,2.241856,-12.000000,-12.000000
092,2.323503,-12.000000,-12.000000
093,2.241858,-12.000000,-12.000000
094,2.163378,-12.000000,-12.000000
095,2.401986,-12.000000,-12.000000
096,2.323506,-12.000000,-12.000000
097,2.241862,-12.000000,-12.000000
098,2.323508,-12.000000,-12.000000
099,2.241863,-12.000000,-12.000000
100,-1.120790,-12.000000,-12.000000
