1033.9090,0.000000,-12.000000,10.000000
1033.9390,0.000000,-12.000000,10.000000
1033.9840,0.034407,-12.000000,10.000000
1034.0090,0.184390,-12.000000,10.000000
1034.0410,0.190158,-12.000000,10.000000
1034.0760,0.307212,-12.000000,10.000000
1034.1080,0.453502,-12.000000,10.000000
1034.1420,0.618046,-12.000000,10.000000
1034.1750,0.779069,-12.000000,10.000000
1034.2080,0.940131,-12.000000,10.000000
1034.2420,1.101084,-12.000000,10.000000
1034.2750,1.260823,-12.000000,10.000000
1034.3090,1.421027,-12.000000,10.000000
1034.3420,1.581043,-12.000000,10.000000
1034.3760,1.742507,-12.000000,10.000000
1034.4090,1.902618,-12.000000,10.000000
1034.4430,2.062917,-12.000000,10.000000
1034.4760,2.225919,-12.000000,10.000000
1034.5100,2.385357,-12.000000,10.000000
1034.5430,2.546998,-12.000000,10.000000
1034.5770,2.707288,-12.000000,10.000000
1034.6100,2.869096,-12.000000,10.000000
1034.6440,3.030840,-12.000000,10.000000
1034.6770,3.190492,-12.000000,10.000000
1034.7110,3.351781,-12.000000,10.000000
1034.7440,3.514226,-12.000000,10.000000
1034.7780,3.674211,-12.000000,10.000000
1034.8120,3.835147,-12.000000,10.000000
1034.8450,3.996498,-12.000000,10.000000
1034.8780,4.157437,-12.000000,10.000000
1034.9120,4.317524,-12.000000,10.000000
1034.9450,4.478711,-12.000000,10.000000
1034.9790,4.641123,-12.000000,10.000000
1035.0120,4.802399,-12.000000,10.000000
1035.0460,4.960622,-12.000000,10.000000
1035.0790,5.120825,-12.000000,10.000000
1035.1130,5.282454,-12.000000,10.000000
1035.1460,5.443995,-12.000000,10.000000
1035.1800,5.604342,-12.000000,10.000000
1035.2130,5.764910,-12.000000,10.000000
1035.2460,5.925694,-12.000000,10.000000
1035.2800,6.085394,-12.000000,10.000000
1035.3140,6.245126,-12.000000,10.000000
1035.3470,6.408021,-12.000000,10.000000
1035.3810,6.570264,-12.000000,10.000000
1035.4150,6.731698,-12.000000,10.000000
1035.4490,6.895314,-12.000000,10.000000
1035.4820,7.056805,-12.000000,10.000000
1035.5160,7.218255,-12.000000,10.000000
1035.5500,7.381377,-12.000000,10.000000
1035.5830,7.541927,-12.000000,10.000000
1035.6160,7.702041,-12.000000,10.000000
