2985.972,00.017778,-12.000000,10.000000
2985.980,00.017778,-12.000000,10.000000
2985.996,00.017778,-12.000000,10.000000
2986.011,00.017778,-12.000000,10.000000
2986.045,00.017778,-12.000000,10.000000
2986.078,00.237444,-12.000000,10.000000
2986.111,00.237444,-12.000000,10.000000
2986.127,00.237444,-12.000000,10.000000
2986.144,00.237444,-12.000000,10.000000
2986.160,00.237444,-12.000000,10.000000
2986.177,00.726604,-12.000000,10.000000
2986.194,00.726604,-12.000000,10.000000
2986.210,00.726604,-12.000000,10.000000
2986.227,00.726604,-12.000000,10.000000
2986.243,00.726604,-12.000000,10.000000
2986.260,00.726604,-12.000000,10.000000
2986.277,01.214072,-12.000000,10.000000
2986.294,01.214072,-12.000000,10.000000
2986.310,01.214072,-12.000000,10.000000
2986.327,01.214072,-12.000000,10.000000
2986.344,01.214072,-12.000000,10.000000
2986.360,01.214072,-12.000000,10.000000
2986.377,01.214072,-12.000000,10.000000
2986.394,01.701930,-12.000000,10.000000
2986.410,01.701930,-12.000000,10.000000
2986.432,01.701930,-12.000000,10.000000
2986.443,01.701930,-12.000000,10.000000
2986.460,02.190948,-12.000000,10.000000
2986.477,02.190948,-12.000000,10.000000
2986.494,02.190948,-12.000000,10.000000
2986.511,02.190948,-12.000000,10.000000
2986.527,02.190948,-12.000000,10.000000
2986.544,02.190948,-12.000000,10.000000
2986.560,02.190948,-12.000000,10.000000
2986.577,02.678884,-12.000000,10.000000
2986.594,02.678884,-12.000000,10.000000
2986.610,02.678884,-12.000000,10.000000
2986.627,02.678884,-12.000000,10.000000
2986.644,02.678884,-12.000000,10.000000
2986.660,02.678884,-12.000000,10.000000
2986.677,02.678884,-12.000000,10.000000
2986.694,03.167149,-12.000000,10.000000
2986.710,03.167149,-12.000000,10.000000
2986.727,03.167149,-12.000000,10.000000
2986.744,03.167149,-12.000000,10.000000
2986.760,03.167149,-12.000000,10.000000
2986.777,03.655503,-12.000000,10.000000
2986.794,03.655503,-12.000000,10.000000
2986.811,03.655503,-12.000000,10.000000
2986.827,03.655503,-12.000000,10.000000
2986.844,03.655503,-12.000000,10.000000
2986.861,03.655503,-12.000000,10.000000
2986.877,04.143606,-12.000000,10.000000
2986.894,04.143606,-12.000000,10.000000
2986.911,04.143606,-12.000000,10.000000
2986.927,04.143606,-12.000000,10.000000
2986.944,04.143606,-12.000000,10.000000
2986.960,04.633867,-12.000000,10.000000
2986.977,04.633867,-12.000000,10.000000
2986.994,04.633867,-12.000000,10.000000
2987.011,04.633867,-12.000000,10.000000
2987.028,04.633867,-12.000000,10.000000
2987.044,04.633867,-12.000000,10.000000
2987.060,04.633867,-12.000000,10.000000
2987.077,04.633867,-12.000000,10.000000
2987.096,05.120226,-12.000000,10.000000
2987.112,05.120226,-12.000000,10.000000
2987.128,05.120226,-12.000000,10.000000
2987.144,05.120226,-12.000000,10.000000
2987.161,05.616344,-12.000000,10.000000
2987.178,05.616344,-12.000000,10.000000
2987.194,05.616344,-12.000000,10.000000
2987.211,05.616344,-12.000000,10.000000
2987.227,05.616344,-12.000000,10.000000
2987.244,05.616344,-12.000000,10.000000
2987.261,05.616344,-12.000000,10.000000
2987.278,06.098023,-12.000000,10.000000
2987.294,06.098023,-12.000000,10.000000
2987.311,06.098023,-12.000000,10.000000
2987.328,06.098023,-12.000000,10.000000
2987.344,06.098023,-12.000000,10.000000
2987.361,06.098023,-12.000000,10.000000
2987.378,06.587355,-12.000000,10.000000
2987.395,06.587355,-12.000000,10.000000
2987.411,06.587355,-12.000000,10.000000
2987.427,06.587355,-12.000000,10.000000
2987.444,06.587355,-12.000000,10.000000
2987.461,06.587355,-12.000000,10.000000
2987.477,07.077257,-12.000000,10.000000
2987.494,07.077257,-12.000000,10.000000
2987.511,07.077257,-12.000000,10.000000
2987.527,07.077257,-12.000000,10.000000
2987.544,07.077257,-12.000000,10.000000
2987.561,07.077257,-12.000000,10.000000
2987.577,07.561396,-12.000000,10.000000
2987.594,07.561396,-12.000000,10.000000
2987.611,07.561396,-12.000000,10.000000
