000,2.027609,-12.000000,-12.000000
001,2.535791,-12.000000,-12.000000
002,2.093284,-12.000000,-12.000000
003,2.354856,-12.000000,-12.000000
004,1.973825,-12.000000,-12.000000
005,2.506078,-12.000000,-12.000000
006,2.053212,-12.000000,-12.000000
007,2.535397,-12.000000,-12.000000
008,2.030119,-12.000000,-12.000000
009,2.515213,-12.000000,-12.000000
010,2.062156,-12.000000,-12.000000
011,2.544983,-12.000000,-12.000000
012,2.039708,-12.000000,-12.000000
013,2.488850,-12.000000,-12.000000
014,2.047334,-12.000000,-12.000000
015,2.535662,-12.000000,-12.000000
016,1.963296,-12.000000,-12.000000
017,2.518607,-12.000000,-12.000000
018,1.963923,-12.000000,-12.000000
019,2.532354,-12.000000,-12.000000
020,2.049224,-12.000000,-12.000000
021,2.515983,-12.000000,-12.000000
022,1.983306,-12.000000,-12.000000
023,2.554980,-12.000000,-12.000000
024,2.011389,-12.000000,-12.000000
025,2.524162,-12.000000,-12.000000
026,2.009845,-12.000000,-12.000000
027,2.556162,-12.000000,-12.000000
028,2.008858,-12.000000,-12.000000
029,2.543350,-12.000000,-12.000000
030,2.037938,-12.000000,-12.000000
031,2.543423,-12.000000,-12.000000
032,2.024104,-12.000000,-12.000000
033,2.496097,-12.000000,-12.000000
034,2.022820,-12.000000,-12.000000
035,2.543658,-12.000000,-12.000000
036,1.998704,-12.000000,-12.000000
037,2.556437,-12.000000,-12.000000
038,2.034751,-12.000000,-12.000000
039,2.536854,-12.000000,-12.000000
040,2.020445,-12.000000,-12.000000
041,2.531983,-12.000000,-12.000000
042,1.972511,-12.000000,-12.000000
043,2.506130,-12.000000,-12.000000
044,1.979492,-12.000000,-12.000000
045,2.549635,-12.000000,-12.000000
046,1.991729,-12.000000,-12.000000
047,2.528162,-12.000000,-12.000000
048,1.997839,-12.000000,-12.000000
049,2.377809,-12.000000,-12.000000
050,1.965754,-12.000000,-12.000000
051,2.566758,-12.000000,-12.000000
052,1.995918,-12.000000,-12.000000
053,2.545804,-12.000000,-12.000000
054,1.993079,-12.000000,-12.000000
055,2.551384,-12.000000,-12.000000
056,2.005924,-12.000000,-12.000000
057,2.508868,-12.000000,-12.000000
058,2.000648,-12.000000,-12.000000
059,2.538674,-12.000000,-12.000000
060,2.011770,-12.000000,-12.000000
061,2.478503,-12.000000,-12.000000
062,2.018780,-12.000000,-12.000000
063,2.519943,-12.000000,-12.000000
064,2.240320,-12.000000,-12.000000
065,2.350797,-12.000000,-12.000000
066,2.010529,-12.000000,-12.000000
067,2.515564,-12.000000,-12.000000
068,2.107419,-12.000000,-12.000000
069,2.523950,-12.000000,-12.000000
070,2.036772,-12.000000,-12.000000
071,2.538509,-12.000000,-12.000000
072,1.994124,-12.000000,-12.000000
073,2.546086,-12.000000,-12.000000
074,2.022036,-12.000000,-12.000000
075,2.567441,-12.000000,-12.000000
076,1.988910,-12.000000,-12.000000
077,2.527796,-12.000000,-12.000000
078,1.981469,-12.000000,-12.000000
079,2.544472,-12.000000,-12.000000
080,2.026210,-12.000000,-12.000000
081,2.516706,-12.000000,-12.000000
082,1.974475,-12.000000,-12.000000
083,2.526258,-12.000000,-12.000000
084,2.033604,-12.000000,-12.000000
085,2.528116,-12.000000,-12.000000
086,2.050728,-12.000000,-12.000000
087,2.551112,-12.000000,-12.000000
088,2.088449,-12.000000,-12.000000
089,2.503467,-12.000000,-12.000000
090,1.963735,-12.000000,-12.000000
091,2.473277,-12.000000,-12.000000
092,2.011748,-12.000000,-12.000000
093,2.519370,-12.000000,-12.000000
094,2.018892,-12.000000,-12.000000
095,2.508181,-12.000000,-12.000000
096,2.026675,-12.000000,-12.000000
097,2.562092,-12.000000,-12.000000
098,2.073462,-12.000000,-12.000000
099,2.498307,-12.000000,-12.000000
