1497.599,00.018069,-12.000000,10.000000,00.882280,00.000000,00.000000
1497.675,00.018069,-12.000000,10.000000,00.882280,00.000000,00.000000
1497.679,00.053783,-12.000000,10.000000,01.764560,00.000000,00.000000
1497.680,00.055958,-12.000000,10.000000,01.764560,00.000000,00.000000
1497.697,00.085696,-12.000000,10.000000,01.764560,00.000000,00.000000
1497.714,00.146282,-12.000000,10.000000,02.646840,00.000000,00.000000
1497.731,00.219657,-12.000000,10.000000,03.529120,00.000000,00.000000
1497.748,00.303471,-12.000000,10.000000,04.411400,00.000000,00.000000
1497.764,00.388197,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.781,00.469152,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.797,00.551848,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.814,00.632045,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.831,00.713173,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.855,00.832224,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.864,00.876873,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.885,00.978659,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.903,01.065735,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.919,01.143815,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.935,01.223763,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.952,01.304387,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.968,01.383540,-12.000000,10.000000,04.882280,00.000000,00.000000
1497.986,01.469571,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.005,01.564784,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.023,01.651826,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.032,01.698385,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.048,01.773822,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.065,01.855843,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.083,01.945317,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.105,02.052525,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.114,02.097250,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.131,02.180151,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.148,02.262554,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.165,02.342771,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.181,02.423711,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.197,02.505296,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.214,02.586045,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.236,02.667240,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.247,02.748569,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.264,02.830762,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.281,02.910787,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.297,02.992108,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.314,03.074171,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.332,03.158790,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.348,03.237267,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.364,03.319498,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.387,03.430428,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.406,03.522024,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.414,03.562756,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.431,03.643407,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.453,03.753613,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.464,03.806450,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.485,03.911469,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.505,04.008544,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.514,04.049699,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.531,04.133928,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.548,04.213933,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.565,04.297150,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.581,04.376159,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.597,04.456328,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.614,04.538507,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.631,04.620619,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.648,04.701763,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.664,04.782268,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.681,04.863725,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.697,04.946968,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.714,05.027027,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.731,05.109920,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.747,05.188845,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.764,05.272172,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.781,05.355004,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.797,05.434544,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.814,05.516413,-12.000000,10.000000,04.882280,00.000000,00.000000
1498.831,05.596765,-12.000000,10.000000,04.882280,00.000000,00.000000
