237.248,00.000000,-00.006433,00.000000
237.253,00.000000,-00.018969,00.000000
237.259,00.000000,-00.026928,00.000000
237.275,00.000000,-00.040958,00.000000
237.292,00.000000,-00.054424,00.000000
237.309,00.000000,-00.074141,00.000000
237.327,00.050155,-02.120310,01.699714
237.343,00.100581,-04.186633,03.408623
237.359,00.149738,-06.192020,05.074553
237.376,00.198486,-08.166364,06.726568
237.393,00.249741,-10.200670,08.463600
237.409,00.295077,-12.000000,10.000000
237.429,00.383537,-12.000000,10.000000
237.446,00.475817,-12.000000,10.000000
237.461,00.546866,-12.000000,10.000000
237.481,00.650091,-12.000000,10.000000
237.498,00.732634,-12.000000,10.000000
237.516,00.787181,-12.000000,10.000000
237.525,00.787181,-12.000000,10.000000
237.543,00.873310,-12.000000,10.000000
237.570,01.016100,-12.000000,10.000000
237.585,01.089921,-12.000000,10.000000
237.593,01.130742,-12.000000,10.000000
237.610,01.219039,-12.000000,10.000000
237.629,01.299198,-12.000000,10.000000
237.650,01.393231,-12.000000,10.000000
237.669,01.483536,-12.000000,10.000000
237.676,01.516810,-12.000000,10.000000
237.693,01.595577,-12.000000,10.000000
237.712,01.682697,-12.000000,10.000000
237.729,01.776617,-12.000000,10.000000
237.742,01.859775,-12.000000,10.000000
237.769,01.982515,-12.000000,10.000000
237.779,02.072693,-12.000000,10.000000
237.799,02.185975,-12.000000,10.000000
237.815,02.259192,-12.000000,10.000000
237.832,02.259192,-12.000000,10.000000
237.849,02.335948,-12.000000,10.000000
237.863,02.416943,-12.000000,10.000000
237.884,02.524710,-12.000000,10.000000
237.892,02.566936,-12.000000,10.000000
237.910,02.653044,-12.000000,10.000000
237.925,02.735258,-12.000000,10.000000
237.943,02.825172,-12.000000,10.000000
237.959,02.918278,-12.000000,10.000000
237.976,03.010214,-12.000000,10.000000
237.996,03.117753,-12.000000,10.000000
238.014,03.215537,-12.000000,10.000000
238.029,03.278608,-12.000000,10.000000
238.047,03.351719,-12.000000,10.000000
238.066,03.444858,-12.000000,10.000000
238.081,03.512355,-12.000000,10.000000
238.097,03.584737,-12.000000,10.000000
238.117,03.672266,-12.000000,10.000000
238.126,03.714151,-12.000000,10.000000
238.144,03.798533,-12.000000,10.000000
238.159,03.884703,-12.000000,10.000000
238.176,03.969148,-12.000000,10.000000
238.192,04.052419,-12.000000,10.000000
238.211,04.160894,-12.000000,10.000000
238.226,04.266693,-12.000000,10.000000
238.242,04.372087,-12.000000,10.000000
238.260,04.482526,-12.000000,10.000000
238.276,04.587234,-12.000000,10.000000
238.292,04.689650,-12.000000,10.000000
238.309,04.689650,-12.000000,10.000000
238.331,04.792991,-12.000000,10.000000
238.345,04.865985,-12.000000,10.000000
238.359,04.936804,-12.000000,10.000000
238.376,05.016947,-12.000000,10.000000
238.397,05.120612,-12.000000,10.000000
238.417,05.227826,-12.000000,10.000000
238.425,05.283292,-12.000000,10.000000
238.443,05.381366,-12.000000,10.000000
238.459,05.475146,-12.000000,10.000000
238.476,05.567661,-12.000000,10.000000
238.492,05.660892,-12.000000,10.000000
238.509,05.686037,-12.000000,10.000000
238.527,05.763719,-12.000000,10.000000
238.542,05.841791,-12.000000,10.000000
238.560,05.922487,-12.000000,10.000000
238.576,05.999342,-12.000000,10.000000
238.594,06.080726,-12.000000,10.000000
238.610,06.153818,-12.000000,10.000000
238.628,06.231351,-12.000000,10.000000
238.642,06.312665,-12.000000,10.000000
238.662,06.408476,-12.000000,10.000000
238.676,06.476400,-12.000000,10.000000
238.692,06.559150,-12.000000,10.000000
238.709,06.641146,-12.000000,10.000000
238.730,06.735947,-12.000000,10.000000
238.746,06.823261,-12.000000,10.000000
238.767,06.924634,-12.000000,10.000000
238.776,06.970212,-12.000000,10.000000
238.792,07.048831,-12.000000,10.000000
238.809,07.131979,-12.000000,10.000000
238.827,07.211549,-12.000000,10.000000
238.842,07.292963,-12.000000,10.000000
238.859,07.373969,-12.000000,10.000000
238.876,07.455103,-12.000000,10.000000
238.892,07.537937,-12.000000,10.000000
238.909,07.618661,-12.000000,10.000000
238.927,07.699530,-12.000000,10.000000
238.942,07.780544,-12.000000,10.000000
238.959,07.862837,-12.000000,10.000000
238.976,07.945825,-12.000000,10.000000
238.992,08.026481,-12.000000,10.000000
239.011,08.122733,-12.000000,10.000000
239.026,08.217097,-12.000000,10.000000
239.047,08.338564,-12.000000,10.000000
239.063,08.426938,-12.000000,10.000000
239.083,08.542077,-12.000000,10.000000
239.099,08.595545,-12.000000,10.000000
239.113,08.595545,-12.000000,10.000000
239.130,08.595545,-12.000000,10.000000
239.152,08.700116,-12.000000,10.000000
239.159,08.745596,-12.000000,10.000000
239.176,08.831990,-12.000000,10.000000
239.192,08.918352,-12.000000,10.000000
239.209,09.003124,-12.000000,10.000000
239.232,09.103850,-12.000000,10.000000
239.242,09.193235,-12.000000,10.000000
239.259,09.289886,-12.000000,10.000000
239.276,09.382805,-12.000000,10.000000
239.292,09.478032,-12.000000,10.000000
239.309,09.573030,-12.000000,10.000000
239.328,09.654199,-12.000000,10.000000
239.342,09.733811,-12.000000,10.000000
239.362,09.827481,-12.000000,10.000000
239.376,09.897124,-12.000000,10.000000
239.392,09.978252,-12.000000,10.000000
239.409,10.059690,-12.000000,10.000000
239.426,10.060750,-12.000000,10.000000
239.445,10.037090,-12.000000,10.000000
239.460,10.015810,-12.000000,10.000000
239.485,09.981344,-12.000000,10.000000
239.492,09.971780,-12.000000,10.000000
239.509,09.949573,-12.000000,10.000000
239.526,09.927383,-12.000000,10.000000
239.545,09.845550,-12.000000,10.000000
239.559,09.776637,-12.000000,10.000000
239.576,09.701405,-12.000000,10.000000
239.593,09.625197,-12.000000,10.000000
239.612,09.510903,-12.000000,10.000000
239.629,09.381780,-12.000000,10.000000
239.642,09.289662,-12.000000,10.000000
239.665,09.139377,-12.000000,10.000000
