1843.027,00.024563,-12.000000,10.000000
1843.037,00.024563,-12.000000,10.000000
1843.051,00.024563,-12.000000,10.000000
1843.067,00.024563,-12.000000,10.000000
1843.084,00.024563,-12.000000,10.000000
1843.101,00.024563,-12.000000,10.000000
1843.118,00.024563,-12.000000,10.000000
1843.135,00.326620,-12.000000,10.000000
1843.151,00.326620,-12.000000,10.000000
1843.173,00.326620,-12.000000,10.000000
1843.190,00.326620,-12.000000,10.000000
1843.207,00.326620,-12.000000,10.000000
1843.221,00.326620,-12.000000,10.000000
1843.239,00.844585,-12.000000,10.000000
1843.255,00.844585,-12.000000,10.000000
1843.272,00.844585,-12.000000,10.000000
1843.287,00.844585,-12.000000,10.000000
1843.304,00.844585,-12.000000,10.000000
1843.326,01.323072,-12.000000,10.000000
1843.334,01.323072,-12.000000,10.000000
1843.351,01.323072,-12.000000,10.000000
1843.368,01.323072,-12.000000,10.000000
1843.385,01.323072,-12.000000,10.000000
1843.405,01.323072,-12.000000,10.000000
1843.425,01.800037,-12.000000,10.000000
1843.444,01.800037,-12.000000,10.000000
1843.451,01.800037,-12.000000,10.000000
1843.468,01.800037,-12.000000,10.000000
1843.484,01.800037,-12.000000,10.000000
1843.501,01.800037,-12.000000,10.000000
1843.518,02.288584,-12.000000,10.000000
1843.534,02.288584,-12.000000,10.000000
1843.551,02.288584,-12.000000,10.000000
1843.568,02.288584,-12.000000,10.000000
1843.584,02.288584,-12.000000,10.000000
1843.601,02.776092,-12.000000,10.000000
1843.618,02.776092,-12.000000,10.000000
1843.635,02.776092,-12.000000,10.000000
1843.652,02.776092,-12.000000,10.000000
1843.668,02.776092,-12.000000,10.000000
1843.685,02.776092,-12.000000,10.000000
1843.701,02.776092,-12.000000,10.000000
1843.718,03.263319,-12.000000,10.000000
1843.734,03.263319,-12.000000,10.000000
1843.751,03.263319,-12.000000,10.000000
1843.768,03.263319,-12.000000,10.000000
1843.785,03.263319,-12.000000,10.000000
1843.801,03.263319,-12.000000,10.000000
1843.818,03.263319,-12.000000,10.000000
1843.834,03.754040,-12.000000,10.000000
1843.851,03.754040,-12.000000,10.000000
1843.868,03.754040,-12.000000,10.000000
1843.884,03.754040,-12.000000,10.000000
1843.901,03.754040,-12.000000,10.000000
1843.918,03.754040,-12.000000,10.000000
1843.935,04.239780,-12.000000,10.000000
1843.954,04.239780,-12.000000,10.000000
1843.968,04.239780,-12.000000,10.000000
1843.987,04.239780,-12.000000,10.000000
1844.001,04.239780,-12.000000,10.000000
1844.021,04.727880,-12.000000,10.000000
1844.034,04.727880,-12.000000,10.000000
1844.055,04.727880,-12.000000,10.000000
