1843.032,00.024563,-12.000000,10.000000
1843.037,00.175155,-12.000000,10.000000
1843.051,00.325748,-12.000000,10.000000
1843.068,00.476341,-12.000000,10.000000
1843.084,00.626933,-12.000000,10.000000
1843.101,00.777526,-12.000000,10.000000
1843.118,00.928119,-12.000000,10.000000
1843.135,00.376023,-12.000000,10.000000
1843.151,00.462694,-12.000000,10.000000
1843.173,00.549366,-12.000000,10.000000
1843.190,00.636037,-12.000000,10.000000
1843.207,00.722709,-12.000000,10.000000
1843.222,00.809381,-12.000000,10.000000
1843.239,00.899591,-12.000000,10.000000
1843.255,00.999602,-12.000000,10.000000
1843.272,01.099612,-12.000000,10.000000
1843.287,01.199622,-12.000000,10.000000
1843.304,01.299633,-12.000000,10.000000
1843.326,01.357708,-12.000000,10.000000
1843.335,01.436425,-12.000000,10.000000
1843.352,01.515141,-12.000000,10.000000
1843.368,01.593857,-12.000000,10.000000
1843.386,01.672574,-12.000000,10.000000
1843.406,01.751292,-12.000000,10.000000
1843.425,01.838546,-12.000000,10.000000
1843.444,01.922263,-12.000000,10.000000
1843.451,02.005978,-12.000000,10.000000
1843.468,02.089694,-12.000000,10.000000
1843.484,02.173410,-12.000000,10.000000
1843.501,02.257127,-12.000000,10.000000
1843.518,02.320823,-12.000000,10.000000
1843.534,02.403488,-12.000000,10.000000
1843.551,02.486153,-12.000000,10.000000
1843.568,02.568817,-12.000000,10.000000
1843.584,02.651482,-12.000000,10.000000
1843.601,02.794348,-12.000000,10.000000
1843.618,02.877331,-12.000000,10.000000
1843.635,02.960314,-12.000000,10.000000
1843.653,03.043297,-12.000000,10.000000
1843.668,03.126280,-12.000000,10.000000
1843.685,03.209263,-12.000000,10.000000
1843.701,03.292246,-12.000000,10.000000
1843.718,03.294223,-12.000000,10.000000
1843.734,03.371486,-12.000000,10.000000
1843.751,03.448749,-12.000000,10.000000
1843.769,03.526012,-12.000000,10.000000
1843.785,03.603274,-12.000000,10.000000
1843.801,03.680536,-12.000000,10.000000
1843.818,03.757798,-12.000000,10.000000
1843.835,03.799713,-12.000000,10.000000
1843.851,03.882755,-12.000000,10.000000
1843.868,03.965797,-12.000000,10.000000
1843.884,04.048839,-12.000000,10.000000
1843.901,04.131882,-12.000000,10.000000
1843.918,04.214924,-12.000000,10.000000
1843.936,04.286650,-12.000000,10.000000
1843.954,04.368876,-12.000000,10.000000
1843.968,04.451104,-12.000000,10.000000
1843.987,04.533332,-12.000000,10.000000
1844.001,04.615559,-12.000000,10.000000
1844.021,04.756620,-12.000000,10.000000
1844.034,04.823457,-12.000000,10.000000
1844.055,04.890295,-12.000000,10.000000
1844.074,04.957132,-12.000000,10.000000
1844.093,05.023969,-12.000000,10.000000
1844.108,05.090806,-12.000000,10.000000
1844.117,05.157643,-12.000000,10.000000
1844.139,05.289080,-12.000000,10.000000
1844.155,05.373989,-12.000000,10.000000
1844.171,05.458899,-12.000000,10.000000
1844.187,05.543808,-12.000000,10.000000
1844.208,05.628717,-12.000000,10.000000
1844.226,05.713627,-12.000000,10.000000
1844.235,05.760086,-12.000000,10.000000
1844.252,05.837467,-12.000000,10.000000
1844.268,05.914848,-12.000000,10.000000
1844.284,05.992229,-12.000000,10.000000
1844.301,06.069611,-12.000000,10.000000
1844.318,06.228461,-12.000000,10.000000
1844.336,06.313363,-12.000000,10.000000
1844.353,06.398264,-12.000000,10.000000
1844.368,06.483166,-12.000000,10.000000
1844.384,06.568069,-12.000000,10.000000
1844.402,06.652972,-12.000000,10.000000
1844.420,06.712570,-12.000000,10.000000
1844.435,06.787503,-12.000000,10.000000
1844.453,06.862435,-12.000000,10.000000
1844.470,06.937367,-12.000000,10.000000
