1842.936,00.024563,-12.000000,10.000000,00.882280,00.000000,00.000000
1843.001,00.024563,-12.000000,10.000000,00.882280,00.000000,00.000000
1843.002,00.066771,-12.000000,10.000000,01.764560,00.000000,00.000000
1843.003,00.069011,-12.000000,10.000000,01.764560,00.000000,00.000000
1843.018,00.117569,-12.000000,10.000000,02.646840,00.000000,00.000000
1843.034,00.178305,-12.000000,10.000000,03.529120,00.000000,00.000000
1843.051,00.237773,-12.000000,10.000000,03.529120,00.000000,00.000000
1843.068,00.326620,-12.000000,10.000000,04.411400,00.000000,00.000000
1843.085,00.415068,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.101,00.496388,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.118,00.578388,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.143,00.698706,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.151,00.739837,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.173,00.844585,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.190,00.927530,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.207,01.009230,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.222,01.084437,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.239,01.168842,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.255,01.245926,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.270,01.323072,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.287,01.403284,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.304,01.485134,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.326,01.591506,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.335,01.635978,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.351,01.718252,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.368,01.800037,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.385,01.881668,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.406,01.980586,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.426,02.080441,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.445,02.174798,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.451,02.205865,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.468,02.288584,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.485,02.369334,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.501,02.448609,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.522,02.530054,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.535,02.611672,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.551,02.693231,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.568,02.776092,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.586,02.857874,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.601,02.938008,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.618,03.018855,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.635,03.101703,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.652,03.186215,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.668,03.263319,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.685,03.344858,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.701,03.425873,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.718,03.507734,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.735,03.588399,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.751,03.670574,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.769,03.754040,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.785,03.835620,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.801,03.914572,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.818,03.996176,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.835,04.077616,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.851,04.157972,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.868,04.239780,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.884,04.320230,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.901,04.402790,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.918,04.484775,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.935,04.568890,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.954,04.661060,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.968,04.727880,-12.000000,10.000000,04.882280,00.000000,00.000000
1843.986,04.818073,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.001,04.891023,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.021,04.987237,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.035,05.054191,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.055,05.152199,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.073,05.241530,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.093,05.335852,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.108,05.409454,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.118,05.459445,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.139,05.562320,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.155,05.642735,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.171,05.718300,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.187,05.798613,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.207,05.896635,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.227,05.989387,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.235,06.031954,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.251,06.112390,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.269,06.195349,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.285,06.273702,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.301,06.355874,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.318,06.435977,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.336,06.525705,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.353,06.606545,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.368,06.681098,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.385,06.762254,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.402,06.844946,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.419,06.932273,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.435,07.006850,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.453,07.095148,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.470,07.177029,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.486,07.258475,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.503,07.338975,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.519,07.419713,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.534,07.493055,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.557,07.603228,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.568,07.660459,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.587,07.751094,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.611,07.864829,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.618,07.902788,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.635,07.983603,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.657,08.089636,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.673,08.169902,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.695,08.275229,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.701,08.309982,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.718,08.390609,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.740,08.495788,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.759,08.588855,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.768,08.635889,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.785,08.718237,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.801,08.796976,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.818,08.879302,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.837,08.972260,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.851,09.039859,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.868,09.120886,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.885,09.204131,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.903,09.294016,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.921,09.381587,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.939,09.466455,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.953,09.536440,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.968,09.609713,-12.000000,10.000000,04.882280,00.000000,00.000000
1844.985,09.692314,-12.000000,10.000000,04.882280,00.000000,00.000000
1845.001,09.773367,-12.000000,10.000000,04.882280,00.000000,00.000000
1845.022,09.873349,-12.000000,10.000000,04.882280,00.000000,00.000000
1845.039,09.954581,-12.000000,10.000000,04.882280,00.000000,00.000000
1845.051,10.016350,-12.000000,10.000000,04.882280,00.000000,00.000000
1845.072,10.115520,-12.000000,10.000000,04.882280,00.000000,00.000000
1845.091,10.210440,-12.000000,10.000000,04.882280,00.000000,00.000000
1845.101,10.102540,-12.000000,10.000000,-00.882280,00.000000,00.000000
1845.118,10.066230,-12.000000,10.000000,-01.764560,00.000000,00.000000
1845.134,10.019030,-12.000000,10.000000,-02.646840,00.000000,00.000000
1845.151,09.974101,-12.000000,10.000000,-02.646840,00.000000,00.000000
1845.168,09.900259,-12.000000,10.000000,-03.529120,00.000000,00.000000
1845.191,09.786681,-12.000000,10.000000,-04.411400,00.000000,00.000000
1845.201,09.728887,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.218,09.645480,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.235,09.563817,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.251,09.482242,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.271,09.388969,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.288,09.305907,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.302,09.238816,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.318,09.157467,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.335,09.077128,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.351,08.993984,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.371,08.900266,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.388,08.815006,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.401,08.751609,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.418,08.669783,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.435,08.588778,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.452,08.504305,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.469,08.420507,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.490,08.316760,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.501,08.263567,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.518,08.182133,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.534,08.100851,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.551,08.018340,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.571,07.925562,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.592,07.822587,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.602,07.773352,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.618,07.693859,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.635,07.612226,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.651,07.528621,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.671,07.434142,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.688,07.352510,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.701,07.287313,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.718,07.205715,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.735,07.122771,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.751,07.042001,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.773,06.935596,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.789,06.857540,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.801,06.799160,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.818,06.717476,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.835,06.635787,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.851,06.553063,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.870,06.464628,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.892,06.354549,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.901,06.310816,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.918,06.227464,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.935,06.145653,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.951,06.065501,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.971,05.967671,-12.000000,10.000000,-04.882280,00.000000,00.000000
1845.989,05.880228,-12.000000,10.000000,-04.882280,00.000000,00.000000
1846.002,05.817842,-12.000000,10.000000,-04.882280,00.000000,00.000000
1846.018,05.739285,-12.000000,10.000000,-04.882280,00.000000,00.000000
1846.035,05.659326,-12.000000,10.000000,-04.882280,00.000000,00.000000
1846.051,05.577920,-12.000000,10.000000,-04.882280,00.000000,00.000000
1846.070,05.484818,-12.000000,10.000000,-04.882280,00.000000,00.000000
1846.093,05.373499,-12.000000,10.000000,-04.882280,00.000000,00.000000
1846.101,05.333436,-12.000000,10.000000,-04.882280,00.000000,00.000000
1846.118,05.251420,-12.000000,10.000000,-04.882280,00.000000,00.000000
