1761.170,00.000000,-12.000000,10.000000,01.000000,00.000000,00.000000
1761.246,00.017645,-12.000000,10.000000,01.882280,00.000000,00.000000
1761.270,00.052936,-12.000000,10.000000,02.764560,00.000000,00.000000
1761.288,00.105873,-12.000000,10.000000,03.646840,00.000000,00.000000
1761.307,00.176455,-12.000000,10.000000,04.529120,00.000000,00.000000
1761.331,00.264683,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.349,00.362329,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.368,00.459974,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.394,00.557619,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.411,00.655265,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.428,00.752910,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.446,00.850556,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.473,00.948201,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.489,01.045846,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.507,01.143492,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.531,01.241137,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.549,01.338783,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.567,01.436428,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.592,01.534073,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.610,01.631719,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.628,01.729364,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.646,01.827010,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.670,01.924655,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.689,02.022300,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.707,02.119946,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.731,02.217592,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.748,02.315237,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.767,02.412883,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.792,02.510528,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.810,02.608174,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.828,02.705819,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.846,02.803465,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.870,02.901110,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.889,02.998756,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.907,03.096401,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.931,03.194047,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.949,03.291692,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.967,03.389338,-12.000000,10.000000,05.000000,00.000000,00.000000
1761.992,03.486983,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.010,03.584629,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.028,03.682274,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.047,03.779920,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.071,03.877565,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.088,03.975211,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.106,04.072856,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.131,04.170502,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.149,04.268147,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.167,04.365792,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.192,04.463438,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.210,04.561083,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.228,04.658728,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.247,04.756373,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.271,04.854019,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.288,04.951664,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.307,05.049309,-12.000000,10.000000,05.000000,00.000000,00.000000
1762.331,05.146955,-12.000000,10.000000,05.000000,00.000000,00.000000
