2070.275,00.029919,-12.000000,10.000000
2070.277,00.212017,-12.000000,10.000000
2070.294,00.394115,-12.000000,10.000000
2070.310,00.576213,-12.000000,10.000000
2070.326,00.758311,-12.000000,10.000000
2070.343,00.940410,-12.000000,10.000000
2070.359,01.122507,-12.000000,10.000000
2070.376,00.364679,-12.000000,10.000000
2070.393,00.438778,-12.000000,10.000000
2070.409,00.512877,-12.000000,10.000000
2070.426,00.586975,-12.000000,10.000000
2070.443,00.661074,-12.000000,10.000000
2070.459,00.735173,-12.000000,10.000000
2070.477,00.882845,-12.000000,10.000000
2070.493,00.964257,-12.000000,10.000000
2070.509,01.045668,-12.000000,10.000000
2070.526,01.127079,-12.000000,10.000000
2070.543,01.208491,-12.000000,10.000000
2070.559,01.289902,-12.000000,10.000000
2070.576,01.369600,-12.000000,10.000000
2070.593,01.450934,-12.000000,10.000000
2070.609,01.532267,-12.000000,10.000000
2070.626,01.613600,-12.000000,10.000000
2070.642,01.694934,-12.000000,10.000000
2070.660,01.844434,-12.000000,10.000000
2070.681,01.925664,-12.000000,10.000000
2070.693,02.006892,-12.000000,10.000000
2070.709,02.088123,-12.000000,10.000000
2070.726,02.169353,-12.000000,10.000000
2070.743,02.250583,-12.000000,10.000000
2070.759,02.331813,-12.000000,10.000000
2070.776,02.346337,-12.000000,10.000000
2070.793,02.428211,-12.000000,10.000000
2070.809,02.510083,-12.000000,10.000000
2070.826,02.591956,-12.000000,10.000000
2070.843,02.673829,-12.000000,10.000000
2070.859,02.755702,-12.000000,10.000000
2070.876,02.833412,-12.000000,10.000000
2070.893,02.914836,-12.000000,10.000000
2070.909,02.996261,-12.000000,10.000000
2070.926,03.077686,-12.000000,10.000000
2070.943,03.295035,-12.000000,10.000000
2070.959,03.376550,-12.000000,10.000000
2070.976,03.458066,-12.000000,10.000000
2070.993,03.539582,-12.000000,10.000000
2071.009,03.621099,-12.000000,10.000000
2071.026,03.702615,-12.000000,10.000000
2071.042,03.780877,-12.000000,10.000000
2071.059,03.862394,-12.000000,10.000000
2071.076,03.943912,-12.000000,10.000000
2071.092,04.025430,-12.000000,10.000000
2071.109,04.106946,-12.000000,10.000000
2071.126,04.188462,-12.000000,10.000000
2071.142,04.269980,-12.000000,10.000000
2071.159,04.351498,-12.000000,10.000000
2071.176,04.303737,-12.000000,10.000000
2071.193,04.389030,-12.000000,10.000000
2071.209,04.474320,-12.000000,10.000000
2071.226,04.559613,-12.000000,10.000000
2071.243,04.644904,-12.000000,10.000000
2071.259,04.730196,-12.000000,10.000000
2071.276,04.784317,-12.000000,10.000000
2071.292,04.866443,-12.000000,10.000000
2071.309,04.948569,-12.000000,10.000000
2071.326,05.030696,-12.000000,10.000000
2071.342,05.245013,-12.000000,10.000000
2071.359,05.325917,-12.000000,10.000000
2071.376,05.406820,-12.000000,10.000000
2071.392,05.487724,-12.000000,10.000000
