2070.207,00.029919,-12.000000,10.000000,00.882280,00.000000,00.000000
2070.263,00.029919,-12.000000,10.000000,00.882280,00.000000,00.000000
2070.264,00.077484,-12.000000,10.000000,01.764560,00.000000,00.000000
2070.277,00.124070,-12.000000,10.000000,02.646840,00.000000,00.000000
2070.294,00.190486,-12.000000,10.000000,03.529120,00.000000,00.000000
2070.310,00.266466,-12.000000,10.000000,04.411400,00.000000,00.000000
2070.327,00.340315,-12.000000,10.000000,04.411400,00.000000,00.000000
2070.343,00.429559,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.360,00.511446,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.377,00.592187,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.393,00.673319,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.410,00.754779,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.427,00.836106,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.444,00.917638,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.460,00.997956,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.477,01.083499,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.493,01.161185,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.510,01.242776,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.526,01.324066,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.543,01.405198,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.560,01.486717,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.577,01.568623,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.593,01.649204,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.610,01.730778,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.626,01.811951,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.643,01.892255,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.660,01.976351,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.677,02.055525,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.693,02.138006,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.710,02.218481,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.726,02.300388,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.747,02.381151,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.760,02.463083,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.776,02.543948,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.794,02.625124,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.810,02.706583,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.826,02.787885,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.844,02.872206,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.860,02.950918,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.877,03.032480,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.893,03.113931,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.910,03.194740,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.926,03.276284,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.943,03.357775,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.960,03.439143,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.977,03.520727,-12.000000,10.000000,04.882280,00.000000,00.000000
2070.993,03.601379,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.009,03.681009,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.026,03.762128,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.043,03.843946,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.059,03.925205,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.076,04.006369,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.093,04.087972,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.109,04.169939,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.127,04.256263,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.143,04.331606,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.159,04.413150,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.176,04.494909,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.193,04.576808,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.209,04.657655,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.226,04.738828,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.243,04.822413,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.259,04.901916,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.276,04.983124,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.293,05.064679,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.309,05.145636,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.326,05.226437,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.343,05.308596,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.359,05.389987,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.376,05.471265,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.393,05.552617,-12.000000,10.000000,04.882280,00.000000,00.000000
2071.409,05.634393,-12.000000,10.000000,04.882280,00.000000,00.000000
