000,2.323415,-12.000000,10.000000
001,1.921517,-12.000000,10.000000
002,2.003164,-12.000000,10.000000
003,2.081645,-12.000000,10.000000
004,2.163292,-12.000000,10.000000
005,2.081647,-12.000000,10.000000
006,2.003168,-12.000000,10.000000
007,2.081649,-12.000000,10.000000
008,2.163296,-12.000000,10.000000
009,2.081651,-12.000000,10.000000
010,2.003171,-12.000000,10.000000
011,1.921527,-12.000000,10.000000
012,2.003173,-12.000000,10.000000
013,2.081655,-12.000000,10.000000
014,2.163302,-12.000000,10.000000
015,2.081657,-12.000000,10.000000
016,2.003177,-12.000000,10.000000
017,2.081659,-12.000000,10.000000
018,2.163306,-12.000000,10.000000
019,2.081661,-12.000000,10.000000
020,2.003181,-12.000000,10.000000
021,2.081663,-12.000000,10.000000
022,2.003183,-12.000000,10.000000
023,2.081665,-12.000000,10.000000
024,2.163311,-12.000000,10.000000
025,1.921540,-12.000000,10.000000
026,2.003187,-12.000000,10.000000
027,2.241795,-12.000000,10.000000
028,2.163315,-12.000000,10.000000
029,2.081670,-12.000000,10.000000
030,2.003191,-12.000000,10.000000
031,2.241799,-12.000000,10.000000
032,2.003192,-12.000000,10.000000
033,2.241801,-12.000000,10.000000
034,2.003194,-12.000000,10.000000
035,1.921550,-12.000000,10.000000
036,2.003196,-12.000000,10.000000
037,2.241804,-12.000000,10.000000
038,2.163325,-12.000000,10.000000
039,2.081680,-12.000000,10.000000
040,2.003200,-12.000000,10.000000
041,2.081682,-12.000000,10.000000
042,2.003202,-12.000000,10.000000
043,2.081684,-12.000000,10.000000
044,2.163330,-12.000000,10.000000
045,2.081686,-12.000000,10.000000
046,2.003206,-12.000000,10.000000
047,2.401940,-12.000000,10.000000
048,2.003208,-12.000000,10.000000
049,2.081689,-12.000000,10.000000
050,2.003210,-12.000000,10.000000
051,2.241818,-12.000000,10.000000
052,2.003211,-12.000000,10.000000
053,2.081693,-12.000000,10.000000
054,2.163340,-12.000000,10.000000
055,2.081695,-12.000000,10.000000
056,2.003215,-12.000000,10.000000
057,2.241823,-12.000000,10.000000
058,2.163344,-12.000000,10.000000
059,2.081699,-12.000000,10.000000
060,2.163346,-12.000000,10.000000
061,1.921574,-12.000000,10.000000
062,2.163347,-12.000000,10.000000
063,2.241829,-12.000000,10.000000
064,2.163349,-12.000000,10.000000
065,2.081705,-12.000000,10.000000
066,2.003225,-12.000000,10.000000
067,2.241833,-12.000000,10.000000
068,2.003227,-12.000000,10.000000
069,2.081708,-12.000000,10.000000
070,2.003229,-12.000000,10.000000
071,2.241837,-12.000000,10.000000
072,2.003231,-12.000000,10.000000
073,2.241839,-12.000000,10.000000
074,2.163359,-12.000000,10.000000
075,1.921588,-12.000000,10.000000
076,2.003234,-12.000000,10.000000
077,2.241843,-12.000000,10.000000
078,2.163363,-12.000000,10.000000
079,2.081718,-12.000000,10.000000
080,2.003238,-12.000000,10.000000
081,2.241846,-12.000000,10.000000
082,2.003240,-12.000000,10.000000
083,2.241848,-12.000000,10.000000
084,2.003242,-12.000000,10.000000
085,1.921597,-12.000000,10.000000
086,2.003244,-12.000000,10.000000
087,2.241852,-12.000000,10.000000
088,2.163372,-12.000000,10.000000
089,2.081728,-12.000000,10.000000
090,2.003248,-12.000000,10.000000
091,2.241856,-12.000000,10.000000
092,2.003250,-12.000000,10.000000
093,2.241858,-12.000000,10.000000
094,2.163378,-12.000000,10.000000
095,1.921607,-12.000000,10.000000
096,2.003253,-12.000000,10.000000
097,2.241862,-12.000000,10.000000
098,2.163382,-12.000000,10.000000
099,2.241863,-12.000000,10.000000
100,-1.601169,-12.000000,10.000000
