575.598,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.607,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.611,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.618,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.624,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.630,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.636,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.641,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.648,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.654,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.660,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.666,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.672,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.679,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.684,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.690,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.697,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.702,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.708,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.714,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.720,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.727,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.732,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.739,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
575.745,00.018204,-12.000000,10.000000,03.043492,00.000000,00.000000
575.751,00.036409,-12.000000,10.000000,03.043492,00.000000,00.000000
575.758,00.054613,-12.000000,10.000000,02.593538,00.000000,00.000000
575.763,00.072818,-12.000000,10.000000,03.637344,00.000000,00.000000
575.769,00.091022,-12.000000,10.000000,03.043492,00.000000,00.000000
575.775,00.109226,-12.000000,10.000000,03.012695,00.000000,00.000000
575.780,00.127431,-12.000000,10.000000,03.637344,00.000000,00.000000
575.787,00.145635,-12.000000,10.000000,02.616335,00.000000,00.000000
575.793,00.163840,-12.000000,10.000000,03.012750,00.000000,00.000000
575.800,00.182045,-12.000000,10.000000,02.616455,00.000000,00.000000
575.808,00.200249,-12.000000,10.000000,02.276811,00.000000,00.000000
575.815,00.218454,-12.000000,10.000000,02.593644,00.000000,00.000000
575.820,00.281818,-12.000000,10.000000,12.660390,00.000000,00.000000
575.826,00.300022,-12.000000,10.000000,03.043412,00.000000,00.000000
575.831,00.300680,-12.000000,10.000000,00.131467,00.000000,00.000000
575.837,00.300680,-12.000000,10.000000,00.000000,00.000000,00.000000
575.843,00.300680,-12.000000,10.000000,00.000010,00.000000,00.000000
575.849,00.332258,-12.000000,10.000000,05.279227,00.000000,00.000000
575.856,00.363835,-12.000000,10.000000,04.498820,00.000000,00.000000
575.862,00.395412,-12.000000,10.000000,05.279237,00.000000,00.000000
575.868,00.426990,-12.000000,10.000000,05.279227,00.000000,00.000000
575.874,00.458567,-12.000000,10.000000,05.225902,00.000000,00.000000
575.880,00.490145,-12.000000,10.000000,05.279227,00.000000,00.000000
575.888,00.521723,-12.000000,10.000000,03.949435,00.000000,00.000000
575.892,00.553300,-12.000000,10.000000,07.838852,00.000000,00.000000
575.898,00.584878,-12.000000,10.000000,05.279227,00.000000,00.000000
575.904,00.616455,-12.000000,10.000000,05.279237,00.000000,00.000000
575.910,00.648032,-12.000000,10.000000,05.279227,00.000000,00.000000
575.916,00.679610,-12.000000,10.000000,05.225902,00.000000,00.000000
575.922,00.711187,-12.000000,10.000000,05.279237,00.000000,00.000000
575.928,00.740341,-12.000000,10.000000,04.873934,00.000000,00.000000
575.934,00.769494,-12.000000,10.000000,04.824702,00.000000,00.000000
575.940,00.798647,-12.000000,10.000000,04.873944,00.000000,00.000000
575.947,00.827800,-12.000000,10.000000,04.153439,00.000000,00.000000
575.952,00.856953,-12.000000,10.000000,05.824945,00.000000,00.000000
575.958,00.886106,-12.000000,10.000000,04.873934,00.000000,00.000000
575.965,00.915260,-12.000000,10.000000,04.153541,00.000000,00.000000
575.971,00.944413,-12.000000,10.000000,04.873934,00.000000,00.000000
575.978,00.973567,-12.000000,10.000000,04.153439,00.000000,00.000000
575.983,01.002720,-12.000000,10.000000,05.896882,00.000000,00.000000
575.989,01.031873,-12.000000,10.000000,04.824712,00.000000,00.000000
575.994,01.061026,-12.000000,10.000000,05.824957,00.000000,00.000000
576.000,01.090179,-12.000000,10.000000,04.873924,00.000000,00.000000
576.008,01.119333,-12.000000,10.000000,03.646156,00.000000,00.000000
576.014,01.148486,-12.000000,10.000000,04.873944,00.000000,00.000000
576.019,01.177639,-12.000000,10.000000,05.824957,00.000000,00.000000
576.027,01.192705,-12.000000,10.000000,01.884289,00.000000,00.000000
576.031,01.223216,-12.000000,10.000000,07.574189,00.000000,00.000000
576.037,01.253728,-12.000000,10.000000,05.100985,00.000000,00.000000
576.043,01.284239,-12.000000,10.000000,05.049440,00.000000,00.000000
576.050,01.314750,-12.000000,10.000000,04.385057,00.000000,00.000000
576.056,01.345261,-12.000000,10.000000,05.049459,00.000000,00.000000
576.062,01.375772,-12.000000,10.000000,05.100965,00.000000,00.000000
576.067,01.406284,-12.000000,10.000000,06.096299,00.000000,00.000000
576.074,01.436795,-12.000000,10.000000,04.385057,00.000000,00.000000
576.079,01.467306,-12.000000,10.000000,06.096299,00.000000,00.000000
576.085,01.497818,-12.000000,10.000000,05.049538,00.000000,00.000000
576.092,01.528329,-12.000000,10.000000,04.385057,00.000000,00.000000
576.097,01.558841,-12.000000,10.000000,06.096299,00.000000,00.000000
576.104,01.589352,-12.000000,10.000000,04.346909,00.000000,00.000000
576.110,01.619863,-12.000000,10.000000,05.100985,00.000000,00.000000
576.116,01.650374,-12.000000,10.000000,05.049459,00.000000,00.000000
576.123,01.680885,-12.000000,10.000000,04.385040,00.000000,00.000000
576.128,01.711370,-12.000000,10.000000,06.090940,00.000000,00.000000
576.134,01.741854,-12.000000,10.000000,05.096500,00.000000,00.000000
576.140,01.772339,-12.000000,10.000000,05.045021,00.000000,00.000000
576.147,01.802822,-12.000000,10.000000,04.381065,00.000000,00.000000
576.153,01.833307,-12.000000,10.000000,05.045021,00.000000,00.000000
576.158,01.863791,-12.000000,10.000000,06.090940,00.000000,00.000000
576.165,01.894276,-12.000000,10.000000,04.381236,00.000000,00.000000
576.171,01.924760,-12.000000,10.000000,05.045021,00.000000,00.000000
576.176,01.955245,-12.000000,10.000000,06.090940,00.000000,00.000000
576.184,01.985729,-12.000000,10.000000,03.812679,00.000000,00.000000
576.188,02.016214,-12.000000,10.000000,07.683954,00.000000,00.000000
576.194,02.046698,-12.000000,10.000000,05.096500,00.000000,00.000000
576.202,02.077183,-12.000000,10.000000,03.783795,00.000000,00.000000
576.207,02.107667,-12.000000,10.000000,06.166136,00.000000,00.000000
576.213,02.138152,-12.000000,10.000000,05.045021,00.000000,00.000000
576.219,02.168636,-12.000000,10.000000,05.096500,00.000000,00.000000
576.225,02.184391,-12.000000,10.000000,02.633968,00.000000,00.000000
576.231,02.184392,-12.000000,10.000000,00.000158,00.000000,00.000000
576.238,02.184392,-12.000000,10.000000,00.000000,00.000000,00.000000
576.243,02.184391,-12.000000,10.000000,-00.000191,00.000000,00.000000
576.250,02.214660,-12.000000,10.000000,04.312398,00.000000,00.000000
576.255,02.244929,-12.000000,10.000000,06.047875,00.000000,00.000000
576.263,02.275198,-12.000000,10.000000,03.785723,00.000000,00.000000
576.268,02.305467,-12.000000,10.000000,06.047875,00.000000,00.000000
576.275,02.335736,-12.000000,10.000000,04.312398,00.000000,00.000000
576.280,02.366005,-12.000000,10.000000,06.047875,00.000000,00.000000
576.286,02.396273,-12.000000,10.000000,05.060308,00.000000,00.000000
576.292,02.426542,-12.000000,10.000000,05.060467,00.000000,00.000000
576.297,02.456810,-12.000000,10.000000,06.047875,00.000000,00.000000
576.304,02.487080,-12.000000,10.000000,04.312432,00.000000,00.000000
576.310,02.517349,-12.000000,10.000000,05.060467,00.000000,00.000000
576.317,02.547617,-12.000000,10.000000,04.312398,00.000000,00.000000
576.323,02.577887,-12.000000,10.000000,05.060507,00.000000,00.000000
576.329,02.613359,-12.000000,10.000000,05.930405,00.000000,00.000000
576.334,02.648831,-12.000000,10.000000,07.087557,00.000000,00.000000
576.341,02.684304,-12.000000,10.000000,05.053736,00.000000,00.000000
576.346,02.719776,-12.000000,10.000000,07.087557,00.000000,00.000000
576.353,02.755249,-12.000000,10.000000,05.053736,00.000000,00.000000
576.360,02.790721,-12.000000,10.000000,05.098067,00.000000,00.000000
576.364,02.826193,-12.000000,10.000000,08.805634,00.000000,00.000000
576.371,02.861665,-12.000000,10.000000,05.098067,00.000000,00.000000
576.376,02.897138,-12.000000,10.000000,07.087557,00.000000,00.000000
576.382,02.932610,-12.000000,10.000000,05.870423,00.000000,00.000000
576.389,02.968082,-12.000000,10.000000,05.098067,00.000000,00.000000
576.394,03.003554,-12.000000,10.000000,07.087557,00.000000,00.000000
576.401,03.039026,-12.000000,10.000000,05.053668,00.000000,00.000000
576.407,03.074499,-12.000000,10.000000,05.930405,00.000000,00.000000
576.413,03.109971,-12.000000,10.000000,05.870502,00.000000,00.000000
576.419,03.145443,-12.000000,10.000000,05.930405,00.000000,00.000000
576.425,03.163776,-12.000000,10.000000,03.064971,00.000000,00.000000
576.431,03.193484,-12.000000,10.000000,04.916390,00.000000,00.000000
576.437,03.223191,-12.000000,10.000000,04.966558,00.000000,00.000000
576.443,03.252897,-12.000000,10.000000,04.966438,00.000000,00.000000
576.449,03.282604,-12.000000,10.000000,04.966558,00.000000,00.000000
576.455,03.312312,-12.000000,10.000000,04.916390,00.000000,00.000000
576.461,03.342018,-12.000000,10.000000,04.966438,00.000000,00.000000
576.468,03.371725,-12.000000,10.000000,04.232371,00.000000,00.000000
576.473,03.401433,-12.000000,10.000000,05.935642,00.000000,00.000000
576.480,03.431140,-12.000000,10.000000,04.269497,00.000000,00.000000
576.486,03.460846,-12.000000,10.000000,04.916233,00.000000,00.000000
576.493,03.490553,-12.000000,10.000000,04.269497,00.000000,00.000000
576.500,03.520260,-12.000000,10.000000,04.232371,00.000000,00.000000
576.503,03.549967,-12.000000,10.000000,09.932877,00.000000,00.000000
576.514,03.579674,-12.000000,10.000000,02.704015,00.000000,00.000000
576.521,03.609381,-12.000000,10.000000,04.232371,00.000000,00.000000
576.523,03.639088,-12.000000,10.000000,14.748820,00.000000,00.000000
576.533,03.654445,-12.000000,10.000000,01.534275,00.000000,00.000000
576.539,03.654445,-12.000000,10.000000,00.000000,00.000000,00.000000
576.541,03.654446,-12.000000,10.000000,00.000118,00.000000,00.000000
576.545,03.684567,-12.000000,10.000000,07.592368,00.000000,00.000000
576.551,03.714919,-12.000000,10.000000,05.023082,00.000000,00.000000
576.563,03.745040,-12.000000,10.000000,02.517877,00.000000,00.000000
576.570,03.775160,-12.000000,10.000000,04.291203,00.000000,00.000000
576.575,03.805281,-12.000000,10.000000,06.018340,00.000000,00.000000
576.582,03.835402,-12.000000,10.000000,04.328981,00.000000,00.000000
576.588,03.865715,-12.000000,10.000000,05.016651,00.000000,00.000000
576.594,03.895836,-12.000000,10.000000,05.035754,00.000000,00.000000
576.599,03.925957,-12.000000,10.000000,06.018340,00.000000,00.000000
576.605,03.956078,-12.000000,10.000000,05.035635,00.000000,00.000000
576.611,03.986199,-12.000000,10.000000,04.984888,00.000000,00.000000
576.618,04.016320,-12.000000,10.000000,04.328981,00.000000,00.000000
576.624,04.046441,-12.000000,10.000000,04.984848,00.000000,00.000000
576.630,04.076561,-12.000000,10.000000,05.035635,00.000000,00.000000
576.635,04.103626,-12.000000,10.000000,05.407679,00.000000,00.000000
576.642,04.130756,-12.000000,10.000000,03.865285,00.000000,00.000000
576.648,04.157822,-12.000000,10.000000,04.524872,00.000000,00.000000
576.654,04.184950,-12.000000,10.000000,04.535396,00.000000,00.000000
