3229.546,00.000000,-12.000000,10.000000,01.000000,00.000000,00.000000
3229.601,00.000000,-12.000000,10.000000,02.000000,00.000000,00.000000
3229.602,00.037645,-12.000000,10.000000,02.882280,00.000000,00.000000
3229.603,00.037645,-12.000000,10.000000,03.882280,00.000000,00.000000
3229.620,00.112936,-12.000000,10.000000,04.764560,00.000000,00.000000
3229.637,00.205873,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.654,00.303518,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.670,00.401164,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.687,00.401164,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.704,00.498809,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.720,00.596455,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.737,00.694100,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.754,00.791746,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.770,00.889391,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.787,00.889391,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.804,00.987036,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.820,01.084682,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.837,01.182327,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.854,01.279973,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.871,01.377618,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.887,01.377618,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.904,01.475263,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.922,01.572909,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.937,01.670554,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.954,01.768200,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.970,01.865845,-12.000000,10.000000,05.000000,00.000000,00.000000
3229.987,01.865845,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.004,01.963490,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.021,02.061136,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.037,02.158781,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.054,02.256427,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.070,02.354072,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.087,02.354072,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.104,02.451718,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.121,02.549363,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.137,02.647009,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.154,02.744654,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.170,02.842300,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.187,02.842300,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.204,02.939945,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.220,03.037591,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.237,03.135237,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.254,03.232882,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.270,03.330528,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.287,03.330528,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.304,03.428173,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.320,03.525819,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.338,03.623464,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.354,03.721110,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.370,03.818755,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.387,03.818755,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.404,03.916401,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.421,04.014046,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.437,04.111691,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.454,04.209337,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.470,04.306982,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.488,04.306982,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.504,04.404627,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.520,04.502273,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.537,04.599918,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.554,04.697563,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.570,04.795208,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.587,04.795208,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.623,04.988145,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.637,05.085790,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.655,05.183435,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.671,05.281081,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.687,05.281081,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.755,05.657536,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.772,05.755181,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.787,05.755181,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.804,05.852827,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.821,05.950472,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.838,06.048117,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.854,06.145762,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.871,06.243408,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.887,06.243408,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.904,06.341053,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.921,06.438698,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.937,06.536344,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.954,06.633989,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.971,06.731634,-12.000000,10.000000,05.000000,00.000000,00.000000
3230.987,06.731634,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.004,06.829279,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.021,06.926925,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.037,07.024570,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.054,07.122215,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.071,07.219861,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.087,07.219861,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.104,07.317506,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.121,07.415151,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.138,07.512796,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.155,07.610442,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.171,07.708087,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.188,07.708087,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.204,07.805732,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.222,07.903378,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.237,08.001023,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.255,08.098669,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.271,08.196315,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.288,08.196315,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.304,08.293961,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.325,08.391606,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.337,08.489252,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.354,08.586898,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.371,08.684544,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.387,08.684544,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.404,08.782189,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.421,08.879835,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.438,08.977481,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.454,09.075127,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.471,09.172772,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.487,09.172772,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.504,09.270418,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.521,09.368064,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.537,09.465710,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.554,09.563355,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.571,09.661001,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.587,09.661001,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.604,09.758647,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.621,09.856293,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.637,09.953938,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.654,10.051580,-12.000000,10.000000,05.000000,00.000000,00.000000
3231.671,10.149230,-12.000000,10.000000,-01.000000,00.000000,00.000000
3231.687,10.149230,-12.000000,10.000000,-02.000000,00.000000,00.000000
3231.705,10.111580,-12.000000,10.000000,-02.882280,00.000000,00.000000
3231.721,10.056290,-12.000000,10.000000,-03.764560,00.000000,00.000000
3231.738,09.983356,-12.000000,10.000000,-04.646840,00.000000,00.000000
3231.754,09.892775,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.771,09.795129,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.787,09.795129,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.804,09.697483,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.821,09.599837,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.837,09.502192,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.854,09.404546,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.871,09.306900,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.887,09.306900,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.904,09.209254,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.922,09.111609,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.937,09.013963,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.955,08.916317,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.971,08.818671,-12.000000,10.000000,-05.000000,00.000000,00.000000
3231.987,08.818671,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.004,08.721025,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.021,08.623380,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.038,08.525734,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.054,08.428088,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.071,08.330442,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.087,08.330442,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.104,08.232797,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.121,08.135151,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.137,08.037505,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.154,07.939860,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.171,07.842215,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.187,07.842215,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.204,07.744569,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.221,07.646924,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.237,07.549279,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.254,07.451633,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.271,07.353988,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.287,07.353988,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.305,07.256343,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.321,07.158698,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.338,07.061052,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.354,06.963407,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.371,06.865762,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.387,06.865762,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.404,06.768116,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.421,06.670471,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.438,06.572826,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.454,06.475181,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.471,06.377535,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.487,06.377535,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.504,06.279890,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.521,06.182245,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.539,06.084599,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.554,05.986954,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.571,05.889309,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.587,05.889309,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.606,05.791664,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.622,05.694018,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.638,05.596373,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.654,05.498728,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.671,05.401083,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.688,05.401083,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.705,05.303437,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.723,05.205792,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.738,05.108147,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.755,05.010501,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.771,04.912856,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.788,04.912856,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.805,04.815211,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.821,04.717566,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.837,04.619920,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.854,04.522275,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.871,04.424630,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.887,04.424630,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.905,04.326984,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.921,04.229339,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.938,04.131694,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.955,04.034049,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.971,03.936403,-12.000000,10.000000,-05.000000,00.000000,00.000000
3232.989,03.936403,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.004,03.838758,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.021,03.741112,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.037,03.643466,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.055,03.545821,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.071,03.448175,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.088,03.448175,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.104,03.350530,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.121,03.252884,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.137,03.155239,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.154,03.057593,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.171,02.959948,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.187,02.959948,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.204,02.862302,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.221,02.764657,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.237,02.667011,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.254,02.569366,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.271,02.471720,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.287,02.471720,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.305,02.374075,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.321,02.276429,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.338,02.178784,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.354,02.081138,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.371,01.983493,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.388,01.983493,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.404,01.885847,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.421,01.788202,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.437,01.690557,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.454,01.592911,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.471,01.495266,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.487,01.495266,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.505,01.397620,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.521,01.299975,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.537,01.202330,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.554,01.104684,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.571,01.007039,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.587,01.007039,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.605,00.909393,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.621,00.811748,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.638,00.714103,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.654,00.616457,-12.000000,10.000000,-05.000000,00.000000,00.000000
3233.671,00.518812,-12.000000,10.000000,-05.000000,00.000000,00.000000
