0028.3018,00.000000,-12.000000,10.000000,01.000000,00.000000,00.000000
0028.3018,00.000000,-12.000000,10.000000,02.000000,00.000000,00.000000
0028.3218,00.037645,-12.000000,10.000000,02.882280,00.000000,00.000000
0028.3279,00.037645,-12.000000,10.000000,03.882280,00.000000,00.000000
0028.3339,00.037645,-12.000000,10.000000,04.882280,00.000000,00.000000
0028.3400,00.132936,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.3461,00.132936,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.3521,00.132936,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.3582,00.132936,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.3642,00.230582,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.3703,00.230582,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.3764,00.230582,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.3824,00.328227,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.3885,00.328227,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.3946,00.328227,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4006,00.425873,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4067,00.425873,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4127,00.425873,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4188,00.425873,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4249,00.523518,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4309,00.523518,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4370,00.523518,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4430,00.621164,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4491,00.621164,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4552,00.621164,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4612,00.718809,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4673,00.718809,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4733,00.718809,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4794,00.718809,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4855,00.816454,-12.000000,10.000000,05.000000,00.000000,00.000000
0028.4915,00.816454,-12.000000,10.000000,05.000000,00.000000,00.000000
