3075.927,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.932,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.936,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.941,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.945,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.950,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.955,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.959,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.964,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.969,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.974,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.978,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.982,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3075.988,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.016,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.021,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.025,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.030,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.035,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.039,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.044,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.048,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.053,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.058,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.063,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.068,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.072,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.077,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.081,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.086,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.091,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.095,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.100,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.105,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.109,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.114,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.119,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.123,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.127,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.132,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.137,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.142,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.148,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.153,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.158,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.162,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.167,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.172,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
3076.176,00.016197,-12.000000,10.000000,04.146503,00.000000,00.000000
3076.181,00.030585,-12.000000,10.000000,02.946706,00.000000,00.000000
3076.185,00.047264,-12.000000,10.000000,04.018478,00.000000,00.000000
3076.190,00.064202,-12.000000,10.000000,03.469027,00.000000,00.000000
3076.195,00.080969,-12.000000,10.000000,03.270265,00.000000,00.000000
3076.200,00.097065,-12.000000,10.000000,03.296463,00.000000,00.000000
3076.204,00.114520,-12.000000,10.000000,04.205577,00.000000,00.000000
3076.209,00.131189,-12.000000,10.000000,03.413832,00.000000,00.000000
3076.214,00.147137,-12.000000,10.000000,03.110607,00.000000,00.000000
3076.219,00.163600,-12.000000,10.000000,03.371680,00.000000,00.000000
3076.223,00.181235,-12.000000,10.000000,04.514694,00.000000,00.000000
3076.228,00.197884,-12.000000,10.000000,03.247207,00.000000,00.000000
3076.233,00.214027,-12.000000,10.000000,03.306216,00.000000,00.000000
3076.237,00.231116,-12.000000,10.000000,04.117464,00.000000,00.000000
3076.242,00.246093,-12.000000,10.000000,03.067279,00.000000,00.000000
3076.246,00.262680,-12.000000,10.000000,03.996374,00.000000,00.000000
3076.251,00.279001,-12.000000,10.000000,03.342597,00.000000,00.000000
3076.256,00.309798,-12.000000,10.000000,06.006854,00.000000,00.000000
3076.261,00.340164,-12.000000,10.000000,06.219000,00.000000,00.000000
3076.265,00.369505,-12.000000,10.000000,07.511314,00.000000,00.000000
3076.270,00.399259,-12.000000,10.000000,05.803443,00.000000,00.000000
3076.275,00.425333,-12.000000,10.000000,05.339887,00.000000,00.000000
3076.279,00.454860,-12.000000,10.000000,07.114201,00.000000,00.000000
3076.284,00.485617,-12.000000,10.000000,06.299072,00.000000,00.000000
