989.283,00.000000,-12.000000,10.000000,01.000000,00.000000,00.000000
989.337,00.000000,-12.000000,10.000000,02.000000,00.000000,00.000000
989.338,00.037645,-12.000000,10.000000,02.882280,00.000000,00.000000
989.339,00.037645,-12.000000,10.000000,03.882280,00.000000,00.000000
989.355,00.112936,-12.000000,10.000000,04.764560,00.000000,00.000000
989.372,00.205873,-12.000000,10.000000,05.000000,00.000000,00.000000
989.389,00.205873,-12.000000,10.000000,05.000000,00.000000,00.000000
989.405,00.303518,-12.000000,10.000000,05.000000,00.000000,00.000000
989.422,00.401164,-12.000000,10.000000,05.000000,00.000000,00.000000
989.439,00.498809,-12.000000,10.000000,05.000000,00.000000,00.000000
989.456,00.596455,-12.000000,10.000000,05.000000,00.000000,00.000000
989.472,00.694100,-12.000000,10.000000,05.000000,00.000000,00.000000
989.488,00.694100,-12.000000,10.000000,05.000000,00.000000,00.000000
989.505,00.791746,-12.000000,10.000000,05.000000,00.000000,00.000000
989.522,00.889391,-12.000000,10.000000,05.000000,00.000000,00.000000
989.539,00.987036,-12.000000,10.000000,05.000000,00.000000,00.000000
989.555,01.084682,-12.000000,10.000000,05.000000,00.000000,00.000000
989.572,01.182327,-12.000000,10.000000,05.000000,00.000000,00.000000
989.589,01.182327,-12.000000,10.000000,05.000000,00.000000,00.000000
989.605,01.279973,-12.000000,10.000000,05.000000,00.000000,00.000000
989.622,01.377618,-12.000000,10.000000,05.000000,00.000000,00.000000
989.639,01.475263,-12.000000,10.000000,05.000000,00.000000,00.000000
989.655,01.572909,-12.000000,10.000000,05.000000,00.000000,00.000000
989.672,01.670554,-12.000000,10.000000,05.000000,00.000000,00.000000
989.689,01.670554,-12.000000,10.000000,05.000000,00.000000,00.000000
989.705,01.768200,-12.000000,10.000000,05.000000,00.000000,00.000000
989.722,01.865845,-12.000000,10.000000,05.000000,00.000000,00.000000
989.739,01.963490,-12.000000,10.000000,05.000000,00.000000,00.000000
989.755,02.061136,-12.000000,10.000000,05.000000,00.000000,00.000000
