3075.705,00.000000,-12.000000,10.000000,01.000000,00.000000,00.000000
3075.762,00.000000,-12.000000,10.000000,02.000000,00.000000,00.000000
3075.763,00.037645,-12.000000,10.000000,02.882280,00.000000,00.000000
3075.778,00.092936,-12.000000,10.000000,03.764560,00.000000,00.000000
3075.795,00.165873,-12.000000,10.000000,04.646840,00.000000,00.000000
3075.811,00.165873,-12.000000,10.000000,05.000000,00.000000,00.000000
3075.828,00.263519,-12.000000,10.000000,05.000000,00.000000,00.000000
3075.845,00.361164,-12.000000,10.000000,05.000000,00.000000,00.000000
3075.862,00.458809,-12.000000,10.000000,05.000000,00.000000,00.000000
3075.879,00.556455,-12.000000,10.000000,05.000000,00.000000,00.000000
3075.895,00.654100,-12.000000,10.000000,05.000000,00.000000,00.000000
3075.911,00.654100,-12.000000,10.000000,05.000000,00.000000,00.000000
3075.928,00.751746,-12.000000,10.000000,05.000000,00.000000,00.000000
3075.947,00.849391,-12.000000,10.000000,05.000000,00.000000,00.000000
3075.962,00.947036,-12.000000,10.000000,05.000000,00.000000,00.000000
3075.978,01.044682,-12.000000,10.000000,05.000000,00.000000,00.000000
3075.995,01.142327,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.011,01.142327,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.028,01.239973,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.045,01.337618,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.062,01.435263,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.078,01.532909,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.095,01.630554,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.111,01.630554,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.128,01.728200,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.146,01.825845,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.162,01.923490,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.178,02.021136,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.195,02.118781,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.211,02.118781,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.228,02.216427,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.245,02.314072,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.262,02.411718,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.278,02.509363,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.295,02.607009,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.312,02.607009,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.328,02.704654,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.346,02.802300,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.361,02.899945,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.378,02.997591,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.395,03.095237,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.412,03.095237,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.428,03.192882,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.445,03.290528,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.462,03.388173,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.479,03.485819,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.496,03.583464,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.512,03.583464,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.528,03.681110,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.545,03.778755,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.562,03.876401,-12.000000,10.000000,05.000000,00.000000,00.000000
3076.578,03.974046,-12.000000,10.000000,05.000000,00.000000,00.000000
