2853.005,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.010,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.014,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.019,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.023,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.028,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.033,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.037,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.042,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.046,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.051,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.055,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.060,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.065,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.070,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.075,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.079,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.085,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.089,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.094,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.098,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.103,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.108,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.113,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.140,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
2853.145,00.092316,-12.000000,10.000000,18.006100,00.000000,00.000000
2853.149,00.110797,-12.000000,10.000000,04.730938,00.000000,00.000000
2853.155,00.127254,-12.000000,10.000000,02.696451,00.000000,00.000000
2853.159,00.144163,-12.000000,10.000000,04.328697,00.000000,00.000000
2853.164,00.161142,-12.000000,10.000000,03.311712,00.000000,00.000000
2853.168,00.176767,-12.000000,10.000000,03.999973,00.000000,00.000000
2853.173,00.193071,-12.000000,10.000000,03.180063,00.000000,00.000000
