2119.125,0.138332,-12.0,10.0
2119.142,0.207615,-12.0,10.0
2119.159,0.292871,-12.0,10.0
2119.175,0.374085,-12.0,10.0
2119.192,0.454906,-12.0,10.0
2119.209,0.536695,-12.0,10.0
2119.225,0.617845,-12.0,10.0
2119.242,0.699542,-12.0,10.0
2119.258,0.780526,-12.0,10.0
2119.275,0.862311,-12.0,10.0
2119.292,0.943692,-12.0,10.0
2119.309,1.025137,-12.0,10.0
2119.325,1.105692,-12.0,10.0
2119.342,1.187046,-12.0,10.0
2119.358,1.268574,-12.0,10.0
2119.375,1.350408,-12.0,10.0
2119.391,1.431335,-12.0,10.0
2119.409,1.513202,-12.0,10.0
2119.425,1.594198,-12.0,10.0
2119.442,1.676136,-12.0,10.0
2119.459,1.757087,-12.0,10.0
2119.475,1.838256,-12.0,10.0
2119.492,1.919715,-12.0,10.0
2119.513,2.00097,-12.0,10.0
2119.525,2.08243,-12.0,10.0
2119.542,2.163912,-12.0,10.0
2119.559,2.246062,-12.0,10.0
2119.575,2.327241,-12.0,10.0
2119.592,2.408308,-12.0,10.0
2119.608,2.489747,-12.0,10.0
2119.625,2.571036,-12.0,10.0
2119.642,2.654855,-12.0,10.0
2119.658,2.733657,-12.0,10.0
2119.675,2.815047,-12.0,10.0
2119.692,2.896491,-12.0,10.0
2119.709,2.978492,-12.0,10.0
2119.725,3.059499,-12.0,10.0
2119.742,3.140686,-12.0,10.0
2119.759,3.222148,-12.0,10.0
2119.775,3.303684,-12.0,10.0
2119.792,3.384718,-12.0,10.0
2119.809,3.466191,-12.0,10.0
2119.826,3.549785,-12.0,10.0
2119.842,3.628438,-12.0,10.0
2119.858,3.709875,-12.0,10.0
2119.875,3.791123,-12.0,10.0
2119.892,3.872747,-12.0,10.0
2119.908,3.954031,-12.0,10.0
2119.925,4.035414,-12.0,10.0
2119.942,4.116645,-12.0,10.0
2119.958,4.198182,-12.0,10.0
2119.975,4.280077,-12.0,10.0
2119.992,4.361392,-12.0,10.0
2120.008,4.442435,-12.0,10.0
2120.025,4.523781,-12.0,10.0
2120.042,4.605155,-12.0,10.0
2120.058,4.686345,-12.0,10.0
2120.075,4.768195,-12.0,10.0
2120.092,4.849142,-12.0,10.0
2120.109,4.931218,-12.0,10.0
2120.125,5.011907,-12.0,10.0
2120.142,5.093547,-12.0,10.0
2120.158,5.174832,-12.0,10.0
2120.175,5.256164,-12.0,10.0
2120.192,5.337849,-12.0,10.0
2120.208,5.419129,-12.0,10.0
2120.226,5.504054,-12.0,10.0
2120.242,5.581139,-12.0,10.0
2120.258,5.662974,-12.0,10.0
2120.275,5.744624,-12.0,10.0
2120.292,5.82655,-12.0,10.0
2120.308,5.907243,-12.0,10.0
2120.325,5.988775,-12.0,10.0
2120.342,6.069603,-12.0,10.0
2120.359,6.151759,-12.0,10.0
2120.375,6.232629,-12.0,10.0
2120.392,6.314196,-12.0,10.0
2120.408,6.395533,-12.0,10.0
2120.425,6.476574,-12.0,10.0
2120.442,6.558074,-12.0,10.0
2120.458,6.639315,-12.0,10.0
2120.475,6.721056,-12.0,10.0
2120.492,6.802105,-12.0,10.0
2120.508,6.883411,-12.0,10.0
2120.525,6.964745,-12.0,10.0
2120.542,7.046388,-12.0,10.0
2120.558,7.127717,-12.0,10.0
2120.575,7.209701,-12.0,10.0
2120.592,7.290841,-12.0,10.0
2120.608,7.37185,-12.0,10.0
2120.625,7.453016,-12.0,10.0
2120.642,7.535013,-12.0,10.0
2120.659,7.616709,-12.0,10.0
2120.675,7.698034,-12.0,10.0
2120.692,7.778964,-12.0,10.0
2120.709,7.86063,-12.0,10.0
2120.725,7.941606,-12.0,10.0
2120.742,8.022914,-12.0,10.0
2120.758,8.104422,-12.0,10.0
2120.775,8.185885,-12.0,10.0
2120.792,8.267595,-12.0,10.0
2120.808,8.34862,-12.0,10.0
2120.825,8.429695,-12.0,10.0
2120.842,8.511102,-12.0,10.0
2120.859,8.593125,-12.0,10.0
2120.875,8.674549,-12.0,10.0
2120.892,8.755307,-12.0,10.0
2120.908,8.83687,-12.0,10.0
2120.925,8.917946,-12.0,10.0
2120.942,8.999773,-12.0,10.0
2120.959,9.082264,-12.0,10.0
2120.975,9.162719,-12.0,10.0
2120.992,9.243307,-12.0,10.0
2121.008,9.324572,-12.0,10.0
2121.025,9.405799,-12.0,10.0
2121.042,9.487144,-12.0,10.0
