2119.132,00.018258,-12.000000,10.000000
2119.143,00.018258,-12.000000,10.000000
2119.158,00.018258,-12.000000,10.000000
2119.174,00.018258,-12.000000,10.000000
2119.191,00.018258,-12.000000,10.000000
2119.208,00.018258,-12.000000,10.000000
2119.225,00.292871,-12.000000,10.000000
2119.241,00.292871,-12.000000,10.000000
2119.258,00.292871,-12.000000,10.000000
2119.275,00.292871,-12.000000,10.000000
2119.291,00.292871,-12.000000,10.000000
2119.308,00.292871,-12.000000,10.000000
2119.325,00.292871,-12.000000,10.000000
2119.341,00.780526,-12.000000,10.000000
2119.358,00.780526,-12.000000,10.000000
2119.374,00.780526,-12.000000,10.000000
2119.391,00.780526,-12.000000,10.000000
2119.408,00.780526,-12.000000,10.000000
2119.430,00.780526,-12.000000,10.000000
2119.441,00.780526,-12.000000,10.000000
2119.458,01.268574,-12.000000,10.000000
2119.475,01.268574,-12.000000,10.000000
2119.491,01.268574,-12.000000,10.000000
2119.509,01.268574,-12.000000,10.000000
2119.525,01.757087,-12.000000,10.000000
2119.541,01.757087,-12.000000,10.000000
2119.558,01.757087,-12.000000,10.000000
2119.575,01.757087,-12.000000,10.000000
2119.592,01.757087,-12.000000,10.000000
2119.608,01.757087,-12.000000,10.000000
2119.625,01.757087,-12.000000,10.000000
2119.642,02.246062,-12.000000,10.000000
2119.658,02.246062,-12.000000,10.000000
2119.674,02.246062,-12.000000,10.000000
2119.691,02.246062,-12.000000,10.000000
2119.708,02.246062,-12.000000,10.000000
2119.725,02.246062,-12.000000,10.000000
2119.741,02.733657,-12.000000,10.000000
2119.758,02.733657,-12.000000,10.000000
2119.774,02.733657,-12.000000,10.000000
2119.791,02.733657,-12.000000,10.000000
2119.808,02.733657,-12.000000,10.000000
2119.825,02.733657,-12.000000,10.000000
2119.841,02.733657,-12.000000,10.000000
2119.858,03.222148,-12.000000,10.000000
2119.874,03.222148,-12.000000,10.000000
2119.891,03.222148,-12.000000,10.000000
2119.908,03.222148,-12.000000,10.000000
2119.925,03.222148,-12.000000,10.000000
2119.941,03.709875,-12.000000,10.000000
2119.958,03.709875,-12.000000,10.000000
2119.975,03.709875,-12.000000,10.000000
2119.991,03.709875,-12.000000,10.000000
2120.008,03.709875,-12.000000,10.000000
2120.025,03.709875,-12.000000,10.000000
2120.041,04.198182,-12.000000,10.000000
2120.058,04.198182,-12.000000,10.000000
2120.075,04.198182,-12.000000,10.000000
2120.091,04.198182,-12.000000,10.000000
2120.108,04.198182,-12.000000,10.000000
2120.125,04.198182,-12.000000,10.000000
2120.141,04.686345,-12.000000,10.000000
