2119.137,00.018258,-12.000000,10.000000
2119.143,00.018259,-12.000000,10.000000
2119.158,00.018259,-12.000000,10.000000
2119.175,00.018259,-12.000000,10.000000
2119.191,00.018259,-12.000000,10.000000
2119.208,00.018259,-12.000000,10.000000
2119.225,00.676406,-12.000000,10.000000
2119.241,00.884508,-12.000000,10.000000
2119.258,01.018800,-12.000000,10.000000
2119.275,01.122514,-12.000000,10.000000
2119.291,01.213012,-12.000000,10.000000
2119.308,01.298445,-12.000000,10.000000
2119.325,01.381522,-12.000000,10.000000
2119.341,01.367426,-12.000000,10.000000
2119.358,01.553961,-12.000000,10.000000
2119.375,01.657329,-12.000000,10.000000
2119.391,01.743429,-12.000000,10.000000
2119.408,01.826155,-12.000000,10.000000
2119.430,01.972191,-12.000000,10.000000
2119.442,02.002757,-12.000000,10.000000
2119.458,02.072698,-12.000000,10.000000
2119.475,02.171431,-12.000000,10.000000
2119.492,02.252795,-12.000000,10.000000
2119.509,02.333969,-12.000000,10.000000
2119.525,02.089342,-12.000000,10.000000
2119.541,02.450655,-12.000000,10.000000
2119.558,02.527404,-12.000000,10.000000
2119.575,02.606960,-12.000000,10.000000
2119.592,02.688055,-12.000000,10.000000
2119.608,02.769199,-12.000000,10.000000
2119.625,02.555182,-12.000000,10.000000
2119.642,02.669631,-12.000000,10.000000
2119.658,02.980519,-12.000000,10.000000
2119.675,03.114505,-12.000000,10.000000
2119.692,03.205498,-12.000000,10.000000
2119.708,03.289010,-12.000000,10.000000
2119.725,03.370911,-12.000000,10.000000
2119.741,03.320735,-12.000000,10.000000
2119.758,03.507663,-12.000000,10.000000
2119.775,03.610982,-12.000000,10.000000
2119.791,03.697019,-12.000000,10.000000
2119.808,03.779497,-12.000000,10.000000
2119.825,03.860833,-12.000000,10.000000
2119.841,03.942278,-12.000000,10.000000
2119.858,04.028238,-12.000000,10.000000
2119.875,04.123808,-12.000000,10.000000
2119.891,04.205574,-12.000000,10.000000
2119.908,04.286834,-12.000000,10.000000
2119.925,04.368450,-12.000000,10.000000
2119.941,04.296416,-12.000000,10.000000
2119.958,04.483530,-12.000000,10.000000
2119.975,04.586922,-12.000000,10.000000
2119.991,04.673033,-12.000000,10.000000
2120.008,04.755811,-12.000000,10.000000
2120.025,04.837431,-12.000000,10.000000
2120.042,04.784800,-12.000000,10.000000
2120.058,04.971900,-12.000000,10.000000
2120.075,05.075403,-12.000000,10.000000
2120.091,05.161263,-12.000000,10.000000
2120.108,05.243952,-12.000000,10.000000
2120.125,05.325264,-12.000000,10.000000
