1023.2910,00.000000,-12.000000,10.000000
1023.3270,00.000000,-12.000000,10.000000
1023.3750,00.040796,-12.000000,10.000000
1023.4010,00.214242,-12.000000,10.000000
1023.4340,00.227616,-12.000000,10.000000
1023.4680,00.350089,-12.000000,10.000000
1023.5020,00.506874,-12.000000,10.000000
1023.5350,00.688479,-12.000000,10.000000
1023.5680,00.849058,-12.000000,10.000000
1023.6020,01.007301,-12.000000,10.000000
1023.6350,01.168371,-12.000000,10.000000
1023.6690,01.330026,-12.000000,10.000000
1023.7030,01.492604,-12.000000,10.000000
1023.7360,01.653924,-12.000000,10.000000
1023.7700,01.813552,-12.000000,10.000000
1023.8030,01.975550,-12.000000,10.000000
1023.8360,02.135704,-12.000000,10.000000
1023.8700,02.296078,-12.000000,10.000000
1023.9030,02.457463,-12.000000,10.000000
1023.9360,02.616340,-12.000000,10.000000
1023.9710,02.777607,-12.000000,10.000000
1024.0030,02.946339,-12.000000,10.000000
1024.0370,03.098858,-12.000000,10.000000
1024.0700,03.257794,-12.000000,10.000000
1024.1040,03.421727,-12.000000,10.000000
1024.1380,03.581696,-12.000000,10.000000
1024.1720,03.743690,-12.000000,10.000000
1024.2050,03.903656,-12.000000,10.000000
1024.2380,04.067087,-12.000000,10.000000
1024.2730,04.227078,-12.000000,10.000000
1024.3060,04.388351,-12.000000,10.000000
1024.3390,04.550568,-12.000000,10.000000
1024.3730,04.710156,-12.000000,10.000000
1024.4060,04.870484,-12.000000,10.000000
1024.4390,05.030479,-12.000000,10.000000
1024.4730,05.191608,-12.000000,10.000000
1024.5060,05.352176,-12.000000,10.000000
1024.5400,05.513183,-12.000000,10.000000
1024.5740,05.673814,-12.000000,10.000000
1024.6060,05.834361,-12.000000,10.000000
1024.6400,05.994983,-12.000000,10.000000
1024.6740,06.155234,-12.000000,10.000000
1024.7070,06.317508,-12.000000,10.000000
1024.7410,06.479960,-12.000000,10.000000
1024.7750,06.641061,-12.000000,10.000000
1024.8080,06.801988,-12.000000,10.000000
1024.8410,06.961432,-12.000000,10.000000
1024.8750,07.122065,-12.000000,10.000000
1024.9080,07.283115,-12.000000,10.000000
1024.9420,07.443751,-12.000000,10.000000
1024.9750,07.604134,-12.000000,10.000000
1025.0080,07.764209,-12.000000,10.000000
1025.0410,07.924686,-12.000000,10.000000
1025.0750,08.084097,-12.000000,10.000000
1025.1090,08.245234,-12.000000,10.000000
1025.1420,08.406445,-12.000000,10.000000
1025.1760,08.566607,-12.000000,10.000000
1025.2090,08.727449,-12.000000,10.000000
1025.2440,08.890347,-12.000000,10.000000
1025.2770,09.055973,-12.000000,10.000000
1025.3100,09.213190,-12.000000,10.000000
1025.3430,09.373137,-12.000000,10.000000
1025.3770,09.533538,-12.000000,10.000000
1025.4100,09.693640,-12.000000,10.000000
1025.4440,09.855666,-12.000000,10.000000
1025.4770,10.016340,-12.000000,10.000000
1025.5110,10.177840,-12.000000,10.000000
1025.5440,10.141350,-12.000000,10.000000
1025.5770,10.085960,-12.000000,10.000000
1025.6110,10.003860,-12.000000,10.000000
1025.6450,09.895175,-12.000000,10.000000
1025.6780,09.757547,-12.000000,10.000000
1025.7120,09.593002,-12.000000,10.000000
1025.7450,09.433248,-12.000000,10.000000
1025.7790,09.273509,-12.000000,10.000000
1025.8120,09.113276,-12.000000,10.000000
1025.8450,08.952874,-12.000000,10.000000
1025.8790,08.793333,-12.000000,10.000000
