156.961,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
157.002,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
157.019,00.032564,-12.000000,10.000000,00.882280,00.000000,00.000000
157.042,00.132440,-12.000000,10.000000,02.646840,00.000000,00.000000
157.044,00.137667,-12.000000,10.000000,02.646840,00.000000,00.000000
157.059,00.200168,-12.000000,10.000000,03.529120,00.000000,00.000000
157.076,00.283886,-12.000000,10.000000,04.411400,00.000000,00.000000
157.092,00.364029,-12.000000,10.000000,04.882280,00.000000,00.000000
157.117,00.486359,-12.000000,10.000000,04.882280,00.000000,00.000000
157.125,00.522954,-12.000000,10.000000,04.882280,00.000000,00.000000
157.141,00.603658,-12.000000,10.000000,04.882280,00.000000,00.000000
157.158,00.684153,-12.000000,10.000000,04.882280,00.000000,00.000000
157.174,00.765460,-12.000000,10.000000,04.882280,00.000000,00.000000
157.191,00.847072,-12.000000,10.000000,04.882280,00.000000,00.000000
157.208,00.928587,-12.000000,10.000000,04.882280,00.000000,00.000000
157.225,01.009953,-12.000000,10.000000,04.882280,00.000000,00.000000
157.241,01.090752,-12.000000,10.000000,04.882280,00.000000,00.000000
157.258,01.172130,-12.000000,10.000000,04.882280,00.000000,00.000000
157.274,01.253554,-12.000000,10.000000,04.882280,00.000000,00.000000
157.291,01.336856,-12.000000,10.000000,04.882280,00.000000,00.000000
157.308,01.416646,-12.000000,10.000000,04.882280,00.000000,00.000000
157.325,01.498699,-12.000000,10.000000,04.882280,00.000000,00.000000
157.341,01.579268,-12.000000,10.000000,04.882280,00.000000,00.000000
157.358,01.660833,-12.000000,10.000000,04.882280,00.000000,00.000000
157.374,01.741565,-12.000000,10.000000,04.882280,00.000000,00.000000
157.391,01.823330,-12.000000,10.000000,04.882280,00.000000,00.000000
157.408,01.904673,-12.000000,10.000000,04.882280,00.000000,00.000000
157.425,01.986521,-12.000000,10.000000,04.882280,00.000000,00.000000
157.441,02.067073,-12.000000,10.000000,04.882280,00.000000,00.000000
157.458,02.148453,-12.000000,10.000000,04.882280,00.000000,00.000000
157.475,02.230366,-12.000000,10.000000,04.882280,00.000000,00.000000
157.491,02.311212,-12.000000,10.000000,04.882280,00.000000,00.000000
157.508,02.393265,-12.000000,10.000000,04.882280,00.000000,00.000000
157.526,02.480839,-12.000000,10.000000,04.882280,00.000000,00.000000
157.541,02.555490,-12.000000,10.000000,04.882280,00.000000,00.000000
157.558,02.636734,-12.000000,10.000000,04.882280,00.000000,00.000000
157.574,02.718562,-12.000000,10.000000,04.882280,00.000000,00.000000
157.591,02.799648,-12.000000,10.000000,04.882280,00.000000,00.000000
157.608,02.881214,-12.000000,10.000000,04.882280,00.000000,00.000000
157.625,02.964020,-12.000000,10.000000,04.882280,00.000000,00.000000
157.641,03.044191,-12.000000,10.000000,04.882280,00.000000,00.000000
157.658,03.125444,-12.000000,10.000000,04.882280,00.000000,00.000000
157.675,03.207328,-12.000000,10.000000,04.882280,00.000000,00.000000
157.691,03.288460,-12.000000,10.000000,04.882280,00.000000,00.000000
157.708,03.369613,-12.000000,10.000000,04.882280,00.000000,00.000000
157.725,03.451116,-12.000000,10.000000,04.882280,00.000000,00.000000
157.741,03.532273,-12.000000,10.000000,04.882280,00.000000,00.000000
