157.108,0.0,-12.0,10.0
157.124,0.0,-12.0,10.0
157.141,0.0,-12.0,10.0
157.157,0.0,-12.0,10.0
157.174,0.364029,-12.0,10.0
157.191,0.364029,-12.0,10.0
157.207,0.364029,-12.0,10.0
157.224,0.364029,-12.0,10.0
157.241,0.364029,-12.0,10.0
157.257,0.364029,-12.0,10.0
157.274,0.847072,-12.0,10.0
157.291,0.847072,-12.0,10.0
157.307,0.847072,-12.0,10.0
157.324,0.847072,-12.0,10.0
157.341,0.847072,-12.0,10.0
157.357,0.847072,-12.0,10.0
157.374,1.336856,-12.0,10.0
157.391,1.336856,-12.0,10.0
157.407,1.336856,-12.0,10.0
157.424,1.336856,-12.0,10.0
157.441,1.336856,-12.0,10.0
157.457,1.336856,-12.0,10.0
157.474,1.82333,-12.0,10.0
157.491,1.82333,-12.0,10.0
157.507,1.82333,-12.0,10.0
157.524,1.82333,-12.0,10.0
157.541,1.82333,-12.0,10.0
157.557,1.82333,-12.0,10.0
157.574,2.311212,-12.0,10.0
157.591,2.311212,-12.0,10.0
157.607,2.311212,-12.0,10.0
157.624,2.311212,-12.0,10.0
157.641,2.311212,-12.0,10.0
157.662,2.799648,-12.0,10.0
157.674,2.799648,-12.0,10.0
157.691,2.799648,-12.0,10.0
157.707,2.799648,-12.0,10.0
157.724,2.799648,-12.0,10.0
157.741,2.799648,-12.0,10.0
157.757,2.799648,-12.0,10.0
157.774,2.799648,-12.0,10.0
157.791,3.28846,-12.0,10.0
157.807,3.28846,-12.0,10.0
157.824,3.28846,-12.0,10.0
157.841,3.28846,-12.0,10.0
157.857,3.28846,-12.0,10.0
157.874,3.77633,-12.0,10.0
157.891,3.77633,-12.0,10.0
157.908,3.77633,-12.0,10.0
157.924,3.77633,-12.0,10.0
157.941,3.77633,-12.0,10.0
157.957,3.77633,-12.0,10.0
157.974,4.265429,-12.0,10.0
157.991,4.265429,-12.0,10.0
158.007,4.265429,-12.0,10.0
158.024,4.265429,-12.0,10.0
158.041,4.265429,-12.0,10.0
158.057,4.265429,-12.0,10.0
158.074,4.265429,-12.0,10.0
158.091,4.752835,-12.0,10.0
158.107,4.752835,-12.0,10.0
158.124,4.752835,-12.0,10.0
158.141,4.752835,-12.0,10.0
158.157,4.752835,-12.0,10.0
158.174,5.241103,-12.0,10.0
158.191,5.241103,-12.0,10.0
158.207,5.241103,-12.0,10.0
158.224,5.241103,-12.0,10.0
158.241,5.241103,-12.0,10.0
158.257,5.241103,-12.0,10.0
158.274,5.729661,-12.0,10.0
158.291,5.729661,-12.0,10.0
158.307,5.729661,-12.0,10.0
158.324,5.729661,-12.0,10.0
158.341,5.729661,-12.0,10.0
158.357,5.729661,-12.0,10.0
158.375,6.217431,-12.0,10.0
158.391,6.217431,-12.0,10.0
158.407,6.217431,-12.0,10.0
158.424,6.217431,-12.0,10.0
158.441,6.217431,-12.0,10.0
158.457,6.217431,-12.0,10.0
158.474,6.705497,-12.0,10.0
158.491,6.705497,-12.0,10.0
158.507,6.705497,-12.0,10.0
158.524,6.705497,-12.0,10.0
158.541,6.705497,-12.0,10.0
158.558,6.705497,-12.0,10.0
158.574,7.194934,-12.0,10.0
158.591,7.194934,-12.0,10.0
158.607,7.194934,-12.0,10.0
158.624,7.194934,-12.0,10.0
158.641,7.194934,-12.0,10.0
158.657,7.194934,-12.0,10.0
158.674,7.683156,-12.0,10.0
158.691,7.683156,-12.0,10.0
158.707,7.683156,-12.0,10.0
158.724,7.683156,-12.0,10.0
158.741,7.683156,-12.0,10.0
158.758,8.170445,-12.0,10.0
158.774,8.170445,-12.0,10.0
158.791,8.170445,-12.0,10.0
158.807,8.170445,-12.0,10.0
158.824,8.170445,-12.0,10.0
158.841,8.170445,-12.0,10.0
158.857,8.170445,-12.0,10.0
158.874,8.170445,-12.0,10.0
158.891,8.65842,-12.0,10.0
158.907,8.65842,-12.0,10.0
158.924,8.65842,-12.0,10.0
158.941,8.65842,-12.0,10.0
158.958,8.65842,-12.0,10.0
158.974,9.147652,-12.0,10.0
158.991,9.147652,-12.0,10.0
159.007,9.147652,-12.0,10.0
159.024,9.147652,-12.0,10.0
159.041,9.147652,-12.0,10.0
159.058,9.635716,-12.0,10.0
159.074,9.635716,-12.0,10.0
159.091,9.635716,-12.0,10.0
159.108,9.635716,-12.0,10.0
159.124,9.635716,-12.0,10.0
159.141,9.635716,-12.0,10.0
159.157,9.635716,-12.0,10.0
159.174,10.12371,-12.0,10.0
159.191,10.12371,-12.0,10.0
159.207,10.12371,-12.0,10.0
159.224,10.12371,-12.0,10.0
159.241,10.12371,-12.0,10.0
159.257,10.12371,-12.0,10.0
159.274,10.12371,-12.0,10.0
159.291,9.882458,-12.0,10.0
159.307,9.882458,-12.0,10.0
159.324,9.882458,-12.0,10.0
159.341,9.882458,-12.0,10.0
159.357,9.376109,-12.0,10.0
159.374,9.376109,-12.0,10.0
159.391,9.376109,-12.0,10.0
159.407,9.376109,-12.0,10.0
159.424,9.376109,-12.0,10.0
159.441,9.376109,-12.0,10.0
159.457,9.376109,-12.0,10.0
159.474,8.887327,-12.0,10.0
159.491,8.887327,-12.0,10.0
159.508,8.887327,-12.0,10.0
159.524,8.887327,-12.0,10.0
159.541,8.887327,-12.0,10.0
159.558,8.887327,-12.0,10.0
159.574,8.399909,-12.0,10.0
159.591,8.399909,-12.0,10.0
159.607,8.399909,-12.0,10.0
159.624,8.399909,-12.0,10.0
159.641,8.399909,-12.0,10.0
159.658,8.399909,-12.0,10.0
159.674,7.912549,-12.0,10.0
159.691,7.912549,-12.0,10.0
159.707,7.912549,-12.0,10.0
159.725,7.912549,-12.0,10.0
159.741,7.912549,-12.0,10.0
159.758,7.912549,-12.0,10.0
159.774,7.424066,-12.0,10.0
159.791,7.424066,-12.0,10.0
159.807,7.424066,-12.0,10.0
159.824,7.424066,-12.0,10.0
159.841,7.424066,-12.0,10.0
159.858,7.424066,-12.0,10.0
159.874,6.935173,-12.0,10.0
159.891,6.935173,-12.0,10.0
159.907,6.935173,-12.0,10.0
159.924,6.935173,-12.0,10.0
159.941,6.935173,-12.0,10.0
159.957,6.935173,-12.0,10.0
159.974,6.447553,-12.0,10.0
159.991,6.447553,-12.0,10.0
160.007,6.447553,-12.0,10.0
160.024,6.447553,-12.0,10.0
160.041,6.447553,-12.0,10.0
160.057,6.447553,-12.0,10.0
160.074,5.959098,-12.0,10.0
160.091,5.959098,-12.0,10.0
160.107,5.959098,-12.0,10.0
160.124,5.959098,-12.0,10.0
160.141,5.959098,-12.0,10.0
160.158,5.470665,-12.0,10.0
160.174,5.470665,-12.0,10.0
160.191,5.470665,-12.0,10.0
160.207,5.470665,-12.0,10.0
160.224,5.470665,-12.0,10.0
160.241,5.470665,-12.0,10.0
160.257,5.470665,-12.0,10.0
160.274,4.982627,-12.0,10.0
160.291,4.982627,-12.0,10.0
160.308,4.982627,-12.0,10.0
160.324,4.982627,-12.0,10.0
160.341,4.982627,-12.0,10.0
160.358,4.982627,-12.0,10.0
160.374,4.982627,-12.0,10.0
160.391,4.49401,-12.0,10.0
160.407,4.49401,-12.0,10.0
160.424,4.49401,-12.0,10.0
160.441,4.49401,-12.0,10.0
160.458,4.006524,-12.0,10.0
160.474,4.006524,-12.0,10.0
160.491,4.006524,-12.0,10.0
160.507,4.006524,-12.0,10.0
160.524,4.006524,-12.0,10.0
160.541,4.006524,-12.0,10.0
160.558,4.006524,-12.0,10.0
160.574,3.518359,-12.0,10.0
160.591,3.518359,-12.0,10.0
160.607,3.518359,-12.0,10.0
160.624,3.518359,-12.0,10.0
160.641,3.518359,-12.0,10.0
160.658,3.518359,-12.0,10.0
160.674,3.029346,-12.0,10.0
160.691,3.029346,-12.0,10.0
160.708,3.029346,-12.0,10.0
160.724,3.029346,-12.0,10.0
160.741,3.029346,-12.0,10.0
160.758,3.029346,-12.0,10.0
160.774,2.54131,-12.0,10.0
160.791,2.54131,-12.0,10.0
160.807,2.54131,-12.0,10.0
160.825,2.54131,-12.0,10.0
160.853,2.54131,-12.0,10.0
160.858,2.54131,-12.0,10.0
160.875,2.053144,-12.0,10.0
160.891,2.053144,-12.0,10.0
160.909,2.053144,-12.0,10.0
160.925,2.053144,-12.0,10.0
160.942,2.053144,-12.0,10.0
160.958,1.566203,-12.0,10.0
160.975,1.566203,-12.0,10.0
160.991,1.566203,-12.0,10.0
161.008,1.566203,-12.0,10.0
161.025,1.566203,-12.0,10.0
161.041,1.566203,-12.0,10.0
161.058,1.077108,-12.0,10.0
161.075,1.077108,-12.0,10.0
161.092,1.077108,-12.0,10.0
161.109,1.077108,-12.0,10.0
161.124,1.077108,-12.0,10.0
161.141,1.077108,-12.0,10.0
161.158,1.077108,-12.0,10.0
161.175,1.077108,-12.0,10.0
161.191,0.589993,-12.0,10.0
161.208,0.589993,-12.0,10.0
161.224,0.589993,-12.0,10.0
161.241,0.589993,-12.0,10.0
161.258,0.589993,-12.0,10.0
161.275,0.102276,-12.0,10.0
161.291,0.102276,-12.0,10.0
161.308,0.102276,-12.0,10.0
161.325,0.102276,-12.0,10.0
161.341,0.102276,-12.0,10.0
161.358,0.102276,-12.0,10.0
161.374,-0.387308,-12.0,10.0
161.391,-0.387308,-12.0,10.0
161.408,-0.387308,-12.0,10.0
161.424,-0.387308,-12.0,10.0
161.441,-0.387308,-12.0,10.0
161.458,-0.387308,-12.0,10.0
161.474,-0.387308,-12.0,10.0
161.491,-0.876329,-12.0,10.0
161.507,-0.876329,-12.0,10.0
161.524,-0.876329,-12.0,10.0
161.541,-0.876329,-12.0,10.0
161.558,-0.876329,-12.0,10.0
161.575,-1.364754,-12.0,10.0
161.591,-1.364754,-12.0,10.0
161.608,-1.364754,-12.0,10.0
161.624,-1.364754,-12.0,10.0
161.641,-1.364754,-12.0,10.0
161.658,-1.853528,-12.0,10.0
161.674,-1.853528,-12.0,10.0
161.691,-1.853528,-12.0,10.0
161.707,-1.853528,-12.0,10.0
161.725,-1.853528,-12.0,10.0
161.741,-1.853528,-12.0,10.0
161.758,-1.853528,-12.0,10.0
161.774,-2.341367,-12.0,10.0
161.791,-2.341367,-12.0,10.0
161.807,-2.341367,-12.0,10.0
161.824,-2.341367,-12.0,10.0
161.841,-2.341367,-12.0,10.0
161.858,-2.341367,-12.0,10.0
161.874,-2.341367,-12.0,10.0
161.891,-2.82991,-12.0,10.0
161.907,-2.82991,-12.0,10.0
161.924,-2.82991,-12.0,10.0
161.941,-2.82991,-12.0,10.0
161.958,-3.317564,-12.0,10.0
161.974,-3.317564,-12.0,10.0
161.991,-3.317564,-12.0,10.0
162.008,-3.317564,-12.0,10.0
162.024,-3.317564,-12.0,10.0
162.041,-3.317564,-12.0,10.0
162.058,-3.317564,-12.0,10.0
162.074,-3.806048,-12.0,10.0
162.091,-3.806048,-12.0,10.0
162.108,-3.806048,-12.0,10.0
162.124,-3.806048,-12.0,10.0
162.141,-3.806048,-12.0,10.0
162.158,-3.806048,-12.0,10.0
162.175,-4.294129,-12.0,10.0
162.191,-4.294129,-12.0,10.0
162.207,-4.294129,-12.0,10.0
162.224,-4.294129,-12.0,10.0
162.241,-4.294129,-12.0,10.0
162.258,-4.294129,-12.0,10.0
162.274,-4.294129,-12.0,10.0
162.291,-4.782362,-12.0,10.0
162.308,-4.782362,-12.0,10.0
162.324,-4.782362,-12.0,10.0
162.341,-4.782362,-12.0,10.0
162.358,-4.782362,-12.0,10.0
162.374,-5.270764,-12.0,10.0
162.391,-5.270764,-12.0,10.0
162.407,-5.270764,-12.0,10.0
162.424,-5.270764,-12.0,10.0
162.441,-5.270764,-12.0,10.0
162.458,-4.823852,-12.0,10.0
162.474,-4.823852,-12.0,10.0
162.491,-4.823852,-12.0,10.0
162.508,-4.823852,-12.0,10.0
162.524,-4.823852,-12.0,10.0
162.541,-4.823852,-12.0,10.0
162.558,-4.823852,-12.0,10.0
162.574,-4.823852,-12.0,10.0
162.591,-4.326708,-12.0,10.0
162.607,-4.326708,-12.0,10.0
162.624,-4.326708,-12.0,10.0
162.641,-4.326708,-12.0,10.0
162.658,-4.326708,-12.0,10.0
162.674,-4.326708,-12.0,10.0
162.691,-3.838219,-12.0,10.0
162.708,-3.838219,-12.0,10.0
162.724,-3.838219,-12.0,10.0
