157.054,0.0,-0.006587,0.0
157.059,0.0,-0.015796,0.0
157.074,0.0,-0.027529,0.0
157.091,0.0,-0.041815,0.0
157.108,0.0,-0.059129,0.0
157.124,0.0,-12.0,10.0
157.141,0.0,-12.0,10.0
157.157,0.0,-12.0,10.0
157.174,0.0,-12.0,10.0
157.191,0.0,-12.0,10.5
157.207,0.63098,-12.0,10.0
157.224,0.73098,-12.0,10.0
157.241,0.63098,-12.0,10.0
157.257,0.63098,-12.0,10.0
157.274,0.73098,-12.0,10.0
157.291,0.63098,-12.0,10.0
157.307,1.12956,-12.0,10.0
157.324,1.22956,-12.0,10.0
157.341,1.12956,-12.0,10.0
157.358,1.12956,-12.0,10.0
157.374,1.22956,-12.0,10.0
157.391,1.12956,-12.0,10.0
157.408,1.619893,-12.0,10.0
157.424,1.719893,-12.0,10.0
157.441,1.619893,-12.0,10.0
157.457,1.619893,-12.0,10.0
157.474,1.719893,-12.0,10.0
157.491,1.619893,-12.0,10.0
157.507,2.10539,-12.0,10.0
157.524,2.20539,-12.0,10.0
157.541,2.10539,-12.0,10.0
157.557,2.10539,-12.0,10.0
157.574,2.20539,-12.0,10.0
157.591,2.10539,-12.0,10.0
157.607,2.592116,-12.0,10.0
157.624,2.692116,-12.0,10.0
157.641,2.592116,-12.0,10.0
157.663,2.592116,-12.0,10.0
157.674,2.419755,-12.0,10.0
157.691,3.180699,-12.0,10.0
157.707,2.984489,-12.0,10.0
157.724,3.080699,-12.0,10.0
157.741,2.984489,-12.0,10.0
157.758,2.984489,-12.0,10.0
157.774,3.080699,-12.0,10.0
157.791,2.984489,-12.0,10.0
157.807,3.180699,-12.0,10.0
157.824,3.769495,-12.0,10.0
157.841,3.669495,-12.0,10.0
157.858,3.669495,-12.0,10.0
157.874,3.769495,-12.0,10.0
157.891,3.569495,-12.0,10.0
157.908,4.057798,-12.0,10.0
157.924,4.057798,-12.0,10.0
157.941,4.157798,-12.0,10.0
157.957,4.057798,-12.0,10.0
157.974,4.157798,-12.0,10.0
157.991,4.057798,-12.0,10.0
158.007,4.547659,-12.0,10.0
158.024,4.647659,-12.0,10.0
158.041,4.547659,-12.0,10.0
158.057,4.547659,-12.0,10.0
158.074,4.647659,-12.0,10.0
158.091,4.547659,-12.0,10.0
158.107,4.647659,-12.0,10.0
158.124,5.234374,-12.0,10.0
158.141,5.134374,-12.0,10.0
158.157,5.134374,-12.0,10.0
158.174,5.234374,-12.0,10.0
158.191,5.034374,-12.0,10.0
158.207,5.522539,-12.0,10.0
158.224,5.622539,-12.0,10.0
158.241,5.522539,-12.0,10.0
158.257,5.522539,-12.0,10.0
158.274,5.622539,-12.0,10.0
158.291,5.522539,-12.0,10.0
158.307,6.011289,-12.0,10.0
158.324,6.111289,-12.0,10.0
158.341,6.011289,-12.0,10.0
158.357,6.011289,-12.0,10.0
158.375,6.111289,-12.0,10.0
158.391,6.011289,-12.0,10.0
158.407,6.598738,-12.0,10.0
158.424,6.598738,-12.0,10.0
158.441,6.498738,-12.0,10.0
158.458,6.498738,-12.0,10.0
158.474,6.598738,-12.0,10.0
158.491,6.498738,-12.0,10.0
158.507,6.985552,-12.0,10.0
158.524,7.085552,-12.0,10.0
158.541,6.985552,-12.0,10.0
158.558,6.985552,-12.0,10.0
158.574,6.985552,-12.0,10.0
158.591,7.085552,-12.0,10.0
158.607,7.476477,-12.0,10.0
158.625,7.576477,-12.0,10.0
158.641,7.476477,-12.0,10.0
158.658,7.476477,-12.0,10.0
158.674,7.576477,-12.0,10.0
158.691,7.476477,-12.0,10.0
158.707,7.965039,-12.0,10.0
158.724,8.06504,-12.0,10.0
158.741,7.965039,-12.0,10.0
158.758,7.965039,-12.0,10.0
158.774,7.868662,-12.0,10.0
158.791,8.450601,-12.0,10.0
158.807,8.354569,-12.0,10.0
158.824,8.450601,-12.0,10.0
158.841,8.354569,-12.0,10.0
158.857,8.354569,-12.0,10.0
158.874,8.450601,-12.0,10.0
158.891,8.354569,-12.0,10.0
158.907,8.550601,-12.0,10.0
158.924,9.139276,-12.0,10.0
158.941,9.039275,-12.0,10.0
158.958,9.039275,-12.0,10.0
158.974,9.039275,-12.0,10.0
158.991,9.039275,-12.0,10.0
159.007,9.429729,-12.0,10.0
159.024,9.529729,-12.0,10.0
159.041,9.429729,-12.0,10.0
159.058,9.429729,-12.0,10.0
159.074,9.333314,-12.0,10.0
159.091,9.820846,-12.0,10.0
159.108,9.820846,-12.0,10.0
159.124,9.820846,-12.0,10.0
159.141,9.917128,-12.0,10.0
159.158,9.820846,-12.0,10.0
159.174,9.820846,-12.0,10.0
159.191,9.917128,-12.0,10.0
159.207,10.40533,-12.0,10.0
159.224,10.50533,-12.0,10.0
159.241,10.40533,-12.0,10.0
159.257,10.40533,-12.0,10.0
159.274,10.50533,-12.0,10.0
159.291,10.40533,-12.0,10.0
