567.264,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
567.303,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
567.320,00.033284,-12.000000,10.000000,00.882280,00.000000,00.000000
567.343,00.134549,-12.000000,10.000000,02.646840,00.000000,00.000000
567.344,00.137709,-12.000000,10.000000,02.646840,00.000000,00.000000
567.361,00.205594,-12.000000,10.000000,03.529120,00.000000,00.000000
567.378,00.288298,-12.000000,10.000000,04.411400,00.000000,00.000000
567.394,00.370386,-12.000000,10.000000,04.882280,00.000000,00.000000
567.410,00.451851,-12.000000,10.000000,04.882280,00.000000,00.000000
567.427,00.533297,-12.000000,10.000000,04.882280,00.000000,00.000000
567.444,00.613955,-12.000000,10.000000,04.882280,00.000000,00.000000
567.461,00.696340,-12.000000,10.000000,04.882280,00.000000,00.000000
567.477,00.776905,-12.000000,10.000000,04.882280,00.000000,00.000000
567.494,00.858868,-12.000000,10.000000,04.882280,00.000000,00.000000
567.510,00.940369,-12.000000,10.000000,04.882280,00.000000,00.000000
567.527,01.021022,-12.000000,10.000000,04.882280,00.000000,00.000000
567.544,01.103103,-12.000000,10.000000,04.882280,00.000000,00.000000
567.561,01.183902,-12.000000,10.000000,04.882280,00.000000,00.000000
567.577,01.265141,-12.000000,10.000000,04.882280,00.000000,00.000000
567.595,01.349611,-12.000000,10.000000,04.882280,00.000000,00.000000
567.610,01.427798,-12.000000,10.000000,04.882280,00.000000,00.000000
567.627,01.509678,-12.000000,10.000000,04.882280,00.000000,00.000000
567.644,01.590996,-12.000000,10.000000,04.882280,00.000000,00.000000
567.661,01.672091,-12.000000,10.000000,04.882280,00.000000,00.000000
567.677,01.753332,-12.000000,10.000000,04.882280,00.000000,00.000000
567.694,01.835336,-12.000000,10.000000,04.882280,00.000000,00.000000
567.711,01.916814,-12.000000,10.000000,04.882280,00.000000,00.000000
567.727,01.998614,-12.000000,10.000000,04.882280,00.000000,00.000000
567.744,02.079698,-12.000000,10.000000,04.882280,00.000000,00.000000
567.761,02.161123,-12.000000,10.000000,04.882280,00.000000,00.000000
567.777,02.242085,-12.000000,10.000000,04.882280,00.000000,00.000000
567.794,02.323781,-12.000000,10.000000,04.882280,00.000000,00.000000
567.810,02.404631,-12.000000,10.000000,04.882280,00.000000,00.000000
567.827,02.486220,-12.000000,10.000000,04.882280,00.000000,00.000000
567.845,02.575231,-12.000000,10.000000,04.882280,00.000000,00.000000
567.861,02.649717,-12.000000,10.000000,04.882280,00.000000,00.000000
567.877,02.730797,-12.000000,10.000000,04.882280,00.000000,00.000000
567.894,02.812429,-12.000000,10.000000,04.882280,00.000000,00.000000
567.911,02.893595,-12.000000,10.000000,04.882280,00.000000,00.000000
567.927,02.974344,-12.000000,10.000000,04.882280,00.000000,00.000000
567.944,03.056228,-12.000000,10.000000,04.882280,00.000000,00.000000
567.961,03.137342,-12.000000,10.000000,04.882280,00.000000,00.000000
567.977,03.218398,-12.000000,10.000000,04.882280,00.000000,00.000000
567.995,03.303593,-12.000000,10.000000,04.882280,00.000000,00.000000
568.010,03.381187,-12.000000,10.000000,04.882280,00.000000,00.000000
568.027,03.463155,-12.000000,10.000000,04.882280,00.000000,00.000000
568.044,03.544375,-12.000000,10.000000,04.882280,00.000000,00.000000
568.061,03.625675,-12.000000,10.000000,04.882280,00.000000,00.000000
568.077,03.706800,-12.000000,10.000000,04.882280,00.000000,00.000000
568.094,03.788574,-12.000000,10.000000,04.882280,00.000000,00.000000
568.111,03.870611,-12.000000,10.000000,04.882280,00.000000,00.000000
568.127,03.951691,-12.000000,10.000000,04.882280,00.000000,00.000000
568.144,04.032561,-12.000000,10.000000,04.882280,00.000000,00.000000
568.161,04.113842,-12.000000,10.000000,04.882280,00.000000,00.000000
568.177,04.195001,-12.000000,10.000000,04.882280,00.000000,00.000000
568.194,04.276692,-12.000000,10.000000,04.882280,00.000000,00.000000
568.210,04.357680,-12.000000,10.000000,04.882280,00.000000,00.000000
568.228,04.444643,-12.000000,10.000000,04.882280,00.000000,00.000000
568.244,04.520452,-12.000000,10.000000,04.882280,00.000000,00.000000
568.261,04.601951,-12.000000,10.000000,04.882280,00.000000,00.000000
568.277,04.683297,-12.000000,10.000000,04.882280,00.000000,00.000000
568.294,04.764873,-12.000000,10.000000,04.882280,00.000000,00.000000
568.310,04.845871,-12.000000,10.000000,04.882280,00.000000,00.000000
568.327,04.927856,-12.000000,10.000000,04.882280,00.000000,00.000000
568.344,05.008829,-12.000000,10.000000,04.882280,00.000000,00.000000
568.361,05.089825,-12.000000,10.000000,04.882280,00.000000,00.000000
568.377,05.172011,-12.000000,10.000000,04.882280,00.000000,00.000000
568.394,05.252568,-12.000000,10.000000,04.882280,00.000000,00.000000
568.411,05.335126,-12.000000,10.000000,04.882280,00.000000,00.000000
568.427,05.415651,-12.000000,10.000000,04.882280,00.000000,00.000000
568.444,05.496767,-12.000000,10.000000,04.882280,00.000000,00.000000
568.461,05.578452,-12.000000,10.000000,04.882280,00.000000,00.000000
568.477,05.659959,-12.000000,10.000000,04.882280,00.000000,00.000000
568.494,05.741514,-12.000000,10.000000,04.882280,00.000000,00.000000
568.510,05.822372,-12.000000,10.000000,04.882280,00.000000,00.000000
568.527,05.903720,-12.000000,10.000000,04.882280,00.000000,00.000000
568.544,05.984821,-12.000000,10.000000,04.882280,00.000000,00.000000
568.561,06.066562,-12.000000,10.000000,04.882280,00.000000,00.000000
568.577,06.147851,-12.000000,10.000000,04.882280,00.000000,00.000000
568.594,06.229694,-12.000000,10.000000,04.882280,00.000000,00.000000
568.610,06.310912,-12.000000,10.000000,04.882280,00.000000,00.000000
568.627,06.392933,-12.000000,10.000000,04.882280,00.000000,00.000000
568.644,06.473459,-12.000000,10.000000,04.882280,00.000000,00.000000
568.661,06.554750,-12.000000,10.000000,04.882280,00.000000,00.000000
568.677,06.636042,-12.000000,10.000000,04.882280,00.000000,00.000000
568.694,06.717802,-12.000000,10.000000,04.882280,00.000000,00.000000
568.710,06.798755,-12.000000,10.000000,04.882280,00.000000,00.000000
568.727,06.880074,-12.000000,10.000000,04.882280,00.000000,00.000000
568.744,06.961749,-12.000000,10.000000,04.882280,00.000000,00.000000
568.761,07.043049,-12.000000,10.000000,04.882280,00.000000,00.000000
568.777,07.124419,-12.000000,10.000000,04.882280,00.000000,00.000000
568.794,07.205624,-12.000000,10.000000,04.882280,00.000000,00.000000
568.811,07.287877,-12.000000,10.000000,04.882280,00.000000,00.000000
568.827,07.368955,-12.000000,10.000000,04.882280,00.000000,00.000000
568.844,07.449955,-12.000000,10.000000,04.882280,00.000000,00.000000
568.861,07.531590,-12.000000,10.000000,04.882280,00.000000,00.000000
568.877,07.612713,-12.000000,10.000000,04.882280,00.000000,00.000000
568.894,07.694233,-12.000000,10.000000,04.882280,00.000000,00.000000
568.911,07.776151,-12.000000,10.000000,04.882280,00.000000,00.000000
568.927,07.857111,-12.000000,10.000000,04.882280,00.000000,00.000000
568.944,07.938387,-12.000000,10.000000,04.882280,00.000000,00.000000
568.961,08.019745,-12.000000,10.000000,04.882280,00.000000,00.000000
568.978,08.102527,-12.000000,10.000000,04.882280,00.000000,00.000000
568.994,08.182093,-12.000000,10.000000,04.882280,00.000000,00.000000
569.010,08.263942,-12.000000,10.000000,04.882280,00.000000,00.000000
569.027,08.345325,-12.000000,10.000000,04.882280,00.000000,00.000000
569.044,08.427356,-12.000000,10.000000,04.882280,00.000000,00.000000
569.061,08.507914,-12.000000,10.000000,04.882280,00.000000,00.000000
569.077,08.588929,-12.000000,10.000000,04.882280,00.000000,00.000000
569.094,08.670376,-12.000000,10.000000,04.882280,00.000000,00.000000
569.110,08.751690,-12.000000,10.000000,04.882280,00.000000,00.000000
569.127,08.834147,-12.000000,10.000000,04.882280,00.000000,00.000000
569.144,08.914636,-12.000000,10.000000,04.882280,00.000000,00.000000
569.161,08.995853,-12.000000,10.000000,04.882280,00.000000,00.000000
569.177,09.077355,-12.000000,10.000000,04.882280,00.000000,00.000000
569.194,09.158964,-12.000000,10.000000,04.882280,00.000000,00.000000
569.211,09.241091,-12.000000,10.000000,04.882280,00.000000,00.000000
569.227,09.321382,-12.000000,10.000000,04.882280,00.000000,00.000000
569.244,09.403301,-12.000000,10.000000,04.882280,00.000000,00.000000
569.261,09.484208,-12.000000,10.000000,04.882280,00.000000,00.000000
569.277,09.565746,-12.000000,10.000000,04.882280,00.000000,00.000000
569.294,09.646873,-12.000000,10.000000,04.882280,00.000000,00.000000
569.310,09.728003,-12.000000,10.000000,04.882280,00.000000,00.000000
569.327,09.810140,-12.000000,10.000000,04.882280,00.000000,00.000000
569.344,09.891565,-12.000000,10.000000,04.882280,00.000000,00.000000
569.361,09.972632,-12.000000,10.000000,04.882280,00.000000,00.000000
569.377,10.054150,-12.000000,10.000000,04.882280,00.000000,00.000000
569.394,10.135060,-12.000000,10.000000,04.882280,00.000000,00.000000
569.410,10.216610,-12.000000,10.000000,04.882280,00.000000,00.000000
569.427,10.096010,-12.000000,10.000000,-00.882280,00.000000,00.000000
569.444,10.053100,-12.000000,10.000000,-01.764560,00.000000,00.000000
569.461,09.998570,-12.000000,10.000000,-02.646840,00.000000,00.000000
569.477,09.932570,-12.000000,10.000000,-03.529120,00.000000,00.000000
569.494,09.854619,-12.000000,10.000000,-04.411400,00.000000,00.000000
569.510,09.781304,-12.000000,10.000000,-04.411400,00.000000,00.000000
569.527,09.691377,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.544,09.609804,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.561,09.527513,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.577,09.446939,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.598,09.345198,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.610,09.284449,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.627,09.202513,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.644,09.121238,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.661,09.039950,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.677,08.958557,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.694,08.877306,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.710,08.795973,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.727,08.713836,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.744,08.633239,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.761,08.551127,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.777,08.469948,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.794,08.388914,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.810,08.307823,-12.000000,10.000000,-04.882280,00.000000,00.000000
569.827,08.226117,-12.000000,10.000000,-04.882280,00.000000,00.000000
