2336.4830,0.000000,-12.000000,10.000000
2336.5280,0.000000,-12.000000,10.000000
2336.5550,0.000000,-12.000000,10.000000
2336.6060,0.037597,-12.000000,10.000000
2336.6310,0.212961,-12.000000,10.000000
2336.6640,0.229245,-12.000000,10.000000
2336.6980,0.345261,-12.000000,10.000000
2336.7320,0.497787,-12.000000,10.000000
2336.7650,0.675604,-12.000000,10.000000
2336.7980,0.839384,-12.000000,10.000000
2336.8310,0.994520,-12.000000,10.000000
2336.8650,1.155947,-12.000000,10.000000
2336.8980,1.314647,-12.000000,10.000000
2336.9310,1.475711,-12.000000,10.000000
2336.9650,1.634153,-12.000000,10.000000
2336.9980,1.794771,-12.000000,10.000000
2337.0310,1.955922,-12.000000,10.000000
2337.0650,2.116842,-12.000000,10.000000
2337.1050,2.276799,-12.000000,10.000000
2337.1320,2.468790,-12.000000,10.000000
2337.1650,2.599159,-12.000000,10.000000
2337.1980,2.758935,-12.000000,10.000000
2337.2310,2.917095,-12.000000,10.000000
2337.2650,3.076789,-12.000000,10.000000
2337.2980,3.239382,-12.000000,10.000000
2337.3310,3.397443,-12.000000,10.000000
2337.3650,3.559007,-12.000000,10.000000
2337.3980,3.721625,-12.000000,10.000000
2337.4310,3.877264,-12.000000,10.000000
2337.4650,4.039606,-12.000000,10.000000
2337.4980,4.197375,-12.000000,10.038560
2337.5310,4.276376,-12.000000,10.097770
2337.5650,4.389747,-12.000000,10.176940
2337.5980,4.500544,-12.000000,10.273380
2337.6320,4.614245,-12.000000,10.390200
2337.6650,4.730666,-12.000000,10.513700
2337.6980,4.842257,-12.000000,10.625290
2337.7310,4.954857,-12.000000,10.737890
2337.7650,5.066177,-12.000000,10.849210
2337.7980,5.179713,-12.000000,10.962750
2337.8310,5.293075,-12.000000,11.076110
2337.8650,5.409492,-12.000000,11.192530
2337.8980,5.519524,-12.000000,11.302560
2337.9320,5.634091,-12.000000,11.417130
2337.9650,5.748092,-12.000000,11.531130
2337.9980,5.858720,-12.000000,11.641760
2338.0310,5.972199,-12.000000,11.755240
2338.0650,6.086664,-12.000000,11.869710
2338.0980,6.198764,-12.000000,11.981800
2338.1310,6.312649,-12.000000,12.095690
2338.1650,6.425327,-12.000000,12.208370
2338.1980,6.538583,-12.000000,12.321620
2338.2310,6.651128,-12.000000,12.434170
2338.2650,6.572502,-12.000000,12.593450
2338.2980,6.572502,-12.000000,12.771350
2338.3310,6.572502,-12.000000,12.928460
2338.3650,6.572502,-12.000000,13.090630
2338.3980,6.572502,-12.000000,13.249110
2338.4310,6.572502,-12.000000,13.407810
2338.4650,6.572502,-12.000000,13.568800
2338.4980,6.572502,-12.000000,13.729210
2338.5310,6.572502,-12.000000,13.892640
2338.5650,6.572502,-12.000000,14.048730
2338.5980,6.572502,-12.000000,14.207980
2338.6310,6.572502,-12.000000,14.369360
2338.6650,6.572502,-12.000000,14.530260
2338.6980,6.572502,-12.000000,14.692380
2338.7310,6.572502,-12.000000,14.851230
2338.7650,6.572502,-12.000000,15.008430
2338.7980,6.572502,-12.000000,15.169790
2338.8310,6.572502,-12.000000,15.329620
2338.8650,6.572502,-12.000000,15.489740
2338.8980,6.572502,-12.000000,15.653400
2338.9310,6.572502,-12.000000,15.809780
2338.9650,6.572502,-12.000000,15.969210
2338.9980,6.572502,-12.000000,16.130940
2339.0310,6.572502,-12.000000,16.289540
2339.0650,6.572502,-12.000000,16.451660
2339.0980,6.572502,-12.000000,16.615140
2339.1310,6.572502,-12.000000,16.770840
2339.1650,6.610292,-12.000000,16.469900
2339.1980,6.592772,-12.000000,16.409200
2339.2310,6.555816,-12.000000,16.377940
2339.2650,6.503013,-12.000000,16.372210
2339.2980,6.434160,-12.000000,16.387800
2339.3310,6.347417,-12.000000,16.423820
2339.3650,6.243245,-12.000000,16.479940
2339.3990,6.121002,-12.000000,16.556020
2339.4310,6.000630,-12.000000,16.655830
2339.4650,5.893109,-12.000000,16.766000
2339.4980,5.778669,-12.000000,16.888840
2339.5310,5.665833,-12.000000,17.001680
2339.5650,5.552351,-12.000000,17.115160
2339.5980,5.439363,-12.000000,17.228150
2339.6310,5.324208,-12.000000,17.343300
2339.6650,5.212993,-12.000000,17.454520
2339.6980,5.099412,-12.000000,17.568100
2339.7320,4.987248,-12.000000,17.680270
2339.7650,4.870826,-12.000000,17.796690
2339.7980,4.760922,-12.000000,17.906590
2339.8310,4.647078,-12.000000,18.020440
2339.8650,4.534464,-12.000000,18.133050
2339.8980,4.419672,-12.000000,18.247840
2339.9310,4.305329,-12.000000,18.362190
2339.9650,4.194144,-12.000000,18.473370
2339.9980,4.081401,-12.000000,18.586110
2340.0310,3.967361,-12.000000,18.700150
2340.0650,3.854196,-12.000000,18.813320
2340.0980,3.741561,-12.000000,18.925950
2340.1310,3.626858,-12.000000,19.040660
2340.1650,3.514074,-12.000000,19.153440
2340.1980,3.356372,-12.000000,19.073330
2340.2310,3.182001,-12.000000,19.073330
2340.2650,3.022721,-12.000000,19.073330
2340.2980,2.861346,-12.000000,19.073330
2340.3310,2.702425,-12.000000,19.073330
2340.3650,2.540680,-12.000000,19.073330
2340.3980,2.380148,-12.000000,19.073330
2340.4310,2.220031,-12.000000,19.073330
2340.4650,2.059851,-12.000000,19.073330
2340.4980,1.896954,-12.000000,19.073330
2340.5310,1.739839,-12.000000,19.073330
2340.5650,1.580819,-12.000000,19.073330
2340.5980,1.418049,-12.000000,19.073330
2340.6310,1.260013,-12.000000,19.073330
2340.6650,1.101093,-12.000000,19.073330
2340.6980,0.939940,-12.000000,19.073330
2340.7310,0.778013,-12.000000,19.073330
2340.7650,0.619517,-12.000000,19.073330
2340.7980,0.460345,-12.000000,19.073330
2340.8310,0.299262,-12.000000,19.073330
2340.8650,0.135525,-12.000000,19.073330
