1327.94527,0.098999
1327.979273,0.099976
1328.01142,0.099976
1328.045258,0.134033
1328.078295,0.133057
1328.111864,0.099976
1328.14496,0.098999
1328.178543,0.099976
1328.21147,0.100098
1328.245335,0.099976
1328.278814,0.099976
1328.311485,0.099976
1328.345086,0.098999
1328.378991,0.133057
1328.411556,0.099976
1328.445874,0.099976
1328.478424,0.099976
1328.512126,0.099976
1328.54516,0.098999
1328.578332,0.099976
1328.611534,0.098999
1328.646335,0.100952
1328.678307,0.099976
1328.711976,0.100098
1328.745671,0.098999
1328.778202,0.130981
1328.811467,0.133057
1328.846332,0.100952
1328.878389,0.100098
1328.912164,0.099976
1328.946576,0.100098
1328.9785,0.099976
1329.012759,0.099976
1329.046681,0.099976
1329.078438,0.099976
1329.111723,0.098999
1329.147659,0.100952
1329.178297,0.099976
1329.212255,0.101074
1329.249021,0.101074
1329.278541,0.099976
1329.312278,0.098999
1329.347989,0.098999
1329.378278,0.100098
1329.412126,0.098999
1329.448746,0.100952
1329.478604,0.099976
1329.512286,0.099976
1329.544919,0.095947
1329.578735,0.099976
1329.611739,0.098999
1329.645214,0.099976
1329.678955,0.099976
1329.712008,0.098999
1329.744947,0.098999
1329.778329,0.099976
1329.811704,0.098999
1329.847556,0.102051
1329.879337,0.101074
1329.912015,0.099976
1329.945384,0.097900
1329.978421,0.130981
1330.011688,0.099976
1330.045126,0.098999
1330.078799,0.099976
1330.112061,0.099976
1330.144905,0.098999
1330.178107,0.098022
1330.211811,0.100098
1330.244961,0.098999
1330.28238,0.104004
1330.313486,0.101929
1330.345327,0.099976
1330.378573,0.096069
1330.411695,0.098022
1330.445015,0.098999
1330.478373,0.099976
1330.512271,0.098999
1330.545545,0.100098
1330.57825,0.099976
1330.611691,0.098999
1330.645023,0.098999
1330.678358,0.099976
1330.715874,0.104004
1330.747194,0.101929
1330.779085,0.098999
1330.811937,0.096069
1330.845392,0.098022
1330.878535,0.100098
1330.912351,0.099976
1330.946109,0.099976
1330.978994,0.099976
1331.011736,0.098999
1331.045425,0.098999
1331.078387,0.099976
1331.111311,0.099976
1331.14498,0.098999
1331.178469,0.099976
1331.214617,0.103027
1331.245174,0.098999
1331.278413,0.099976
1331.312091,0.097046
1331.345164,0.099976
1331.379216,0.133057
1331.412397,0.134033
1331.445322,0.099976
1331.478481,0.098999
1331.511889,0.098999
1331.545251,0.100098
1331.578548,0.099976
1331.611374,0.099976
1331.648785,0.102905
1331.678485,0.099976
1331.711674,0.100098
1331.745102,0.096069
1331.778392,0.098999
1331.812095,0.098999
1331.845279,0.099976
1331.878523,0.100098
1331.915179,0.101929
1331.944894,0.098999
1331.978382,0.099976
1332.011905,0.095947
1332.045528,0.100098
1332.079587,0.100952
1332.112069,0.099976
1332.146055,0.099976
1332.183928,0.104004
1332.21191,0.098999
1332.24532,0.099976
1332.278738,0.094971
1332.312535,0.099976
1332.345232,0.099976
1332.378668,0.098999
1332.412193,0.098999
1332.448152,0.102051
1332.478412,0.099976
1332.511817,0.098999
1332.545106,0.131958
1332.578648,0.130005
1332.612187,0.099976
1332.645272,0.099976
1332.678775,0.099976
1332.713866,0.100952
1332.744936,0.098999
1332.778369,0.099976
1332.81183,0.098022
1332.84541,0.099976
1332.879153,0.133057
1332.911867,0.098999
1332.945085,0.098999
1332.981272,0.101929
1333.011815,0.098999
1333.045199,0.098999
1333.078663,0.097046
1333.111764,0.099976
1333.145706,0.099976
1333.178572,0.099976
1333.212624,0.099976
1333.246625,0.099976
1333.278347,0.099976
1333.311877,0.098999
1333.345241,0.098999
1333.378727,0.100098
1333.412597,0.099976
1333.445281,0.099976
1333.479003,0.099976
1333.514498,0.102051
1333.545675,0.100098
1333.578148,0.098999
1333.611949,0.096924
1333.645249,0.099976
1333.679172,0.099976
1333.712004,0.098999
1333.745351,0.099976
1333.781005,0.101074
1333.811799,0.098999
1333.845228,0.099976
1333.878558,0.098022
1333.912152,0.099976
1333.945828,0.099976
1333.978739,0.099976
1334.012134,0.098999
1334.048961,0.103027
1334.078481,0.099976
1334.111879,0.098999
1334.145313,0.097046
1334.18038,0.100952
1334.212155,0.100098
1334.245727,0.099976
1334.278714,0.098999
1334.317327,0.104981
1334.345339,0.098999
1334.378616,0.132080
1334.412212,0.094971
1334.445988,0.099976
1334.478794,0.099976
1334.512152,0.098999
1334.545632,0.098999
1334.580585,0.101929
1334.611762,0.098999
1334.645392,0.099976
1334.678845,0.098022
1334.71254,0.099976
1334.745836,0.099976
1334.778754,0.098999
1334.812181,0.098999
1334.848686,0.103027
1334.878567,0.100098
1334.911692,0.098999
1334.945004,0.095947
1334.979073,0.099976
1335.012364,0.100952
1335.045426,0.100098
1335.078694,0.098999
1335.113989,0.101074
1335.145136,0.098999
1335.179067,0.132935
1335.212035,0.133057
1335.245519,0.099976
1335.27924,0.099976
1335.312137,0.098999
1335.345406,0.099976
1335.380862,0.100952
1335.411924,0.098999
1335.445312,0.099976
1335.478808,0.098022
1335.512222,0.098999
1335.545774,0.100098
1335.578751,0.133057
1335.612122,0.098999
1335.648166,0.101929
1335.678678,0.099976
1335.711948,0.098999
1335.745033,0.096069
1335.782753,0.104004
1335.816139,0.102905
1335.847061,0.100952
1335.87883,0.133057
1335.912262,0.129028
1335.945565,0.128906
1335.979006,0.099976
1336.012288,0.099976
1336.0454,0.100098
1336.079472,0.100952
1336.112255,0.098999
1336.145447,0.099976
1336.178973,0.098999
1336.212973,0.099976
1336.245851,0.099976
1336.279207,0.098999
1336.312433,0.099976
1336.345614,0.099976
1336.378826,0.098999
1336.412192,0.098999
1336.44504,0.098999
1336.478299,0.099976
1336.512035,0.098999
1336.545405,0.100098
1336.578373,0.099976
1336.61642,0.104004
1336.648187,0.101929
1336.679822,0.100952
1336.712486,0.134033
1336.74561,0.097046
1336.779068,0.098999
1336.812443,0.099976
1336.845418,0.099976
1336.878877,0.100098
1336.912183,0.098999
1336.945959,0.099976
1336.978727,0.099976
1337.012377,0.099976
1337.045593,0.133057
1337.079335,0.134033
1337.112961,0.100098
1337.145284,0.098999
1337.179182,0.098999
1337.212045,0.098999
1337.245339,0.099976
1337.278782,0.098999
1337.312121,0.098999
1337.345427,0.099976
1337.378617,0.133057
1337.412154,0.131958
1337.448658,0.103027
1337.481022,0.101929
1337.51276,0.094971
1337.545606,0.097046
1337.578941,0.098022
1337.612311,0.100098
1337.645607,0.099976
1337.67913,0.098999
1337.712205,0.099976
1337.745501,0.099976
1337.779276,0.098999
1337.81217,0.132080
1337.846266,0.132935
1337.878878,0.098022
1337.913076,0.099976
1337.94598,0.098999
1337.978719,0.098999
1338.012305,0.098999
1338.045593,0.098999
1338.07887,0.099976
1338.111784,0.098999
1338.145635,0.099976
1338.178873,0.099976
1338.211885,0.100098
1338.245815,0.098999
1338.279115,0.098999
1338.312382,0.099976
1338.349698,0.103027
1338.382161,0.101929
1338.41388,0.100952
1338.446265,0.097046
1338.479198,0.096069
1338.512448,0.130005
1338.545569,0.132080
1338.578843,0.098999
1338.612177,0.100098
1338.64543,0.099976
1338.678778,0.098999
1338.712493,0.099976
1338.746119,0.099976
1338.779105,0.099976
1338.812702,0.099976
1338.845366,0.098999
1338.878808,0.098999
1338.912146,0.098999
1338.945564,0.099976
1338.978917,0.098999
1339.011744,0.098999
1339.045149,0.098999
1339.078734,0.099976
1339.11215,0.098999
1339.145479,0.099976
1339.182375,0.104004
1339.215268,0.102905
1339.247235,0.101929
1339.278758,0.132935
1339.312297,0.130005
1339.345714,0.130005
1339.379133,0.100098
1339.412212,0.099976
1339.445663,0.099976
1339.479065,0.098999
1339.513434,0.133911
1339.546763,0.101074
1339.578987,0.098999
1339.612872,0.099121
1339.64584,0.098999
1339.679478,0.100952
1339.712206,0.099976
1339.745866,0.099976
1339.779364,0.100098
1339.814033,0.100952
1339.84541,0.099976
1339.878782,0.098999
1339.912234,0.098999
1339.946455,0.101074
1339.979002,0.098999
1340.012374,0.099976
1340.048642,0.101929
1340.078701,0.098999
1340.112231,0.100098
1340.145688,0.097046
1340.179291,0.100952
1340.212743,0.099976
1340.247278,0.100952
1340.27855,0.097900
1340.312319,0.098999
1340.345609,0.098022
1340.379281,0.132080
1340.412947,0.099976
1340.445733,0.099976
1340.478882,0.133057
1340.512128,0.098999
1340.545487,0.098999
1340.578953,0.098999
1340.612766,0.100098
1340.646525,0.100952
1340.679236,0.098999
1340.71387,0.099976
1340.745403,0.098999
1340.779051,0.098999
1340.812812,0.098999
1340.845693,0.099976
1340.879158,0.098999
1340.912578,0.099976
1340.947853,0.102051
1340.978842,0.098999
1341.012318,0.099976
1341.045844,0.098022
1341.079136,0.098999
1341.112834,0.100098
1341.145642,0.133057
1341.181765,0.102051
1341.212275,0.098999
1341.245636,0.098999
1341.279,0.096924
1341.312569,0.099976
1341.345586,0.099976
1341.378999,0.098999
1341.415511,0.103027
1341.445516,0.099976
1341.478892,0.098999
1341.51241,0.096924
1341.545924,0.100098
1341.579015,0.099976
1341.612619,0.100098
1341.645428,0.098999
1341.678954,0.098999
1341.71228,0.099976
1341.745887,0.094971
1341.779147,0.098999
1341.812345,0.099976
1341.8457,0.098999
1341.879027,0.098999
1341.91238,0.099976
1341.945749,0.098999
1341.979072,0.098999
1342.012406,0.099976
1342.045698,0.098999
1342.078805,0.098999
1342.112454,0.100098
1342.145691,0.099976
1342.179301,0.100952
1342.212476,0.099976
1342.245728,0.098999
1342.278905,0.098999
1342.312356,0.133057
1342.345732,0.132935
1342.379035,0.098999
1342.412435,0.099976
1342.445701,0.099976
1342.478918,0.098999
1342.511847,0.098999
1342.545697,0.100098
1342.578929,0.098999
1342.612025,0.098999
1342.64559,0.099976
1342.679011,0.098999
1342.712321,0.099976
1342.745714,0.099976
1342.778631,0.098999
1342.812371,0.099976
1342.845635,0.099976
1342.878965,0.098999
1342.912318,0.099976
1342.949607,0.104004
1342.983466,0.099976
1343.016594,0.132935
1343.049499,0.131958
1343.082422,0.098999
1343.114916,0.098022
1343.147727,0.098022
1343.181138,0.098022
1343.21402,0.098999
1343.247643,0.099976
1343.280896,0.098999
1343.314491,0.100952
1343.34836,0.101074
1343.380139,0.098999
1343.412357,0.098022
1343.446516,0.098022
1343.479252,0.098999
1343.512517,0.099976
1343.546025,0.098999
1343.582039,0.102051
1343.619648,0.107056
1343.649325,0.104004
1343.681789,0.099976
1343.715681,0.095947
1343.747757,0.098999
1343.78129,0.133057
1343.815364,0.133911
1343.848056,0.100098
1343.881792,0.099976
1343.914487,0.098999
1343.946531,0.098022
1343.980207,0.098022
1344.013627,0.098999
1344.046225,0.099976
1344.079358,0.098999
1344.112478,0.099121
1344.147386,0.100952
1344.180276,0.101074
1344.213002,0.099976
1344.246154,0.098022
1344.279205,0.097900
1344.313076,0.098999
1344.345826,0.098999
1344.37934,0.099976
1344.412817,0.098999
1344.446066,0.098999
1344.479502,0.099976
1344.512904,0.099976
1344.546264,0.098999
1344.579541,0.099976
1344.612851,0.099121
1344.646009,0.098999
1344.679372,0.099976
1344.712706,0.098999
1344.746165,0.098999
1344.780197,0.100098
1344.812878,0.099976
1344.846059,0.098999
1344.879593,0.099976
1344.912876,0.099976
1344.946144,0.098999
1344.979422,0.099976
1345.012841,0.099976
1345.045972,0.098999
1345.079348,0.099976
1345.112584,0.100098
1345.145879,0.098999
1345.179347,0.099976
1345.212619,0.099976
1345.24623,0.099976
1345.279186,0.100098
1345.312577,0.099976
1345.345977,0.098999
1345.379253,0.098999
1345.412636,0.099976
1345.445856,0.098999
1345.479322,0.099976
1345.512976,0.099976
1345.545892,0.098999
1345.579241,0.099976
1345.61253,0.100098
1345.645863,0.098999
1345.680624,0.101074
1345.713788,0.134033
1345.746011,0.099976
1345.780403,0.099976
1345.812551,0.098999
1345.846243,0.099976
1345.87913,0.098022
1345.913356,0.100952
1345.946006,0.098999
1345.979227,0.099976
1346.013014,0.132935
1346.046936,0.099976
1346.079483,0.099976
1346.112754,0.099121
1346.145986,0.098999
1346.179771,0.099976
1346.212948,0.099976
1346.246151,0.098999
1346.279562,0.098999
1346.312804,0.098999
1346.346539,0.099976
1346.379398,0.098999
1346.413037,0.098999
1346.445902,0.098999
1346.479844,0.099976
1346.513003,0.098999
1346.546438,0.101074
1346.579926,0.099976
1346.612466,0.099121
1346.646634,0.099976
1346.679763,0.098999
1346.71285,0.099976
1346.74625,0.098999
1346.779171,0.097900
1346.812695,0.098999
1346.846213,0.131958
1346.879275,0.099976
1346.912836,0.099976
1346.946081,0.098999
1346.979355,0.099976
1347.012513,0.099976
1347.046044,0.098999
1347.079435,0.099976
1347.112759,0.100098
1347.146001,0.133057
1347.179277,0.099976
1347.212784,0.099976
1347.246128,0.098999
1347.279517,0.100098
1347.312572,0.098999
1347.346059,0.098999
1347.379583,0.099976
1347.412711,0.099976
1347.446084,0.098999
1347.479004,0.098999
1347.512723,0.099976
1347.546111,0.098999
1347.579398,0.099976
1347.612813,0.099121
1347.645677,0.098999
1347.6794,0.099976
1347.71265,0.098999
1347.746076,0.098999
1347.779375,0.100098
1347.812338,0.099976
1347.846091,0.098999
1347.879398,0.099976
1347.91275,0.099976
1347.945999,0.132935
1347.979385,0.099976
1348.012663,0.099976
1348.045635,0.098999
1348.079502,0.099976
1348.112667,0.100098
1348.145765,0.099976
1348.179611,0.099976
1348.213024,0.099976
1348.246273,0.098999
1348.279651,0.098999
1348.312316,0.098999
1348.346014,0.098999
1348.378922,0.098022
1348.412629,0.098999
1348.445935,0.098999
1348.479324,0.099976
1348.512559,0.099976
1348.546045,0.098999
1348.584085,0.104004
1348.616831,0.104004
1348.650416,0.104004
1348.682529,0.135986
1348.716189,0.131958
1348.749555,0.098999
1348.782554,0.099976
1348.814847,0.098022
1348.848486,0.098999
1348.88197,0.098999
1348.913756,0.098999
1348.947445,0.098999
1348.980725,0.098999
1349.013574,0.099976
1349.048194,0.100952
1349.079613,0.098999
1349.112929,0.099121
1349.146248,0.098022
1349.179499,0.099976
1349.212935,0.099976
1349.246346,0.099976
1349.279727,0.098999
1349.313103,0.098999
1349.346402,0.099976
1349.379697,0.099976
1349.413018,0.098999
1349.44657,0.133057
1349.47997,0.133057
1349.513141,0.098999
1349.546473,0.099976
1349.579482,0.099976
1349.613016,0.100098
1349.646192,0.098999
1349.679531,0.099976
1349.712882,0.099976
1349.746198,0.098999
1349.779544,0.100098
1349.812769,0.098999
1349.847106,0.099976
1349.879473,0.099976
1349.913701,0.100952
1349.946339,0.098999
1349.979566,0.099976
1350.013087,0.098022
1350.046135,0.098999
1350.080299,0.100952
1350.11287,0.099121
1350.146345,0.099976
1350.179772,0.098999
1350.212989,0.099976
1350.246214,0.099976
1350.279645,0.098999
1350.312994,0.098999
1350.346211,0.099976
1350.380186,0.098999
1350.413368,0.099976
1350.446028,0.098999
1350.480103,0.098999
1350.512992,0.131958
1350.546573,0.133057
1350.580095,0.098999
1350.612906,0.100098
1350.646734,0.099976
1350.67982,0.099976
1350.713289,0.099976
1350.746137,0.098999
1350.779687,0.100098
1350.813052,0.098999
1350.846742,0.099976
1350.88013,0.098999
1350.912902,0.098999
1350.946916,0.100098
1350.979939,0.098999
1351.012864,0.099976
1351.046314,0.099976
1351.079763,0.098999
1351.113365,0.100098
1351.146451,0.099976
1351.179956,0.099976
1351.213203,0.099976
1351.246386,0.099976
1351.279575,0.133057
1351.312979,0.133057
1351.346211,0.098999
1351.379366,0.099976
1351.412994,0.098999
1351.446171,0.098999
1351.479642,0.099976
1351.512634,0.099976
1351.546299,0.099976
1351.579486,0.098999
1351.612937,0.100098
1351.64614,0.098999
1351.679206,0.098999
1351.712963,0.098999
1351.746268,0.099976
1351.779569,0.100098
1351.812377,0.098999
1351.846237,0.098999
1351.879582,0.099976
1351.912922,0.099976
1351.946221,0.100098
1351.979155,0.099976
1352.012816,0.098999
1352.046884,0.099976
1352.079566,0.099976
1352.11285,0.099121
1352.145904,0.098999
1352.179712,0.099976
1352.213021,0.098999
1352.246532,0.099976
1352.279708,0.100098
1352.312781,0.098999
1352.346291,0.099976
1352.379587,0.133057
1352.413025,0.131958
1352.446394,0.100098
1352.484533,0.104981
1352.51707,0.098022
1352.549525,0.097900
1352.583287,0.098999
1352.616188,0.098999
1352.649047,0.098999
1352.681404,0.098022
1352.715262,0.098999
1352.748363,0.100098
1352.781442,0.099976
1352.813818,0.098022
1352.847201,0.097900
1352.881412,0.099976
1352.91439,0.100952
1352.947313,0.099976
1352.979769,0.098022
1353.013667,0.098999
1353.04761,0.099976
1353.080625,0.100952
1353.113672,0.100098
1353.147599,0.134033
1353.181116,0.100098
1353.214474,0.100952
1353.247203,0.098999
1353.28055,0.098999
1353.313622,0.098999
1353.346691,0.098999
1353.379899,0.098999
1353.413401,0.099976
1353.446763,0.100098
1353.479752,0.099976
1353.512965,0.098999
1353.546548,0.099976
1353.579682,0.099976
1353.613138,0.099121
1353.646369,0.099976
1353.679742,0.098999
1353.713246,0.098999
1353.746595,0.099976
1353.779894,0.100098
1353.813185,0.098999
1353.846645,0.099976
1353.880016,0.099976
1353.913498,0.099976
1353.946772,0.100098
1353.980004,0.099976
1354.013035,0.098999
1354.046476,0.099976
1354.079726,0.099976
1354.113092,0.100098
1354.146478,0.099976
1354.17994,0.099976
1354.213296,0.099976
1354.246704,0.099976
1354.279931,0.098999
1354.313363,0.099976
1354.346396,0.099976
1354.380769,0.099976
1354.413149,0.098999
1354.446393,0.100098
1354.481151,0.099976
1354.513614,0.099976
1354.54759,0.100952
1354.579728,0.098999
1354.613461,0.100098
1354.646869,0.133057
1354.679872,0.099976
1354.713513,0.099976
1354.746662,0.099976
1354.779634,0.100098
1354.813273,0.099976
1354.846819,0.099976
1354.880099,0.099976
1354.913078,0.098999
1354.946981,0.100098
1354.980071,0.098999
1355.013703,0.100952
1355.046924,0.098999
1355.080646,0.099976
1355.113538,0.100098
1355.146396,0.098999
1355.179589,0.098999
1355.213589,0.099976
1355.246926,0.099976
1355.280321,0.101074
1355.313348,0.099976
1355.346498,0.099976
1355.380062,0.098999
1355.41299,0.098999
1355.446623,0.100098
1355.479728,0.133057
1355.513212,0.099976
1355.54656,0.099976
1355.579944,0.098999
1355.613108,0.099121
1355.646446,0.099976
1355.679812,0.099976
1355.713297,0.099976
1355.746507,0.132935
1355.779553,0.133057
1355.81312,0.098999
1355.846452,0.098999
1355.879817,0.098999
1355.912933,0.098999
1355.946548,0.100098
1355.97987,0.098999
1356.013129,0.098999
1356.046064,0.098999
1356.079908,0.098999
1356.113128,0.099121
1356.146495,0.133057
1356.180064,0.099976
1356.213138,0.098999
1356.246199,0.098999
1356.279936,0.098999
1356.313249,0.099976
1356.346632,0.099976
1356.379438,0.098999
1356.413159,0.098999
1356.446433,0.100098
1356.479875,0.099976
1356.513049,0.098999
1356.546434,0.099976
1356.579495,0.132935
1356.613231,0.100098
1356.646388,0.099976
1356.679787,0.099976
1356.713147,0.098999
1356.750962,0.136963
1356.779461,0.098999
1356.817132,0.103027
1356.850324,0.099976
1356.883025,0.097900
1356.915475,0.098022
1356.949338,0.098999
1356.982624,0.100098
1357.014854,0.098999
1357.049031,0.098999
1357.082238,0.099976
1357.114925,0.099976
1357.14783,0.098999
1357.180833,0.098022
1357.214493,0.099976
1357.247196,0.098999
1357.280152,0.098999
1357.313384,0.098999
1357.347346,0.100098
1357.380235,0.098999
1357.413485,0.099976
1357.446742,0.100098
1357.479987,0.098999
1357.513299,0.099976
1357.546684,0.098999
1357.58009,0.098999
1357.61359,0.100098
1357.646859,0.133057
1357.680451,0.100098
1357.713606,0.099976
1357.746778,0.098999
1357.780298,0.099976
1357.813557,0.099976
1357.846808,0.098999
1357.880067,0.098999
1357.913306,0.099976
1357.946546,0.098999
1357.979923,0.098999
1358.013412,0.099976
1358.046732,0.099976
1358.079929,0.099976
1358.113351,0.100098
1358.14697,0.098999
1358.180344,0.100098
1358.213571,0.099976
1358.24676,0.098999
1358.280164,0.098999
1358.313401,0.099976
1358.346646,0.098999
1358.380728,0.099976
1358.413574,0.099976
1358.446673,0.100098
1358.480873,0.134033
1358.514104,0.099976
1358.547418,0.100952
1358.580355,0.098999
1358.613359,0.098999
1358.647008,0.098999
1358.680369,0.100098
1358.713828,0.099976
1358.747082,0.099976
1358.780489,0.099976
1358.813779,0.098999
1358.846585,0.099976
1358.880239,0.099976
1358.913929,0.099976
1358.947228,0.100098
1358.980281,0.099976
1359.013367,0.099976
1359.047199,0.098999
1359.079851,0.098999
1359.114025,0.100098
1359.147069,0.098999
1359.180573,0.133057
1359.21397,0.133057
1359.247389,0.100952
1359.280748,0.099976
1359.313915,0.099976
1359.346594,0.098999
1359.380171,0.098999
1359.413461,0.099976
1359.446575,0.100098
1359.480076,0.098999
1359.513488,0.099976
1359.546702,0.099976
1359.580028,0.098999
1359.613148,0.099121
1359.646709,0.099976
1359.68006,0.098999
1359.713418,0.099976
1359.746665,0.099976
1359.779765,0.098999
1359.813423,0.099976
1359.846905,0.099976
1359.880062,0.099976
1359.91299,0.098999
1359.946817,0.100098
1359.980069,0.133057
1360.013443,0.100952
1360.046778,0.098999
1360.079635,0.098999
1360.113375,0.100098
1360.146721,0.099976
1360.180097,0.099976
1360.213414,0.099976
1360.246709,0.098999
1360.280025,0.132080
1360.313426,0.132935
1360.346339,0.132935
1360.380041,0.098999
1360.413412,0.099976
1360.446314,0.100098
1360.480056,0.098999
1360.518278,0.104981
1360.553045,0.105957
1360.586592,0.106079
1360.613184,0.095093
1360.646783,0.093994
1360.680143,0.092896
1360.713469,0.126953
1360.746731,0.093018
1360.779696,0.092041
1360.813425,0.093018
1360.850828,0.104004
1360.884376,0.104004
1360.917554,0.098999
1360.949699,0.098999
1360.983285,0.098999
1361.016431,0.098999
1361.049434,0.099976
1361.081572,0.132080
1361.115596,0.098999
1361.151912,0.102051
1361.181792,0.099976
1361.213934,0.098022
1361.248365,0.097046
1361.280501,0.098999
1361.313666,0.099976
1361.346848,0.099976
1361.380383,0.134033
1361.413636,0.132935
1361.446789,0.133057
1361.480369,0.099976
1361.513767,0.099976
1361.547125,0.098999
1361.580411,0.099976
1361.613508,0.098999
1361.647388,0.099976
1361.680275,0.100098
1361.713671,0.099976
1361.747034,0.098999
1361.780185,0.098999
1361.813567,0.132935
1361.847092,0.098999
1361.880519,0.099976
1361.913853,0.098999
1361.947041,0.098999
1361.980464,0.099976
1362.013512,0.099976
1362.046956,0.098999
1362.080273,0.099976
1362.113585,0.100098
1362.146782,0.099976
1362.180173,0.100098
1362.21355,0.099976
1362.246863,0.098999
1362.280214,0.098999
1362.313634,0.099976
1362.347417,0.100098
1362.380185,0.099976
1362.413578,0.099976
1362.446774,0.098022
1362.480236,0.099976
1362.513528,0.099976
1362.547166,0.098999
1362.580314,0.099976
1362.613777,0.100098
1362.647201,0.098999
1362.680343,0.100098
1362.713728,0.098999
1362.746896,0.098999
1362.780305,0.099976
1362.813872,0.098999
1362.846741,0.098999
1362.880872,0.099976
1362.913832,0.099976
1362.94753,0.134033
1362.980462,0.132935
1363.013931,0.099976
1363.047395,0.099976
1363.080149,0.098999
1363.114426,0.099976
1363.147148,0.098999
1363.180577,0.100098
1363.213462,0.098999
1363.247446,0.132935
1363.280928,0.134033
1363.314007,0.099976
1363.347598,0.098999
1363.380176,0.098999
1363.41408,0.099976
1363.447389,0.099976
1363.48093,0.099976
1363.513861,0.098999
1363.546821,0.098999
1363.580544,0.099976
1363.613872,0.098999
1363.647002,0.098999
1363.680431,0.100098
1363.713461,0.098999
1363.746986,0.098999
1363.780288,0.099976
1363.813917,0.099976
1363.846941,0.098999
1363.880366,0.099976
1363.913654,0.099976
1363.946925,0.098999
1363.980342,0.099976
1364.013496,0.099976
1364.047045,0.099976
1364.080284,0.133911
1364.11363,0.100098
1364.14703,0.098999
1364.180073,0.098999
1364.213723,0.099976
1364.246956,0.098999
1364.280472,0.099976
1364.313726,0.098999
1364.34695,0.098999
1364.380411,0.099976
1364.413599,0.132935
1364.446535,0.133057
1364.480363,0.099976
1364.51316,0.099976
1364.547039,0.099976
1364.580573,0.099976
1364.613813,0.100098
1364.647057,0.098999
1364.679866,0.097900
1364.713668,0.098999
1364.74694,0.131958
1364.780261,0.133057
1364.813176,0.131958
1364.846889,0.098999
1364.880256,0.099976
1364.913679,0.099976
1364.946977,0.098999
1364.980296,0.099976
1365.017818,0.104004
1365.046463,0.099976
1365.080261,0.099976
1365.113612,0.096069
1365.151191,0.098022
1365.180189,0.095093
1365.218055,0.104004
1365.251985,0.099976
1365.28433,0.100098
1365.317986,0.099976
1365.350265,0.098022
1365.383651,0.098999
1365.416023,0.098022
1365.449202,0.098022
1365.481652,0.097900
1365.515624,0.099976
1365.547156,0.130981
1365.58078,0.130981
1365.614555,0.098999
1365.648686,0.101929
1365.681118,0.100098
1365.714222,0.098999
1365.751423,0.103027
1365.781337,0.099976
1365.81382,0.098999
1365.847527,0.096069
1365.88413,0.102051
1365.913944,0.099976
1365.947098,0.098999
1365.980566,0.096924
1366.013954,0.098999
1366.047334,0.099976
1366.080557,0.099976
1366.114689,0.099976
1366.1486,0.100952
1366.181795,0.101074
1366.215563,0.100952
