497.019,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.026,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.032,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.039,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.044,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.050,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.056,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.062,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.068,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.074,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.080,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.086,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.093,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.098,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.104,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.110,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.117,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
497.122,00.017531,-12.000000,10.000000,03.502865,00.000000,00.000000
497.129,00.035063,-12.000000,10.000000,02.508602,00.000000,00.000000
497.135,00.052595,-12.000000,10.000000,02.916231,00.000000,00.000000
497.140,00.070127,-12.000000,10.000000,03.502865,00.000000,00.000000
497.146,00.087658,-12.000000,10.000000,02.930969,00.000000,00.000000
497.153,00.105190,-12.000000,10.000000,02.497817,00.000000,00.000000
497.159,00.122722,-12.000000,10.000000,02.930969,00.000000,00.000000
497.164,00.140253,-12.000000,10.000000,03.502864,00.000000,00.000000
497.171,00.157785,-12.000000,10.000000,02.508601,00.000000,00.000000
497.177,00.175316,-12.000000,10.000000,02.916070,00.000000,00.000000
497.183,00.192847,-12.000000,10.000000,02.916090,00.000000,00.000000
497.189,00.210379,-12.000000,10.000000,02.930968,00.000000,00.000000
497.195,00.227911,-12.000000,10.000000,02.916234,00.000000,00.000000
497.202,00.261943,-12.000000,10.000000,04.869740,00.000000,00.000000
497.207,00.295976,-12.000000,10.000000,06.799822,00.000000,00.000000
497.213,00.330008,-12.000000,10.000000,05.660702,00.000000,00.000000
497.220,00.364040,-12.000000,10.000000,04.869742,00.000000,00.000000
497.225,00.398072,-12.000000,10.000000,06.799822,00.000000,00.000000
497.231,00.432104,-12.000000,10.000000,05.689648,00.000000,00.000000
497.238,00.466137,-12.000000,10.000000,04.848586,00.000000,00.000000
497.244,00.500169,-12.000000,10.000000,05.689642,00.000000,00.000000
497.253,00.534201,-12.000000,10.000000,03.780237,00.000000,00.000000
497.261,00.568233,-12.000000,10.000000,04.256337,00.000000,00.000000
497.264,00.684860,-12.000000,10.000000,38.602270,00.000000,00.000000
497.270,00.718893,-12.000000,10.000000,05.689642,00.000000,00.000000
497.276,00.752925,-12.000000,10.000000,05.660761,00.000000,00.000000
497.283,00.786957,-12.000000,10.000000,04.869695,00.000000,00.000000
497.288,00.790016,-12.000000,10.000000,00.611150,00.000000,00.000000
497.294,00.790016,-12.000000,10.000000,00.000000,00.000000,00.000000
497.301,00.790016,-12.000000,10.000000,00.000094,00.000000,00.000000
497.306,00.819842,-12.000000,10.000000,05.959270,00.000000,00.000000
497.312,00.849667,-12.000000,10.000000,04.961017,00.000000,00.000000
497.318,00.879493,-12.000000,10.000000,04.986328,00.000000,00.000000
497.325,00.909319,-12.000000,10.000000,04.249355,00.000000,00.000000
497.330,00.939144,-12.000000,10.000000,05.995830,00.000000,00.000000
497.336,00.968970,-12.000000,10.000000,04.961017,00.000000,00.000000
497.342,00.998795,-12.000000,10.000000,04.960898,00.000000,00.000000
497.348,01.028620,-12.000000,10.000000,04.986318,00.000000,00.000000
497.354,01.058445,-12.000000,10.000000,04.961017,00.000000,00.000000
497.361,01.088270,-12.000000,10.000000,04.267689,00.000000,00.000000
497.366,01.118096,-12.000000,10.000000,05.959270,00.000000,00.000000
497.373,01.147921,-12.000000,10.000000,04.267774,00.000000,00.000000
497.378,01.177747,-12.000000,10.000000,05.959270,00.000000,00.000000
497.385,01.207571,-12.000000,10.000000,04.249083,00.000000,00.000000
497.391,01.237396,-12.000000,10.000000,04.986328,00.000000,00.000000
497.396,01.267222,-12.000000,10.000000,05.959270,00.000000,00.000000
497.404,01.282637,-12.000000,10.000000,01.927898,00.000000,00.000000
497.408,01.312344,-12.000000,10.000000,07.430880,00.000000,00.000000
497.414,01.342051,-12.000000,10.000000,04.941347,00.000000,00.000000
497.422,01.371758,-12.000000,10.000000,03.715351,00.000000,00.000000
497.427,01.401465,-12.000000,10.000000,05.935642,00.000000,00.000000
497.433,01.431172,-12.000000,10.000000,04.941347,00.000000,00.000000
497.439,01.460878,-12.000000,10.000000,04.966438,00.000000,00.000000
497.445,01.490586,-12.000000,10.000000,04.941347,00.000000,00.000000
497.452,01.520293,-12.000000,10.000000,04.250853,00.000000,00.000000
497.457,01.550000,-12.000000,10.000000,05.935642,00.000000,00.000000
497.463,01.579708,-12.000000,10.000000,04.941505,00.000000,00.000000
497.470,01.609415,-12.000000,10.000000,04.250853,00.000000,00.000000
497.475,01.639122,-12.000000,10.000000,05.935642,00.000000,00.000000
