D,1141.0230,9.838858,-12.000000,10.000000,4.803802,0.000000,0.000000,0.015000,8.510836,0.021973,1140.993000,true,9.615682,10.0,0.0018918514251708984
D,1141.0560,9.996767,-12.000000,10.000000,4.803816,0.000000,0.000000,0.014000,8.496631,0.021973,1141.029000,true,10.03493404,10.0,0.030675411224365234
D,1141.0900,10.156960,-12.000000,10.000000,4.803783,0.000000,0.000000,0.015000,8.345113,0.022949,1141.060000,true,10.19284332,10.0,0.032703399658203125
D,1141.1230,10.318600,-12.000000,10.000000,4.803807,0.000000,0.000000,0.015000,8.178234,0.022095,1141.093000,true,10.35303566,10.0,0.033975839614868164
D,1141.1560,10.118110,-12.000000,10.000000,-6.065993,0.000000,0.000000,0.014000,24.833270,0.021973,1141.127000,true,10.2586,10.0,0.0316314697265625
D,1141.2230,10.039800,-12.000000,10.000000,-2.348398,0.000000,0.000000,0.048000,24.685140,0.056030,1141.159000,true,9.818109999999999,10.0,0.036164045333862305
D,1141.2560,9.934983,-12.000000,10.000000,-3.155495,0.000000,0.000000,0.047000,24.272490,0.054932,1141.227000,true,9.83889612,10.0,0.03296494483947754
D,1141.2900,9.800178,-12.000000,10.000000,-3.933681,0.000000,0.000000,0.048000,24.108290,0.056030,1141.260000,true,9.6887632,10.0,0.03280305862426758
D,1141.3230,9.644052,-12.000000,10.000000,-4.798977,0.000000,0.000000,0.048000,23.905670,0.056030,1141.294000,true,9.522830760000002,10.0,0.03235888481140137
D,1141.3560,9.460230,-12.000000,10.000000,-5.530237,0.000000,0.000000,0.047000,23.670310,0.054932,1141.326000,true,9.348072460000001,10.0,0.03241252899169922
D,1141.3900,9.297521,-12.000000,10.000000,-4.803805,0.000000,0.000000,0.048000,23.443090,0.056030,1141.359000,true,9.160229999999999,10.0,0.033864736557006836
D,1141.3900,9.138613,-12.000000,10.000000,-4.803806,0.000000,0.000000,0.015000,23.443090,0.023071,1141.359000,true,9.101444899999999,10.0,0.002506732940673828
D,1141.4560,8.980349,-12.000000,10.000000,-4.803803,0.000000,0.000000,0.047000,23.527990,0.055054,1141.397000,true,8.842536879999999,10.0,0.03541445732116699
D,1141.4900,8.817156,-12.000000,10.000000,-4.803825,0.000000,0.000000,0.048000,23.020070,0.056030,1141.459000,true,8.68427294,10.0,0.03434491157531738
D,1141.5230,8.659755,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.048000,22.850220,0.055908,1141.494000,true,8.5210795,10.0,0.03231692314147949
D,1141.5230,8.499249,-12.000000,10.000000,-4.803816,0.000000,0.000000,0.014000,22.850220,0.021973,1141.494000,true,8.46367916,10.0,0.0028886795043945312
D,1141.5560,8.337042,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.014000,22.844450,0.021973,1141.530000,true,8.303172680000001,10.0,0.02894759178161621
D,1141.5900,8.173466,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.015000,22.682390,0.021973,1141.560000,true,8.14096604,10.0,0.03320789337158203
D,1141.6230,8.017001,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.013000,22.512080,0.020996,1141.593000,true,7.977389959999999,10.0,0.03289532661437988
D,1141.6900,7.852057,-12.000000,10.000000,-4.803812,0.000000,0.000000,0.048000,22.403930,0.055908,1141.627000,true,7.7209251000000005,10.0,0.036479949951171875
D,1141.7560,7.697937,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.081000,22.147470,0.088989,1141.693000,true,7.45598076,10.0,0.035662174224853516
D,1141.7560,7.538690,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.048000,22.147470,0.054932,1141.693000,true,7.401860999999999,10.0,0.001977205276489258
D,1141.7560,7.379498,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.014000,22.147470,0.021973,1141.693000,true,7.3426143999999995,10.0,0.002499818801879883
D,1141.7900,7.216558,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.015000,21.724580,0.023071,1141.764000,true,7.18342202,10.0,0.029101848602294922
D,1141.8230,7.058351,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.015000,21.555110,0.021973,1141.794000,true,7.02048228,10.0,0.03280067443847656
D,1141.8560,6.898314,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.014000,21.396430,0.021973,1141.827000,true,6.86227502,10.0,0.03211474418640137
D,1141.8900,6.736503,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.015000,21.243470,0.023071,1141.860000,true,6.7022383,10.0,0.034714698791503906
D,1141.9560,6.577837,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.048000,21.128780,0.055054,1141.895000,true,6.44042728,10.0,0.036714792251586914
D,1141.9900,6.418113,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.048000,20.606250,0.056030,1141.960000,true,6.281761159999999,10.0,0.03211236000061035
D,1141.9900,6.257386,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.015000,20.606250,0.022949,1141.960000,true,6.22203706,10.0,0.003385305404663086
D,1142.0560,6.097249,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.048000,20.648580,0.055054,1141.997000,true,5.96131018,10.0,0.036551713943481445
D,1142.0900,5.938080,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.048000,20.127200,0.055908,1142.060000,true,5.801173299999999,10.0,0.03244733810424805
D,1142.1230,5.775536,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.048000,19.967020,0.056030,1142.093000,true,5.64200412,10.0,0.0332036018371582
D,1142.1560,5.617736,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.048000,19.807950,0.055054,1142.127000,true,5.47946018,10.0,0.033397674560546875
D,1142.1900,5.457020,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.048000,19.645230,0.054932,1142.161000,true,5.32166012,10.0,0.032469987869262695
D,1142.1900,5.291006,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.015000,19.645230,0.022949,1142.161000,true,5.26094408,10.0,0.002950429916381836
D,1142.2230,5.136698,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.015000,19.629860,0.021973,1142.197000,true,5.09493024,10.0,0.028460979461669922
D,1142.2560,4.976378,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.014000,19.474360,0.021973,1142.226000,true,4.94062212,10.0,0.03338456153869629
D,1142.2900,4.812557,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.015000,19.321560,0.022095,1142.260000,true,4.78030236,10.0,0.03380179405212402
D,1142.3230,4.652318,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.015000,19.151200,0.021973,1142.294000,true,4.61648116,10.0,0.031805992126464844
D,1142.3560,4.496354,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.014000,18.990600,0.021973,1142.326000,true,4.45624216,10.0,0.033843040466308594
D,1142.4230,4.335883,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.048000,18.882790,0.056030,1142.360000,true,4.2002780600000005,10.0,0.03632402420043945
D,1142.4560,4.176167,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.047000,18.366180,0.055054,1142.427000,true,4.0398073,10.0,0.03238868713378906
D,1142.4900,4.012989,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.048000,18.217350,0.056030,1142.460000,true,3.8800911200000003,10.0,0.03260970115661621
D,1142.4900,3.853039,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.015000,18.217350,0.022949,1142.460000,true,3.8169132,10.0,0.003428936004638672
D,1142.5230,3.692873,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.015000,18.191300,0.021973,1142.497000,true,3.65696324,10.0,0.029123783111572266
D,1142.5560,3.535019,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.014000,18.031150,0.021973,1142.526000,true,3.4967970200000003,10.0,0.03332161903381348
D,1142.5900,3.371060,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.015000,17.879980,0.022949,1142.560000,true,3.3389430200000003,10.0,0.03351330757141113
D,1142.6230,3.215851,-12.000000,10.000000,-4.803804,0.000000,0.000000,0.015000,17.709710,0.022095,1142.594000,true,3.1749840799999998,10.0,0.0327754020690918
D,1142.6900,3.054548,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.048000,17.601530,0.055908,1142.627000,true,2.9197749199999996,10.0,0.03691530227661133
D,1142.7230,2.885987,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.048000,17.085700,0.056030,1142.694000,true,2.75847206,10.0,0.03187084197998047
D,1142.7560,2.735112,-12.000000,10.000000,-4.803803,0.000000,0.000000,0.048000,16.924240,0.054932,1142.726000,true,2.58991116,10.0,0.03285861015319824
D,1142.7900,2.574407,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.048000,16.754870,0.056030,1142.760000,true,2.43903594,10.0,0.032364606857299805
D,1142.8230,2.412333,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.048000,16.604950,0.056030,1142.793000,true,2.2783310599999997,10.0,0.033860206604003906
D,1142.8560,2.253533,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.048000,16.444270,0.054932,1142.827000,true,2.1162570799999996,10.0,0.03284645080566406
D,1142.8900,2.093441,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.048000,16.282090,0.055054,1142.860000,true,1.95745708,10.0,0.03291606903076172
D,1142.8900,1.929558,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.015000,16.282090,0.023071,1142.860000,true,1.8973649799999999,10.0,0.0033152103424072266
D,1142.9560,1.774495,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.047000,16.323910,0.055054,1142.897000,true,1.63348204,10.0,0.035874128341674805
D,1142.9910,1.612003,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.049000,15.810890,0.057007,1142.960000,true,1.4784191,10.0,0.03460216522216797
D,1142.9910,1.449583,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.016000,15.810890,0.023926,1142.960000,true,1.4159270800000001,10.0,0.003705263137817383
D,1143.0240,1.294461,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.016000,15.781080,0.023071,1142.999000,true,1.25350712,10.0,0.029978036880493164
D,1143.0570,1.131832,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.015000,15.625100,0.022949,1143.029000,true,1.0983851,10.0,0.031821489334106445
D,1143.0910,0.969788,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.016000,15.470360,0.023926,1143.061000,true,0.93575616,10.0,0.03225517272949219
D,1143.1240,0.813390,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.016000,15.301240,0.023071,1143.094000,true,0.7737120799999999,10.0,0.03293323516845703
D,1143.1910,0.652201,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.049000,15.200260,0.057007,1143.127000,true,0.51731414,10.0,0.03646492958068848
D,1143.2240,0.492868,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.049000,14.671490,0.057007,1143.195000,true,0.35612512,10.0,0.03261995315551758
D,1143.2570,0.334272,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.049000,14.510150,0.055908,1143.228000,true,0.19679209999999991,10.0,0.032247304916381836
D,1143.2910,0.169637,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.049000,14.350750,0.057007,1143.261000,true,0.03819612,10.0,0.0334470272064209
D,1143.2910,0.010959,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.016000,14.350750,0.024048,1143.261000,true,-0.026438900000000015,10.0,0.00270843505859375
D,1143.3240,-0.146659,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.015000,14.342030,0.022949,1143.298000,true,-0.18511690000000003,10.0,0.029230833053588867
D,1143.3570,-0.309160,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.015000,14.191360,0.023071,1143.327000,true,-0.34273488,10.0,0.033505916595458984
D,1143.3910,-0.468123,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.016000,14.029350,0.024048,1143.361000,true,-0.50523588,10.0,0.032846689224243164
D,1143.4240,-0.629505,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.015000,13.862980,0.022949,1143.395000,true,-0.66419892,10.0,0.03368735313415527
D,1143.4570,-0.791508,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.015000,13.708890,0.023071,1143.429000,true,-0.82558088,10.0,0.03217625617980957
D,1143.5240,-0.948350,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.049000,13.600960,0.057007,1143.462000,true,-1.08758388,10.0,0.03592038154602051
D,1143.5570,-1.107093,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.048000,13.066180,0.056030,1143.528000,true,-1.24442588,10.0,0.03277707099914551
D,1143.5910,-1.270420,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.049000,12.921400,0.056885,1143.561000,true,-1.4031689000000003,10.0,0.03256392478942871
D,1143.6240,-1.428903,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.049000,12.751120,0.057007,1143.594000,true,-1.5664959400000003,10.0,0.03289651870727539
D,1143.6240,-1.588280,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.016000,12.751120,0.023071,1143.594000,true,-1.62497882,10.0,0.002095460891723633
D,1143.6570,-1.748647,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.015000,12.742870,0.022949,1143.630000,true,-1.78435588,10.0,0.030916213989257812
D,1143.6910,-1.908240,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.016000,12.589650,0.024048,1143.661000,true,-1.9447229400000001,10.0,0.032833099365234375
D,1143.7570,-2.070619,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.048000,12.481820,0.055908,1143.694000,true,-2.20431584,10.0,0.03590059280395508
D,1143.7910,-2.234329,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.049000,11.961630,0.057007,1143.761000,true,-2.3666949200000005,10.0,0.0336148738861084
D,1143.8240,-2.389845,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.049000,11.787610,0.057007,1143.795000,true,-2.5304048999999997,10.0,0.03233480453491211
D,1143.8240,-2.548416,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.015000,11.787610,0.021973,1143.795000,true,-2.58592096,10.0,0.003679037094116211
D,1143.8580,-2.715333,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.016000,11.789700,0.024048,1143.832000,true,-2.74449196,10.0,0.029744863510131836
D,1143.8910,-2.868955,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.016000,11.616650,0.024048,1143.862000,true,-2.91140904,10.0,0.03227877616882324
D,1143.9580,-3.029464,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.050000,11.515130,0.057983,1143.895000,true,-3.1650309200000004,10.0,0.03669881820678711
D,1143.9910,-3.189584,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.049000,10.977180,0.057007,1143.962000,true,-3.3255399199999998,10.0,0.03205752372741699
D,1143.9910,-3.351897,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.016000,10.977180,0.023926,1143.962000,true,-3.38566004,10.0,0.002651214599609375
D,1144.0580,-3.509817,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.046000,11.040880,0.057007,1143.997000,true,-3.6479730000000004,10.0,0.03615140914916992
D,1144.0910,-3.688977,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.049000,10.541150,0.056885,1144.061000,true,-3.80589294,10.0,0.03367877006530762
D,1144.0910,-3.831093,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.016000,10.541150,0.023926,1144.061000,true,-3.88505288,10.0,0.0024645328521728516
D,1144.1240,-3.988367,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.015000,10.497810,0.023071,1144.098000,true,-3.771093,10.0,0.02982306480407715
D,1144.1910,-4.154140,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.049000,10.655450,0.057007,1144.128000,true,-3.868367,10.0,0.03561282157897949
D,1144.1910,-4.311885,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.016000,10.655450,0.024048,1144.128000,true,-4.09414,10.0,0.0023593902587890625
D,1144.2240,-4.470096,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.016000,10.019070,0.022949,1144.197000,true,-4.251885000000001,10.0,0.03024911880493164
D,1144.2910,-4.630879,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.049000,10.174660,0.057007,1144.227000,true,-4.350096,10.0,0.03651738166809082
D,1144.3240,-4.790649,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.049000,9.387978,0.057007,1144.295000,true,-4.510879,10.0,0.031502723693847656
D,1144.3580,-4.950948,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.049000,9.227114,0.057007,1144.327000,true,-4.670649,10.0,0.03399157524108887
D,1144.3910,-5.115172,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.049000,9.067388,0.057007,1144.361000,true,-4.830948,10.0,0.032349348068237305
D,1144.3910,-5.272455,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.016000,9.067388,0.024048,1144.361000,true,-5.055172000000001,10.0,0.0018808841705322266
D,1144.4240,-5.430981,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.016000,9.058449,0.022949,1144.396000,true,-5.212455,10.0,0.03130030632019043
D,1144.4580,-5.232800,-12.000000,10.000000,5.943131,0.000000,0.000000,0.016000,23.949930,0.024048,1144.428000,true,-5.62705692,10.0,0.0329442024230957
D,1144.4910,-5.154336,-12.000000,10.000000,2.340772,0.000000,0.000000,0.015000,23.538350,0.022949,1144.461000,true,-5.0328,10.0,0.03334832191467285
D,1144.5240,-5.047763,-12.000000,10.000000,3.139899,0.000000,0.000000,0.015000,23.534820,0.023071,1144.495000,true,-5.04070512,10.0,0.03166651725769043
D,1144.5910,-4.915129,-12.000000,10.000000,3.969909,0.000000,0.000000,0.049000,23.464160,0.055908,1144.527000,true,-4.80216704,10.0,0.03548860549926758
D,1144.6240,-4.755703,-12.000000,10.000000,4.776268,0.000000,0.000000,0.048000,23.001410,0.056030,1144.594000,true,-4.63633264,10.0,0.03450751304626465
D,1144.6580,-4.570146,-12.000000,10.000000,5.541925,0.000000,0.000000,0.049000,22.785060,0.057007,1144.629000,true,-4.4601776399999995,10.0,0.032319068908691406
D,1144.6910,-4.410669,-12.000000,10.000000,4.803793,0.000000,0.000000,0.049000,22.523340,0.056030,1144.662000,true,-4.270146,10.0,0.031743526458740234
D,1144.7240,-4.250424,-12.000000,10.000000,4.803786,0.000000,0.000000,0.048000,22.425020,0.056030,1144.694000,true,-4.11459314,10.0,0.03338789939880371
D,1144.7580,-4.091197,-12.000000,10.000000,4.803788,0.000000,0.000000,0.049000,22.277400,0.057007,1144.728000,true,-3.9543482799999996,10.0,0.03228640556335449
D,1144.7580,-3.930576,-12.000000,10.000000,4.803797,0.000000,0.000000,0.015000,22.277400,0.023071,1144.728000,true,-3.8951212400000004,10.0,0.0023245811462402344
D,1144.7910,-3.764756,-12.000000,10.000000,4.803796,0.000000,0.000000,0.015000,22.265810,0.023071,1144.763000,true,-3.73450006,10.0,0.031363487243652344
