1138.8250,00.000000,-12.000000,10.000000
1138.8680,00.000000,-12.000000,10.000000
1138.9110,00.029965,-12.000000,10.000000
1138.9330,00.125003,-12.000000,10.000000
1138.9660,00.128095,-12.000000,10.000000
1139.0000,00.234387,-12.000000,10.000000
1139.0330,00.364045,-12.000000,10.000000
1139.0660,00.521801,-12.000000,10.000000
1139.1000,00.707107,-12.000000,10.000000
1139.1340,00.870867,-12.000000,10.000000
1139.1670,01.030330,-12.000000,10.000000
1139.2000,01.189040,-12.000000,10.000000
1139.2340,01.351256,-12.000000,10.000000
1139.2670,01.510958,-12.000000,10.000000
1139.3000,01.670611,-12.000000,10.000000
1139.3340,01.829120,-12.000000,10.000000
1139.3670,01.995937,-12.000000,10.000000
1139.4000,02.150592,-12.000000,10.000000
1139.4400,02.308943,-12.000000,10.000000
1139.4680,02.505049,-12.000000,10.000000
1139.5000,02.642048,-12.000000,10.000000
1139.5340,02.791568,-12.000000,10.000000
1139.5670,02.954747,-12.000000,10.000000
1139.6000,03.110991,-12.000000,10.000000
1139.6340,03.271910,-12.000000,10.000000
1139.6670,03.431915,-12.000000,10.000000
1139.7000,03.591692,-12.000000,10.000000
1139.7340,03.752159,-12.000000,10.000000
1139.7670,03.913448,-12.000000,10.000000
1139.8000,04.073372,-12.000000,10.000000
1139.8340,04.233156,-12.000000,10.000000
1139.8670,04.396319,-12.000000,10.000000
1139.9000,04.551596,-12.000000,10.000000
1139.9340,04.712358,-12.000000,10.000000
1139.9670,04.873791,-12.000000,10.000000
1140.0000,05.031590,-12.000000,10.000000
1140.0340,05.191996,-12.000000,10.000000
1140.0670,05.353296,-12.000000,10.000000
1140.1000,05.513798,-12.000000,10.000000
1140.1340,05.675348,-12.000000,10.000000
1140.1670,05.833343,-12.000000,10.000000
1140.2000,05.994216,-12.000000,10.000000
1140.2340,06.152941,-12.000000,10.000000
1140.2670,06.317316,-12.000000,10.000000
1140.3000,06.474724,-12.000000,10.000000
1140.3340,06.636255,-12.000000,10.000000
1140.3670,06.798889,-12.000000,10.000000
1140.4000,06.956573,-12.000000,10.000000
1140.4340,07.115503,-12.000000,10.000000
1140.4670,07.278934,-12.000000,10.000000
1140.5000,07.436640,-12.000000,10.000000
1140.5340,07.594463,-12.000000,10.000000
1140.5670,07.757511,-12.000000,10.000000
1140.6000,07.917334,-12.000000,10.000000
1140.6340,08.075243,-12.000000,10.000000
1140.6670,08.235324,-12.000000,10.000000
1140.7010,08.398963,-12.000000,10.000000
1140.7340,08.558553,-12.000000,10.000000
1140.7670,08.717669,-12.000000,10.000000
1140.8000,08.876898,-12.000000,10.000000
1140.8340,09.036828,-12.000000,10.000000
1140.8670,09.195352,-12.000000,10.000000
1140.9000,09.355896,-12.000000,10.000000
1140.9340,09.516159,-12.000000,10.000000
1140.9670,09.675682,-12.000000,10.000000
1141.0000,09.838858,-12.000000,10.000000
1141.0340,09.996767,-12.000000,10.000000
1141.0670,10.156960,-12.000000,10.000000
1141.1000,10.318600,-12.000000,10.000000
1141.1340,10.118110,-12.000000,10.000000
1141.1670,10.039800,-12.000000,10.000000
1141.2010,09.934983,-12.000000,10.000000
1141.2340,09.800178,-12.000000,10.000000
1141.2670,09.644052,-12.000000,10.000000
1141.3000,09.460230,-12.000000,10.000000
1141.3340,09.297521,-12.000000,10.000000
1141.3670,09.138613,-12.000000,10.000000
1141.4010,08.980349,-12.000000,10.000000
1141.4340,08.817156,-12.000000,10.000000
1141.4670,08.659755,-12.000000,10.000000
1141.5000,08.499249,-12.000000,10.000000
1141.5340,08.337042,-12.000000,10.000000
1141.5670,08.173466,-12.000000,10.000000
1141.6000,08.017001,-12.000000,10.000000
1141.6340,07.852057,-12.000000,10.000000
1141.6670,07.697937,-12.000000,10.000000
1141.7000,07.538690,-12.000000,10.000000
1141.7340,07.379498,-12.000000,10.000000
1141.7670,07.216558,-12.000000,10.000000
1141.8000,07.058351,-12.000000,10.000000
1141.8340,06.898314,-12.000000,10.000000
1141.8670,06.736503,-12.000000,10.000000
1141.9000,06.577837,-12.000000,10.000000
