586.654,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
586.694,00.000000,-12.000000,10.000000,00.000000,00.000000,00.000000
586.711,00.032735,-12.000000,10.000000,00.882280,00.000000,00.000000
586.752,00.202752,-12.000000,10.000000,03.529120,00.000000,00.000000
586.753,00.207694,-12.000000,10.000000,03.529120,00.000000,00.000000
586.803,00.452417,-12.000000,10.000000,04.882280,00.000000,00.000000
586.819,00.531960,-12.000000,10.000000,04.882280,00.000000,00.000000
586.838,00.623940,-12.000000,10.000000,04.882280,00.000000,00.000000
586.868,00.768515,-12.000000,10.000000,04.882280,00.000000,00.000000
586.884,00.849272,-12.000000,10.000000,04.882280,00.000000,00.000000
586.901,00.930786,-12.000000,10.000000,04.882280,00.000000,00.000000
586.917,01.012303,-12.000000,10.000000,04.882280,00.000000,00.000000
586.934,01.093846,-12.000000,10.000000,04.882280,00.000000,00.000000
586.951,01.173993,-12.000000,10.000000,04.882280,00.000000,00.000000
586.967,01.256151,-12.000000,10.000000,04.882280,00.000000,00.000000
586.984,01.336966,-12.000000,10.000000,04.882280,00.000000,00.000000
587.000,01.417970,-12.000000,10.000000,04.882280,00.000000,00.000000
587.017,01.499837,-12.000000,10.000000,04.882280,00.000000,00.000000
587.034,01.580965,-12.000000,10.000000,04.882280,00.000000,00.000000
587.050,01.661958,-12.000000,10.000000,04.882280,00.000000,00.000000
587.067,01.743301,-12.000000,10.000000,04.882280,00.000000,00.000000
587.084,01.824770,-12.000000,10.000000,04.882280,00.000000,00.000000
587.101,01.906387,-12.000000,10.000000,04.882280,00.000000,00.000000
587.117,01.987477,-12.000000,10.000000,04.882280,00.000000,00.000000
587.134,02.068716,-12.000000,10.000000,04.882280,00.000000,00.000000
587.150,02.150411,-12.000000,10.000000,04.882280,00.000000,00.000000
587.167,02.231611,-12.000000,10.000000,04.882280,00.000000,00.000000
587.184,02.312848,-12.000000,10.000000,04.882280,00.000000,00.000000
587.200,02.394387,-12.000000,10.000000,04.882280,00.000000,00.000000
587.217,02.475418,-12.000000,10.000000,04.882280,00.000000,00.000000
587.234,02.557562,-12.000000,10.000000,04.882280,00.000000,00.000000
587.250,02.638559,-12.000000,10.000000,04.882280,00.000000,00.000000
587.267,02.720238,-12.000000,10.000000,04.882280,00.000000,00.000000
587.284,02.801221,-12.000000,10.000000,04.882280,00.000000,00.000000
587.306,02.889176,-12.000000,10.000000,04.882280,00.000000,00.000000
587.317,02.964041,-12.000000,10.000000,04.882280,00.000000,00.000000
587.334,03.046900,-12.000000,10.000000,04.882280,00.000000,00.000000
587.351,03.127123,-12.000000,10.000000,04.882280,00.000000,00.000000
587.367,03.208822,-12.000000,10.000000,04.882280,00.000000,00.000000
587.384,03.289624,-12.000000,10.000000,04.882280,00.000000,00.000000
587.400,03.370866,-12.000000,10.000000,04.882280,00.000000,00.000000
587.417,03.452573,-12.000000,10.000000,04.882280,00.000000,00.000000
587.434,03.533339,-12.000000,10.000000,04.882280,00.000000,00.000000
587.450,03.615003,-12.000000,10.000000,04.882280,00.000000,00.000000
587.467,03.696146,-12.000000,10.000000,04.882280,00.000000,00.000000
587.484,03.778091,-12.000000,10.000000,04.882280,00.000000,00.000000
587.500,03.859187,-12.000000,10.000000,04.882280,00.000000,00.000000
587.517,03.940963,-12.000000,10.000000,04.882280,00.000000,00.000000
587.534,04.024850,-12.000000,10.000000,04.882280,00.000000,00.000000
587.551,04.103502,-12.000000,10.000000,04.882280,00.000000,00.000000
587.567,04.184891,-12.000000,10.000000,04.882280,00.000000,00.000000
587.584,04.266034,-12.000000,10.000000,04.882280,00.000000,00.000000
587.600,04.347464,-12.000000,10.000000,04.882280,00.000000,00.000000
587.617,04.428580,-12.000000,10.000000,04.882280,00.000000,00.000000
587.634,04.510505,-12.000000,10.000000,04.882280,00.000000,00.000000
587.650,04.591511,-12.000000,10.000000,04.882280,00.000000,00.000000
587.667,04.673291,-12.000000,10.000000,04.882280,00.000000,00.000000
587.685,04.760833,-12.000000,10.000000,04.882280,00.000000,00.000000
587.700,04.835919,-12.000000,10.000000,04.882280,00.000000,00.000000
587.718,04.919260,-12.000000,10.000000,04.882280,00.000000,00.000000
587.734,04.998868,-12.000000,10.000000,04.882280,00.000000,00.000000
587.751,05.080346,-12.000000,10.000000,04.882280,00.000000,00.000000
587.767,05.161218,-12.000000,10.000000,04.882280,00.000000,00.000000
587.784,05.243399,-12.000000,10.000000,04.882280,00.000000,00.000000
587.800,05.323859,-12.000000,10.000000,04.882280,00.000000,00.000000
587.817,05.405375,-12.000000,10.000000,04.882280,00.000000,00.000000
587.834,05.486756,-12.000000,10.000000,04.882280,00.000000,00.000000
587.851,05.568245,-12.000000,10.000000,04.882280,00.000000,00.000000
587.867,05.649486,-12.000000,10.000000,04.882280,00.000000,00.000000
587.884,05.730961,-12.000000,10.000000,04.882280,00.000000,00.000000
587.901,05.813153,-12.000000,10.000000,04.882280,00.000000,00.000000
587.917,05.893251,-12.000000,10.000000,04.882280,00.000000,00.000000
587.934,05.975609,-12.000000,10.000000,04.882280,00.000000,00.000000
587.950,06.056364,-12.000000,10.000000,04.882280,00.000000,00.000000
587.967,06.137888,-12.000000,10.000000,04.882280,00.000000,00.000000
587.984,06.219365,-12.000000,10.000000,04.882280,00.000000,00.000000
588.000,06.300232,-12.000000,10.000000,04.882280,00.000000,00.000000
588.017,06.381538,-12.000000,10.000000,04.882280,00.000000,00.000000
588.034,06.463145,-12.000000,10.000000,04.882280,00.000000,00.000000
588.050,06.544718,-12.000000,10.000000,04.882280,00.000000,00.000000
588.067,06.626098,-12.000000,10.000000,04.882280,00.000000,00.000000
588.084,06.709332,-12.000000,10.000000,04.882280,00.000000,00.000000
588.100,06.789043,-12.000000,10.000000,04.882280,00.000000,00.000000
588.117,06.870124,-12.000000,10.000000,04.882280,00.000000,00.000000
588.134,06.951541,-12.000000,10.000000,04.882280,00.000000,00.000000
588.151,07.033034,-12.000000,10.000000,04.882280,00.000000,00.000000
588.167,07.113936,-12.000000,10.000000,04.882280,00.000000,00.000000
588.184,07.195966,-12.000000,10.000000,04.882280,00.000000,00.000000
588.200,07.276944,-12.000000,10.000000,04.882280,00.000000,00.000000
588.217,07.358094,-12.000000,10.000000,04.882280,00.000000,00.000000
588.234,07.439422,-12.000000,10.000000,04.882280,00.000000,00.000000
588.251,07.521302,-12.000000,10.000000,04.882280,00.000000,00.000000
588.268,07.605988,-12.000000,10.000000,04.882280,00.000000,00.000000
588.284,07.684111,-12.000000,10.000000,04.882280,00.000000,00.000000
588.301,07.765509,-12.000000,10.000000,04.882280,00.000000,00.000000
588.317,07.846191,-12.000000,10.000000,04.882280,00.000000,00.000000
588.334,07.928190,-12.000000,10.000000,04.882280,00.000000,00.000000
588.350,08.009200,-12.000000,10.000000,04.882280,00.000000,00.000000
588.367,08.090569,-12.000000,10.000000,04.882280,00.000000,00.000000
588.384,08.172444,-12.000000,10.000000,04.882280,00.000000,00.000000
588.401,08.253666,-12.000000,10.000000,04.882280,00.000000,00.000000
588.417,08.334927,-12.000000,10.000000,04.882280,00.000000,00.000000
588.434,08.416402,-12.000000,10.000000,04.882280,00.000000,00.000000
588.451,08.499878,-12.000000,10.000000,04.882280,00.000000,00.000000
588.467,08.578959,-12.000000,10.000000,04.882280,00.000000,00.000000
588.484,08.660633,-12.000000,10.000000,04.882280,00.000000,00.000000
588.500,08.741302,-12.000000,10.000000,04.882280,00.000000,00.000000
588.517,08.822960,-12.000000,10.000000,04.882280,00.000000,00.000000
588.534,08.904195,-12.000000,10.000000,04.882280,00.000000,00.000000
588.550,08.985612,-12.000000,10.000000,04.882280,00.000000,00.000000
588.567,09.066910,-12.000000,10.000000,04.882280,00.000000,00.000000
588.584,09.148405,-12.000000,10.000000,04.882280,00.000000,00.000000
588.601,09.229969,-12.000000,10.000000,04.882280,00.000000,00.000000
588.617,09.311470,-12.000000,10.000000,04.882280,00.000000,00.000000
588.634,09.395110,-12.000000,10.000000,04.882280,00.000000,00.000000
588.651,09.474298,-12.000000,10.000000,04.882280,00.000000,00.000000
588.667,09.556367,-12.000000,10.000000,04.882280,00.000000,00.000000
588.684,09.637639,-12.000000,10.000000,04.882280,00.000000,00.000000
588.701,09.719361,-12.000000,10.000000,04.882280,00.000000,00.000000
588.717,09.800177,-12.000000,10.000000,04.882280,00.000000,00.000000
588.734,09.881415,-12.000000,10.000000,04.882280,00.000000,00.000000
588.751,09.963168,-12.000000,10.000000,04.882280,00.000000,00.000000
588.767,10.044330,-12.000000,10.000000,04.882280,00.000000,00.000000
588.784,10.125580,-12.000000,10.000000,04.882280,00.000000,00.000000
588.801,10.207240,-12.000000,10.000000,04.882280,00.000000,00.000000
588.817,10.097610,-12.000000,10.000000,-00.882280,00.000000,00.000000
588.834,10.056510,-12.000000,10.000000,-01.764560,00.000000,00.000000
588.851,10.003660,-12.000000,10.000000,-02.646840,00.000000,00.000000
588.867,09.939330,-12.000000,10.000000,-03.529120,00.000000,00.000000
588.884,09.880353,-12.000000,10.000000,-03.529120,00.000000,00.000000
588.901,09.789669,-12.000000,10.000000,-04.411400,00.000000,00.000000
588.917,09.700437,-12.000000,10.000000,-04.882280,00.000000,00.000000
588.934,09.619076,-12.000000,10.000000,-04.882280,00.000000,00.000000
588.951,09.537428,-12.000000,10.000000,-04.882280,00.000000,00.000000
588.967,09.456076,-12.000000,10.000000,-04.882280,00.000000,00.000000
588.984,09.374902,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.001,09.292708,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.017,09.212039,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.034,09.130208,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.051,09.049288,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.067,08.967506,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.084,08.886753,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.101,08.805047,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.117,08.723682,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.134,08.642748,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.151,08.561112,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.167,08.479695,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.184,08.398168,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.201,08.317159,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.217,08.235367,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.234,08.154341,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.251,08.072411,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.267,07.991493,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.284,07.909546,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.301,07.828818,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.317,07.747317,-12.000000,10.000000,-04.882280,00.000000,00.000000
589.334,07.665593,-12.000000,10.000000,-04.882280,00.000000,00.000000
